contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META251219C00650000,call,2025-12-19,650.0,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,12.25,12.1,12.3,-2.6499996,-17.785233,5706.0,10838,0.3019478985595704,False,REGULAR,USD
META251219C00655000,call,2025-12-19,655.0,2025-11-26 20:32:27+00:00,2025-11-26 15:32:27 EST,10.85,10.4,10.6,-2.0499992,-15.891467,304.0,1710,0.30155117401123044,False,REGULAR,USD
META251219C00660000,call,2025-12-19,660.0,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,8.97,8.85,9.05,-2.2799997,-20.266665,602.0,5322,0.30060513854980464,False,REGULAR,USD
META251219C00665000,call,2025-12-19,665.0,2025-11-26 20:41:04+00:00,2025-11-26 15:41:04 EST,7.85,7.55,7.7,-1.8200002,-18.821098,258.0,2186,0.30011686218261713,False,REGULAR,USD
META251219C00670000,call,2025-12-19,670.0,2025-11-26 20:59:40+00:00,2025-11-26 15:59:40 EST,6.45,6.4,6.55,-1.8500004,-22.289162,1196.0,10548,0.3004220349121094,False,REGULAR,USD
META251219C00675000,call,2025-12-19,675.0,2025-11-26 20:53:46+00:00,2025-11-26 15:53:46 EST,5.72,5.4,5.55,-1.4300003,-20.000004,511.0,7518,0.3008797940063477,False,REGULAR,USD
META251219C00680000,call,2025-12-19,680.0,2025-11-26 20:58:31+00:00,2025-11-26 15:58:31 EST,4.7,4.55,4.7,-1.5,-24.19355,514.0,7846,0.301764794921875,False,REGULAR,USD
META251219C00685000,call,2025-12-19,685.0,2025-11-26 20:23:13+00:00,2025-11-26 15:23:13 EST,3.97,3.85,4.0,-1.28,-24.380953,204.0,2392,0.30359583129882806,False,REGULAR,USD
META251219C00690000,call,2025-12-19,690.0,2025-11-26 20:51:54+00:00,2025-11-26 15:51:54 EST,3.35,3.25,3.4,-1.19,-26.211456,309.0,4167,0.3055489367675781,False,REGULAR,USD
META251219C00695000,call,2025-12-19,695.0,2025-11-26 20:55:25+00:00,2025-11-26 15:55:25 EST,2.91,2.8,2.87,-0.99,-25.384613,158.0,1348,0.307074800415039,False,REGULAR,USD
META251219C00700000,call,2025-12-19,700.0,2025-11-26 20:58:59+00:00,2025-11-26 15:58:59 EST,2.42,2.4,2.46,-0.96000004,-28.402367,2549.0,17368,0.3100654931640625,False,REGULAR,USD
META251219C00705000,call,2025-12-19,705.0,2025-11-26 20:59:58+00:00,2025-11-26 15:59:58 EST,2.07,2.04,2.1,-0.85000014,-29.109594,173.0,1650,0.3127510131835937,False,REGULAR,USD
META251219C00710000,call,2025-12-19,710.0,2025-11-26 20:54:51+00:00,2025-11-26 15:54:51 EST,1.81,1.76,1.82,-0.76,-29.571987,259.0,3237,0.3166572241210937,False,REGULAR,USD
META251219C00715000,call,2025-12-19,715.0,2025-11-26 19:20:02+00:00,2025-11-26 14:20:02 EST,1.52,1.52,1.58,-0.68000007,-30.909094,126.0,2443,0.3205634350585937,False,REGULAR,USD
META251219C00720000,call,2025-12-19,720.0,2025-11-26 20:17:19+00:00,2025-11-26 15:17:19 EST,1.38,1.33,1.38,-0.63,-31.343285,274.0,5874,0.32483585327148434,False,REGULAR,USD
META251219C00725000,call,2025-12-19,725.0,2025-11-26 20:59:13+00:00,2025-11-26 15:59:13 EST,1.2,1.17,1.22,-0.5899999,-32.960888,396.0,2999,0.32971861694335935,False,REGULAR,USD
META251219C00730000,call,2025-12-19,730.0,2025-11-26 20:59:35+00:00,2025-11-26 15:59:35 EST,1.06,1.05,1.08,-0.5100001,-32.48408,240.0,5381,0.33460138061523437,False,REGULAR,USD
META251219C00735000,call,2025-12-19,735.0,2025-11-26 20:32:30+00:00,2025-11-26 15:32:30 EST,1.0,0.92,0.97,-0.41999996,-29.577463,23.0,4505,0.3402165588378906,False,REGULAR,USD
META251219C00740000,call,2025-12-19,740.0,2025-11-26 20:59:13+00:00,2025-11-26 15:59:13 EST,0.85,0.82,0.87,-0.43999994,-34.108524,99.0,2442,0.3454655297851562,False,REGULAR,USD
META251219C00745000,call,2025-12-19,745.0,2025-11-26 19:32:22+00:00,2025-11-26 14:32:22 EST,0.77,0.74,0.88,-0.39,-33.62069,40.0,1124,0.3582827844238281,False,REGULAR,USD
META251219C00750000,call,2025-12-19,750.0,2025-11-26 20:58:35+00:00,2025-11-26 15:58:35 EST,0.69,0.67,0.71,-0.35999995,-34.285713,562.0,14669,0.35645174804687496,False,REGULAR,USD
META251219C00755000,call,2025-12-19,755.0,2025-11-26 20:56:03+00:00,2025-11-26 15:56:03 EST,0.65,0.61,0.65,-0.31,-32.291668,51.0,2507,0.36255520263671875,False,REGULAR,USD
META251219C00760000,call,2025-12-19,760.0,2025-11-26 20:43:00+00:00,2025-11-26 15:43:00 EST,0.61,0.56,0.6,-0.26,-29.885057,39.0,5548,0.36890279541015625,False,REGULAR,USD
META251219C00765000,call,2025-12-19,765.0,2025-11-26 20:43:04+00:00,2025-11-26 15:43:04 EST,0.56,0.51,0.55,-0.26,-31.707317,145.0,874,0.3746400427246094,False,REGULAR,USD
META251219C00770000,call,2025-12-19,770.0,2025-11-26 20:52:31+00:00,2025-11-26 15:52:31 EST,0.5,0.47,0.51,-0.25,-33.333336,54.0,2664,0.38086556640624997,False,REGULAR,USD
META251219C00775000,call,2025-12-19,775.0,2025-11-26 20:55:51+00:00,2025-11-26 15:55:51 EST,0.45,0.43,0.47,-0.26,-36.619717,76.0,1205,0.3864807446289062,False,REGULAR,USD
META251219C00780000,call,2025-12-19,780.0,2025-11-26 20:52:31+00:00,2025-11-26 15:52:31 EST,0.43,0.4,0.44,-0.21999997,-33.84615,25.0,3144,0.3930724755859375,False,REGULAR,USD
META251219C00785000,call,2025-12-19,785.0,2025-11-26 20:58:05+00:00,2025-11-26 15:58:05 EST,0.38,0.37,0.41,-0.19999999,-34.482758,198.0,1033,0.39893179199218753,False,REGULAR,USD
META251219C00790000,call,2025-12-19,790.0,2025-11-26 20:56:40+00:00,2025-11-26 15:56:40 EST,0.39,0.34,0.38,-0.15000004,-27.777782,54.0,2278,0.40454697021484376,False,REGULAR,USD
META251219C00795000,call,2025-12-19,795.0,2025-11-26 19:25:59+00:00,2025-11-26 14:25:59 EST,0.34,0.31,0.36,-0.13,-27.659575,18.0,346,0.411138701171875,False,REGULAR,USD
META251219C00800000,call,2025-12-19,800.0,2025-11-26 20:59:31+00:00,2025-11-26 15:59:31 EST,0.3,0.3,0.33,-0.19999999,-39.999996,284.0,11853,0.41602146484374997,False,REGULAR,USD
META251219C00805000,call,2025-12-19,805.0,2025-11-26 19:18:20+00:00,2025-11-26 14:18:20 EST,0.33,0.27,0.35,-0.13,-28.260868,1.0,885,0.428716650390625,False,REGULAR,USD
META251219C00810000,call,2025-12-19,810.0,2025-11-26 20:13:27+00:00,2025-11-26 15:13:27 EST,0.3,0.25,0.36,-0.13999999,-31.818178,61.0,1335,0.43994700683593746,False,REGULAR,USD
META251219C00815000,call,2025-12-19,815.0,2025-11-26 15:41:28+00:00,2025-11-26 10:41:28 EST,0.3,0.23,0.28,-0.099999994,-24.999998,2.0,2409,0.43457596679687505,False,REGULAR,USD
META251219C00820000,call,2025-12-19,820.0,2025-11-26 19:21:13+00:00,2025-11-26 14:21:13 EST,0.26,0.22,0.26,-0.120000005,-31.578949,98.0,3634,0.43945873046875,False,REGULAR,USD
META251219C00825000,call,2025-12-19,825.0,2025-11-26 14:53:52+00:00,2025-11-26 09:53:52 EST,0.27,0.23,0.25,-0.03999999,-12.903222,2.0,991,0.44605046142578125,False,REGULAR,USD
META251219C00830000,call,2025-12-19,830.0,2025-11-26 15:51:56+00:00,2025-11-26 10:51:56 EST,0.24,0.19,0.23,-0.09000002,-27.272732,32.0,1680,0.450200810546875,False,REGULAR,USD
META251219C00835000,call,2025-12-19,835.0,2025-11-26 19:47:02+00:00,2025-11-26 14:47:02 EST,0.22,0.18,0.22,-0.09,-29.03226,5.0,1337,0.45654840332031255,False,REGULAR,USD
META251219C00840000,call,2025-12-19,840.0,2025-11-26 19:26:19+00:00,2025-11-26 14:26:19 EST,0.2,0.16,0.21,-0.10000001,-33.333336,29.0,3544,0.4624077197265626,False,REGULAR,USD
META251219C00845000,call,2025-12-19,845.0,2025-11-26 16:18:44+00:00,2025-11-26 11:18:44 EST,0.21,0.15,0.2,-0.08,-27.586206,2.0,1174,0.467778759765625,False,REGULAR,USD
META251219C00850000,call,2025-12-19,850.0,2025-11-26 20:35:49+00:00,2025-11-26 15:35:49 EST,0.18,0.14,0.19,-0.06999999,-27.999996,95.0,8944,0.47363807617187503,False,REGULAR,USD
META251219C00855000,call,2025-12-19,855.0,2025-11-25 18:50:08+00:00,2025-11-25 13:50:08 EST,0.22,0.13,0.18,0.0,0.0,2.0,413,0.47852083984375,False,REGULAR,USD
META251219C00860000,call,2025-12-19,860.0,2025-11-26 17:12:13+00:00,2025-11-26 12:12:13 EST,0.15,0.15,0.17,-0.049999997,-24.999998,7.0,1384,0.48340360351562506,False,REGULAR,USD
META251219C00865000,call,2025-12-19,865.0,2025-11-25 20:56:24+00:00,2025-11-25 15:56:24 EST,0.21,0.12,0.16,0.0,0.0,96.0,471,0.48828636718750007,False,REGULAR,USD
META251219C00870000,call,2025-12-19,870.0,2025-11-25 18:19:12+00:00,2025-11-25 13:19:12 EST,0.16,0.11,0.15,0.0,0.0,9.0,1921,0.49219257812500006,False,REGULAR,USD
META251219C00875000,call,2025-12-19,875.0,2025-11-25 20:58:54+00:00,2025-11-25 15:58:54 EST,0.19,0.1,0.15,0.0,0.0,4.0,896,0.500005,False,REGULAR,USD
META251219C00880000,call,2025-12-19,880.0,2025-11-25 17:11:23+00:00,2025-11-25 12:11:23 EST,0.14,0.1,0.14,0.0,0.0,1.0,969,0.5039112109375,False,REGULAR,USD
META251219C00885000,call,2025-12-19,885.0,2025-11-25 16:47:01+00:00,2025-11-25 11:47:01 EST,0.13,0.09,0.13,0.0,0.0,1.0,212,0.507817421875,False,REGULAR,USD
META251219C00890000,call,2025-12-19,890.0,2025-11-25 19:46:38+00:00,2025-11-25 14:46:38 EST,0.13,0.05,0.13,0.0,0.0,56.0,838,0.5151415673828125,False,REGULAR,USD
META251219C00895000,call,2025-12-19,895.0,2025-11-20 20:05:45+00:00,2025-11-20 15:05:45 EST,0.19,0.0,0.62,0.0,0.0,3.0,344,0.577152666015625,False,REGULAR,USD
META251219C00900000,call,2025-12-19,900.0,2025-11-26 20:13:59+00:00,2025-11-26 15:13:59 EST,0.1,0.08,0.1,-0.04,-28.571426,241.0,3310,0.5107470800781251,False,REGULAR,USD
META251219C00905000,call,2025-12-19,905.0,2025-11-26 20:02:50+00:00,2025-11-26 15:02:50 EST,0.11,0.0,0.11,-0.040000007,-26.666672,65.0,138,0.5283250292968751,False,REGULAR,USD
META251219C00910000,call,2025-12-19,910.0,2025-11-26 14:45:21+00:00,2025-11-26 09:45:21 EST,0.1,0.06,0.11,-0.019999996,-16.666664,5.0,536,0.5214891601562499,False,REGULAR,USD
META251219C00915000,call,2025-12-19,915.0,2025-11-26 19:33:42+00:00,2025-11-26 14:33:42 EST,0.08,0.06,0.11,0.0,0.0,38.0,184,0.5283250292968751,False,REGULAR,USD
META251219C00920000,call,2025-12-19,920.0,2025-11-26 17:31:12+00:00,2025-11-26 12:31:12 EST,0.08,0.06,0.1,-0.049999997,-38.461536,6.0,744,0.532231240234375,False,REGULAR,USD
META251219C00925000,call,2025-12-19,925.0,2025-11-26 19:22:18+00:00,2025-11-26 14:22:18 EST,0.09,0.05,0.1,0.0,0.0,45.0,1555,0.5361374511718751,False,REGULAR,USD
META251219C00930000,call,2025-12-19,930.0,2025-11-24 15:36:18+00:00,2025-11-24 10:36:18 EST,0.08,0.05,0.09,0.0,0.0,1.0,2130,0.5390671093750001,False,REGULAR,USD
META251219C00935000,call,2025-12-19,935.0,2025-11-26 19:29:41+00:00,2025-11-26 14:29:41 EST,0.07,0.01,0.09,-0.009999998,-12.499998,78.0,163,0.5293015820312501,False,REGULAR,USD
META251219C00940000,call,2025-12-19,940.0,2025-11-25 16:24:52+00:00,2025-11-25 11:24:52 EST,0.1,0.05,0.09,0.0,0.0,22.0,900,0.55273884765625,False,REGULAR,USD
META251219C00945000,call,2025-12-19,945.0,2025-11-24 16:35:43+00:00,2025-11-24 11:35:43 EST,0.06,0.04,0.08,0.0,0.0,1.0,74,0.5507857421875001,False,REGULAR,USD
META251219C00950000,call,2025-12-19,950.0,2025-11-26 19:21:36+00:00,2025-11-26 14:21:36 EST,0.07,0.01,0.08,-0.020000003,-22.222225,3.0,5830,0.5429733203125001,False,REGULAR,USD
META251219C00955000,call,2025-12-19,955.0,2025-11-20 20:07:05+00:00,2025-11-20 15:07:05 EST,0.12,0.0,0.08,0.0,0.0,145.0,166,0.5429733203125001,False,REGULAR,USD
META251219C00960000,call,2025-12-19,960.0,2025-11-26 16:49:39+00:00,2025-11-26 11:49:39 EST,0.05,0.03,0.08,-0.009999998,-16.666664,21.0,349,0.5664105859375,False,REGULAR,USD
META251219C00965000,call,2025-12-19,965.0,2025-11-14 18:02:00+00:00,2025-11-14 13:02:00 EST,0.28,0.0,0.27,0.0,0.0,2.0,148,0.624027197265625,False,REGULAR,USD
META251219C00970000,call,2025-12-19,970.0,2025-11-19 17:22:29+00:00,2025-11-19 12:22:29 EST,0.11,0.0,0.27,0.0,0.0,10.0,206,0.63086306640625,False,REGULAR,USD
META251219C00975000,call,2025-12-19,975.0,2025-11-14 19:35:25+00:00,2025-11-14 14:35:25 EST,0.2,0.0,0.28,0.0,0.0,23.0,70,0.639652041015625,False,REGULAR,USD
META251219C00980000,call,2025-12-19,980.0,2025-11-26 19:27:15+00:00,2025-11-26 14:27:15 EST,0.04,0.02,0.07,-0.02,-33.333336,115.0,679,0.5800823242187501,False,REGULAR,USD
META251219C00985000,call,2025-12-19,985.0,2025-11-14 19:57:03+00:00,2025-11-14 14:57:03 EST,0.25,0.02,0.07,0.0,0.0,5.0,30,0.585941640625,False,REGULAR,USD
META251219C00990000,call,2025-12-19,990.0,2025-11-26 20:23:01+00:00,2025-11-26 15:23:01 EST,0.03,0.02,0.04,-0.020000001,-40.000004,270.0,170,0.5742230078125,False,REGULAR,USD
META251219C00995000,call,2025-12-19,995.0,2025-11-18 16:06:13+00:00,2025-11-18 11:06:13 EST,0.12,0.02,0.06,0.0,0.0,1.0,14,0.5937540625000001,False,REGULAR,USD
META251219C01000000,call,2025-12-19,1000.0,2025-11-26 20:22:52+00:00,2025-11-26 15:22:52 EST,0.04,0.03,0.06,-0.02,-33.333336,4156.0,10250,0.6054726953125001,False,REGULAR,USD
META251219C01010000,call,2025-12-19,1010.0,2025-11-25 19:06:01+00:00,2025-11-25 14:06:01 EST,0.04,0.01,0.06,0.0,0.0,23.0,313,0.6035195898437502,False,REGULAR,USD
META251219C01020000,call,2025-12-19,1020.0,2025-11-25 18:41:54+00:00,2025-11-25 13:41:54 EST,0.02,0.01,0.55,0.0,0.0,2.0,375,0.7509790527343749,False,REGULAR,USD
META251219C01030000,call,2025-12-19,1030.0,2025-11-20 14:30:02+00:00,2025-11-20 09:30:02 EST,0.09,0.01,0.05,0.0,0.0,2.0,435,0.6171913281250001,False,REGULAR,USD
META251219C01040000,call,2025-12-19,1040.0,2025-11-26 19:17:37+00:00,2025-11-26 14:17:37 EST,0.04,0.0,0.05,0.01,33.333336,11.0,1458,0.6210975390625001,False,REGULAR,USD
META251219C01050000,call,2025-12-19,1050.0,2025-11-26 19:17:23+00:00,2025-11-26 14:17:23 EST,0.03,0.0,0.05,0.01,50.0,10.0,2620,0.632816171875,False,REGULAR,USD
META251219C01060000,call,2025-12-19,1060.0,2025-11-26 20:17:58+00:00,2025-11-26 15:17:58 EST,0.02,0.0,0.02,-0.01,-33.333336,4.0,2051,0.6015664843750002,False,REGULAR,USD
META251219C01070000,call,2025-12-19,1070.0,2025-11-26 19:16:48+00:00,2025-11-26 14:16:48 EST,0.02,0.0,0.04,0.0,0.0,10.0,48,0.64062859375,False,REGULAR,USD
META251219C01080000,call,2025-12-19,1080.0,2025-11-25 16:19:19+00:00,2025-11-25 11:19:19 EST,0.02,0.0,0.04,0.0,0.0,48.0,204,0.6523472265625001,False,REGULAR,USD
META251219C01090000,call,2025-12-19,1090.0,2025-11-26 19:16:21+00:00,2025-11-26 14:16:21 EST,0.03,0.0,0.04,0.02,200.0,5.0,263,0.6640658593750002,False,REGULAR,USD
META251219C01100000,call,2025-12-19,1100.0,2025-11-26 19:23:12+00:00,2025-11-26 14:23:12 EST,0.01,0.0,0.04,0.0,0.0,105.0,4245,0.6718782812500002,False,REGULAR,USD
META251219C01110000,call,2025-12-19,1110.0,2025-11-26 19:16:07+00:00,2025-11-26 14:16:07 EST,0.03,0.0,0.04,0.02,200.0,13.0,91,0.6796907031250001,False,REGULAR,USD
META251219C01120000,call,2025-12-19,1120.0,2025-11-25 15:07:58+00:00,2025-11-25 10:07:58 EST,0.01,0.0,0.04,0.0,0.0,221.0,288,0.6914093359375001,False,REGULAR,USD
META251219C01130000,call,2025-12-19,1130.0,2025-11-25 16:01:19+00:00,2025-11-25 11:01:19 EST,0.01,0.0,0.33,0.0,0.0,354.0,459,0.840821904296875,False,REGULAR,USD
META251219C01140000,call,2025-12-19,1140.0,2025-11-26 14:47:52+00:00,2025-11-26 09:47:52 EST,0.02,0.0,0.03,-0.09,-81.818184,5.0,124,0.6953155468750001,False,REGULAR,USD
META251219C01150000,call,2025-12-19,1150.0,2025-11-25 15:07:07+00:00,2025-11-25 10:07:07 EST,0.02,0.0,0.04,0.0,0.0,6.0,1010,0.7187528125,False,REGULAR,USD
META251219C01160000,call,2025-12-19,1160.0,2025-11-26 19:15:42+00:00,2025-11-26 14:15:42 EST,0.03,0.0,0.03,0.02,200.0,3.0,388,0.7148466015625,False,REGULAR,USD
META251219C01170000,call,2025-12-19,1170.0,2025-11-18 17:10:22+00:00,2025-11-18 12:10:22 EST,0.03,0.0,0.03,0.0,0.0,5.0,97,0.726565234375,False,REGULAR,USD
META251219C01180000,call,2025-12-19,1180.0,2025-11-21 16:37:51+00:00,2025-11-21 11:37:51 EST,0.03,0.0,0.03,0.0,0.0,8.0,167,0.73437765625,False,REGULAR,USD
META251219C01190000,call,2025-12-19,1190.0,2025-11-26 19:14:57+00:00,2025-11-26 14:14:57 EST,0.02,0.0,0.03,-0.01,-33.333336,90.0,217,0.7421900781249999,False,REGULAR,USD
META251219C01200000,call,2025-12-19,1200.0,2025-11-24 17:44:36+00:00,2025-11-24 12:44:36 EST,0.01,0.0,0.03,0.0,0.0,170.0,4483,0.7500025,False,REGULAR,USD
META251219C01210000,call,2025-12-19,1210.0,2025-11-26 19:13:21+00:00,2025-11-26 14:13:21 EST,0.03,0.0,0.03,0.0,0.0,2.0,72,0.7578149218750001,False,REGULAR,USD
META251219C01220000,call,2025-12-19,1220.0,2025-11-26 19:13:07+00:00,2025-11-26 14:13:07 EST,0.03,0.0,0.03,0.0,0.0,4.0,746,0.7656273437500001,False,REGULAR,USD
META251219C01230000,call,2025-12-19,1230.0,2025-11-25 16:04:30+00:00,2025-11-25 11:04:30 EST,0.03,0.0,0.03,0.0,0.0,2.0,75,0.7812521875,False,REGULAR,USD
META251219C01240000,call,2025-12-19,1240.0,2025-11-21 20:56:18+00:00,2025-11-21 15:56:18 EST,0.01,0.0,0.03,0.0,0.0,1.0,87,0.789064609375,False,REGULAR,USD
META251219C01250000,call,2025-12-19,1250.0,2025-11-26 19:12:50+00:00,2025-11-26 14:12:50 EST,0.02,0.0,0.03,0.01,100.0,40.0,912,0.79687703125,False,REGULAR,USD
META251219C01260000,call,2025-12-19,1260.0,2025-11-25 15:03:41+00:00,2025-11-25 10:03:41 EST,0.02,0.0,0.03,0.0,0.0,1.0,70,0.804689453125,False,REGULAR,USD
META251219C01270000,call,2025-12-19,1270.0,2025-11-25 15:03:11+00:00,2025-11-25 10:03:11 EST,0.01,0.0,0.03,0.0,0.0,1.0,155,0.8125018749999999,False,REGULAR,USD
META251219C01280000,call,2025-12-19,1280.0,2025-11-24 15:10:24+00:00,2025-11-24 10:10:24 EST,0.01,0.0,0.03,0.0,0.0,3.0,49,0.8203142968749999,False,REGULAR,USD
META251219C01290000,call,2025-12-19,1290.0,2025-11-26 16:40:27+00:00,2025-11-26 11:40:27 EST,0.01,0.0,0.32,0.0,0.0,10.0,62,1.0039112304687499,False,REGULAR,USD
META251219C01300000,call,2025-12-19,1300.0,2025-11-24 15:09:54+00:00,2025-11-24 10:09:54 EST,0.01,0.0,0.32,0.0,0.0,2.0,217,1.013676806640625,False,REGULAR,USD
META251219C01310000,call,2025-12-19,1310.0,2025-11-26 19:23:11+00:00,2025-11-26 14:23:11 EST,0.01,0.0,0.22,0.0,0.0,724.0,240,0.9882813671875,False,REGULAR,USD
META251219C01320000,call,2025-12-19,1320.0,2025-11-25 20:56:18+00:00,2025-11-25 15:56:18 EST,0.02,0.0,0.15,0.0,0.0,25.0,456,0.9648441015625,False,REGULAR,USD
META251219C01330000,call,2025-12-19,1330.0,2025-11-21 20:37:37+00:00,2025-11-21 15:37:37 EST,0.01,0.0,0.22,0.0,0.0,1.0,125,1.0058643457031249,False,REGULAR,USD
META251219C01340000,call,2025-12-19,1340.0,2025-11-14 17:09:39+00:00,2025-11-14 12:09:39 EST,0.01,0.0,0.01,0.0,0.0,2.0,57,0.8125018749999999,False,REGULAR,USD
META251219C01350000,call,2025-12-19,1350.0,2025-11-26 20:59:17+00:00,2025-11-26 15:59:17 EST,0.01,0.0,0.01,0.0,0.0,2.0,149,0.8125018749999999,False,REGULAR,USD
META251219C01360000,call,2025-12-19,1360.0,2025-11-26 14:51:00+00:00,2025-11-26 09:51:00 EST,0.02,0.0,0.01,0.01,100.0,6.0,4340,0.8125018749999999,False,REGULAR,USD
META251219P00005000,put,2025-12-19,5.0,2025-08-15 15:31:37+00:00,2025-08-15 11:31:37 EDT,0.04,0.0,0.01,0.0,0.0,1.0,4060,5.62500296875,False,REGULAR,USD
META251219P00010000,put,2025-12-19,10.0,2025-10-13 13:30:06+00:00,2025-10-13 09:30:06 EDT,0.01,0.0,0.01,0.0,0.0,21.0,269,4.7500040624999995,False,REGULAR,USD
META251219P00015000,put,2025-12-19,15.0,2025-08-08 19:53:14+00:00,2025-08-08 15:53:14 EDT,0.03,0.0,0.06,0.0,0.0,3.0,365,4.843753945312499,False,REGULAR,USD
META251219P00020000,put,2025-12-19,20.0,2025-09-11 14:52:38+00:00,2025-09-11 10:52:38 EDT,0.02,0.0,0.01,0.0,0.0,1.0,133,3.8750003125,False,REGULAR,USD
META251219P00025000,put,2025-12-19,25.0,2025-11-19 16:21:54+00:00,2025-11-19 11:21:54 EST,0.01,0.0,0.01,0.0,0.0,4.0,13,3.6250009375000003,False,REGULAR,USD
META251219P00030000,put,2025-12-19,30.0,2024-12-16 05:01:38+00:00,2024-12-16 00:01:38 EST,0.24,0.0,0.64,0.0,0.0,1.0,22,4.921878847656249,False,REGULAR,USD
META251219P00035000,put,2025-12-19,35.0,2024-11-21 19:35:50+00:00,2024-11-21 14:35:50 EST,0.05,0.0,0.08,0.0,0.0,2.0,146,3.7812505468750004,False,REGULAR,USD
META251219P00040000,put,2025-12-19,40.0,2025-02-07 20:29:20+00:00,2025-02-07 15:29:20 EST,0.01,0.0,0.59,0.0,0.0,1.0,7,4.375004531249999,False,REGULAR,USD
META251219P00045000,put,2025-12-19,45.0,2025-06-25 14:38:33+00:00,2025-06-25 10:38:33 EDT,0.02,0.0,0.09,0.0,0.0,1.0,38,3.468751328125,False,REGULAR,USD
META251219P00050000,put,2025-12-19,50.0,2025-09-26 17:54:28+00:00,2025-09-26 13:54:28 EDT,0.01,0.0,0.01,0.0,0.0,5.0,874,2.81250296875,False,REGULAR,USD
META251219P00055000,put,2025-12-19,55.0,2025-05-05 13:40:04+00:00,2025-05-05 09:40:04 EDT,0.01,0.0,0.0,0.0,0.0,8.0,277,0.500005,False,REGULAR,USD
META251219P00060000,put,2025-12-19,60.0,2025-11-13 15:50:10+00:00,2025-11-13 10:50:10 EST,0.01,0.0,0.02,0.0,0.0,1.0,248,2.750003125,False,REGULAR,USD
META251219P00065000,put,2025-12-19,65.0,2024-12-16 05:02:11+00:00,2024-12-16 00:02:11 EST,0.12,0.0,0.34,0.0,0.0,9.0,45,3.3632828417968748,False,REGULAR,USD
META251219P00070000,put,2025-12-19,70.0,2025-10-09 13:30:16+00:00,2025-10-09 09:30:16 EDT,0.01,0.0,0.01,0.0,0.0,1.0,303,2.43750390625,False,REGULAR,USD
META251219P00075000,put,2025-12-19,75.0,2025-09-12 15:30:11+00:00,2025-09-12 11:30:11 EDT,0.02,0.0,0.01,0.0,0.0,1.0,112,2.3750040624999995,False,REGULAR,USD
META251219P00080000,put,2025-12-19,80.0,2025-10-03 16:13:08+00:00,2025-10-03 12:13:08 EDT,0.01,0.0,0.01,0.0,0.0,199.0,1185,2.3125042187499996,False,REGULAR,USD
META251219P00085000,put,2025-12-19,85.0,2025-10-06 15:25:37+00:00,2025-10-06 11:25:37 EDT,0.02,0.0,0.01,0.0,0.0,1.0,86,2.2500043749999996,False,REGULAR,USD
META251219P00090000,put,2025-12-19,90.0,2025-10-06 15:27:07+00:00,2025-10-06 11:27:07 EDT,0.03,0.0,0.01,0.0,0.0,1.0,584,2.1875045312499997,False,REGULAR,USD
META251219P00095000,put,2025-12-19,95.0,2025-10-03 14:07:41+00:00,2025-10-03 10:07:41 EDT,0.03,0.0,0.01,0.0,0.0,1.0,237,2.1250046874999997,False,REGULAR,USD
META251219P00100000,put,2025-12-19,100.0,2025-11-10 17:23:35+00:00,2025-11-10 12:23:35 EST,0.01,0.0,0.01,0.0,0.0,1.0,2775,2.0625048437499998,False,REGULAR,USD
META251219P00105000,put,2025-12-19,105.0,2025-11-18 20:39:43+00:00,2025-11-18 15:39:43 EST,0.01,0.0,0.02,0.0,0.0,500.0,672,2.0937547656249995,False,REGULAR,USD
META251219P00110000,put,2025-12-19,110.0,2025-11-24 17:41:51+00:00,2025-11-24 12:41:51 EST,0.03,0.0,0.01,0.0,0.0,20.0,686,1.9375003125,False,REGULAR,USD
META251219P00115000,put,2025-12-19,115.0,2025-10-23 18:22:44+00:00,2025-10-23 14:22:44 EDT,0.01,0.0,0.22,0.0,0.0,1.0,54,2.4062539843749997,False,REGULAR,USD
META251219P00120000,put,2025-12-19,120.0,2025-11-21 18:25:52+00:00,2025-11-21 13:25:52 EST,0.02,0.0,0.02,0.0,0.0,1.0,1252,1.9375003125,False,REGULAR,USD
META251219P00125000,put,2025-12-19,125.0,2025-10-09 15:23:34+00:00,2025-10-09 11:23:34 EDT,0.03,0.0,0.33,0.0,0.0,1.0,268,2.3828165429687496,False,REGULAR,USD
META251219P00130000,put,2025-12-19,130.0,2025-11-21 18:25:47+00:00,2025-11-21 13:25:47 EST,0.02,0.0,0.02,0.0,0.0,1.0,615,1.8437507812499998,False,REGULAR,USD
META251219P00135000,put,2025-12-19,135.0,2025-11-24 14:44:21+00:00,2025-11-24 09:44:21 EST,0.01,0.0,0.02,0.0,0.0,1.0,43,1.7968760156249999,False,REGULAR,USD
META251219P00140000,put,2025-12-19,140.0,2025-10-30 14:31:32+00:00,2025-10-30 10:31:32 EDT,0.02,0.0,0.02,0.0,0.0,1.0,178,1.75000125,False,REGULAR,USD
META251219P00145000,put,2025-12-19,145.0,2025-11-07 20:23:36+00:00,2025-11-07 15:23:36 EST,0.01,0.0,0.02,0.0,0.0,1.0,71,1.71875140625,False,REGULAR,USD
