contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM251212C00395000,call,2025-12-12,395.0,2025-11-19 15:13:47+00:00,2025-11-19 10:13:47 EST,0.11,0.0,0.52,0.0,0.0,,1,0.69336244140625,False,REGULAR,USD,13,2025-11-28,13,291.510009765625,135.5013504742363
TSM251212C00400000,call,2025-12-12,400.0,2025-11-14 17:10:03+00:00,2025-11-14 12:10:03 EST,0.12,0.0,0.51,0.0,0.0,1.0,3,0.7158231542968749,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,137.21655744226462
TSM251212P00155000,put,2025-12-12,155.0,2025-11-28 14:53:53+00:00,2025-11-28 09:53:53 EST,0.04,0.0,0.07,-0.050000004,-55.555557,1.0,23,1.109379453125,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,53.171416008877536
TSM251212P00160000,put,2025-12-12,160.0,2025-11-07 16:11:19+00:00,2025-11-07 11:11:19 EST,0.2,0.0,0.07,0.0,0.0,2.0,1,1.0546922265625,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,54.88662297690584
TSM251212P00170000,put,2025-12-12,170.0,2025-11-19 16:58:24+00:00,2025-11-19 11:58:24 EST,0.13,0.0,0.08,0.0,0.0,,500,0.9687503125,False,REGULAR,USD,13,2025-11-28,748,291.510009765625,58.317036912962465
TSM251212P00190000,put,2025-12-12,190.0,2025-11-28 16:11:19+00:00,2025-11-28 11:11:19 EST,0.06,0.01,0.14,-0.010000002,-14.285716,2.0,12,0.8378922460937499,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,65.17786478507568
TSM251212P00195000,put,2025-12-12,195.0,2025-11-28 17:53:18+00:00,2025-11-28 12:53:18 EST,0.08,0.0,0.13,0.0,0.0,11.0,65,0.77929908203125,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,66.893071753104
TSM251212P00200000,put,2025-12-12,200.0,2025-11-28 16:27:40+00:00,2025-11-28 11:27:40 EST,0.08,0.0,0.12,-0.010000005,-11.111116,8.0,96,0.726565234375,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,68.60827872113231
TSM251212P00205000,put,2025-12-12,205.0,2025-11-28 16:10:27+00:00,2025-11-28 11:10:27 EST,0.31,0.03,0.21,0.16,106.66666,2.0,31,0.7421900781249999,False,REGULAR,USD,13,2025-11-28,27,291.510009765625,70.32348568916062
TSM251212P00210000,put,2025-12-12,210.0,2025-11-28 16:10:10+00:00,2025-11-28 11:10:10 EST,0.09,0.03,0.19,-0.21000001,-70.0,2.0,161,0.6894562304687502,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,72.03869265718892
TSM251212P00215000,put,2025-12-12,215.0,2025-11-28 16:10:40+00:00,2025-11-28 11:10:40 EST,0.32,0.06,0.57,-0.26999998,-45.76271,2.0,15,0.7480493945312501,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,73.75389962521723
TSM251212P00220000,put,2025-12-12,220.0,2025-11-28 16:09:27+00:00,2025-11-28 11:09:27 EST,0.13,0.03,0.29,-0.07000001,-35.000004,2.0,114,0.631839619140625,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,75.46910659324554
TSM251212P00225000,put,2025-12-12,225.0,2025-11-28 17:53:18+00:00,2025-11-28 12:53:18 EST,0.14,0.03,0.21,-0.06999999,-33.333332,3.0,51,0.5644574804687501,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,77.18431356127384
TSM251212P00230000,put,2025-12-12,230.0,2025-11-28 16:09:05+00:00,2025-11-28 11:09:05 EST,0.17,0.1,0.15,-0.03999999,-19.047615,2.0,98,0.52539537109375,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,78.89952052930215
TSM251212P00235000,put,2025-12-12,235.0,2025-11-28 16:12:37+00:00,2025-11-28 11:12:37 EST,0.27,0.1,0.3,0.02000001,8.000004,6.0,2153,0.5170946728515625,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,80.61472749733046
TSM251212P00240000,put,2025-12-12,240.0,2025-11-28 17:14:32+00:00,2025-11-28 12:14:32 EST,0.15,0.03,0.2,-0.16999999,-53.125,23.0,107,0.4731497998046875,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,82.32993446535876
TSM251212P00245000,put,2025-12-12,245.0,2025-11-28 16:07:50+00:00,2025-11-28 11:07:50 EST,0.25,0.15,0.39,-0.13,-34.210526,6.0,253,0.481450498046875,False,REGULAR,USD,13,2025-11-28,27,291.510009765625,84.04514143338707
TSM251212P00250000,put,2025-12-12,250.0,2025-11-28 17:48:23+00:00,2025-11-28 12:48:23 EST,0.3,0.25,0.33,-0.20999998,-41.176468,39.0,310,0.4213925048828125,False,REGULAR,USD,13,2025-11-28,748,291.510009765625,85.76034840141537
TSM251212P00255000,put,2025-12-12,255.0,2025-11-28 17:20:32+00:00,2025-11-28 12:20:32 EST,0.44,0.36,0.52,-0.24000001,-35.294117,14.0,385,0.411138701171875,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,87.4755553694437
TSM251212P00257500,put,2025-12-12,257.5,2025-11-28 16:36:16+00:00,2025-11-28 11:36:16 EST,0.65,0.1,0.65,-0.18,-21.686749,1.0,65,0.4060117993164062,False,REGULAR,USD,13,2025-11-28,13,291.510009765625,88.33315885345783
TSM251212P00260000,put,2025-12-12,260.0,2025-11-28 17:51:51+00:00,2025-11-28 12:51:51 EST,0.64,0.6,0.7,-0.29000002,-31.182798,407.0,507,0.387701435546875,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,89.190762337472
TSM251212P00265000,put,2025-12-12,265.0,2025-11-28 17:51:36+00:00,2025-11-28 12:51:36 EST,1.0,0.91,1.02,-0.26999998,-21.259842,80.0,895,0.3711000390625,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,90.9059693055003
TSM251212P00267500,put,2025-12-12,267.5,2025-11-28 17:28:21+00:00,2025-11-28 12:28:21 EST,1.21,1.09,1.47,-0.29999995,-19.867546,4.0,14,0.3833069482421875,False,REGULAR,USD,13,2025-11-28,20,291.510009765625,91.76357278951446
TSM251212P00270000,put,2025-12-12,270.0,2025-11-28 17:55:28+00:00,2025-11-28 12:55:28 EST,1.48,1.37,1.58,-0.42999995,-22.513086,55.0,1175,0.3624331335449219,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,92.62117627352862
TSM251212P00272500,put,2025-12-12,272.5,2025-11-28 17:34:51+00:00,2025-11-28 12:34:51 EST,1.82,1.75,1.92,-0.33000004,-15.348838,31.0,195,0.3562076098632812,False,REGULAR,USD,13,2025-11-28,20,291.510009765625,93.47877975754277
TSM251212P00275000,put,2025-12-12,275.0,2025-11-28 17:56:34+00:00,2025-11-28 12:56:34 EST,2.2,2.09,2.36,-0.53,-19.413918,124.0,631,0.3523013989257812,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,94.33638324155692
TSM251212P00280000,put,2025-12-12,280.0,2025-11-28 17:39:35+00:00,2025-11-28 12:39:35 EST,3.45,3.3,3.5,-0.7099998,-17.067303,67.0,661,0.3448551843261719,False,REGULAR,USD,13,2025-11-28,748,291.510009765625,96.05159020958523
TSM251212P00282500,put,2025-12-12,282.5,2025-11-28 17:37:45+00:00,2025-11-28 12:37:45 EST,4.14,3.85,4.15,-0.21000004,-4.827587,126.0,54,0.3381413842773437,False,REGULAR,USD,13,2025-11-28,20,291.510009765625,96.90919369359938
TSM251212P00285000,put,2025-12-12,285.0,2025-11-28 17:37:45+00:00,2025-11-28 12:37:45 EST,4.97,4.65,5.3,-0.8100004,-14.013847,39.0,242,0.3494938098144531,False,REGULAR,USD,13,2025-11-28,34,291.510009765625,97.76679717761353
TSM251212P00290000,put,2025-12-12,290.0,2025-11-28 17:59:01+00:00,2025-11-28 12:59:01 EST,7.0,6.65,7.2,-1.3000002,-15.662652,135.0,10339,0.3374089697265625,False,REGULAR,USD,13,2025-11-28,783,291.510009765625,99.48200414564184
TSM251212P00292500,put,2025-12-12,292.5,2025-11-28 17:44:16+00:00,2025-11-28 12:44:16 EST,8.4,8.15,8.65,-0.70000076,-7.6923156,21.0,38,0.3449772534179687,True,REGULAR,USD,13,2025-11-28,20,291.510009765625,100.33960762965599
TSM251212P00300000,put,2025-12-12,300.0,2025-11-28 16:12:33+00:00,2025-11-28 11:12:33 EST,12.93,11.35,13.3,-0.8899994,-6.4399376,1.0,220,0.350470362548828,True,REGULAR,USD,13,2025-11-28,783,291.510009765625,102.91241808169846
TSM251212P00305000,put,2025-12-12,305.0,2025-11-26 20:55:06+00:00,2025-11-26 15:55:06 EST,17.35,15.4,17.2,0.0,0.0,2.0,26,0.3679262426757813,True,REGULAR,USD,13,2025-11-28,34,291.510009765625,104.62762504972676
TSM251212P00310000,put,2025-12-12,310.0,2025-11-28 16:17:51+00:00,2025-11-28 11:17:51 EST,20.0,19.6,21.15,-1.2800007,-6.015041,4.0,20,0.3725648681640625,True,REGULAR,USD,13,2025-11-28,783,291.510009765625,106.34283201775507
TSM251212P00315000,put,2025-12-12,315.0,2025-11-26 18:01:40+00:00,2025-11-26 13:01:40 EST,24.2,24.1,25.5,0.0,0.0,1.0,8,0.3859924682617187,True,REGULAR,USD,13,2025-11-28,34,291.510009765625,108.05803898578338
TSM251219C00070000,call,2025-12-19,70.0,2025-09-17 14:37:01+00:00,2025-09-17 10:37:01 EDT,192.9,223.95,227.8,0.0,0.0,4.0,6,4.038090889892578,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,24.012897552396307
TSM251219C00080000,call,2025-12-19,80.0,2025-08-20 14:07:11+00:00,2025-08-20 10:07:11 EDT,144.85,185.4,186.5,0.0,0.0,6.0,6,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,27.44331148845292
TSM251219C00085000,call,2025-12-19,85.0,2025-04-04 15:59:57+00:00,2025-04-04 11:59:57 EDT,67.15,95.3,98.3,0.0,0.0,1.0,6,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,29.158518456481232
TSM251219C00090000,call,2025-12-19,90.0,2025-09-29 13:57:48+00:00,2025-09-29 09:57:48 EDT,188.3,194.45,195.8,0.0,0.0,3.0,10,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,30.873725424509534
TSM251219C00095000,call,2025-12-19,95.0,2025-10-03 19:40:05+00:00,2025-10-03 15:40:05 EDT,199.13,189.45,190.85,0.0,0.0,1.0,4,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,32.58893239253784
TSM251219C00100000,call,2025-12-19,100.0,2025-11-14 18:33:28+00:00,2025-11-14 13:33:28 EST,184.93,190.35,192.0,0.0,0.0,2.0,11,2.041020522460937,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,34.304139360566154
TSM251219C00105000,call,2025-12-19,105.0,2025-08-20 18:33:23+00:00,2025-08-20 14:33:23 EDT,122.84,160.7,161.75,0.0,0.0,13.0,34,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,412,291.510009765625,36.01934632859446
TSM251219C00115000,call,2025-12-19,115.0,2025-10-17 19:06:16+00:00,2025-10-17 15:06:16 EDT,183.29,169.0,170.75,0.0,0.0,100.0,105,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,39.449760264651076
TSM251219C00125000,call,2025-12-19,125.0,2025-10-07 18:22:49+00:00,2025-10-07 14:22:49 EDT,170.31,159.75,160.75,0.0,0.0,2.0,19,1.0000000000000004e-05,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,42.880174200707685
TSM251219C00130000,call,2025-12-19,130.0,2025-10-29 13:57:26+00:00,2025-10-29 09:57:26 EDT,176.32,160.4,162.0,0.0,0.0,1.0,21,1.572267763671875,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,44.595381168736
TSM251219C00135000,call,2025-12-19,135.0,2025-11-04 20:59:49+00:00,2025-11-04 15:59:49 EST,159.96,155.4,157.05,0.0,0.0,5.0,13,1.5273461132812498,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,46.31058813676431
TSM251219C00140000,call,2025-12-19,140.0,2025-11-17 15:28:20+00:00,2025-11-17 10:28:20 EST,144.2,150.4,152.05,0.0,0.0,1.0,104,1.4609401953125,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,48.025795104792614
TSM251219C00150000,call,2025-12-19,150.0,2025-11-26 20:48:40+00:00,2025-11-26 15:48:40 EST,141.6,140.45,142.05,0.0,0.0,13.0,476,1.3369173779296872,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,51.45620904084923
TSM251219C00155000,call,2025-12-19,155.0,2025-11-20 19:58:21+00:00,2025-11-20 14:58:21 EST,126.65,135.45,137.05,0.0,0.0,1.0,227,1.2773473632812498,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,53.171416008877536
TSM251219C00160000,call,2025-12-19,160.0,2025-11-28 16:25:36+00:00,2025-11-28 11:25:36 EST,131.5,130.45,132.05,14.610001,12.498931,1.0,134,1.2197304638671875,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,54.88662297690584
TSM251219C00165000,call,2025-12-19,165.0,2025-11-12 20:59:06+00:00,2025-11-12 15:59:06 EST,125.95,125.45,127.05,0.0,0.0,13.0,504,1.1635784008789063,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,56.60182994493416
TSM251219C00170000,call,2025-12-19,170.0,2025-11-26 19:15:55+00:00,2025-11-26 14:15:55 EST,121.92,120.45,122.05,0.0,0.0,7.0,7624,1.109379453125,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,58.317036912962465
TSM251219C00175000,call,2025-12-19,175.0,2025-11-24 20:19:29+00:00,2025-11-24 15:19:29 EST,109.98,115.55,117.05,0.0,0.0,3.0,2009,1.056645341796875,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,60.03224388099076
TSM251219C00180000,call,2025-12-19,180.0,2025-11-28 16:44:35+00:00,2025-11-28 11:44:35 EST,111.72,110.25,112.1,-0.1800003,-0.16085817,4.0,2616,1.01953615234375,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,61.74745084901907
TSM251219C00185000,call,2025-12-19,185.0,2025-11-25 17:04:09+00:00,2025-11-25 12:04:09 EST,95.3,105.5,107.1,0.0,0.0,3.0,1542,0.9687503125,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,63.462657817047386
TSM251219C00190000,call,2025-12-19,190.0,2025-11-26 20:23:22+00:00,2025-11-26 15:23:22 EST,103.01,100.25,102.1,0.0,0.0,2.0,7342,0.918946123046875,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,65.17786478507568
TSM251219C00200000,call,2025-12-19,200.0,2025-11-28 17:20:33+00:00,2025-11-28 12:20:33 EST,91.6,90.8,92.1,-0.58000183,-0.6292057,3.0,5453,0.823243955078125,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,68.60827872113231
TSM251219C00210000,call,2025-12-19,210.0,2025-11-21 20:50:41+00:00,2025-11-21 15:50:41 EST,67.25,80.55,82.15,0.0,0.0,48.0,897,0.7417018017578124,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,72.03869265718892
TSM251219C00220000,call,2025-12-19,220.0,2025-11-26 16:48:50+00:00,2025-11-26 11:48:50 EST,71.24,70.6,72.2,0.0,0.0,8.0,3837,0.6608920629882813,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,75.46910659324554
TSM251219C00230000,call,2025-12-19,230.0,2025-11-28 15:36:48+00:00,2025-11-28 10:36:48 EST,61.15,60.7,62.3,-2.1499977,-3.3965209,1.0,5028,0.5883830224609375,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,78.89952052930215
TSM251219C00250000,call,2025-12-19,250.0,2025-11-28 16:38:53+00:00,2025-11-28 11:38:53 EST,42.3,41.5,42.85,-1.0800018,-2.4896307,11.0,4546,0.4711966943359374,True,REGULAR,USD,20,2025-11-28,748,291.510009765625,85.76034840141537
TSM251219C00265000,call,2025-12-19,265.0,2025-11-26 14:32:08+00:00,2025-11-26 09:32:08 EST,27.87,27.65,29.05,0.0,0.0,1.0,2,0.4080869738769531,True,REGULAR,USD,20,2025-11-28,34,291.510009765625,90.9059693055003
TSM251219C00267500,call,2025-12-19,267.5,2025-11-26 20:52:06+00:00,2025-11-26 15:52:06 EST,26.52,25.45,26.85,0.0,0.0,83.0,83,0.3978331701660156,True,REGULAR,USD,20,2025-11-28,20,291.510009765625,91.76357278951446
TSM251219C00270000,call,2025-12-19,270.0,2025-11-28 16:13:55+00:00,2025-11-28 11:13:55 EST,24.45,23.15,24.75,0.40000153,1.663208,9.0,8407,0.3907531628417968,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,92.62117627352862
TSM251219C00275000,call,2025-12-19,275.0,2025-11-26 17:44:37+00:00,2025-11-26 12:44:37 EST,21.25,19.05,20.55,0.0,0.0,10.0,25,0.369574175415039,True,REGULAR,USD,20,2025-11-28,34,291.510009765625,94.33638324155692
TSM251219C00277500,call,2025-12-19,277.5,2025-11-28 16:56:20+00:00,2025-11-28 11:56:20 EST,18.5,17.25,19.0,-0.70000076,-3.6458373,9.0,73,0.3786683227539062,True,REGULAR,USD,20,2025-11-28,20,291.510009765625,95.19398672557108
TSM251219C00282500,call,2025-12-19,282.5,2025-11-26 17:47:27+00:00,2025-11-26 12:47:27 EST,16.0,13.75,15.55,0.0,0.0,178.0,181,0.3712221081542969,True,REGULAR,USD,20,2025-11-28,20,291.510009765625,96.90919369359938
TSM251219C00285000,call,2025-12-19,285.0,2025-11-28 16:20:23+00:00,2025-11-28 11:20:23 EST,13.5,12.55,13.85,-1.1599998,-7.9126863,8.0,81,0.3637758935546875,True,REGULAR,USD,20,2025-11-28,34,291.510009765625,97.76679717761353
TSM251219C00287500,call,2025-12-19,287.5,2025-11-28 17:11:18+00:00,2025-11-28 12:11:18 EST,12.06,11.05,12.5,-0.0899992,-0.74073416,4.0,64,0.3658510681152344,True,REGULAR,USD,20,2025-11-28,20,291.510009765625,98.62440066162769
TSM251219C00290000,call,2025-12-19,290.0,2025-11-28 17:58:41+00:00,2025-11-28 12:58:41 EST,10.13,9.7,10.15,-0.5,-4.703669,248.0,6470,0.3292913751220703,True,REGULAR,USD,20,2025-11-28,783,291.510009765625,99.48200414564184
TSM251219C00292500,call,2025-12-19,292.5,2025-11-28 16:56:57+00:00,2025-11-28 11:56:57 EST,9.29,8.4,9.2,-0.06000042,-0.6417157,10.0,126,0.338751729736328,False,REGULAR,USD,20,2025-11-28,20,291.510009765625,100.33960762965599
TSM251219C00295000,call,2025-12-19,295.0,2025-11-28 17:41:20+00:00,2025-11-28 12:41:20 EST,7.5,7.3,7.85,-0.64000034,-7.8624115,27.0,529,0.3305731005859375,False,REGULAR,USD,20,2025-11-28,34,291.510009765625,101.19721111367015
TSM251219C00300000,call,2025-12-19,300.0,2025-11-28 17:59:59+00:00,2025-11-28 12:59:59 EST,5.85,5.5,5.85,-0.1500001,-2.5000014,243.0,22739,0.3279486151123046,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,102.91241808169846
TSM251219C00305000,call,2025-12-19,305.0,2025-11-28 17:58:59+00:00,2025-11-28 12:58:59 EST,4.05,3.85,4.25,-0.5499997,-11.956516,1248.0,291,0.3257513714599609,False,REGULAR,USD,20,2025-11-28,34,291.510009765625,104.62762504972676
TSM251219C00310000,call,2025-12-19,310.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,3.0,2.73,3.1,-0.26,-7.97546,76.0,11488,0.3280096496582031,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,106.34283201775507
TSM251219C00315000,call,2025-12-19,315.0,2025-11-28 17:39:42+00:00,2025-11-28 12:39:42 EST,2.1,1.88,2.1,-0.45000005,-17.64706,35.0,171,0.3236151623535155,False,REGULAR,USD,20,2025-11-28,34,291.510009765625,108.05803898578338
TSM251219C00320000,call,2025-12-19,320.0,2025-11-28 17:51:10+00:00,2025-11-28 12:51:10 EST,1.37,1.25,1.45,-0.23000002,-14.375001,2165.0,5267,0.3245917150878905,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,109.77324595381168
TSM251219C00325000,call,2025-12-19,325.0,2025-11-28 17:36:52+00:00,2025-11-28 12:36:52 EST,1.05,0.89,1.2,-0.22000003,-17.322836,4.0,105,0.3429020788574218,False,REGULAR,USD,20,2025-11-28,34,291.510009765625,111.48845292184
TSM251219C00330000,call,2025-12-19,330.0,2025-11-28 17:57:49+00:00,2025-11-28 12:57:49 EST,0.7,0.55,0.81,-0.15000004,-17.647062,48.0,9085,0.3425358715820312,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,113.20365988986832
TSM251219C00340000,call,2025-12-19,340.0,2025-11-28 17:59:20+00:00,2025-11-28 12:59:20 EST,0.34,0.25,0.49,-0.109999985,-24.44444,22.0,4144,0.364264169921875,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,116.63407382592493
TSM251219C00350000,call,2025-12-19,350.0,2025-11-28 17:26:03+00:00,2025-11-28 12:26:03 EST,0.25,0.05,0.25,0.030000001,13.636364,4.0,2358,0.37305314453125,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,120.06448776198152
TSM251219C00360000,call,2025-12-19,360.0,2025-11-28 17:02:35+00:00,2025-11-28 12:02:35 EST,0.13,0.04,0.2,0.009999998,8.333332,27.0,3213,0.4062559375,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,123.49490169803813
TSM251219C00370000,call,2025-12-19,370.0,2025-11-28 17:52:33+00:00,2025-11-28 12:52:33 EST,0.07,0.05,0.13,-0.030000001,-30.000002,18.0,455,0.424810439453125,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,126.92531563409477
TSM251219C00380000,call,2025-12-19,380.0,2025-11-28 17:26:03+00:00,2025-11-28 12:26:03 EST,0.08,0.01,0.15,-0.07000001,-46.66667,1.0,442,0.473638076171875,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,130.35572957015137
TSM251219C00390000,call,2025-12-19,390.0,2025-11-25 20:37:00+00:00,2025-11-25 15:37:00 EST,0.05,0.0,0.4,0.0,0.0,2.0,208,0.5327195166015625,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,133.786143506208
TSM251219C00400000,call,2025-12-19,400.0,2025-11-28 17:26:28+00:00,2025-11-28 12:26:28 EST,0.02,0.01,0.02,0.0,0.0,20.0,3161,0.445318046875,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,137.21655744226462
TSM251219C00410000,call,2025-12-19,410.0,2025-11-26 20:51:11+00:00,2025-11-26 15:51:11 EST,0.01,0.0,0.03,0.0,0.0,5.0,704,0.492192578125,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,140.64697137832124
TSM251219C00420000,call,2025-12-19,420.0,2025-11-28 17:00:22+00:00,2025-11-28 12:00:22 EST,0.02,0.01,0.02,0.0,0.0,33.0,580,0.5039112109375,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,144.07738531437784
TSM251219C00430000,call,2025-12-19,430.0,2025-11-20 15:56:20+00:00,2025-11-20 10:56:20 EST,0.05,0.0,0.58,0.0,0.0,3.0,271,0.7148466015625,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,147.50779925043446
TSM251219C00440000,call,2025-12-19,440.0,2025-11-28 14:46:23+00:00,2025-11-28 09:46:23 EST,0.01,0.01,0.02,0.0,0.0,2.0,472,0.5468795312500001,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,150.93821318649108
TSM251219P00070000,put,2025-12-19,70.0,2025-11-21 19:20:36+00:00,2025-11-21 14:20:36 EST,0.01,0.0,0.07,0.0,0.0,8.0,1047,1.9921875390625,False,REGULAR,USD,20,2025-11-28,412,291.510009765625,24.012897552396307
TSM251219P00085000,put,2025-12-19,85.0,2025-11-20 16:57:20+00:00,2025-11-20 11:57:20 EST,0.03,0.0,0.08,0.0,0.0,1.0,215,1.75000125,False,REGULAR,USD,20,2025-11-28,412,291.510009765625,29.158518456481232
TSM251219P00095000,put,2025-12-19,95.0,2025-11-26 17:46:25+00:00,2025-11-26 12:46:25 EST,0.02,0.0,0.07,0.0,0.0,375.0,539,1.5781271093749998,False,REGULAR,USD,20,2025-11-28,412,291.510009765625,32.58893239253784
TSM251219P00105000,put,2025-12-19,105.0,2025-10-21 14:35:28+00:00,2025-10-21 10:35:28 EDT,0.1,0.0,0.07,0.0,0.0,40.0,251,1.4453152734375,False,REGULAR,USD,20,2025-11-28,412,291.510009765625,36.01934632859446
TSM251219P00115000,put,2025-12-19,115.0,2025-11-07 14:30:02+00:00,2025-11-07 09:30:02 EST,0.1,0.0,0.07,0.0,0.0,9.0,240,1.3203158984375,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,39.449760264651076
TSM251219P00120000,put,2025-12-19,120.0,2025-11-18 20:21:36+00:00,2025-11-18 15:21:36 EST,0.08,0.0,0.08,0.0,0.0,1.0,956,1.2773473632812498,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,41.16496723267938
TSM251219P00130000,put,2025-12-19,130.0,2025-11-26 17:50:58+00:00,2025-11-26 12:50:58 EST,0.03,0.0,0.09,0.0,0.0,110.0,463,1.1796916015625,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,44.595381168736
TSM251219P00135000,put,2025-12-19,135.0,2025-11-26 17:51:38+00:00,2025-11-26 12:51:38 EST,0.02,0.0,0.09,0.0,0.0,30.0,693,1.12891060546875,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,46.31058813676431
TSM251219P00140000,put,2025-12-19,140.0,2025-11-21 15:26:44+00:00,2025-11-21 10:26:44 EST,0.12,0.0,0.09,0.0,0.0,1.0,2756,1.078129609375,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,48.025795104792614
TSM251219P00145000,put,2025-12-19,145.0,2025-11-26 17:52:02+00:00,2025-11-26 12:52:02 EST,0.04,0.0,0.1,0.0,0.0,10.0,739,1.0429735351562504,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,49.74100207282092
TSM251219P00150000,put,2025-12-19,150.0,2025-11-28 17:49:29+00:00,2025-11-28 12:49:29 EST,0.01,0.0,0.01,-0.03,-75.0,2.0,2402,0.8125018749999999,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,51.45620904084923
TSM251219P00165000,put,2025-12-19,165.0,2025-11-26 20:46:08+00:00,2025-11-26 15:46:08 EST,0.1,0.0,0.1,0.0,0.0,4.0,2425,0.85937640625,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,56.60182994493416
TSM251219P00170000,put,2025-12-19,170.0,2025-11-28 16:16:02+00:00,2025-11-28 11:16:02 EST,0.05,0.0,0.1,0.0,0.0,1.0,4147,0.8203142968749999,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,58.317036912962465
TSM251219P00175000,put,2025-12-19,175.0,2025-11-28 16:24:47+00:00,2025-11-28 11:24:47 EST,0.07,0.01,0.1,-0.059999995,-46.153843,1.0,4388,0.7851583984375,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,60.03224388099076
TSM251219P00180000,put,2025-12-19,180.0,2025-11-28 15:05:47+00:00,2025-11-28 10:05:47 EST,0.14,0.03,0.25,0.060000002,75.00001,1.0,4362,0.8300798242187499,False,REGULAR,USD,20,2025-11-28,748,291.510009765625,61.74745084901907
TSM251219P00195000,put,2025-12-19,195.0,2025-11-28 17:16:18+00:00,2025-11-28 12:16:18 EST,0.15,0.05,0.54,0.030000009,25.00001,1.0,4419,0.780275634765625,False,REGULAR,USD,20,2025-11-28,783,291.510009765625,66.893071753104
