contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
META251219P00070000,put,2025-12-19,70.0,2025-10-09 13:30:16+00:00,2025-10-09 09:30:16 EDT,0.01,0.0,0.01,0.0,0.0,1.0,303,3.1250021875,False,REGULAR,USD,13,2025-12-05,741,673.4199829101562,10.394701935855531
META251219P00075000,put,2025-12-19,75.0,2025-09-12 15:30:11+00:00,2025-09-12 11:30:11 EDT,0.02,0.0,0.01,0.0,0.0,1.0,112,3.0000025,False,REGULAR,USD,13,2025-12-05,741,673.4199829101562,11.137180645559498
META251219P00080000,put,2025-12-19,80.0,2025-10-03 16:13:08+00:00,2025-10-03 12:13:08 EDT,0.01,0.0,0.01,0.0,0.0,199.0,1185,2.8750028125,False,REGULAR,USD,13,2025-12-05,741,673.4199829101562,11.879659355263463
META251219P00085000,put,2025-12-19,85.0,2025-10-06 15:25:37+00:00,2025-10-06 11:25:37 EDT,0.02,0.0,0.01,0.0,0.0,1.0,86,2.81250296875,False,REGULAR,USD,13,2025-12-05,741,673.4199829101562,12.62213806496743
META251219P00090000,put,2025-12-19,90.0,2025-10-06 15:27:07+00:00,2025-10-06 11:27:07 EDT,0.03,0.0,0.01,0.0,0.0,1.0,584,2.750003125,False,REGULAR,USD,13,2025-12-05,741,673.4199829101562,13.364616774671397
META251219P00095000,put,2025-12-19,95.0,2025-10-03 14:07:41+00:00,2025-10-03 10:07:41 EDT,0.03,0.0,0.01,0.0,0.0,1.0,237,2.68750328125,False,REGULAR,USD,13,2025-12-05,741,673.4199829101562,14.107095484375364
META251219P00100000,put,2025-12-19,100.0,2025-12-04 18:29:48+00:00,2025-12-04 13:29:48 EST,0.01,0.0,0.01,0.0,0.0,11.0,2775,2.6250034375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,14.849574194079329
META251219P00105000,put,2025-12-19,105.0,2025-11-18 20:39:43+00:00,2025-11-18 15:39:43 EST,0.01,0.0,0.01,0.0,0.0,500.0,672,2.56250359375,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,15.592052903783296
META251219P00110000,put,2025-12-19,110.0,2025-11-24 17:41:51+00:00,2025-11-24 12:41:51 EST,0.03,0.0,0.01,0.0,0.0,20.0,686,2.50000375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,16.334531613487265
META251219P00115000,put,2025-12-19,115.0,2025-11-28 14:59:26+00:00,2025-11-28 09:59:26 EST,0.05,0.0,0.01,0.0,0.0,1.0,54,2.43750390625,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,17.07701032319123
META251219P00120000,put,2025-12-19,120.0,2025-11-21 18:25:52+00:00,2025-11-21 13:25:52 EST,0.02,0.0,0.01,0.0,0.0,1.0,1252,2.3750040624999995,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,17.8194890328952
META251219P00125000,put,2025-12-19,125.0,2025-10-09 15:23:34+00:00,2025-10-09 11:23:34 EDT,0.03,0.0,0.33,0.0,0.0,1.0,268,3.042971142578125,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,18.561967742599165
META251219P00130000,put,2025-12-19,130.0,2025-11-21 18:25:47+00:00,2025-11-21 13:25:47 EST,0.02,0.0,0.01,0.0,0.0,1.0,615,2.250004375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,19.30444645230313
META251219P00135000,put,2025-12-19,135.0,2025-11-28 14:47:59+00:00,2025-11-28 09:47:59 EST,0.05,0.0,0.01,0.0,0.0,1.0,42,2.18750453125,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,20.046925162007096
META251219P00140000,put,2025-12-19,140.0,2025-10-30 14:31:32+00:00,2025-10-30 10:31:32 EDT,0.02,0.0,0.07,0.0,0.0,1.0,178,2.468753828125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,20.789403871711063
META251219P00145000,put,2025-12-19,145.0,2025-11-07 20:23:36+00:00,2025-11-07 15:23:36 EST,0.01,0.0,0.01,0.0,0.0,1.0,71,2.1250046875,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,21.53188258141503
META251219P00150000,put,2025-12-19,150.0,2025-11-19 17:22:05+00:00,2025-11-19 12:22:05 EST,0.03,0.0,0.01,0.0,0.0,1.0,1332,2.06250484375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,22.274361291118996
META251219P00155000,put,2025-12-19,155.0,2025-11-06 19:38:57+00:00,2025-11-06 14:38:57 EST,0.01,0.0,0.01,0.0,0.0,1.0,983,2.000005,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,23.016840000822963
META251219P00160000,put,2025-12-19,160.0,2025-10-27 18:10:06+00:00,2025-10-27 14:10:06 EDT,0.05,0.0,0.03,0.0,0.0,3.0,845,2.1250046875,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,23.759318710526927
META251219P00165000,put,2025-12-19,165.0,2025-10-23 18:15:30+00:00,2025-10-23 14:15:30 EDT,0.01,0.0,0.32,0.0,0.0,90.0,246,2.5390661523437497,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,24.501797420230893
META251219P00170000,put,2025-12-19,170.0,2025-11-18 18:44:23+00:00,2025-11-18 13:44:23 EST,0.01,0.0,0.01,0.0,0.0,26.0,458,1.875000625,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,25.24427612993486
META251219P00175000,put,2025-12-19,175.0,2025-11-12 15:28:52+00:00,2025-11-12 10:28:52 EST,0.02,0.0,0.01,0.0,0.0,1.0,268,1.84375078125,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,25.986754839638827
META251219P00180000,put,2025-12-19,180.0,2025-11-20 20:57:44+00:00,2025-11-20 15:57:44 EST,0.01,0.0,0.01,0.0,0.0,1.0,690,1.8125009375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,26.729233549342794
META251219P00185000,put,2025-12-19,185.0,2025-09-26 13:30:08+00:00,2025-09-26 09:30:08 EDT,0.03,0.0,0.34,0.0,0.0,26.0,7916,2.3515666210937494,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,27.47171225904676
META251219P00190000,put,2025-12-19,190.0,2025-11-24 20:40:07+00:00,2025-11-24 15:40:07 EST,0.01,0.0,0.01,0.0,0.0,10.0,3472,1.75000125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,28.214190968750728
META251219P00195000,put,2025-12-19,195.0,2025-11-07 15:47:20+00:00,2025-11-07 10:47:20 EST,0.02,0.0,0.01,0.0,0.0,1.0,780,1.6875015625,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,28.956669678454695
META251219P00200000,put,2025-12-19,200.0,2025-12-02 18:27:41+00:00,2025-12-02 13:27:41 EST,0.01,0.0,0.01,0.0,0.0,1.0,1249,1.65625171875,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,29.699148388158658
META251219P00205000,put,2025-12-19,205.0,2025-11-25 20:46:48+00:00,2025-11-25 15:46:48 EST,0.01,0.0,0.01,0.0,0.0,20.0,731,1.625001875,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,30.44162709786263
META251219P00210000,put,2025-12-19,210.0,2025-11-25 17:06:55+00:00,2025-11-25 12:06:55 EST,0.01,0.0,0.01,0.0,0.0,123.0,7393,1.5937520312499998,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,31.184105807566592
META251219P00215000,put,2025-12-19,215.0,2025-10-10 16:19:21+00:00,2025-10-10 12:19:21 EDT,0.06,0.0,0.35,0.0,0.0,3.0,758,2.0937547656249995,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,31.926584517270562
META251219P00220000,put,2025-12-19,220.0,2025-11-25 18:26:07+00:00,2025-11-25 13:26:07 EST,0.01,0.0,0.01,0.0,0.0,102.0,831,1.53125234375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,32.66906322697453
META251219P00225000,put,2025-12-19,225.0,2025-11-07 14:49:58+00:00,2025-11-07 09:49:58 EST,0.03,0.0,0.01,0.0,0.0,15.0,574,1.5000025,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,33.411541936678496
META251219P00230000,put,2025-12-19,230.0,2025-10-31 15:42:47+00:00,2025-10-31 11:42:47 EDT,0.01,0.0,0.01,0.0,0.0,11.0,431,1.46875265625,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,34.15402064638246
META251219P00235000,put,2025-12-19,235.0,2025-11-13 18:35:54+00:00,2025-11-13 13:35:54 EST,0.03,0.0,0.01,0.0,0.0,4.0,329,1.4375028125,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,34.89649935608642
META251219P00240000,put,2025-12-19,240.0,2025-11-10 17:00:50+00:00,2025-11-10 12:00:50 EST,0.02,0.0,0.01,0.0,0.0,2.0,578,1.4375028125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,35.6389780657904
META251219P00245000,put,2025-12-19,245.0,2025-10-31 17:49:01+00:00,2025-10-31 13:49:01 EDT,0.04,0.0,0.07,0.0,0.0,3.0,136,1.609376953125,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,36.38145677549436
META251219P00250000,put,2025-12-19,250.0,2025-11-24 17:04:54+00:00,2025-11-24 12:04:54 EST,0.02,0.0,0.01,0.0,0.0,2.0,3412,1.375003125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,37.12393548519833
META251219P00260000,put,2025-12-19,260.0,2025-11-20 14:43:19+00:00,2025-11-20 09:43:19 EST,0.03,0.0,0.01,0.0,0.0,4.0,1458,1.3125034374999998,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,38.60889290460626
META251219P00270000,put,2025-12-19,270.0,2025-11-21 18:28:55+00:00,2025-11-21 13:28:55 EST,0.03,0.0,0.01,0.0,0.0,75.0,2641,1.25000375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,40.09385032401419
META251219P00280000,put,2025-12-19,280.0,2025-11-21 20:31:39+00:00,2025-11-21 15:31:39 EST,0.04,0.0,0.01,0.0,0.0,370.0,622,1.21875390625,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,41.578807743422125
META251219P00290000,put,2025-12-19,290.0,2025-12-04 20:39:41+00:00,2025-12-04 15:39:41 EST,0.01,0.0,0.01,0.0,0.0,3.0,659,1.15625421875,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,43.06376516283006
META251219P00300000,put,2025-12-19,300.0,2025-12-04 16:31:05+00:00,2025-12-04 11:31:05 EST,0.01,0.0,0.01,0.0,0.0,63.0,9534,1.125004375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,44.54872258223799
META251219P00310000,put,2025-12-19,310.0,2025-11-26 14:37:12+00:00,2025-11-26 09:37:12 EST,0.01,0.0,0.01,0.0,0.0,30.0,678,1.09375453125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,46.033680001645926
META251219P00320000,put,2025-12-19,320.0,2025-12-04 18:12:54+00:00,2025-12-04 13:12:54 EST,0.01,0.0,0.01,0.0,0.0,121.0,1013,1.0312548437500002,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,47.51863742105385
META251219P00330000,put,2025-12-19,330.0,2025-12-04 18:12:53+00:00,2025-12-04 13:12:53 EST,0.01,0.0,0.01,0.0,0.0,122.0,631,0.98437515625,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,49.00359484046179
META251219P00340000,put,2025-12-19,340.0,2025-11-25 17:07:17+00:00,2025-11-25 12:07:17 EST,0.04,0.0,0.01,0.0,0.0,3.0,503,0.95312546875,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,50.48855225986972
META251219P00350000,put,2025-12-19,350.0,2025-12-05 19:05:05+00:00,2025-12-05 14:05:05 EST,0.01,0.0,0.01,-0.01,-50.0,25.0,2033,0.9062509375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,51.973509679277655
META251219P00360000,put,2025-12-19,360.0,2025-12-05 14:43:02+00:00,2025-12-05 09:43:02 EST,0.01,0.0,0.01,0.0,0.0,4.0,299,0.87500125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,53.45846709868559
META251219P00370000,put,2025-12-19,370.0,2025-12-05 19:20:49+00:00,2025-12-05 14:20:49 EST,0.01,0.0,0.01,-0.01,-50.0,6.0,387,0.8437515624999999,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,54.94342451809352
META251219P00380000,put,2025-12-19,380.0,2025-12-05 18:46:17+00:00,2025-12-05 13:46:17 EST,0.02,0.0,0.02,0.0,0.0,1104.0,803,0.8437515624999999,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,56.428381937501456
META251219P00390000,put,2025-12-19,390.0,2025-12-04 19:28:14+00:00,2025-12-04 14:28:14 EST,0.01,0.0,0.02,0.0,0.0,55.0,1135,0.8125018749999999,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,57.91333935690939
META251219P00395000,put,2025-12-19,395.0,2025-12-04 19:28:03+00:00,2025-12-04 14:28:03 EST,0.01,0.0,0.02,0.0,0.0,12.0,295,0.79687703125,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,58.65581806661335
META251219P00400000,put,2025-12-19,400.0,2025-12-04 20:53:32+00:00,2025-12-04 15:53:32 EST,0.01,0.01,0.02,0.0,0.0,336.0,3816,0.79687703125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,59.398296776317316
META251219P00405000,put,2025-12-19,405.0,2025-12-03 15:18:14+00:00,2025-12-03 10:18:14 EST,0.03,0.01,0.02,0.0,0.0,1.0,169,0.7812521875,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,60.14077548602129
META251219P00410000,put,2025-12-19,410.0,2025-12-04 19:27:32+00:00,2025-12-04 14:27:32 EST,0.01,0.01,0.02,0.0,0.0,9.0,794,0.7656273437500001,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,60.88325419572526
META251219P00415000,put,2025-12-19,415.0,2025-12-04 19:27:20+00:00,2025-12-04 14:27:20 EST,0.02,0.0,0.02,0.0,0.0,41.0,499,0.7187528125,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,61.62573290542922
META251219P00420000,put,2025-12-19,420.0,2025-12-04 20:58:31+00:00,2025-12-04 15:58:31 EST,0.01,0.01,0.02,0.0,0.0,66.0,1754,0.726565234375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,62.368211615133184
META251219P00425000,put,2025-12-19,425.0,2025-12-04 19:26:48+00:00,2025-12-04 14:26:48 EST,0.02,0.0,0.02,0.0,0.0,1.0,635,0.6875031250000001,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,63.11069032483716
META251219P00430000,put,2025-12-19,430.0,2025-12-03 16:37:25+00:00,2025-12-03 11:37:25 EST,0.05,0.01,0.02,0.0,0.0,10.0,2716,0.6953155468750001,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,63.853169034541125
META251219P00435000,put,2025-12-19,435.0,2025-12-04 14:54:36+00:00,2025-12-04 09:54:36 EST,0.04,0.0,0.03,0.0,0.0,2.0,331,0.6796907031250001,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,64.59564774424508
META251219P00440000,put,2025-12-19,440.0,2025-12-05 17:20:25+00:00,2025-12-05 12:20:25 EST,0.01,0.01,0.03,-0.03,-75.0,3.0,652,0.6757844921875001,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,65.33812645394906
META251219P00445000,put,2025-12-19,445.0,2025-12-04 19:39:04+00:00,2025-12-04 14:39:04 EST,0.03,0.01,0.03,0.0,0.0,35.0,531,0.6601596484375001,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,66.08060516365302
META251219P00450000,put,2025-12-19,450.0,2025-12-05 19:35:47+00:00,2025-12-05 14:35:47 EST,0.03,0.01,0.03,0.01,50.0,8.0,1482,0.64062859375,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,66.82308387335699
META251219P00455000,put,2025-12-19,455.0,2025-12-05 18:24:47+00:00,2025-12-05 13:24:47 EST,0.02,0.02,0.03,0.0,0.0,18.0,207,0.6367223828125,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,67.56556258306095
META251219P00460000,put,2025-12-19,460.0,2025-12-04 19:38:16+00:00,2025-12-04 14:38:16 EST,0.01,0.02,0.04,-0.02,-66.66667,1.0,574,0.632816171875,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,68.30804129276493
META251219P00465000,put,2025-12-19,465.0,2025-12-05 18:24:44+00:00,2025-12-05 13:24:44 EST,0.02,0.02,0.04,-0.02,-50.0,5.0,852,0.6132851171875001,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,69.05052000246889
META251219P00470000,put,2025-12-19,470.0,2025-12-04 19:41:44+00:00,2025-12-04 14:41:44 EST,0.03,0.02,0.04,0.0,0.0,56.0,514,0.5976602734375001,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,69.79299871217285
META251219P00475000,put,2025-12-19,475.0,2025-12-05 16:36:58+00:00,2025-12-05 11:36:58 EST,0.03,0.02,0.05,-0.020000001,-40.000004,6.0,1571,0.5898478515625001,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,70.53547742187682
META251219P00480000,put,2025-12-19,480.0,2025-12-05 15:32:07+00:00,2025-12-05 10:32:07 EST,0.02,0.03,0.05,-0.030000001,-60.0,3.0,966,0.5800823242187501,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,71.2779561315808
META251219P00485000,put,2025-12-19,485.0,2025-12-04 19:21:33+00:00,2025-12-04 14:21:33 EST,0.05,0.03,0.06,0.010000002,25.000004,1.0,175,0.570316796875,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,72.02043484128475
META251219P00490000,put,2025-12-19,490.0,2025-12-04 15:49:37+00:00,2025-12-04 10:49:37 EST,0.03,0.04,0.06,-0.03,-50.0,4.0,685,0.5585981640625001,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,72.76291355098871
META251219P00495000,put,2025-12-19,495.0,2025-12-05 19:43:15+00:00,2025-12-05 14:43:15 EST,0.04,0.04,0.07,-0.02,-33.333336,8.0,1082,0.5488326367187502,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,73.50539226069269
META251219P00500000,put,2025-12-19,500.0,2025-12-05 20:11:04+00:00,2025-12-05 15:11:04 EST,0.05,0.06,0.07,-0.02,-28.571428,38.0,5558,0.5410202148437502,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,74.24787097039666
META251219P00505000,put,2025-12-19,505.0,2025-12-04 19:20:19+00:00,2025-12-04 14:20:19 EST,0.07,0.05,0.07,0.0,0.0,16.0,2015,0.5195360546875,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,74.99034968010062
META251219P00510000,put,2025-12-19,510.0,2025-12-05 18:54:49+00:00,2025-12-05 13:54:49 EST,0.07,0.06,0.08,-0.009999998,-12.499997,11.0,3470,0.5117236328125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,75.73282838980458
META251219P00515000,put,2025-12-19,515.0,2025-12-05 19:30:03+00:00,2025-12-05 14:30:03 EST,0.08,0.07,0.09,-0.020000003,-20.000002,3.0,1870,0.5019581054687501,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,76.47530709950856
META251219P00520000,put,2025-12-19,520.0,2025-12-05 19:34:40+00:00,2025-12-05 14:34:40 EST,0.07,0.08,0.1,-0.020000003,-22.222223,38.0,2914,0.497075341796875,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,77.21778580921251
META251219P00525000,put,2025-12-19,525.0,2025-12-05 18:59:10+00:00,2025-12-05 13:59:10 EST,0.1,0.09,0.1,-0.04,-28.571428,23.0,2549,0.4804739453125,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,77.96026451891649
META251219P00530000,put,2025-12-19,530.0,2025-12-05 19:52:29+00:00,2025-12-05 14:52:29 EST,0.1,0.09,0.11,-0.04,-28.571428,44.0,4959,0.4687553125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,78.70274322862045
META251219P00535000,put,2025-12-19,535.0,2025-12-05 19:53:08+00:00,2025-12-05 14:53:08 EST,0.11,0.1,0.13,-0.030000001,-21.428572,79.0,1519,0.460942890625,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,79.44522193832442
META251219P00540000,put,2025-12-19,540.0,2025-12-05 20:14:03+00:00,2025-12-05 15:14:03 EST,0.12,0.12,0.14,-0.06000001,-31.578953,80.0,1594,0.4482477050781249,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,80.18770064802838
META251219P00545000,put,2025-12-19,545.0,2025-12-05 18:53:04+00:00,2025-12-05 13:53:04 EST,0.13,0.13,0.15,-0.060000002,-31.578947,52.0,1357,0.4350642431640625,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,80.93017935773234
META251219P00550000,put,2025-12-19,550.0,2025-12-05 20:02:55+00:00,2025-12-05 15:02:55 EST,0.16,0.15,0.17,-0.07000001,-30.434786,82.0,6499,0.424810439453125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,81.67265806743632
META251219P00555000,put,2025-12-19,555.0,2025-12-05 19:16:39+00:00,2025-12-05 14:16:39 EST,0.18,0.17,0.19,-0.06999999,-27.999996,90.0,1107,0.4135800830078124,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,82.41513677714029
META251219P00560000,put,2025-12-19,560.0,2025-12-05 19:50:01+00:00,2025-12-05 14:50:01 EST,0.2,0.19,0.21,-0.08999999,-31.034481,78.0,2273,0.4018614501953125,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,83.15761548684425
META251219P00565000,put,2025-12-19,565.0,2025-12-05 19:49:23+00:00,2025-12-05 14:49:23 EST,0.21,0.21,0.23,-0.16000001,-43.243248,62.0,888,0.389654541015625,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,83.90009419654821
META251219P00570000,put,2025-12-19,570.0,2025-12-05 20:07:10+00:00,2025-12-05 15:07:10 EST,0.26,0.25,0.27,-0.16,-38.095238,212.0,3082,0.3808655664062499,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,84.64257290625218
META251219P00575000,put,2025-12-19,575.0,2025-12-05 19:51:14+00:00,2025-12-05 14:51:14 EST,0.28,0.29,0.31,-0.19,-40.425533,233.0,3476,0.3706117626953125,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,85.38505161595616
META251219P00580000,put,2025-12-19,580.0,2025-12-05 19:50:27+00:00,2025-12-05 14:50:27 EST,0.32,0.33,0.35,-0.24000001,-42.857143,243.0,3310,0.3596255444335937,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,86.12753032566012
META251219P00585000,put,2025-12-19,585.0,2025-12-05 19:35:08+00:00,2025-12-05 14:35:08 EST,0.41,0.39,0.4,-0.26000002,-38.805973,199.0,3502,0.3491276025390625,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,86.87000903536408
META251219P00587500,put,2025-12-19,587.5,2025-12-05 18:44:15+00:00,2025-12-05 13:44:15 EST,0.43,0.43,0.45,-0.37,-46.25,18.0,143,0.3464420825195312,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,87.24124839021606
META251219P00590000,put,2025-12-19,590.0,2025-12-05 20:09:33+00:00,2025-12-05 15:09:33 EST,0.47,0.47,0.48,-0.41,-46.590908,230.0,3451,0.3410710424804687,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,87.61248774506805
META251219P00592500,put,2025-12-19,592.5,2025-12-05 18:32:27+00:00,2025-12-05 13:32:27 EST,0.52,0.5,0.52,-0.46000004,-46.938778,21.0,243,0.3361882788085937,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,87.98372709992003
META251219P00595000,put,2025-12-19,595.0,2025-12-05 20:13:44+00:00,2025-12-05 15:13:44 EST,0.57,0.54,0.55,-0.41000003,-41.83674,288.0,2361,0.3300848242187499,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,88.35496645477203
META251219P00597500,put,2025-12-19,597.5,2025-12-05 18:29:57+00:00,2025-12-05 13:29:57 EST,0.63,0.59,0.62,-0.58000004,-47.933887,30.0,260,0.3276434423828125,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,88.726205809624
META251219P00600000,put,2025-12-19,600.0,2025-12-05 20:15:01+00:00,2025-12-05 15:15:01 EST,0.67,0.66,0.68,-0.59,-46.825394,1047.0,11911,0.3237372314453124,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,89.09744516447599
META251219P00602500,put,2025-12-19,602.5,2025-12-05 18:25:57+00:00,2025-12-05 13:25:57 EST,0.77,0.72,0.74,-0.65,-45.77465,28.0,266,0.3190986059570311,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,89.46868451932797
META251219P00605000,put,2025-12-19,605.0,2025-12-05 20:15:01+00:00,2025-12-05 15:15:01 EST,0.81,0.8,0.82,-0.71,-46.710526,322.0,3261,0.3156806713867187,False,REGULAR,USD,13,2025-12-05,76,673.4199829101562,89.83992387417995
META251219P00607500,put,2025-12-19,607.5,2025-12-05 19:23:58+00:00,2025-12-05 14:23:58 EST,0.94,0.89,0.92,-0.71999997,-43.373493,59.0,307,0.3129951513671875,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,90.21116322903194
META251219P00610000,put,2025-12-19,610.0,2025-12-05 20:07:08+00:00,2025-12-05 15:07:08 EST,1.04,1.01,1.03,-0.85,-44.973545,373.0,4218,0.3103096313476562,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,90.58240258388392
META251219P00612500,put,2025-12-19,612.5,2025-12-05 19:17:54+00:00,2025-12-05 14:17:54 EST,1.22,1.12,1.14,-0.99,-44.79638,161.0,203,0.3067696276855468,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,90.9536419387359
META251219P00615000,put,2025-12-19,615.0,2025-12-05 19:58:02+00:00,2025-12-05 14:58:02 EST,1.23,1.24,1.26,-1.23,-50.0,1886.0,3156,0.303168589477539,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,91.32488129358788
META251219P00617500,put,2025-12-19,617.5,2025-12-05 20:11:23+00:00,2025-12-05 15:11:23 EST,1.44,1.37,1.4,-1.3199999,-47.826088,140.0,123,0.2999337585449219,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,91.69612064843986
META251219P00620000,put,2025-12-19,620.0,2025-12-05 20:05:55+00:00,2025-12-05 15:05:55 EST,1.59,1.53,1.56,-1.37,-46.283783,2155.0,7318,0.2970041003417968,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,92.06736000329185
META251219P00622500,put,2025-12-19,622.5,2025-12-05 19:17:01+00:00,2025-12-05 14:17:01 EST,1.87,1.71,1.74,-1.42,-43.161095,61.0,48,0.2941354766845703,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,92.43859935814383
META251219P00625000,put,2025-12-19,625.0,2025-12-05 20:14:31+00:00,2025-12-05 15:14:31 EST,1.95,1.92,1.96,-1.5699999,-44.602272,410.0,3537,0.2921213366699218,False,REGULAR,USD,13,2025-12-05,194,673.4199829101562,92.80983871299581
META251219P00627500,put,2025-12-19,627.5,2025-12-05 20:10:57+00:00,2025-12-05 15:10:57 EST,2.3,2.16,2.19,-1.99,-46.386948,113.0,118,0.2896189202880859,False,REGULAR,USD,13,2025-12-05,13,673.4199829101562,93.1810780678478
META251219P00630000,put,2025-12-19,630.0,2025-12-05 20:14:34+00:00,2025-12-05 15:14:34 EST,2.45,2.42,2.46,-2.01,-45.067265,920.0,5233,0.2876047802734374,False,REGULAR,USD,13,2025-12-05,776,673.4199829101562,93.55231742269979
