contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL251219P00135000,put,2025-12-19,135.0,2025-11-21 17:20:35+00:00,2025-11-21 12:20:35 EST,0.01,0.0,0.04,0.0,0.0,1.0,737,1.1328168359375002,False,REGULAR,USD
AAPL251219P00140000,put,2025-12-19,140.0,2025-11-21 20:08:22+00:00,2025-11-21 15:08:22 EST,0.03,0.0,0.04,0.0,0.0,5.0,2950,1.0859420703125,False,REGULAR,USD
AAPL251219P00145000,put,2025-12-19,145.0,2025-12-02 17:38:44+00:00,2025-12-02 12:38:44 EST,0.01,0.0,0.03,-0.01,-50.0,11.0,3307,1.0078174609375,False,REGULAR,USD
AAPL251219P00150000,put,2025-12-19,150.0,2025-12-01 14:39:31+00:00,2025-12-01 09:39:31 EST,0.01,0.0,0.05,0.0,0.0,3000.0,10918,1.0078174609375,False,REGULAR,USD
AAPL251219P00155000,put,2025-12-19,155.0,2025-12-02 17:38:44+00:00,2025-12-02 12:38:44 EST,0.01,0.0,0.04,0.0,0.0,12.0,3687,0.937500625,False,REGULAR,USD
AAPL251219P00160000,put,2025-12-19,160.0,2025-11-28 15:32:22+00:00,2025-11-28 10:32:22 EST,0.03,0.0,0.05,0.0,0.0,5.0,6088,0.9101571484375,False,REGULAR,USD
AAPL251219P00165000,put,2025-12-19,165.0,2025-12-01 19:29:53+00:00,2025-12-01 14:29:53 EST,0.01,0.0,0.05,0.0,0.0,16.0,11559,0.867188828125,False,REGULAR,USD
AAPL251219P00170000,put,2025-12-19,170.0,2025-12-02 17:38:44+00:00,2025-12-02 12:38:44 EST,0.01,0.0,0.05,0.0,0.0,5.0,14906,0.8203142968749999,False,REGULAR,USD
AAPL251219P00175000,put,2025-12-19,175.0,2025-12-02 17:38:44+00:00,2025-12-02 12:38:44 EST,0.01,0.0,0.03,-0.02,-66.66667,6.0,10633,0.7421900781249999,False,REGULAR,USD
AAPL251219P00180000,put,2025-12-19,180.0,2025-12-02 17:38:44+00:00,2025-12-02 12:38:44 EST,0.01,0.0,0.02,-0.01,-50.0,30.0,12825,0.6796907031250001,False,REGULAR,USD
AAPL251219P00185000,put,2025-12-19,185.0,2025-11-24 19:27:23+00:00,2025-11-24 14:27:23 EST,0.04,0.0,0.05,0.0,0.0,102.0,6962,0.6953155468750001,False,REGULAR,USD
AAPL251219P00190000,put,2025-12-19,190.0,2025-12-02 16:17:19+00:00,2025-12-02 11:17:19 EST,0.04,0.01,0.03,0.02,100.0,5.0,13201,0.6445348046875,False,REGULAR,USD
AAPL251219P00195000,put,2025-12-19,195.0,2025-12-02 16:56:33+00:00,2025-12-02 11:56:33 EST,0.02,0.01,0.05,-0.05,-71.42857,43.0,16929,0.6289099609375001,False,REGULAR,USD
AAPL251219P00200000,put,2025-12-19,200.0,2025-12-02 19:56:17+00:00,2025-12-02 14:56:17 EST,0.01,0.01,0.04,-0.01,-50.0,271.0,21762,0.5820354296875,False,REGULAR,USD
AAPL251219P00205000,put,2025-12-19,205.0,2025-12-02 18:36:49+00:00,2025-12-02 13:36:49 EST,0.01,0.01,0.05,-0.03,-75.0,16.0,8324,0.5546919531250001,False,REGULAR,USD
AAPL251219P00210000,put,2025-12-19,210.0,2025-12-02 17:31:46+00:00,2025-12-02 12:31:46 EST,0.03,0.02,0.05,-0.01,-25.0,5.0,8088,0.5273484765625001,False,REGULAR,USD
AAPL251219P00215000,put,2025-12-19,215.0,2025-12-02 17:18:59+00:00,2025-12-02 12:18:59 EST,0.04,0.02,0.06,0.01,33.333336,12.0,12011,0.5195360546875,False,REGULAR,USD
AAPL251219P00220000,put,2025-12-19,220.0,2025-12-02 18:40:56+00:00,2025-12-02 13:40:56 EST,0.05,0.04,0.05,-0.02,-28.571428,217.0,16075,0.4726615234375,False,REGULAR,USD
AAPL251219P00222500,put,2025-12-19,222.5,2025-12-02 19:03:10+00:00,2025-12-02 14:03:10 EST,0.1,0.03,0.09,0.009999998,11.111108,1.0,80,0.48633326171875,False,REGULAR,USD
AAPL251219P00225000,put,2025-12-19,225.0,2025-12-02 20:13:14+00:00,2025-12-02 15:13:14 EST,0.06,0.05,0.06,-0.010000002,-16.666668,106.0,10665,0.445318046875,False,REGULAR,USD
AAPL251219P00227500,put,2025-12-19,227.5,2025-12-02 17:04:04+00:00,2025-12-02 12:04:04 EST,0.06,0.04,0.12,-0.06,-50.0,10.0,5,0.46582565429687506,False,REGULAR,USD
AAPL251219P00230000,put,2025-12-19,230.0,2025-12-02 19:43:55+00:00,2025-12-02 14:43:55 EST,0.07,0.06,0.08,-0.030000001,-30.0,409.0,22533,0.422857333984375,False,REGULAR,USD
AAPL251219P00232500,put,2025-12-19,232.5,2025-12-01 20:45:21+00:00,2025-12-01 15:45:21 EST,0.1,0.06,0.11,0.0,0.0,5.0,8,0.42188078125,False,REGULAR,USD
AAPL251219P00235000,put,2025-12-19,235.0,2025-12-02 19:48:40+00:00,2025-12-02 14:48:40 EST,0.09,0.09,0.1,-0.009999998,-9.999997,214.0,9442,0.397466962890625,False,REGULAR,USD
AAPL251219P00237500,put,2025-12-19,237.5,2025-12-02 16:15:05+00:00,2025-12-02 11:15:05 EST,0.11,0.11,0.12,-0.030000001,-21.428572,1.0,100,0.38867798828125,False,REGULAR,USD
AAPL251219P00240000,put,2025-12-19,240.0,2025-12-02 20:17:00+00:00,2025-12-02 15:17:00 EST,0.12,0.12,0.13,-0.030000009,-20.000006,327.0,10796,0.37402969726562496,False,REGULAR,USD
AAPL251219P00242500,put,2025-12-19,242.5,2025-12-02 19:53:20+00:00,2025-12-02 14:53:20 EST,0.14,0.14,0.15,-0.019999996,-12.499997,15.0,24,0.362311064453125,False,REGULAR,USD
AAPL251219P00245000,put,2025-12-19,245.0,2025-12-02 20:08:50+00:00,2025-12-02 15:08:50 EST,0.16,0.16,0.17,-0.040000007,-19.04762,799.0,11929,0.34961587890624996,False,REGULAR,USD
AAPL251219P00247500,put,2025-12-19,247.5,2025-12-02 20:06:07+00:00,2025-12-02 15:06:07 EST,0.19,0.18,0.2,-0.030000001,-13.636364,16.0,244,0.33887379882812496,False,REGULAR,USD
AAPL251219P00250000,put,2025-12-19,250.0,2025-12-02 20:09:16+00:00,2025-12-02 15:09:16 EST,0.22,0.21,0.22,-0.03999999,-15.384612,2374.0,18211,0.3242255078124999,False,REGULAR,USD
AAPL251219P00252500,put,2025-12-19,252.5,2025-12-02 18:22:33+00:00,2025-12-02 13:22:33 EST,0.26,0.25,0.26,-0.07000002,-21.212128,66.0,296,0.3129951513671875,False,REGULAR,USD
AAPL251219P00255000,put,2025-12-19,255.0,2025-12-02 20:16:47+00:00,2025-12-02 15:16:47 EST,0.29,0.29,0.3,-0.09,-23.684212,546.0,11725,0.30054410400390624,False,REGULAR,USD
AAPL251219P00257500,put,2025-12-19,257.5,2025-12-02 20:17:00+00:00,2025-12-02 15:17:00 EST,0.35,0.34,0.35,-0.15,-30.000002,655.0,373,0.28833719482421866,False,REGULAR,USD
AAPL251219P00260000,put,2025-12-19,260.0,2025-12-02 20:10:19+00:00,2025-12-02 15:10:19 EST,0.41,0.41,0.42,-0.15,-26.785715,1067.0,10634,0.27735097656249996,False,REGULAR,USD
AAPL251219P00262500,put,2025-12-19,262.5,2025-12-02 20:17:00+00:00,2025-12-02 15:17:00 EST,0.5,0.5,0.51,-0.24000001,-32.43243,1023.0,3708,0.2668530346679688,False,REGULAR,USD
AAPL251219P00265000,put,2025-12-19,265.0,2025-12-02 20:15:56+00:00,2025-12-02 15:15:56 EST,0.61,0.6,0.61,-0.27999997,-31.818178,2403.0,16714,0.25489026367187506,False,REGULAR,USD
AAPL251219P00267500,put,2025-12-19,267.5,2025-12-02 20:04:16+00:00,2025-12-02 15:04:16 EST,0.76,0.75,0.77,-0.39,-33.913044,393.0,990,0.2461012890625,False,REGULAR,USD
AAPL251219P00270000,put,2025-12-19,270.0,2025-12-02 20:15:33+00:00,2025-12-02 15:15:33 EST,0.95,0.95,0.97,-0.45,-32.142857,4130.0,19632,0.2371902453613281,False,REGULAR,USD
AAPL251219P00272500,put,2025-12-19,272.5,2025-12-02 20:07:53+00:00,2025-12-02 15:07:53 EST,1.2,1.17,1.19,-0.65,-35.135136,2066.0,930,0.22583781982421874,False,REGULAR,USD
AAPL251219P00275000,put,2025-12-19,275.0,2025-12-02 20:16:16+00:00,2025-12-02 15:16:16 EST,1.53,1.54,1.55,-0.78,-33.766235,6743.0,15172,0.2192460888671875,False,REGULAR,USD
AAPL251219P00277500,put,2025-12-19,277.5,2025-12-02 20:09:27+00:00,2025-12-02 15:09:27 EST,1.97,1.96,1.99,-0.95000005,-32.53425,1180.0,20322,0.21155573608398434,False,REGULAR,USD
AAPL251219P00280000,put,2025-12-19,280.0,2025-12-02 20:16:18+00:00,2025-12-02 15:16:18 EST,2.52,2.53,2.55,-1.1800001,-31.891893,5643.0,4638,0.2039874523925781,False,REGULAR,USD
AAPL251219P00282500,put,2025-12-19,282.5,2025-12-02 20:16:16+00:00,2025-12-02 15:16:16 EST,3.25,3.2,3.3,-1.56,-32.432434,3825.0,563,0.19837227416992187,False,REGULAR,USD
AAPL251219P00285000,put,2025-12-19,285.0,2025-12-02 20:15:33+00:00,2025-12-02 15:15:33 EST,4.14,4.1,4.15,-1.81,-30.47138,4993.0,5054,0.18982743774414065,False,REGULAR,USD
AAPL251219P00287500,put,2025-12-19,287.5,2025-12-02 20:09:33+00:00,2025-12-02 15:09:33 EST,5.3,5.25,5.35,-2.1,-28.378376,1467.0,167,0.18744709045410157,True,REGULAR,USD
AAPL251219P00290000,put,2025-12-19,290.0,2025-12-02 20:11:07+00:00,2025-12-02 15:11:07 EST,6.67,6.5,6.6,-2.37,-26.216812,1215.0,664,0.1785360467529297,True,REGULAR,USD
AAPL251219P00292500,put,2025-12-19,292.5,2025-12-02 19:23:17+00:00,2025-12-02 14:23:17 EST,8.85,8.1,8.2,-3.1099997,-26.003342,205.0,8,0.1749350085449219,True,REGULAR,USD
AAPL251219P00295000,put,2025-12-19,295.0,2025-12-02 19:58:56+00:00,2025-12-02 14:58:56 EST,9.95,9.85,9.95,-3.6400003,-26.784403,826.0,698,0.16846534667968754,True,REGULAR,USD
AAPL251219P00300000,put,2025-12-19,300.0,2025-12-02 20:09:20+00:00,2025-12-02 15:09:20 EST,14.0,13.8,13.95,-2.959999,-17.452826,487.0,66,0.14576049560546872,True,REGULAR,USD
AAPL251219P00320000,put,2025-12-19,320.0,2025-12-02 18:34:25+00:00,2025-12-02 13:34:25 EST,34.65,32.4,34.75,-17.699997,-33.810886,1.0,1,0.3797669445800781,True,REGULAR,USD
AAPL251226C00170000,call,2025-12-26,170.0,2025-12-02 19:30:35+00:00,2025-12-02 14:30:35 EST,116.24,115.25,118.45,13.709999,13.3716955,2.0,1,0.9926758544921875,True,REGULAR,USD
AAPL251226C00185000,call,2025-12-26,185.0,2025-11-21 14:49:06+00:00,2025-11-21 09:49:06 EST,85.28,100.4,103.45,0.0,0.0,1.0,2,0.870118486328125,True,REGULAR,USD
AAPL251226C00190000,call,2025-12-26,190.0,2025-11-21 18:27:40+00:00,2025-11-21 13:27:40 EST,81.7,95.3,98.5,0.0,0.0,16.0,22,0.8173846386718748,True,REGULAR,USD
AAPL251226C00195000,call,2025-12-26,195.0,2025-12-02 15:12:44+00:00,2025-12-02 10:12:44 EST,90.0,90.6,93.05,5.4100037,6.39556,2.0,19,0.752932158203125,True,REGULAR,USD
AAPL251226C00200000,call,2025-12-26,200.0,2025-11-07 14:40:40+00:00,2025-11-07 09:40:40 EST,70.52,86.1,87.55,0.0,0.0,2.0,2,0.7094755615234375,True,REGULAR,USD
AAPL251226C00205000,call,2025-12-26,205.0,2025-12-02 19:07:29+00:00,2025-12-02 14:07:29 EST,81.29,80.35,83.55,14.190002,21.147545,1.0,3,0.6958038232421876,True,REGULAR,USD
AAPL251226C00210000,call,2025-12-26,210.0,2025-12-02 15:00:15+00:00,2025-12-02 10:00:15 EST,74.18,75.4,78.55,4.9400024,7.134608,2.0,7,0.6577182666015625,True,REGULAR,USD
AAPL251226C00215000,call,2025-12-26,215.0,2025-12-02 14:49:44+00:00,2025-12-02 09:49:44 EST,69.89,70.35,72.6,7.220001,11.520666,1.0,12,0.7102079760742188,True,REGULAR,USD
AAPL251226C00220000,call,2025-12-26,220.0,2025-12-01 20:36:41+00:00,2025-12-01 15:36:41 EST,63.0,65.6,68.15,0.0,0.0,2.0,87,0.5546919531250001,True,REGULAR,USD
AAPL251226C00225000,call,2025-12-26,225.0,2025-12-02 16:13:44+00:00,2025-12-02 11:13:44 EST,62.05,60.6,63.15,8.040001,14.886135,1.0,35,0.514653291015625,True,REGULAR,USD
AAPL251226C00230000,call,2025-12-26,230.0,2025-12-02 19:28:42+00:00,2025-12-02 14:28:42 EST,56.5,56.2,58.25,7.450001,15.188584,12.0,92,0.5278367529296876,True,REGULAR,USD
AAPL251226C00235000,call,2025-12-26,235.0,2025-12-02 19:28:42+00:00,2025-12-02 14:28:42 EST,51.4,51.8,53.5,4.300003,9.1295185,27.0,120,0.5329636547851562,True,REGULAR,USD
AAPL251226C00240000,call,2025-12-26,240.0,2025-12-02 14:49:50+00:00,2025-12-02 09:49:50 EST,45.39,46.85,47.85,7.91,21.10459,1.0,192,0.5065967309570312,True,REGULAR,USD
AAPL251226C00245000,call,2025-12-26,245.0,2025-12-02 17:08:18+00:00,2025-12-02 12:08:18 EST,41.61,40.8,43.9,7.16,20.783745,1.0,96,0.5387009020996094,True,REGULAR,USD
AAPL251226C00250000,call,2025-12-26,250.0,2025-12-02 16:32:00+00:00,2025-12-02 11:32:00 EST,36.77,37.0,38.7,7.42,25.28109,2.0,203,0.4757132507324219,True,REGULAR,USD
AAPL251226C00255000,call,2025-12-26,255.0,2025-12-01 15:17:46+00:00,2025-12-01 10:17:46 EST,24.67,31.95,33.65,0.0,0.0,4.0,132,0.4232235412597656,True,REGULAR,USD
AAPL251226C00260000,call,2025-12-26,260.0,2025-12-02 17:54:11+00:00,2025-12-02 12:54:11 EST,27.0,27.6,28.55,2.0,8.0,55.0,737,0.3679262426757813,True,REGULAR,USD
AAPL251226C00265000,call,2025-12-26,265.0,2025-12-02 20:06:50+00:00,2025-12-02 15:06:50 EST,23.0,23.15,23.65,3.0300007,15.172763,187.0,1620,0.3236151623535155,True,REGULAR,USD
AAPL251226C00270000,call,2025-12-26,270.0,2025-12-02 20:13:21+00:00,2025-12-02 15:13:21 EST,18.79,18.6,18.9,3.130001,19.987236,173.0,1177,0.2843089147949218,True,REGULAR,USD
AAPL251226C00275000,call,2025-12-26,275.0,2025-12-02 20:14:23+00:00,2025-12-02 15:14:23 EST,14.55,14.5,14.65,2.7200003,22.992395,625.0,2272,0.2612378564453125,True,REGULAR,USD
AAPL251226C00280000,call,2025-12-26,280.0,2025-12-02 20:12:03+00:00,2025-12-02 15:12:03 EST,10.51,10.55,10.65,2.0900002,24.821854,599.0,2051,0.23694610717773437,True,REGULAR,USD
AAPL251226C00285000,call,2025-12-26,285.0,2025-12-02 20:14:23+00:00,2025-12-02 15:14:23 EST,7.35,7.35,7.45,1.8499999,33.63636,2583.0,2387,0.22595988891601562,True,REGULAR,USD
AAPL251226C00290000,call,2025-12-26,290.0,2025-12-02 20:15:56+00:00,2025-12-02 15:15:56 EST,4.7,4.7,4.75,1.3499999,40.298504,2520.0,2843,0.2127153924560547,False,REGULAR,USD
AAPL251226C00295000,call,2025-12-26,295.0,2025-12-02 20:15:33+00:00,2025-12-02 15:15:33 EST,2.82,2.76,2.79,0.8399999,42.424236,2921.0,1930,0.20319400329589843,False,REGULAR,USD
AAPL251226C00300000,call,2025-12-26,300.0,2025-12-02 20:16:53+00:00,2025-12-02 15:16:53 EST,1.51,1.5,1.52,0.46000004,43.80953,2417.0,3956,0.19727365234375,False,REGULAR,USD
AAPL251226C00305000,call,2025-12-26,305.0,2025-12-02 20:11:19+00:00,2025-12-02 15:11:19 EST,0.77,0.78,0.8,0.21999997,39.999992,1298.0,1259,0.1958088232421875,False,REGULAR,USD
AAPL251226C00310000,call,2025-12-26,310.0,2025-12-02 20:09:19+00:00,2025-12-02 15:09:19 EST,0.38,0.39,0.41,0.07999998,26.666658,1634.0,347,0.1966633068847656,False,REGULAR,USD
AAPL251226C00315000,call,2025-12-26,315.0,2025-12-02 20:13:01+00:00,2025-12-02 15:13:01 EST,0.2,0.19,0.21,0.060000002,42.857143,186.0,1249,0.19947089599609374,False,REGULAR,USD
AAPL251226C00320000,call,2025-12-26,320.0,2025-12-02 19:54:21+00:00,2025-12-02 14:54:21 EST,0.09,0.1,0.11,0.020000003,28.571432,22.0,72,0.2036212451171875,False,REGULAR,USD
AAPL251226C00325000,call,2025-12-26,325.0,2025-12-02 17:33:27+00:00,2025-12-02 12:33:27 EST,0.06,0.05,0.06,0.02,50.0,280.0,345,0.20996883789062498,False,REGULAR,USD
AAPL251226C00330000,call,2025-12-26,330.0,2025-12-02 16:09:48+00:00,2025-12-02 11:09:48 EST,0.04,0.03,0.04,0.02,100.0,110.0,228,0.22071091796874998,False,REGULAR,USD
AAPL251226C00335000,call,2025-12-26,335.0,2025-12-02 19:03:56+00:00,2025-12-02 14:03:56 EST,0.02,0.02,0.03,-0.030000001,-60.0,1.0,30,0.23242955078125,False,REGULAR,USD
AAPL251226C00340000,call,2025-12-26,340.0,2025-12-01 17:00:58+00:00,2025-12-01 12:00:58 EST,0.02,0.01,0.02,0.0,0.0,40.0,36,0.242195078125,False,REGULAR,USD
AAPL251226C00345000,call,2025-12-26,345.0,2025-11-14 19:49:57+00:00,2025-11-14 14:49:57 EST,0.04,0.0,0.02,0.0,0.0,1.0,1,0.25977302734375,False,REGULAR,USD
AAPL251226C00350000,call,2025-12-26,350.0,2025-11-26 14:30:12+00:00,2025-11-26 09:30:12 EST,0.02,0.0,0.01,0.0,0.0,10.0,14,0.2617261328125,False,REGULAR,USD
AAPL251226C00355000,call,2025-12-26,355.0,2025-12-02 19:52:58+00:00,2025-12-02 14:52:58 EST,0.01,0.0,0.01,-0.03,-75.0,1.0,11,0.27735097656249996,False,REGULAR,USD
AAPL251226C00360000,call,2025-12-26,360.0,2025-11-17 18:37:52+00:00,2025-11-17 13:37:52 EST,0.01,0.0,0.01,0.0,0.0,,1,0.2929758203124999,False,REGULAR,USD
AAPL251226C00365000,call,2025-12-26,365.0,2025-12-01 14:30:17+00:00,2025-12-01 09:30:17 EST,0.02,0.0,0.01,0.0,0.0,2.0,3,0.3086006640625,False,REGULAR,USD
AAPL251226C00380000,call,2025-12-26,380.0,2025-11-18 20:32:44+00:00,2025-11-18 15:32:44 EST,0.02,0.0,0.01,0.0,0.0,,8,0.35547519531249994,False,REGULAR,USD
AAPL251226C00400000,call,2025-12-26,400.0,2025-11-14 17:42:59+00:00,2025-11-14 12:42:59 EST,0.03,0.0,0.01,0.0,0.0,1.0,1,0.414068359375,False,REGULAR,USD
AAPL251226P00120000,put,2025-12-26,120.0,2025-11-14 14:57:17+00:00,2025-11-14 09:57:17 EST,0.02,0.0,0.01,0.0,0.0,1.0,1,0.98437515625,False,REGULAR,USD
AAPL251226P00130000,put,2025-12-26,130.0,2025-11-21 15:08:52+00:00,2025-11-21 10:08:52 EST,0.02,0.0,0.01,0.0,0.0,8.0,44,0.9062509375,False,REGULAR,USD
AAPL251226P00145000,put,2025-12-26,145.0,2025-11-20 20:51:13+00:00,2025-11-20 15:51:13 EST,0.04,0.0,0.01,0.0,0.0,199.0,202,0.7812521875,False,REGULAR,USD
AAPL251226P00150000,put,2025-12-26,150.0,2025-11-13 20:34:27+00:00,2025-11-13 15:34:27 EST,0.02,0.0,0.01,0.0,0.0,,10,0.7500025,False,REGULAR,USD
AAPL251226P00155000,put,2025-12-26,155.0,2025-11-20 19:30:58+00:00,2025-11-20 14:30:58 EST,0.03,0.0,0.01,0.0,0.0,1.0,101,0.7187528125,False,REGULAR,USD
AAPL251226P00170000,put,2025-12-26,170.0,2025-11-26 16:44:24+00:00,2025-11-26 11:44:24 EST,0.02,0.0,0.01,0.0,0.0,2.0,15,0.6093789062500001,False,REGULAR,USD
AAPL251226P00175000,put,2025-12-26,175.0,2025-11-24 17:17:44+00:00,2025-11-24 12:17:44 EST,0.03,0.0,0.02,0.0,0.0,,4,0.6093789062500001,False,REGULAR,USD
AAPL251226P00180000,put,2025-12-26,180.0,2025-12-01 18:41:32+00:00,2025-12-01 13:41:32 EST,0.01,0.01,0.02,0.0,0.0,1.0,1,0.5937540625000001,False,REGULAR,USD
AAPL251226P00185000,put,2025-12-26,185.0,2025-11-21 20:41:58+00:00,2025-11-21 15:41:58 EST,0.1,0.01,0.02,0.0,0.0,2.0,2,0.5625043750000001,False,REGULAR,USD
AAPL251226P00190000,put,2025-12-26,190.0,2025-12-01 19:39:34+00:00,2025-12-01 14:39:34 EST,0.01,0.01,0.03,0.0,0.0,10.0,101,0.5468795312500001,False,REGULAR,USD
AAPL251226P00195000,put,2025-12-26,195.0,2025-12-01 18:13:00+00:00,2025-12-01 13:13:00 EST,0.03,0.02,0.03,0.0,0.0,4.0,19,0.523442265625,False,REGULAR,USD
AAPL251226P00200000,put,2025-12-26,200.0,2025-12-01 19:42:08+00:00,2025-12-01 14:42:08 EST,0.02,0.03,0.04,0.0,0.0,20.0,114,0.5097705273437501,False,REGULAR,USD
AAPL251226P00205000,put,2025-12-26,205.0,2025-12-02 16:57:38+00:00,2025-12-02 11:57:38 EST,0.02,0.03,0.04,-0.02,-50.0,8.0,102,0.48438015625,False,REGULAR,USD
AAPL251226P00210000,put,2025-12-26,210.0,2025-12-01 20:25:00+00:00,2025-12-01 15:25:00 EST,0.05,0.04,0.05,0.0,0.0,51.0,243,0.46289599609375004,False,REGULAR,USD
AAPL251226P00215000,put,2025-12-26,215.0,2025-12-02 19:50:59+00:00,2025-12-02 14:50:59 EST,0.05,0.05,0.06,-0.02,-28.571428,20.0,114,0.4414118359375,False,REGULAR,USD
AAPL251226P00220000,put,2025-12-26,220.0,2025-12-02 19:53:34+00:00,2025-12-02 14:53:34 EST,0.06,0.06,0.07,-0.02,-25.0,28.0,540,0.41602146484374997,False,REGULAR,USD
AAPL251226P00225000,put,2025-12-26,225.0,2025-12-02 17:42:17+00:00,2025-12-02 12:42:17 EST,0.09,0.08,0.09,0.0,0.0,4.0,164,0.39649041015625003,False,REGULAR,USD
AAPL251226P00230000,put,2025-12-26,230.0,2025-12-02 19:38:05+00:00,2025-12-02 14:38:05 EST,0.11,0.1,0.12,-0.030000001,-21.428572,25.0,658,0.3789124609375,False,REGULAR,USD
AAPL251226P00235000,put,2025-12-26,235.0,2025-12-02 20:06:33+00:00,2025-12-02 15:06:33 EST,0.13,0.13,0.15,-0.030000001,-18.75,41.0,681,0.35742830078125,False,REGULAR,USD
AAPL251226P00240000,put,2025-12-26,240.0,2025-12-02 19:19:09+00:00,2025-12-02 14:19:09 EST,0.19,0.17,0.18,-0.010000005,-5.0000024,131.0,423,0.33301448242187504,False,REGULAR,USD
AAPL251226P00245000,put,2025-12-26,245.0,2025-12-02 19:41:56+00:00,2025-12-02 14:41:56 EST,0.24,0.22,0.24,-0.040000007,-14.285716,40.0,805,0.3139717041015625,False,REGULAR,USD
AAPL251226P00250000,put,2025-12-26,250.0,2025-12-02 20:12:31+00:00,2025-12-02 15:12:31 EST,0.31,0.3,0.32,-0.06999999,-18.421051,480.0,1014,0.29395237304687494,False,REGULAR,USD
AAPL251226P00255000,put,2025-12-26,255.0,2025-12-02 20:13:38+00:00,2025-12-02 15:13:38 EST,0.42,0.42,0.43,-0.099999994,-19.230768,305.0,798,0.2739330419921875,False,REGULAR,USD
AAPL251226P00260000,put,2025-12-26,260.0,2025-12-02 20:13:48+00:00,2025-12-02 15:13:48 EST,0.59,0.59,0.6,-0.16000003,-21.333336,3895.0,1104,0.25489026367187506,False,REGULAR,USD
AAPL251226P00265000,put,2025-12-26,265.0,2025-12-02 20:14:59+00:00,2025-12-02 15:14:59 EST,0.85,0.83,0.86,-0.29999995,-26.086954,372.0,617,0.2368240380859375,False,REGULAR,USD
AAPL251226P00270000,put,2025-12-26,270.0,2025-12-02 20:16:09+00:00,2025-12-02 15:16:09 EST,1.28,1.28,1.3,-0.52,-28.88889,915.0,1464,0.22132126342773437,False,REGULAR,USD
AAPL251226P00275000,put,2025-12-26,275.0,2025-12-02 20:16:09+00:00,2025-12-02 15:16:09 EST,1.97,1.97,2.0,-0.8399999,-29.893236,686.0,1403,0.20703917968749996,False,REGULAR,USD
AAPL251226P00280000,put,2025-12-26,280.0,2025-12-02 20:16:45+00:00,2025-12-02 15:16:45 EST,3.13,3.1,3.15,-1.27,-28.863636,605.0,356,0.1958088232421875,False,REGULAR,USD
AAPL251226P00285000,put,2025-12-26,285.0,2025-12-02 20:15:45+00:00,2025-12-02 15:15:45 EST,4.75,4.75,4.85,-1.9000001,-28.57143,1152.0,197,0.18476157043457028,False,REGULAR,USD
AAPL251226P00290000,put,2025-12-26,290.0,2025-12-02 20:12:01+00:00,2025-12-02 15:12:01 EST,7.25,7.15,7.25,-2.3400002,-24.40042,420.0,230,0.17420259399414065,True,REGULAR,USD
AAPL251226P00295000,put,2025-12-26,295.0,2025-12-02 19:53:07+00:00,2025-12-02 14:53:07 EST,10.35,10.3,10.4,-3.9499998,-27.622375,34.0,62,0.16266706481933596,True,REGULAR,USD
AAPL251226P00300000,put,2025-12-26,300.0,2025-12-02 19:45:13+00:00,2025-12-02 14:45:13 EST,14.65,13.95,14.35,-5.25,-26.38191,235.0,211,0.1538170556640625,True,REGULAR,USD
AAPL251226P00305000,put,2025-12-26,305.0,2025-12-02 15:43:05+00:00,2025-12-02 10:43:05 EST,19.45,18.3,18.75,-7.869999,-28.80673,8.0,1,0.13037979003906247,True,REGULAR,USD
AAPL260102C00145000,call,2026-01-02,145.0,2025-11-19 16:06:45+00:00,2025-11-19 11:06:45 EST,126.05,140.4,144.0,0.0,0.0,,6,1.2168007910156249,True,REGULAR,USD
AAPL260102C00150000,call,2026-01-02,150.0,2025-11-21 20:47:13+00:00,2025-11-21 15:47:13 EST,122.36,135.55,138.6,0.0,0.0,5.0,5,1.1308637207031251,True,REGULAR,USD
AAPL260102C00170000,call,2026-01-02,170.0,2025-11-19 14:56:35+00:00,2025-11-19 09:56:35 EST,101.27,115.45,119.3,0.0,0.0,,6,0.9960937890625,True,REGULAR,USD
AAPL260102C00190000,call,2026-01-02,190.0,2025-11-17 20:57:26+00:00,2025-11-17 15:57:26 EST,78.43,95.7,98.75,0.0,0.0,,1,0.7863790893554687,True,REGULAR,USD
AAPL260102C00195000,call,2026-01-02,195.0,2025-12-02 15:12:44+00:00,2025-12-02 10:12:44 EST,90.28,91.2,93.6,6.3600006,7.578647,2.0,5,0.7712425219726562,True,REGULAR,USD
AAPL260102C00200000,call,2026-01-02,200.0,2025-11-28 16:47:18+00:00,2025-11-28 11:47:18 EST,77.36,85.75,89.45,0.0,0.0,1.0,2,0.7553735400390625,True,REGULAR,USD
AAPL260102C00205000,call,2026-01-02,205.0,2025-11-28 14:58:58+00:00,2025-11-28 09:58:58 EST,73.04,80.8,83.85,0.0,0.0,1.0,3,0.6757844921875001,True,REGULAR,USD
AAPL260102C00210000,call,2026-01-02,210.0,2025-11-28 17:09:38+00:00,2025-11-28 12:09:38 EST,67.74,76.25,78.7,0.0,0.0,6.0,12,0.6543003320312502,True,REGULAR,USD
AAPL260102C00215000,call,2026-01-02,215.0,2025-11-24 15:09:19+00:00,2025-11-24 10:09:19 EST,59.56,70.85,74.55,0.0,0.0,2.0,3,0.6389196264648438,True,REGULAR,USD
