contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY260320P00600000,put,2026-03-20,600.0,2025-11-26 15:00:01+00:00,2025-11-26 10:00:01 EST,1.06,1.2,2.3,0.0,0.0,1.0,1361,0.5106250109863282,False,REGULAR,USD
LLY260320P00610000,put,2026-03-20,610.0,2025-11-26 15:00:01+00:00,2025-11-26 10:00:01 EST,1.14,0.0,2.51,0.0,0.0,2.0,85,0.5272264074707032,False,REGULAR,USD
LLY260320P00620000,put,2026-03-20,620.0,2025-11-25 17:19:36+00:00,2025-11-25 12:19:36 EST,1.51,0.82,2.6,0.0,0.0,2.0,683,0.516606396484375,False,REGULAR,USD
LLY260320P00630000,put,2026-03-20,630.0,2025-11-28 16:07:40+00:00,2025-11-28 11:07:40 EST,2.03,1.5,2.54,0.0,0.0,1.0,627,0.5010425872802735,False,REGULAR,USD
LLY260320P00640000,put,2026-03-20,640.0,2025-11-28 14:47:39+00:00,2025-11-28 09:47:39 EST,2.15,1.6,2.6,0.0,0.0,1.0,2956,0.48969016174316415,False,REGULAR,USD
LLY260320P00650000,put,2026-03-20,650.0,2025-11-28 17:31:37+00:00,2025-11-28 12:31:37 EST,2.33,1.67,3.15,0.0,0.0,2.0,219,0.4929249926757813,False,REGULAR,USD
LLY260320P00660000,put,2026-03-20,660.0,2025-12-01 15:30:46+00:00,2025-12-01 10:30:46 EST,2.55,1.88,3.25,0.26999998,11.842105,4.0,340,0.4823049816894531,False,REGULAR,USD
LLY260320P00670000,put,2026-03-20,670.0,2025-11-26 18:20:34+00:00,2025-11-26 13:20:34 EST,2.31,2.02,2.83,0.0,0.0,5.0,347,0.4574639215087891,False,REGULAR,USD
LLY260320P00680000,put,2026-03-20,680.0,2025-12-01 17:17:51+00:00,2025-12-01 12:17:51 EST,2.9,2.69,3.45,0.10000014,3.5714338,3.0,340,0.4611259942626954,False,REGULAR,USD
LLY260320P00690000,put,2026-03-20,690.0,2025-11-28 15:38:12+00:00,2025-11-28 10:38:12 EST,3.15,2.38,3.65,0.0,0.0,3.0,187,0.4529473651123047,False,REGULAR,USD
LLY260320P00700000,put,2026-03-20,700.0,2025-12-01 17:20:49+00:00,2025-12-01 12:20:49 EST,3.9,3.15,3.9,0.74,23.41772,5.0,636,0.44565373687744136,False,REGULAR,USD
LLY260320P00710000,put,2026-03-20,710.0,2025-11-26 17:08:03+00:00,2025-11-26 12:08:03 EST,3.3,3.25,4.2,0.0,0.0,4.0,1602,0.4391535577392578,False,REGULAR,USD
LLY260320P00720000,put,2026-03-20,720.0,2025-12-01 18:21:45+00:00,2025-12-01 13:21:45 EST,3.9,3.7,4.3,0.10000014,2.6315827,1.0,559,0.4282283740234375,False,REGULAR,USD
LLY260320P00730000,put,2026-03-20,730.0,2025-11-25 19:01:43+00:00,2025-11-25 14:01:43 EST,3.82,4.0,4.85,0.0,0.0,4.0,181,0.4259395785522462,False,REGULAR,USD
LLY260320P00740000,put,2026-03-20,740.0,2025-12-01 19:12:29+00:00,2025-12-01 14:12:29 EST,4.65,4.55,5.25,-0.3499999,-6.9999986,1.0,147,0.42008026214599614,False,REGULAR,USD
LLY260320P00750000,put,2026-03-20,750.0,2025-11-28 16:22:42+00:00,2025-11-28 11:22:42 EST,5.5,4.75,5.5,0.0,0.0,2.0,411,0.41132180480957037,False,REGULAR,USD
LLY260320P00760000,put,2026-03-20,760.0,2025-11-26 17:46:17+00:00,2025-11-26 12:46:17 EST,4.66,5.25,6.0,0.0,0.0,1.0,163,0.4062864547729492,False,REGULAR,USD
LLY260320P00770000,put,2026-03-20,770.0,2025-12-01 16:08:08+00:00,2025-12-01 11:08:08 EST,6.5,5.8,6.55,0.6999998,12.068962,3.0,243,0.40143420837402344,False,REGULAR,USD
LLY260320P00780000,put,2026-03-20,780.0,2025-11-28 15:19:55+00:00,2025-11-28 10:19:55 EST,7.0,6.4,7.05,0.0,0.0,1.0,206,0.3953002365112305,False,REGULAR,USD
LLY260320P00790000,put,2026-03-20,790.0,2025-12-01 17:04:00+00:00,2025-12-01 12:04:00 EST,7.55,7.2,7.75,-3.1499996,-29.43925,2.0,100,0.3912719564819336,False,REGULAR,USD
LLY260320P00800000,put,2026-03-20,800.0,2025-11-28 17:16:32+00:00,2025-11-28 12:16:32 EST,8.25,7.95,8.5,0.0,0.0,3.0,421,0.38718264190673823,False,REGULAR,USD
LLY260320P00810000,put,2026-03-20,810.0,2025-12-01 17:07:59+00:00,2025-12-01 12:07:59 EST,9.05,8.65,9.3,1.0200005,12.702373,2.0,114,0.38294074096679687,False,REGULAR,USD
LLY260320P00820000,put,2026-03-20,820.0,2025-11-25 20:43:54+00:00,2025-11-25 15:43:54 EST,8.3,9.7,10.45,0.0,0.0,62.0,228,0.38172005004882803,False,REGULAR,USD
LLY260320P00830000,put,2026-03-20,830.0,2025-11-28 17:13:07+00:00,2025-11-28 12:13:07 EST,10.9,10.3,11.3,0.0,0.0,8.0,58,0.37651685501098636,False,REGULAR,USD
LLY260320P00840000,put,2026-03-20,840.0,2025-12-01 19:17:13+00:00,2025-12-01 14:17:13 EST,11.8,11.4,12.4,1.75,17.412935,3.0,87,0.3730684031677246,False,REGULAR,USD
LLY260320P00850000,put,2026-03-20,850.0,2025-11-28 16:59:26+00:00,2025-11-28 11:59:26 EST,12.7,13.05,13.9,0.0,0.0,4.0,611,0.3723207299804688,False,REGULAR,USD
LLY260320P00860000,put,2026-03-20,860.0,2025-12-01 18:20:17+00:00,2025-12-01 13:20:17 EST,14.35,14.4,15.1,0.71000004,5.2052784,64.0,276,0.36807882904052736,False,REGULAR,USD
LLY260320P00870000,put,2026-03-20,870.0,2025-12-01 19:13:00+00:00,2025-12-01 14:13:00 EST,15.8,15.9,16.6,0.05000019,0.31746152,1.0,174,0.36546960220336916,False,REGULAR,USD
LLY260320P00880000,put,2026-03-20,880.0,2025-12-01 16:08:31+00:00,2025-12-01 11:08:31 EST,17.81,17.45,18.5,0.47999954,2.7697608,4.0,50,0.3649355499267578,False,REGULAR,USD
LLY260320P00890000,put,2026-03-20,890.0,2025-12-01 19:16:22+00:00,2025-12-01 14:16:22 EST,19.0,19.2,20.0,3.0,18.75,16.0,38,0.3605868385314941,False,REGULAR,USD
LLY260320P00900000,put,2026-03-20,900.0,2025-12-01 19:31:47+00:00,2025-12-01 14:31:47 EST,21.8,21.1,23.3,1.4899998,7.336286,21.0,253,0.36739219039917,False,REGULAR,USD
LLY260320P00910000,put,2026-03-20,910.0,2025-11-28 16:19:06+00:00,2025-11-28 11:19:06 EST,22.0,22.95,24.55,0.0,0.0,2.0,111,0.3596713203430176,False,REGULAR,USD
LLY260320P00920000,put,2026-03-20,920.0,2025-12-01 18:07:03+00:00,2025-12-01 13:07:03 EST,24.9,25.3,26.4,4.7199993,23.389492,2.0,317,0.35513950531005856,False,REGULAR,USD
LLY260320P00930000,put,2026-03-20,930.0,2025-12-01 19:35:43+00:00,2025-12-01 14:35:43 EST,28.25,27.3,28.2,3.8500004,15.77869,4.0,113,0.34961587890624996,False,REGULAR,USD
LLY260320P00940000,put,2026-03-20,940.0,2025-12-01 18:09:32+00:00,2025-12-01 13:09:32 EST,29.45,30.05,31.0,1.4500008,5.178574,2.0,67,0.34905893867492677,False,REGULAR,USD
LLY260320P00950000,put,2026-03-20,950.0,2025-12-01 19:30:02+00:00,2025-12-01 14:30:02 EST,33.65,32.55,33.85,1.9800014,6.2519784,16.0,144,0.3477772132110596,False,REGULAR,USD
LLY260320P00960000,put,2026-03-20,960.0,2025-11-26 18:09:31+00:00,2025-11-26 13:09:31 EST,27.3,35.5,37.15,0.0,0.0,5.0,104,0.3479069116210937,False,REGULAR,USD
LLY260320P00970000,put,2026-03-20,970.0,2025-12-01 19:47:53+00:00,2025-12-01 14:47:53 EST,39.46,38.5,40.0,2.1800003,5.8476405,13.0,114,0.3447483738708496,False,REGULAR,USD
LLY260320P00980000,put,2026-03-20,980.0,2025-12-01 15:37:00+00:00,2025-12-01 10:37:00 EST,42.95,42.0,42.95,3.9500008,10.128206,4.0,36,0.3412694047546387,False,REGULAR,USD
LLY260320P00990000,put,2026-03-20,990.0,2025-12-01 18:07:02+00:00,2025-12-01 13:07:02 EST,44.6,45.4,46.5,2.0199966,4.7440033,2.0,29,0.3398656101989746,False,REGULAR,USD
LLY260320P01000000,put,2026-03-20,1000.0,2025-12-01 19:50:21+00:00,2025-12-01 14:50:21 EST,50.0,48.9,50.85,4.9000015,10.864749,8.0,578,0.3412846633911133,False,REGULAR,USD
LLY260320P01010000,put,2026-03-20,1010.0,2025-11-28 14:33:55+00:00,2025-11-28 09:33:55 EST,45.2,52.7,56.95,0.0,0.0,1.0,26,0.3496998014068603,False,REGULAR,USD
LLY260320P01020000,put,2026-03-20,1020.0,2025-12-01 17:51:06+00:00,2025-12-01 12:51:06 EST,57.6,56.8,60.85,13.399998,30.316736,1.0,182,0.34699902275085437,False,REGULAR,USD
LLY260320P01030000,put,2026-03-20,1030.0,2025-12-01 18:07:05+00:00,2025-12-01 13:07:05 EST,60.15,61.4,62.55,1.1500015,1.9491551,5.0,42,0.3337011210632324,False,REGULAR,USD
LLY260320P01040000,put,2026-03-20,1040.0,2025-11-28 17:50:01+00:00,2025-11-28 12:50:01 EST,62.0,65.25,68.35,0.0,0.0,3.0,132,0.337820952911377,False,REGULAR,USD
LLY260320P01050000,put,2026-03-20,1050.0,2025-12-01 19:11:40+00:00,2025-12-01 14:11:40 EST,69.08,70.75,74.0,1.7400055,2.583911,2.0,166,0.34029285202026366,False,REGULAR,USD
LLY260320P01060000,put,2026-03-20,1060.0,2025-12-01 17:34:13+00:00,2025-12-01 12:34:13 EST,75.46,75.8,79.35,3.9799957,5.5679846,1.0,14,0.34055987815856936,True,REGULAR,USD
LLY260320P01070000,put,2026-03-20,1070.0,2025-12-01 17:43:29+00:00,2025-12-01 12:43:29 EST,80.81,80.15,82.2,4.989998,6.581374,6.0,16,0.3291693060302734,True,REGULAR,USD
LLY260320P01080000,put,2026-03-20,1080.0,2025-12-01 19:47:45+00:00,2025-12-01 14:47:45 EST,87.3,85.75,88.65,5.75,7.0508885,19.0,119,0.33247280082702635,True,REGULAR,USD
LLY260320P01100000,put,2026-03-20,1100.0,2025-12-01 18:37:32+00:00,2025-12-01 13:37:32 EST,94.11,97.35,101.35,16.989998,22.030598,1.0,28,0.33566948516845707,True,REGULAR,USD
LLY260320P01120000,put,2026-03-20,1120.0,2025-12-01 14:44:32+00:00,2025-12-01 09:44:32 EST,99.88,108.9,111.2,11.829994,13.43554,2.0,22,0.3230429634857176,True,REGULAR,USD
LLY260320P01140000,put,2026-03-20,1140.0,2025-11-26 16:34:24+00:00,2025-11-26 11:34:24 EST,100.25,122.25,125.25,0.0,0.0,7.0,9,0.3255453798675536,True,REGULAR,USD
LLY260320P01160000,put,2026-03-20,1160.0,2025-11-28 17:27:50+00:00,2025-11-28 12:27:50 EST,128.45,134.8,138.95,0.0,0.0,5.0,3,0.32330998962402335,True,REGULAR,USD
LLY260320P01180000,put,2026-03-20,1180.0,2025-11-28 17:28:41+00:00,2025-11-28 12:28:41 EST,142.66,149.0,153.3,0.0,0.0,10.0,8,0.32089149574279785,True,REGULAR,USD
LLY260320P01200000,put,2026-03-20,1200.0,2025-12-01 18:59:47+00:00,2025-12-01 13:59:47 EST,160.9,163.95,167.45,4.3099976,2.7524092,3.0,30,0.3140022213745117,True,REGULAR,USD
LLY260320P01220000,put,2026-03-20,1220.0,2025-11-26 17:47:53+00:00,2025-11-26 12:47:53 EST,169.6,180.5,182.85,20.050003,13.406889,4.0,18,0.3100731224822998,True,REGULAR,USD
LLY260320P01240000,put,2026-03-20,1240.0,2025-11-12 18:26:16+00:00,2025-11-12 13:26:16 EST,242.0,195.55,200.15,0.0,0.0,,4,0.3140632559204102,True,REGULAR,USD
LLY260320P01260000,put,2026-03-20,1260.0,2025-11-26 14:30:32+00:00,2025-11-26 09:30:32 EST,178.75,211.7,216.6,0.0,0.0,1.0,2,0.31009601043701174,True,REGULAR,USD
LLY260320P01280000,put,2026-03-20,1280.0,2025-11-26 17:57:03+00:00,2025-11-26 12:57:03 EST,194.75,228.8,233.9,0.0,0.0,2.0,12,0.3086159226989746,True,REGULAR,USD
LLY260320P01300000,put,2026-03-20,1300.0,2025-11-26 17:56:58+00:00,2025-11-26 12:56:58 EST,210.95,246.75,251.6,0.0,0.0,2.0,11,0.30715109359741205,True,REGULAR,USD
LLY260320P01340000,put,2026-03-20,1340.0,2025-11-13 19:59:51+00:00,2025-11-13 14:59:51 EST,321.13,283.25,288.1,0.0,0.0,,1,0.30512169494628905,True,REGULAR,USD
LLY260320P01400000,put,2026-03-20,1400.0,2025-11-25 18:18:34+00:00,2025-11-25 13:18:34 EST,303.6,340.65,345.4,0.0,0.0,2.0,5,0.3122932540893554,True,REGULAR,USD
LLY260320P01420000,put,2026-03-20,1420.0,2025-11-25 18:18:18+00:00,2025-11-25 13:18:18 EST,321.2,359.05,366.0,0.0,0.0,9.0,1,0.3328313787841797,True,REGULAR,USD
LLY260320P01440000,put,2026-03-20,1440.0,2025-11-12 18:22:25+00:00,2025-11-12 13:22:25 EST,431.0,378.8,386.0,0.0,0.0,,1,0.3448551843261719,True,REGULAR,USD
LLY260417C00370000,call,2026-04-17,370.0,2025-08-26 17:34:28+00:00,2025-08-26 13:34:28 EDT,364.65,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00380000,call,2026-04-17,380.0,2025-09-19 19:35:39+00:00,2025-09-19 15:35:39 EDT,382.0,647.35,655.55,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00390000,call,2026-04-17,390.0,2025-11-13 20:16:15+00:00,2025-11-13 15:16:15 EST,641.9,669.35,677.95,0.0,0.0,,2,0.8890391955566406,True,REGULAR,USD
LLY260417C00400000,call,2026-04-17,400.0,2025-08-27 16:54:22+00:00,2025-08-27 12:54:22 EDT,349.95,330.35,337.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00410000,call,2026-04-17,410.0,2025-09-25 17:31:36+00:00,2025-09-25 13:31:36 EDT,317.76,618.1,624.75,0.0,0.0,4.0,13,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00440000,call,2026-04-17,440.0,2025-08-25 17:21:58+00:00,2025-08-25 13:21:58 EDT,272.4,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00450000,call,2026-04-17,450.0,2025-09-17 14:30:22+00:00,2025-09-17 10:30:22 EDT,332.4,358.5,367.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00460000,call,2026-04-17,460.0,2025-08-21 16:37:27+00:00,2025-08-21 12:37:27 EDT,270.75,300.0,308.25,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00470000,call,2026-04-17,470.0,2025-08-20 16:54:54+00:00,2025-08-20 12:54:54 EDT,245.2,290.5,298.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00480000,call,2026-04-17,480.0,2025-08-26 16:31:08+00:00,2025-08-26 12:31:08 EDT,263.2,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00490000,call,2026-04-17,490.0,2025-08-26 17:05:51+00:00,2025-08-26 13:05:51 EDT,253.95,0.0,0.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00500000,call,2026-04-17,500.0,2025-09-17 13:37:03+00:00,2025-09-17 09:37:03 EDT,277.4,310.0,319.7,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00510000,call,2026-04-17,510.0,2025-09-25 17:25:25+00:00,2025-09-25 13:25:25 EDT,225.45,521.0,527.5,0.0,0.0,8.0,23,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00520000,call,2026-04-17,520.0,2025-10-01 16:30:21+00:00,2025-10-01 12:30:21 EDT,309.05,511.15,517.8,0.0,0.0,6.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00530000,call,2026-04-17,530.0,2025-11-14 14:30:35+00:00,2025-11-14 09:30:35 EST,500.0,532.45,541.0,0.0,0.0,1.0,17,0.707888663330078,True,REGULAR,USD
LLY260417C00540000,call,2026-04-17,540.0,2025-09-25 17:25:05+00:00,2025-09-25 13:25:05 EDT,199.35,492.0,498.5,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00550000,call,2026-04-17,550.0,2025-10-01 13:50:15+00:00,2025-10-01 09:50:15 EDT,253.15,482.15,488.8,0.0,0.0,8.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00560000,call,2026-04-17,560.0,2025-10-30 16:42:52+00:00,2025-10-30 12:42:52 EDT,295.07,503.35,512.25,0.0,0.0,1.0,11,0.6782563912963868,True,REGULAR,USD
LLY260417C00570000,call,2026-04-17,570.0,2025-09-25 15:56:59+00:00,2025-09-25 11:56:59 EDT,177.55,463.0,469.55,0.0,0.0,8.0,3,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00580000,call,2026-04-17,580.0,2025-10-01 17:51:56+00:00,2025-10-01 13:51:56 EDT,269.2,453.25,459.95,0.0,0.0,6.0,12,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00590000,call,2026-04-17,590.0,2025-10-06 18:57:54+00:00,2025-10-06 14:57:54 EDT,276.2,444.0,450.4,0.0,0.0,22.0,17,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00600000,call,2026-04-17,600.0,2025-10-10 15:23:26+00:00,2025-10-10 11:23:26 EDT,270.0,434.1,440.8,0.0,0.0,3.0,36,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00610000,call,2026-04-17,610.0,2025-10-30 16:42:52+00:00,2025-10-30 12:42:52 EDT,249.72,455.3,464.3,0.0,0.0,1.0,8,0.630161169128418,True,REGULAR,USD
LLY260417C00620000,call,2026-04-17,620.0,2025-10-02 14:02:48+00:00,2025-10-02 10:02:48 EDT,223.5,415.1,421.75,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00630000,call,2026-04-17,630.0,2025-10-06 18:15:13+00:00,2025-10-06 14:15:13 EDT,242.2,405.6,412.25,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00640000,call,2026-04-17,640.0,2025-10-22 19:26:12+00:00,2025-10-22 15:26:12 EDT,200.25,478.25,486.1,0.0,0.0,2.0,25,1.042141935310364,True,REGULAR,USD
LLY260417C00650000,call,2026-04-17,650.0,2025-12-01 14:30:03+00:00,2025-12-01 09:30:03 EST,437.55,416.85,423.25,77.54999,21.541664,1.0,21,0.5729412823486328,True,REGULAR,USD
LLY260417C00660000,call,2026-04-17,660.0,2025-11-04 20:10:34+00:00,2025-11-04 15:10:34 EST,267.12,407.25,413.8,0.0,0.0,3.0,16,0.5642896354675293,True,REGULAR,USD
LLY260417C00670000,call,2026-04-17,670.0,2025-12-01 19:08:40+00:00,2025-12-01 14:08:40 EST,406.95,397.65,404.05,-14.619995,-3.4679875,4.0,66,0.5536848831176758,True,REGULAR,USD
LLY260417C00680000,call,2026-04-17,680.0,2025-11-10 16:40:26+00:00,2025-11-10 11:40:26 EST,309.7,388.15,394.9,0.0,0.0,1.0,23,0.5471236694335939,True,REGULAR,USD
LLY260417C00690000,call,2026-04-17,690.0,2025-11-11 14:30:02+00:00,2025-11-11 09:30:02 EST,293.88,378.45,385.85,0.0,0.0,1.0,27,0.5397079721069337,True,REGULAR,USD
LLY260417C00700000,call,2026-04-17,700.0,2025-11-25 14:33:07+00:00,2025-11-25 09:33:07 EST,400.0,369.1,376.2,0.0,0.0,1.0,24,0.5307206352233886,True,REGULAR,USD
LLY260417C00710000,call,2026-04-17,710.0,2025-11-10 18:39:35+00:00,2025-11-10 13:39:35 EST,279.88,359.65,366.15,0.0,0.0,1.0,36,0.518986743774414,True,REGULAR,USD
LLY260417C00720000,call,2026-04-17,720.0,2025-11-10 16:55:25+00:00,2025-11-10 11:55:25 EST,272.06,350.4,356.85,0.0,0.0,1.0,26,0.5121050987243652,True,REGULAR,USD
LLY260417C00730000,call,2026-04-17,730.0,2025-10-31 17:05:27+00:00,2025-10-31 13:05:27 EDT,164.75,341.05,347.5,0.0,0.0,14.0,20,0.5042011250305176,True,REGULAR,USD
LLY260417C00740000,call,2026-04-17,740.0,2025-11-14 20:17:31+00:00,2025-11-14 15:17:31 EST,313.05,332.2,338.75,0.0,0.0,2.0,31,0.501179915008545,True,REGULAR,USD
LLY260417C00750000,call,2026-04-17,750.0,2025-11-13 15:42:06+00:00,2025-11-13 10:42:06 EST,302.58,322.0,330.0,0.0,0.0,1.0,58,0.525670026550293,True,REGULAR,USD
LLY260417C00760000,call,2026-04-17,760.0,2025-11-26 17:45:39+00:00,2025-11-26 12:45:39 EST,362.66,312.9,321.2,0.0,0.0,1.0,33,0.5203447624206541,True,REGULAR,USD
LLY260417C00770000,call,2026-04-17,770.0,2025-11-14 20:17:19+00:00,2025-11-14 15:17:19 EST,286.8,304.55,312.0,0.0,0.0,2.0,129,0.511571046447754,True,REGULAR,USD
LLY260417C00780000,call,2026-04-17,780.0,2025-11-25 19:53:06+00:00,2025-11-25 14:53:06 EST,344.0,297.05,301.55,0.0,0.0,1.0,25,0.4932759413146974,True,REGULAR,USD
LLY260417C00800000,call,2026-04-17,800.0,2025-11-28 15:01:59+00:00,2025-11-28 10:01:59 EST,300.77,277.75,283.45,0.0,0.0,1.0,99,0.47759006301879886,True,REGULAR,USD
LLY260417C00820000,call,2026-04-17,820.0,2025-12-01 15:34:27+00:00,2025-12-01 10:34:27 EST,272.82,259.55,266.35,28.270004,11.56001,1.0,52,0.467580397491455,True,REGULAR,USD
LLY260417C00840000,call,2026-04-17,840.0,2025-12-01 17:44:35+00:00,2025-12-01 12:44:35 EST,249.31,242.4,248.8,-12.470001,-4.763542,2.0,110,0.45314572738647463,True,REGULAR,USD
LLY260417C00860000,call,2026-04-17,860.0,2025-11-28 16:55:45+00:00,2025-11-28 11:55:45 EST,246.0,225.7,231.8,0.0,0.0,11.0,85,0.4407404559326171,True,REGULAR,USD
LLY260417C00880000,call,2026-04-17,880.0,2025-11-25 15:10:18+00:00,2025-11-25 10:10:18 EST,242.6,209.05,215.9,0.0,0.0,1.0,70,0.4328975167846679,True,REGULAR,USD
LLY260417C00900000,call,2026-04-17,900.0,2025-12-01 14:45:14+00:00,2025-12-01 09:45:14 EST,214.7,194.15,199.6,-0.5700073,-0.26478717,4.0,124,0.4210110389709473,True,REGULAR,USD
LLY260417C00920000,call,2026-04-17,920.0,2025-12-01 19:15:23+00:00,2025-12-01 14:15:23 EST,186.0,180.9,184.4,-10.830002,-5.502211,2.0,56,0.41288581504821764,True,REGULAR,USD
LLY260417C00940000,call,2026-04-17,940.0,2025-12-01 16:44:23+00:00,2025-12-01 11:44:23 EST,177.28,165.45,170.15,-32.089996,-15.326931,2.0,86,0.4071180504608154,True,REGULAR,USD
LLY260417C00960000,call,2026-04-17,960.0,2025-12-01 15:56:35+00:00,2025-12-01 10:56:35 EST,166.12,150.7,156.3,-25.86,-13.470154,1.0,87,0.40085438018798825,True,REGULAR,USD
LLY260417C00980000,call,2026-04-17,980.0,2025-12-01 16:19:50+00:00,2025-12-01 11:19:50 EST,148.35,140.05,144.95,-30.09999,-16.867464,2.0,131,0.40295244270324715,True,REGULAR,USD
LLY260417C01000000,call,2026-04-17,1000.0,2025-11-28 15:23:06+00:00,2025-11-28 10:23:06 EST,143.11,126.95,130.35,0.0,0.0,3.0,283,0.38892212646484375,True,REGULAR,USD
LLY260417C01020000,call,2026-04-17,1020.0,2025-12-01 17:57:04+00:00,2025-12-01 12:57:04 EST,120.37,114.1,119.0,-2.4300003,-1.9788276,31.0,192,0.38603824417114246,True,REGULAR,USD
LLY260417C01040000,call,2026-04-17,1040.0,2025-12-01 19:13:44+00:00,2025-12-01 14:13:44 EST,108.57,105.45,107.5,-7.4300003,-6.4051723,31.0,108,0.38011789321899414,True,REGULAR,USD
LLY260417C01060000,call,2026-04-17,1060.0,2025-12-01 19:27:02+00:00,2025-12-01 14:27:02 EST,96.22,94.4,97.75,-10.779999,-10.074765,49.0,174,0.37862254684448243,False,REGULAR,USD
LLY260417C01080000,call,2026-04-17,1080.0,2025-12-01 18:03:28+00:00,2025-12-01 13:03:28 EST,91.2,84.3,88.8,-10.100006,-9.97039,58.0,100,0.3777680632019042,False,REGULAR,USD
LLY260417C01100000,call,2026-04-17,1100.0,2025-12-01 19:50:32+00:00,2025-12-01 14:50:32 EST,77.45,77.65,79.8,-9.550003,-10.977015,20.0,279,0.3743196113586425,False,REGULAR,USD
LLY260417C01120000,call,2026-04-17,1120.0,2025-12-01 18:15:20+00:00,2025-12-01 13:15:20 EST,73.11,69.25,71.5,-6.8899994,-8.612499,7.0,97,0.3712068495178223,False,REGULAR,USD
LLY260417C01140000,call,2026-04-17,1140.0,2025-11-24 18:51:58+00:00,2025-11-24 13:51:58 EST,68.2,62.05,65.25,0.0,0.0,6.0,62,0.37379318840026854,False,REGULAR,USD
LLY260417C01160000,call,2026-04-17,1160.0,2025-12-01 18:25:51+00:00,2025-12-01 13:25:51 EST,58.1,55.55,57.25,-4.6500015,-7.410361,5.0,249,0.3672319747161865,False,REGULAR,USD
LLY260417C01180000,call,2026-04-17,1180.0,2025-12-01 18:34:22+00:00,2025-12-01 13:34:22 EST,51.95,49.65,51.15,-6.3199997,-10.846062,4.0,64,0.36598839584350584,False,REGULAR,USD
LLY260417C01200000,call,2026-04-17,1200.0,2025-12-01 19:50:28+00:00,2025-12-01 14:50:28 EST,44.3,44.45,45.55,-18.45,-29.402391,8.0,252,0.3646608944702149,False,REGULAR,USD
LLY260417C01220000,call,2026-04-17,1220.0,2025-12-01 18:50:47+00:00,2025-12-01 13:50:47 EST,41.45,39.5,41.0,-17.95,-30.218857,4.0,46,0.365767145614624,False,REGULAR,USD
LLY260417C01240000,call,2026-04-17,1240.0,2025-12-01 19:13:53+00:00,2025-12-01 14:13:53 EST,36.25,35.1,36.3,-14.799999,-28.991182,7.0,297,0.36425654060363777,False,REGULAR,USD
LLY260417C01260000,call,2026-04-17,1260.0,2025-11-25 20:50:02+00:00,2025-11-25 15:50:02 EST,47.1,31.0,32.85,0.0,0.0,96.0,128,0.36662925857543943,False,REGULAR,USD
LLY260417C01280000,call,2026-04-17,1280.0,2025-12-01 17:19:14+00:00,2025-12-01 12:19:14 EST,30.05,27.35,28.35,-12.600002,-29.542795,3.0,96,0.36202115036010746,False,REGULAR,USD
LLY260417C01300000,call,2026-04-17,1300.0,2025-11-28 15:57:30+00:00,2025-11-28 10:57:30 EST,28.68,24.05,25.2,0.0,0.0,2.0,114,0.3622271419525146,False,REGULAR,USD
LLY260417C01320000,call,2026-04-17,1320.0,2025-12-01 17:49:29+00:00,2025-12-01 12:49:29 EST,23.2,20.95,22.25,-10.599998,-31.360945,5.0,49,0.36175412422180175,False,REGULAR,USD
LLY260417C01340000,call,2026-04-17,1340.0,2025-12-01 14:37:48+00:00,2025-12-01 09:37:48 EST,21.47,18.05,19.6,-0.2800007,-1.2873595,1.0,186,0.3612429598999023,False,REGULAR,USD
LLY260417C01360000,call,2026-04-17,1360.0,2025-12-01 19:47:05+00:00,2025-12-01 14:47:05 EST,16.8,16.3,17.4,-8.460001,-33.49169,17.0,79,0.3618075294494629,False,REGULAR,USD
