contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG251226C00280000,call,2025-12-26,280.0,2025-12-01 16:55:10+00:00,2025-12-01 11:55:10 EST,39.6,39.25,39.85,-1.7000008,-4.116225,4.0,433,0.4061338684082031,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,88.07246734205556
GOOG251226C00285000,call,2025-12-26,285.0,2025-12-01 15:50:49+00:00,2025-12-01 10:50:49 EST,34.83,34.7,35.35,-2.5199966,-6.746979,5.0,409,0.3927673028564453,True,REGULAR,USD,24,2025-12-01,745,317.9200134277344,89.6451899731637
GOOG251226C00290000,call,2025-12-26,290.0,2025-12-01 16:28:35+00:00,2025-12-01 11:28:35 EST,29.59,30.3,31.0,-1.5100002,-4.8553066,6.0,408,0.3807434973144531,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,91.21791260427182
GOOG251226C00295000,call,2025-12-26,295.0,2025-12-01 16:16:27+00:00,2025-12-01 11:16:27 EST,24.8,25.9,26.5,-4.300001,-14.776636,10.0,465,0.355902437133789,True,REGULAR,USD,24,2025-12-01,745,317.9200134277344,92.79063523537997
GOOG251226C00300000,call,2025-12-26,300.0,2025-12-01 16:44:18+00:00,2025-12-01 11:44:18 EST,22.85,22.2,22.4,-1.3799992,-5.695415,83.0,1495,0.3415593188476562,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,94.3633578664881
GOOG251226C00305000,call,2025-12-26,305.0,2025-12-01 16:46:10+00:00,2025-12-01 11:46:10 EST,19.12,18.6,18.75,-1.5099983,-7.31943,29.0,601,0.3350896569824219,True,REGULAR,USD,24,2025-12-01,745,317.9200134277344,95.93608049759624
GOOG251226C00310000,call,2025-12-26,310.0,2025-12-01 16:13:51+00:00,2025-12-01 11:13:51 EST,14.65,15.25,15.4,-3.1000004,-17.46479,59.0,492,0.3286199951171874,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,97.50880312870437
GOOG251226C00315000,call,2025-12-26,315.0,2025-12-01 16:55:11+00:00,2025-12-01 11:55:11 EST,12.42,12.25,12.4,-2.1800003,-14.931509,244.0,746,0.3226996441650389,True,REGULAR,USD,24,2025-12-01,745,317.9200134277344,99.08152575981251
GOOG251226C00320000,call,2025-12-26,320.0,2025-12-01 17:10:43+00:00,2025-12-01 12:10:43 EST,10.0,9.75,9.9,-1.8999996,-15.966385,2413.0,1613,0.3211127459716796,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,100.65424839092063
GOOG251226C00325000,call,2025-12-26,325.0,2025-12-01 17:06:12+00:00,2025-12-01 12:06:12 EST,7.84,7.55,7.65,-1.6599998,-17.473682,382.0,881,0.3161689477539062,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,102.22697102202878
GOOG251226C00330000,call,2025-12-26,330.0,2025-12-01 17:01:15+00:00,2025-12-01 12:01:15 EST,5.85,5.75,5.9,-1.7000003,-22.51656,125.0,1041,0.3157417059326171,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,103.7996936531369
GOOG251226C00335000,call,2025-12-26,335.0,2025-12-01 17:06:12+00:00,2025-12-01 12:06:12 EST,4.57,4.35,4.5,-1.2999997,-22.146503,89.0,3041,0.316291016845703,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,105.37241628424505
GOOG251226C00340000,call,2025-12-26,340.0,2025-12-01 16:58:57+00:00,2025-12-01 11:58:57 EST,3.25,3.2,3.3,-1.1999998,-26.96629,112.0,362,0.3137275659179687,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,106.94513891535318
GOOG251226C00345000,call,2025-12-26,345.0,2025-12-01 16:50:01+00:00,2025-12-01 11:50:01 EST,2.5,2.42,2.47,-0.81999993,-24.698793,37.0,205,0.3161079132080078,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,108.5178615464613
GOOG251226C00350000,call,2025-12-26,350.0,2025-12-01 16:58:58+00:00,2025-12-01 11:58:58 EST,1.77,1.78,1.82,-0.8299999,-31.923075,437.0,2181,0.3179389495849609,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,110.09058417756945
GOOG251226C00355000,call,2025-12-26,355.0,2025-12-01 16:26:15+00:00,2025-12-01 11:26:15 EST,1.26,1.29,1.34,-0.70000005,-35.71429,10.0,275,0.3206855041503905,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,111.66330680867758
GOOG251226C00360000,call,2025-12-26,360.0,2025-12-01 16:40:04+00:00,2025-12-01 11:40:04 EST,0.98,0.94,0.98,-0.56999993,-36.77419,145.0,327,0.3233710241699218,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,113.23602943978572
GOOG251226C00365000,call,2025-12-26,365.0,2025-12-01 17:03:55+00:00,2025-12-01 12:03:55 EST,0.71,0.7,0.71,-0.50000006,-41.32232,87.0,194,0.3259344750976562,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,114.80875207089385
GOOG251226C00370000,call,2025-12-26,370.0,2025-12-01 15:37:48+00:00,2025-12-01 10:37:48 EST,0.51,0.51,0.55,-0.41000003,-44.56522,44.0,178,0.3332586206054688,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,116.381474702002
GOOG251226C00375000,call,2025-12-26,375.0,2025-12-01 16:38:32+00:00,2025-12-01 11:38:32 EST,0.39,0.37,0.4,-0.37,-48.68421,149.0,120,0.3361882788085937,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,117.95419733311012
GOOG251226C00380000,call,2025-12-26,380.0,2025-12-01 17:18:31+00:00,2025-12-01 12:18:31 EST,0.3,0.28,0.3,-0.26999998,-47.36842,1035.0,482,0.3413151806640625,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,119.52691996421825
GOOG251226C00385000,call,2025-12-26,385.0,2025-12-01 15:28:37+00:00,2025-12-01 10:28:37 EST,0.24,0.21,0.23,-0.21,-46.666668,11.0,98,0.3471744970703124,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,121.0996425953264
GOOG251226C00390000,call,2025-12-26,390.0,2025-12-01 15:52:49+00:00,2025-12-01 10:52:49 EST,0.18,0.15,0.18,-0.29999998,-62.499996,1.0,86,0.3540103662109374,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,122.67236522643452
GOOG251226C00395000,call,2025-12-26,395.0,2025-12-01 16:51:22+00:00,2025-12-01 11:51:22 EST,0.14,0.11,0.14,-0.17,-54.83871,10.0,115,0.3598696826171874,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,124.24508785754267
GOOG251226C00400000,call,2025-12-26,400.0,2025-12-01 15:55:22+00:00,2025-12-01 10:55:22 EST,0.12,0.1,0.11,-0.13999999,-53.84615,5.0,436,0.366217275390625,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,125.81781048865079
GOOG251226C00405000,call,2025-12-26,405.0,2025-11-28 14:34:37+00:00,2025-11-28 09:34:37 EST,0.01,0.06,0.09,0.0,0.0,1.0,8,0.3740296972656249,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,127.39053311975894
GOOG251226C00410000,call,2025-12-26,410.0,2025-12-01 16:18:44+00:00,2025-12-01 11:18:44 EST,0.07,0.05,0.08,-0.12,-63.157894,251.0,918,0.3847717773437499,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,128.96325575086706
GOOG251226C00415000,call,2025-12-26,415.0,2025-12-01 14:33:42+00:00,2025-12-01 09:33:42 EST,0.11,0.03,0.06,-0.060000002,-35.294117,3.0,80,0.38867798828125,False,REGULAR,USD,24,2025-12-01,80,317.9200134277344,130.53597838197518
GOOG251226C00420000,call,2025-12-26,420.0,2025-11-26 18:27:36+00:00,2025-11-26 13:27:36 EST,0.14,0.02,0.05,0.0,0.0,,3,0.395513857421875,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,132.10870101308333
GOOG251226C00430000,call,2025-12-26,430.0,2025-12-01 14:30:00+00:00,2025-12-01 09:30:00 EST,0.09,0.01,0.04,0.0,0.0,1.0,180,0.4160214648437499,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,135.2541462752996
GOOG251226C00435000,call,2025-12-26,435.0,2025-11-26 18:16:36+00:00,2025-11-26 13:16:36 EST,0.07,0.0,0.04,0.0,0.0,,202,0.429693203125,False,REGULAR,USD,24,2025-12-01,80,317.9200134277344,136.82686890640775
GOOG251226C00440000,call,2025-12-26,440.0,2025-11-26 18:02:20+00:00,2025-11-26 13:02:20 EST,0.05,0.0,0.03,0.0,0.0,,1,0.429693203125,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,138.39959153751587
GOOG251226C00445000,call,2025-12-26,445.0,2025-11-28 14:30:00+00:00,2025-11-28 09:30:00 EST,0.07,0.01,0.03,0.0,0.0,2.0,2,0.445318046875,False,REGULAR,USD,24,2025-12-01,24,317.9200134277344,139.97231416862402
GOOG251226P00160000,put,2025-12-26,160.0,2025-11-19 20:43:31+00:00,2025-11-19 15:43:31 EST,0.03,0.0,0.02,0.0,0.0,,1,0.8125018749999999,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,50.327124195460314
GOOG251226P00165000,put,2025-12-26,165.0,2025-11-24 15:31:19+00:00,2025-11-24 10:31:19 EST,0.02,0.0,0.02,0.0,0.0,1.0,2,0.7812521875,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,51.89984682656845
GOOG251226P00180000,put,2025-12-26,180.0,2025-11-24 19:44:49+00:00,2025-11-24 14:44:49 EST,0.03,0.0,0.02,0.0,0.0,1.0,129,0.6796907031250001,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,56.61801471989286
GOOG251226P00190000,put,2025-12-26,190.0,2025-11-17 14:43:11+00:00,2025-11-17 09:43:11 EST,0.11,0.0,0.03,0.0,0.0,,1,0.64062859375,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,59.763459982109126
GOOG251226P00195000,put,2025-12-26,195.0,2025-11-20 20:33:15+00:00,2025-11-20 15:33:15 EST,0.15,0.0,0.03,0.0,0.0,6.0,7,0.6093789062500001,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,61.33618261321726
GOOG251226P00200000,put,2025-12-26,200.0,2025-12-01 14:30:03+00:00,2025-12-01 09:30:03 EST,0.04,0.0,0.04,0.0,0.0,3.0,24,0.5937540625000001,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,62.908905244325396
GOOG251226P00205000,put,2025-12-26,205.0,2025-12-01 15:10:12+00:00,2025-12-01 10:10:12 EST,0.03,0.01,0.04,-0.03,-50.0,5.0,8,0.57812921875,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,64.48162787543353
GOOG251226P00210000,put,2025-12-26,210.0,2025-11-26 20:52:17+00:00,2025-11-26 15:52:17 EST,0.06,0.01,0.05,0.0,0.0,2.0,25,0.5566450585937501,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,66.05435050654167
GOOG251226P00215000,put,2025-12-26,215.0,2025-12-01 16:47:42+00:00,2025-12-01 11:47:42 EST,0.05,0.02,0.06,-0.040000003,-44.444447,3.0,43,0.5429733203125001,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,67.6270731376498
GOOG251226P00220000,put,2025-12-26,220.0,2025-11-26 16:31:37+00:00,2025-11-26 11:31:37 EST,0.09,0.03,0.07,0.0,0.0,4.0,46,0.52539537109375,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,69.19979576875794
GOOG251226P00225000,put,2025-12-26,225.0,2025-12-01 14:40:46+00:00,2025-12-01 09:40:46 EST,0.09,0.05,0.08,-0.24000001,-72.72727,10.0,76,0.5097705273437501,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,70.77251839986607
GOOG251226P00230000,put,2025-12-26,230.0,2025-12-01 14:37:42+00:00,2025-12-01 09:37:42 EST,0.11,0.07,0.1,0.0,0.0,20.0,324,0.50586431640625,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,72.34524103097421
GOOG251226P00235000,put,2025-12-26,235.0,2025-12-01 15:18:53+00:00,2025-12-01 10:18:53 EST,0.12,0.1,0.12,-0.089999996,-42.857143,1.0,178,0.48633326171875,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,73.91796366208234
GOOG251226P00240000,put,2025-12-26,240.0,2025-12-01 16:08:13+00:00,2025-12-01 11:08:13 EST,0.15,0.13,0.16,-0.00999999,-6.2499943,10.0,232,0.4741263525390625,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,75.49068629319048
GOOG251226P00245000,put,2025-12-26,245.0,2025-12-01 14:46:30+00:00,2025-12-01 09:46:30 EST,0.24,0.17,0.19,-0.10000001,-29.411768,9.0,136,0.454107021484375,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,77.06340892429861
GOOG251226P00250000,put,2025-12-26,250.0,2025-12-01 17:11:42+00:00,2025-12-01 12:11:42 EST,0.23,0.22,0.25,-0.07000001,-23.333336,25.0,516,0.4409235595703125,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,78.63613155540675
GOOG251226P00255000,put,2025-12-26,255.0,2025-12-01 15:22:24+00:00,2025-12-01 10:22:24 EST,0.33,0.29,0.32,-0.01999998,-5.71428,31.0,233,0.4257869921875,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,80.20885418651488
GOOG251226P00260000,put,2025-12-26,260.0,2025-12-01 16:46:05+00:00,2025-12-01 11:46:05 EST,0.39,0.37,0.41,-0.09,-18.75,21.0,247,0.4106504248046875,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,81.78157681762302
GOOG251226P00265000,put,2025-12-26,265.0,2025-12-01 15:28:28+00:00,2025-12-01 10:28:28 EST,0.56,0.49,0.52,-0.01999998,-3.4482727,5.0,248,0.3945373046875,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,83.35429944873115
GOOG251226P00270000,put,2025-12-26,270.0,2025-12-01 16:26:00+00:00,2025-12-01 11:26:00 EST,0.76,0.64,0.68,0.01999998,2.7027001,27.0,997,0.3808655664062499,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,84.92702207983929
GOOG251226P00275000,put,2025-12-26,275.0,2025-12-01 17:06:31+00:00,2025-12-01 12:06:31 EST,0.89,0.86,0.9,-0.14999998,-14.423076,279.0,1284,0.3684145190429688,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,86.49974471094743
GOOG251226P00280000,put,2025-12-26,280.0,2025-12-01 17:15:39+00:00,2025-12-01 12:15:39 EST,1.18,1.16,1.2,-0.1500001,-11.278202,137.0,6988,0.3566958862304687,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,88.07246734205556
GOOG251226P00285000,put,2025-12-26,285.0,2025-12-01 16:10:41+00:00,2025-12-01 11:10:41 EST,1.76,1.57,1.62,-0.060000062,-3.2967067,494.0,936,0.3466862207031249,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,89.6451899731637
GOOG251226P00290000,put,2025-12-26,290.0,2025-12-01 17:08:52+00:00,2025-12-01 12:08:52 EST,2.12,2.14,2.19,-0.19000006,-8.225111,62.0,972,0.3375920733642578,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,91.21791260427182
GOOG251226P00295000,put,2025-12-26,295.0,2025-12-01 17:08:14+00:00,2025-12-01 12:08:14 EST,2.86,2.91,2.98,-0.19000006,-6.2295103,96.0,549,0.3306951696777344,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,92.79063523537997
GOOG251226P00300000,put,2025-12-26,300.0,2025-12-01 17:13:01+00:00,2025-12-01 12:13:01 EST,3.9,3.9,4.0,-0.089999914,-2.255637,260.0,2006,0.3239203350830077,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,94.3633578664881
GOOG251226P00305000,put,2025-12-26,305.0,2025-12-01 17:16:46+00:00,2025-12-01 12:16:46 EST,5.35,5.2,5.35,0.03999996,0.75329494,43.0,472,0.3192817095947264,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,95.93608049759624
GOOG251226P00310000,put,2025-12-26,310.0,2025-12-01 17:12:59+00:00,2025-12-01 12:12:59 EST,6.9,6.85,7.0,-0.23000002,-3.2258067,83.0,302,0.3139717041015625,False,REGULAR,USD,24,2025-12-01,780,317.9200134277344,97.50880312870437
GOOG251226P00315000,put,2025-12-26,315.0,2025-12-01 17:15:46+00:00,2025-12-01 12:15:46 EST,9.1,8.95,9.05,0.40000057,4.5977077,140.0,551,0.3102485968017577,False,REGULAR,USD,24,2025-12-01,745,317.9200134277344,99.08152575981251
GOOG251226P00320000,put,2025-12-26,320.0,2025-12-01 17:08:11+00:00,2025-12-01 12:08:11 EST,11.23,11.35,11.55,0.18999958,1.7210107,115.0,517,0.3087837677001953,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,100.65424839092063
GOOG251226P00325000,put,2025-12-26,325.0,2025-12-01 16:48:16+00:00,2025-12-01 11:48:16 EST,14.0,14.25,14.4,-0.5,-3.4482758,34.0,304,0.3065560067749023,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,102.22697102202878
GOOG251226P00330000,put,2025-12-26,330.0,2025-12-01 14:44:52+00:00,2025-12-01 09:44:52 EST,20.0,17.4,17.65,3.2999992,19.760475,2.0,1077,0.3055489367675781,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,103.7996936531369
GOOG251226P00335000,put,2025-12-26,335.0,2025-11-28 15:17:12+00:00,2025-11-28 10:17:12 EST,21.3,21.0,21.2,0.0,0.0,88.0,54,0.3033516931152343,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,105.37241628424505
GOOG251226P00340000,put,2025-12-26,340.0,2025-11-28 14:50:45+00:00,2025-11-28 09:50:45 EST,23.3,24.9,25.15,0.0,0.0,6.0,11,0.305121694946289,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,106.94513891535318
GOOG251226P00345000,put,2025-12-26,345.0,2025-11-26 20:49:59+00:00,2025-11-26 15:49:59 EST,28.1,28.95,29.55,0.0,0.0,1.0,1,0.3166572241210937,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,108.5178615464613
GOOG251226P00350000,put,2025-12-26,350.0,2025-11-26 17:34:36+00:00,2025-11-26 12:34:36 EST,32.8,33.3,34.0,0.0,0.0,7.0,12,0.3238593005371093,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,110.09058417756945
GOOG251226P00360000,put,2025-12-26,360.0,2025-11-26 15:54:01+00:00,2025-11-26 10:54:01 EST,41.95,42.6,43.4,0.0,0.0,,7,0.3490055334472656,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,113.23602943978572
GOOG251226P00370000,put,2025-12-26,370.0,2025-11-28 17:51:47+00:00,2025-11-28 12:51:47 EST,50.5,50.85,54.0,0.0,0.0,5.0,11,0.444219425048828,True,REGULAR,USD,24,2025-12-01,780,317.9200134277344,116.381474702002
GOOG260102C00155000,call,2026-01-02,155.0,2025-11-21 20:17:20+00:00,2025-11-21 15:17:20 EST,146.82,161.0,165.15,0.0,0.0,3.0,3,0.9697268652343748,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,48.754401564352186
GOOG260102C00160000,call,2026-01-02,160.0,2025-11-20 20:19:32+00:00,2025-11-20 15:19:32 EST,133.37,156.15,160.05,0.0,0.0,,3,0.94726615234375,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,50.327124195460314
GOOG260102C00165000,call,2026-01-02,165.0,2025-11-25 14:41:59+00:00,2025-11-25 09:41:59 EST,162.26,151.2,155.1,0.0,0.0,1.0,5,0.938477177734375,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,51.89984682656845
GOOG260102C00170000,call,2026-01-02,170.0,2025-11-20 20:53:08+00:00,2025-11-20 15:53:08 EST,120.87,146.85,150.2,0.0,0.0,1.0,3,1.036137631835938,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,53.47256945767659
GOOG260102C00180000,call,2026-01-02,180.0,2025-11-25 15:25:38+00:00,2025-11-25 10:25:38 EST,147.55,136.05,140.25,0.0,0.0,6.0,6,0.8242205078124999,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,56.61801471989286
GOOG260102C00185000,call,2026-01-02,185.0,2025-11-21 15:40:04+00:00,2025-11-21 10:40:04 EST,111.93,131.95,135.3,0.0,0.0,1.0,1,0.9335944140625,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,58.190737351001
GOOG260102C00195000,call,2026-01-02,195.0,2025-12-01 16:04:17+00:00,2025-12-01 11:04:17 EST,123.53,122.0,125.4,-9.540009,-7.169165,4.0,17,0.8686536572265625,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,61.33618261321726
GOOG260102C00200000,call,2026-01-02,200.0,2025-11-28 14:30:09+00:00,2025-11-28 09:30:09 EST,124.55,117.05,120.4,0.0,0.0,1.0,3,0.8339860351562498,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,62.908905244325396
GOOG260102C00205000,call,2026-01-02,205.0,2025-12-01 15:59:26+00:00,2025-12-01 10:59:26 EST,113.75,111.9,115.35,24.970001,28.125704,1.0,2,0.7768577001953125,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,64.48162787543353
GOOG260102C00210000,call,2026-01-02,210.0,2025-11-20 18:43:28+00:00,2025-11-20 13:43:28 EST,85.59,107.1,110.5,0.0,0.0,,1,0.7700218310546876,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,66.05435050654167
GOOG260102C00215000,call,2026-01-02,215.0,2025-11-25 16:47:43+00:00,2025-11-25 11:47:43 EST,106.45,101.25,105.5,0.0,0.0,15.0,15,0.6528355029296876,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,67.6270731376498
GOOG260102C00220000,call,2026-01-02,220.0,2025-11-26 14:38:39+00:00,2025-11-26 09:38:39 EST,101.25,96.5,100.55,0.0,0.0,8.0,10,0.6499058447265625,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,69.19979576875794
GOOG260102C00225000,call,2026-01-02,225.0,2025-11-21 18:48:35+00:00,2025-11-21 13:48:35 EST,76.95,91.55,95.5,0.0,0.0,1.0,1,0.6157264990234376,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,70.77251839986607
GOOG260102C00230000,call,2026-01-02,230.0,2025-11-25 15:01:19+00:00,2025-11-25 10:01:19 EST,97.0,86.65,90.7,0.0,0.0,1.0,3,0.6059609716796877,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,72.34524103097421
GOOG260102C00235000,call,2026-01-02,235.0,2025-11-28 15:33:35+00:00,2025-11-28 10:33:35 EST,84.0,82.35,85.75,0.0,0.0,1.0,2,0.619388571777344,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,73.91796366208234
GOOG260102C00240000,call,2026-01-02,240.0,2025-11-17 17:34:23+00:00,2025-11-17 12:34:23 EST,51.72,77.4,80.75,0.0,0.0,,100,0.5864299169921875,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,75.49068629319048
GOOG260102C00245000,call,2026-01-02,245.0,2025-11-26 19:55:39+00:00,2025-11-26 14:55:39 EST,76.19,72.5,75.95,0.0,0.0,1.0,16,0.5659223095703125,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,77.06340892429861
GOOG260102C00250000,call,2026-01-02,250.0,2025-11-25 14:46:26+00:00,2025-11-25 09:46:26 EST,73.55,67.6,70.95,0.0,0.0,5.0,58,0.5349167602539062,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,78.63613155540675
GOOG260102C00255000,call,2026-01-02,255.0,2025-11-21 18:04:13+00:00,2025-11-21 13:04:13 EST,45.63,62.7,66.0,0.0,0.0,53.0,55,0.50586431640625,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,80.20885418651488
GOOG260102C00260000,call,2026-01-02,260.0,2025-11-28 17:43:30+00:00,2025-11-28 12:43:30 EST,61.0,57.8,61.25,0.0,0.0,1.0,19,0.5930216479492189,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,81.78157681762302
GOOG260102C00265000,call,2026-01-02,265.0,2025-11-24 15:08:42+00:00,2025-11-24 10:08:42 EST,55.81,53.0,56.3,0.0,0.0,1.0,13,0.5546919531250001,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,83.35429944873115
GOOG260102C00270000,call,2026-01-02,270.0,2025-11-28 17:51:42+00:00,2025-11-28 12:51:42 EST,51.67,49.05,50.4,0.0,0.0,200.0,341,0.4663139306640625,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,84.92702207983929
GOOG260102C00275000,call,2026-01-02,275.0,2025-11-26 20:52:09+00:00,2025-11-26 15:52:09 EST,48.1,44.5,45.6,0.0,0.0,1.0,35,0.4383601086425781,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,86.49974471094743
GOOG260102C00280000,call,2026-01-02,280.0,2025-11-28 17:28:49+00:00,2025-11-28 12:28:49 EST,42.8,39.95,41.0,0.0,0.0,25.0,574,0.4185238812255859,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,88.07246734205556
GOOG260102C00285000,call,2026-01-02,285.0,2025-11-28 17:36:05+00:00,2025-11-28 12:36:05 EST,37.78,35.5,36.55,0.0,0.0,46.0,162,0.4019224847412109,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,89.6451899731637
GOOG260102C00290000,call,2026-01-02,290.0,2025-12-01 15:17:01+00:00,2025-12-01 10:17:01 EST,31.9,31.05,32.15,-2.1900005,-6.424173,3.0,255,0.3833069482421875,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,91.21791260427182
GOOG260102C00295000,call,2026-01-02,295.0,2025-11-28 16:27:02+00:00,2025-11-28 11:27:02 EST,28.0,26.95,27.9,0.0,0.0,1.0,152,0.3657900335693359,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,92.79063523537997
GOOG260102C00300000,call,2026-01-02,300.0,2025-12-01 17:05:29+00:00,2025-12-01 12:05:29 EST,24.0,23.05,24.3,-0.79999924,-3.2258034,19.0,1002,0.3639589971923829,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,94.3633578664881
GOOG260102C00305000,call,2026-01-02,305.0,2025-12-01 14:52:51+00:00,2025-12-01 09:52:51 EST,19.37,19.0,20.75,-2.9399986,-13.177942,11.0,385,0.3560855407714843,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,95.93608049759624
GOOG260102C00310000,call,2026-01-02,310.0,2025-12-01 16:17:47+00:00,2025-12-01 11:17:47 EST,15.72,16.5,17.3,-3.2799997,-17.263157,11.0,226,0.3440007006835937,True,REGULAR,USD,31,2025-12-01,780,317.9200134277344,97.50880312870437
GOOG260102C00315000,call,2026-01-02,315.0,2025-12-01 16:43:01+00:00,2025-12-01 11:43:01 EST,14.11,13.6,14.45,-1.6400003,-10.412701,76.0,307,0.3407658697509765,True,REGULAR,USD,31,2025-12-01,745,317.9200134277344,99.08152575981251
GOOG260102C00320000,call,2026-01-02,320.0,2025-12-01 17:03:58+00:00,2025-12-01 12:03:58 EST,11.5,11.05,11.5,-1.75,-13.207547,141.0,529,0.3270025796508788,False,REGULAR,USD,31,2025-12-01,780,317.9200134277344,100.65424839092063
GOOG260102C00325000,call,2026-01-02,325.0,2025-12-01 17:04:37+00:00,2025-12-01 12:04:37 EST,9.3,8.9,9.6,-1.8499994,-16.591923,1363.0,1086,0.3327398269653321,False,REGULAR,USD,31,2025-12-01,780,317.9200134277344,102.22697102202878
GOOG260102C00330000,call,2026-01-02,330.0,2025-12-01 16:55:00+00:00,2025-12-01 11:55:00 EST,7.3,6.95,7.6,-1.5999994,-17.977522,238.0,537,0.327857063293457,False,REGULAR,USD,31,2025-12-01,780,317.9200134277344,103.7996936531369
