contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
META260102C00810000,call,2026-01-02,810.0,2025-11-25 17:32:07+00:00,2025-11-25 12:32:07 EST,0.7,0.62,0.74,0.0,0.0,1.0,2,0.3791565991210937,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,127.83889438714675
META260102C00815000,call,2026-01-02,815.0,2025-11-20 20:29:41+00:00,2025-11-20 15:29:41 EST,0.7,0.57,0.7,0.0,0.0,2.0,2,0.3835510864257812,False,REGULAR,USD,36,2025-11-26,386,633.6099853515625,128.6280233648452
META260102C00820000,call,2026-01-02,820.0,2025-11-24 17:31:49+00:00,2025-11-24 12:31:49 EST,0.5,0.47,0.72,0.0,0.0,4.0,6,0.3930724755859375,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,129.41715234254363
META260102C00825000,call,2026-01-02,825.0,2025-11-25 17:06:41+00:00,2025-11-25 12:06:41 EST,0.64,0.43,0.67,0.0,0.0,1.0,33,0.3962462719726562,False,REGULAR,USD,36,2025-11-26,386,633.6099853515625,130.20628132024206
META260102C00830000,call,2026-01-02,830.0,2025-11-25 20:18:55+00:00,2025-11-25 15:18:55 EST,0.64,0.4,0.64,0.0,0.0,1.0,2,0.4011290356445312,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,130.9954102979405
META260102C00840000,call,2026-01-02,840.0,2025-11-21 18:24:05+00:00,2025-11-21 13:24:05 EST,0.5,0.34,0.59,0.0,0.0,2.0,1,0.4108945629882812,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,132.5736682533374
META260102C00845000,call,2026-01-02,845.0,2025-11-21 18:49:11+00:00,2025-11-21 13:49:11 EST,0.42,0.32,0.57,0.0,0.0,2.0,4,0.4160214648437499,False,REGULAR,USD,36,2025-11-26,386,633.6099853515625,133.3627972310358
META260102C00850000,call,2026-01-02,850.0,2025-11-25 15:42:12+00:00,2025-11-25 10:42:12 EST,0.54,0.3,0.54,0.0,0.0,1.0,1,0.41992767578125,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,134.15192620873424
META260102C00860000,call,2026-01-02,860.0,2025-11-26 15:37:47+00:00,2025-11-26 10:37:47 EST,0.41,0.25,0.49,-0.060000002,-12.765958,4.0,1,0.4282283740234375,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,135.73018416413112
META260102C00865000,call,2026-01-02,865.0,2025-11-25 19:34:14+00:00,2025-11-25 14:34:14 EST,0.47,0.23,0.47,0.0,0.0,2.0,1,0.432622861328125,False,REGULAR,USD,36,2025-11-26,50,633.6099853515625,136.51931314182957
META260102C00870000,call,2026-01-02,870.0,2025-11-25 19:56:20+00:00,2025-11-25 14:56:20 EST,0.43,0.21,0.46,0.0,0.0,2.0,4,0.4379939013671875,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,137.308442119528
META260102C00875000,call,2026-01-02,875.0,2025-11-25 20:12:39+00:00,2025-11-25 15:12:39 EST,0.46,0.2,0.45,0.0,0.0,11.0,9,0.4436090795898437,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,138.09757109722642
META260102C00880000,call,2026-01-02,880.0,2025-11-26 19:29:44+00:00,2025-11-26 14:29:44 EST,0.32,0.22,0.37,-0.110000014,-25.5814,12.0,289,0.4387263159179688,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,138.88670007492487
META260102C00885000,call,2026-01-02,885.0,2025-11-25 20:43:34+00:00,2025-11-25 15:43:34 EST,0.41,0.16,0.42,0.0,0.0,2.0,1,0.4526421923828125,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,139.6758290526233
META260102C00890000,call,2026-01-02,890.0,2025-11-25 20:54:03+00:00,2025-11-25 15:54:03 EST,0.4,0.15,0.39,0.0,0.0,4.0,1,0.4545952978515625,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,140.46495803032175
META260102C00895000,call,2026-01-02,895.0,2025-11-26 15:33:08+00:00,2025-11-26 10:33:08 EST,0.31,0.14,0.38,0.0,0.0,1.0,1,0.4594780615234375,False,REGULAR,USD,36,2025-11-26,50,633.6099853515625,141.25408700802018
META260102C00920000,call,2026-01-02,920.0,2025-11-26 15:03:33+00:00,2025-11-26 10:03:33 EST,0.22,0.09,0.33,-0.120000005,-35.294117,45.0,1,0.4821829125976563,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,145.19973189651236
META260102C00950000,call,2026-01-02,950.0,2025-11-26 14:40:39+00:00,2025-11-26 09:40:39 EST,0.19,0.04,0.28,-0.06999999,-26.923075,2.0,1,0.5075732836914062,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,149.93450576270297
META260102C00960000,call,2026-01-02,960.0,2025-11-26 17:17:46+00:00,2025-11-26 12:17:46 EST,0.14,0.02,0.27,-0.019999996,-12.499997,2.0,28,0.516606396484375,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,151.51276371809985
META260102C00980000,call,2026-01-02,980.0,2025-11-17 19:50:17+00:00,2025-11-17 14:50:17 EST,0.24,0.01,0.26,0.0,0.0,,110,0.500005,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,154.6692796288936
META260102C01000000,call,2026-01-02,1000.0,2025-11-25 18:27:41+00:00,2025-11-25 13:27:41 EST,0.13,0.01,0.23,0.0,0.0,4.0,389,0.5141650146484374,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,157.82579553968733
META260102C01050000,call,2026-01-02,1050.0,2025-11-19 16:58:43+00:00,2025-11-19 11:58:43 EST,0.33,0.0,0.21,0.0,0.0,,1,0.5546919531250001,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,165.7170853166717
META260102C01080000,call,2026-01-02,1080.0,2025-11-18 20:46:49+00:00,2025-11-18 15:46:49 EST,0.18,0.0,0.19,0.0,0.0,1.0,44,0.577152666015625,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,170.45185918286234
META260102P00200000,put,2026-01-02,200.0,2025-11-19 20:29:30+00:00,2025-11-19 15:29:30 EST,0.08,0.0,0.13,0.0,0.0,,3,1.2168007910156249,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,31.56515910793747
META260102P00360000,put,2026-01-02,360.0,2025-11-18 14:53:08+00:00,2025-11-18 09:53:08 EST,0.38,0.0,0.21,0.0,0.0,,1,0.649417568359375,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,56.81728639428745
META260102P00370000,put,2026-01-02,370.0,2025-11-19 20:52:58+00:00,2025-11-19 15:52:58 EST,0.27,0.0,0.23,0.0,0.0,,2,0.6259803027343751,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,58.395544349684315
META260102P00380000,put,2026-01-02,380.0,2025-11-21 18:08:48+00:00,2025-11-21 13:08:48 EST,0.33,0.01,0.24,0.0,0.0,1.0,1,0.6025430371093752,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,59.97380230508119
META260102P00390000,put,2026-01-02,390.0,2025-11-25 17:49:22+00:00,2025-11-25 12:49:22 EST,0.14,0.01,0.26,0.0,0.0,27.0,28,0.579105771484375,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,61.55206026047807
META260102P00400000,put,2026-01-02,400.0,2025-11-25 20:11:49+00:00,2025-11-25 15:11:49 EST,0.18,0.02,0.28,0.0,0.0,20.0,31,0.5576216113281252,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,63.13031821587494
META260102P00410000,put,2026-01-02,410.0,2025-11-24 18:17:56+00:00,2025-11-24 13:17:56 EST,0.3,0.04,0.29,0.0,0.0,10.0,11,0.5361374511718751,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,64.70857617127182
META260102P00420000,put,2026-01-02,420.0,2025-11-25 16:44:01+00:00,2025-11-25 11:44:01 EST,0.25,0.06,0.32,0.0,0.0,5.0,9,0.51758294921875,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,66.2868341266687
META260102P00425000,put,2026-01-02,425.0,2025-11-19 20:29:30+00:00,2025-11-19 15:29:30 EST,0.94,0.07,0.33,0.0,0.0,,14,0.506840869140625,False,REGULAR,USD,36,2025-11-26,203,633.6099853515625,67.07596310436712
META260102P00430000,put,2026-01-02,430.0,2025-11-24 17:20:47+00:00,2025-11-24 12:20:47 EST,0.43,0.09,0.34,0.0,0.0,,1,0.5271043383789062,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,67.86509208206556
META260102P00435000,put,2026-01-02,435.0,2025-11-24 15:14:25+00:00,2025-11-24 10:14:25 EST,0.58,0.11,0.36,0.0,0.0,2.0,3,0.5170946728515625,False,REGULAR,USD,36,2025-11-26,203,633.6099853515625,68.654221059764
META260102P00440000,put,2026-01-02,440.0,2025-11-25 17:47:55+00:00,2025-11-25 12:47:55 EST,0.32,0.12,0.38,0.0,0.0,9.0,11,0.5065967309570312,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,69.44335003746244
META260102P00445000,put,2026-01-02,445.0,2025-11-25 17:49:22+00:00,2025-11-25 12:49:22 EST,0.37,0.14,0.4,0.0,0.0,9.0,9,0.4960987890625,False,REGULAR,USD,36,2025-11-26,203,633.6099853515625,70.23247901516088
META260102P00450000,put,2026-01-02,450.0,2025-11-26 18:04:45+00:00,2025-11-26 13:04:45 EST,0.3,0.17,0.42,-0.049999982,-14.285709,14.0,7,0.485356708984375,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,71.0216079928593
META260102P00455000,put,2026-01-02,455.0,2025-11-26 19:21:18+00:00,2025-11-26 14:21:18 EST,0.31,0.19,0.43,-0.37,-54.411762,1.0,3,0.4731497998046875,False,REGULAR,USD,36,2025-11-26,50,633.6099853515625,71.81073697055774
META260102P00460000,put,2026-01-02,460.0,2025-11-25 20:43:24+00:00,2025-11-25 15:43:24 EST,0.47,0.35,0.47,0.0,0.0,30.0,42,0.4650932397460938,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,72.59986594825618
META260102P00465000,put,2026-01-02,465.0,2025-11-26 16:33:36+00:00,2025-11-26 11:33:36 EST,0.45,0.25,0.5,-0.35000002,-43.750004,5.0,18,0.4553277124023437,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,73.38899492595462
META260102P00470000,put,2026-01-02,470.0,2025-11-20 20:49:42+00:00,2025-11-20 15:49:42 EST,2.58,0.28,0.53,0.0,0.0,3.0,6,0.4455621850585937,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,74.17812390365306
META260102P00475000,put,2026-01-02,475.0,2025-11-25 20:03:44+00:00,2025-11-25 15:03:44 EST,0.58,0.32,0.56,0.0,0.0,2.0,5,0.4353083813476562,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,74.96725288135148
META260102P00480000,put,2026-01-02,480.0,2025-11-26 15:23:15+00:00,2025-11-26 10:23:15 EST,0.59,0.36,0.6,0.03999996,7.2727203,1.0,58,0.4260311303710938,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,75.75638185904992
META260102P00485000,put,2026-01-02,485.0,2025-11-26 19:21:18+00:00,2025-11-26 14:21:18 EST,0.55,0.41,0.65,-0.34999996,-38.888885,1.0,16,0.4174862939453124,False,REGULAR,USD,36,2025-11-26,50,633.6099853515625,76.54551083674836
META260102P00490000,put,2026-01-02,490.0,2025-11-25 17:47:26+00:00,2025-11-25 12:47:26 EST,0.82,0.46,0.7,0.0,0.0,3.0,10,0.4084531811523437,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,77.3346398144468
META260102P00495000,put,2026-01-02,495.0,2025-11-25 17:47:55+00:00,2025-11-25 12:47:55 EST,0.94,0.52,0.68,0.0,0.0,3.0,46,0.3928283374023437,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,78.12376879214524
META260102P00500000,put,2026-01-02,500.0,2025-11-26 18:58:02+00:00,2025-11-26 13:58:02 EST,0.72,0.64,0.74,-0.17999995,-19.999994,12.0,156,0.3844055700683593,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,78.91289776984367
META260102P00505000,put,2026-01-02,505.0,2025-11-25 17:14:45+00:00,2025-11-25 12:14:45 EST,1.23,0.74,0.92,0.0,0.0,3.0,6,0.3847717773437499,False,REGULAR,USD,36,2025-11-26,50,633.6099853515625,79.7020267475421
META260102P00510000,put,2026-01-02,510.0,2025-11-26 19:45:58+00:00,2025-11-26 14:45:58 EST,0.92,0.8,0.9,-0.28000003,-23.333336,2.0,111,0.3692690026855468,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,80.49115572524055
META260102P00515000,put,2026-01-02,515.0,2025-11-25 17:45:00+00:00,2025-11-25 12:45:00 EST,1.46,0.84,1.0,0.0,0.0,2.0,47,0.3620669262695312,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,81.28028470293899
META260102P00520000,put,2026-01-02,520.0,2025-11-26 16:21:54+00:00,2025-11-26 11:21:54 EST,1.1,1.05,1.15,-1.0600001,-49.074074,21.0,167,0.3573062316894531,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,82.06941368063742
META260102P00525000,put,2026-01-02,525.0,2025-11-26 15:51:40+00:00,2025-11-26 10:51:40 EST,1.33,1.09,1.24,-0.37,-21.764706,40.0,97,0.3481510498046875,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,82.85854265833585
META260102P00530000,put,2026-01-02,530.0,2025-11-26 19:45:58+00:00,2025-11-26 14:45:58 EST,1.41,1.34,1.41,-0.24000001,-14.545455,43.0,94,0.3425358715820312,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,83.64767163603429
META260102P00535000,put,2026-01-02,535.0,2025-11-26 17:26:16+00:00,2025-11-26 12:26:16 EST,1.53,1.51,1.61,-0.35000002,-18.617023,3.0,87,0.3372869006347656,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,84.43680061373273
META260102P00540000,put,2026-01-02,540.0,2025-11-26 19:46:23+00:00,2025-11-26 14:46:23 EST,1.83,1.74,1.8,-0.37,-16.818182,12.0,118,0.3304510314941405,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,85.22592959143117
META260102P00545000,put,2026-01-02,545.0,2025-11-26 14:46:11+00:00,2025-11-26 09:46:11 EST,2.24,1.98,2.17,-0.3499999,-13.513511,5.0,40,0.3294744787597655,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,86.01505856912961
META260102P00550000,put,2026-01-02,550.0,2025-11-26 19:46:23+00:00,2025-11-26 14:46:23 EST,2.25,2.26,2.51,-0.54999995,-19.642857,139.0,135,0.3255682678222655,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,86.80418754682803
META260102P00555000,put,2026-01-02,555.0,2025-11-26 19:41:15+00:00,2025-11-26 14:41:15 EST,2.66,2.59,2.69,-0.42999983,-13.9158535,36.0,53,0.315314464111328,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,87.59331652452647
META260102P00560000,put,2026-01-02,560.0,2025-11-26 19:53:47+00:00,2025-11-26 14:53:47 EST,3.08,2.99,3.15,-0.46000004,-12.994351,57.0,70,0.3125068749999999,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,88.38244550222491
META260102P00565000,put,2026-01-02,565.0,2025-11-26 19:50:03+00:00,2025-11-26 14:50:03 EST,3.5,3.35,3.6,-0.5300002,-13.15137,21.0,229,0.3077461804199218,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,89.17157447992335
META260102P00570000,put,2026-01-02,570.0,2025-11-26 20:02:01+00:00,2025-11-26 15:02:01 EST,4.0,3.9,4.15,-0.8499999,-17.525772,37.0,140,0.3039010040283203,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,89.96070345762179
META260102P00575000,put,2026-01-02,575.0,2025-11-26 19:39:27+00:00,2025-11-26 14:39:27 EST,4.55,4.55,4.7,-0.6699996,-12.835242,26.0,155,0.2985299639892578,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,90.74983243532022
META260102P00580000,put,2026-01-02,580.0,2025-11-26 19:58:45+00:00,2025-11-26 14:58:45 EST,5.2,5.2,5.5,-0.8000002,-13.333336,108.0,146,0.2967294448852539,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,91.53896141301865
META260102P00585000,put,2026-01-02,585.0,2025-11-26 19:59:53+00:00,2025-11-26 14:59:53 EST,6.19,6.05,6.3,-0.6300001,-9.237538,26.0,294,0.2929758203124999,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,92.3280903907171
META260102P00590000,put,2026-01-02,590.0,2025-11-26 19:59:53+00:00,2025-11-26 14:59:53 EST,7.14,7.0,7.3,-0.6600003,-8.461542,129.0,163,0.2909616802978515,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,93.11721936841553
META260102P00595000,put,2026-01-02,595.0,2025-11-26 20:00:05+00:00,2025-11-26 15:00:05 EST,8.16,8.05,8.35,-2.04,-20.0,127.0,241,0.2877878839111327,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,93.90634834611397
META260102P00600000,put,2026-01-02,600.0,2025-11-26 20:06:33+00:00,2025-11-26 15:06:33 EST,9.37,9.2,9.5,-1.2300005,-11.647731,61.0,415,0.2843089147949218,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,94.69547732381241
META260102P00605000,put,2026-01-02,605.0,2025-11-26 19:07:46+00:00,2025-11-26 14:07:46 EST,10.55,10.5,11.1,-0.8499994,-7.4561353,13.0,142,0.2854075366210937,False,REGULAR,USD,36,2025-11-26,85,633.6099853515625,95.48460630151084
META260102P00610000,put,2026-01-02,610.0,2025-11-26 19:59:12+00:00,2025-11-26 14:59:12 EST,12.08,12.0,12.45,-1.4700003,-10.848711,47.0,98,0.2807689111328124,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,96.27373527920928
META260102P00615000,put,2026-01-02,615.0,2025-11-26 19:37:31+00:00,2025-11-26 14:37:31 EST,13.8,13.65,14.0,-0.77999973,-5.349792,28.0,155,0.2769542520141601,False,REGULAR,USD,36,2025-11-26,203,633.6099853515625,97.06286425690772
META260102P00620000,put,2026-01-02,620.0,2025-11-26 19:37:31+00:00,2025-11-26 14:37:31 EST,15.6,15.45,16.0,-0.72999954,-4.4702973,25.0,72,0.2769084761047363,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,97.85199323460616
META260102P00625000,put,2026-01-02,625.0,2025-11-26 16:10:44+00:00,2025-11-26 11:10:44 EST,17.3,17.6,18.15,-0.8500004,-4.683198,9.0,48,0.2765575274658203,False,REGULAR,USD,36,2025-11-26,203,633.6099853515625,98.6411222123046
META260102P00630000,put,2026-01-02,630.0,2025-11-26 19:26:56+00:00,2025-11-26 14:26:56 EST,19.81,19.65,20.35,-0.47000122,-2.3175602,136.0,164,0.2746349392700196,False,REGULAR,USD,36,2025-11-26,785,633.6099853515625,99.43025119000303
META260102P00635000,put,2026-01-02,635.0,2025-11-26 19:45:57+00:00,2025-11-26 14:45:57 EST,22.2,22.1,22.7,-0.39999962,-1.7699097,22.0,52,0.2724071783447265,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,100.21938016770147
META260102P00640000,put,2026-01-02,640.0,2025-11-26 18:44:22+00:00,2025-11-26 13:44:22 EST,25.04,24.7,25.35,-1.6599998,-6.217228,17.0,30,0.2716747637939453,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,101.0085091453999
META260102P00645000,put,2026-01-02,645.0,2025-11-26 18:40:23+00:00,2025-11-26 13:40:23 EST,27.37,27.4,28.1,-3.6799984,-11.851848,22.0,23,0.2700268310546875,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,101.79763812309834
META260102P00650000,put,2026-01-02,650.0,2025-11-26 16:35:55+00:00,2025-11-26 11:35:55 EST,28.89,30.3,30.85,-1.7600002,-5.7422523,57.0,63,0.2661206201171875,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,102.58676710079678
META260102P00655000,put,2026-01-02,655.0,2025-11-26 14:40:31+00:00,2025-11-26 09:40:31 EST,34.25,33.45,34.05,-3.25,-8.666667,1.0,4,0.2656933782958984,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,103.37589607849522
META260102P00660000,put,2026-01-02,660.0,2025-11-26 19:21:51+00:00,2025-11-26 14:21:51 EST,36.75,36.75,37.45,-2.790001,-7.056148,53.0,32,0.2657544128417969,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,104.16502505619366
META260102P00665000,put,2026-01-02,665.0,2025-11-24 14:56:27+00:00,2025-11-24 09:56:27 EST,63.28,40.15,40.85,0.0,0.0,1.0,8,0.2636487210083008,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,104.95415403389208
META260102P00670000,put,2026-01-02,670.0,2025-11-26 15:05:26+00:00,2025-11-26 10:05:26 EST,45.35,43.8,44.6,-3.0,-6.204757,2.0,76,0.2643201010131836,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,105.74328301159053
META260102P00675000,put,2026-01-02,675.0,2025-11-26 14:40:31+00:00,2025-11-26 09:40:31 EST,48.41,46.55,48.8,-37.600002,-43.715847,2.0,21,0.2699047619628906,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,106.53241198928896
META260102P00680000,put,2026-01-02,680.0,2025-11-25 18:22:39+00:00,2025-11-25 13:22:39 EST,57.0,51.4,52.55,0.0,0.0,212.0,225,0.2666699310302735,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,107.3215409669874
META260102P00685000,put,2026-01-02,685.0,2025-11-25 17:52:16+00:00,2025-11-25 12:52:16 EST,60.25,55.35,57.25,0.0,0.0,5.0,40,0.2775035629272461,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,108.11066994468584
META260102P00690000,put,2026-01-02,690.0,2025-11-26 15:34:14+00:00,2025-11-26 10:34:14 EST,59.28,59.6,60.55,-49.5,-45.50469,3.0,9,0.2616650982666015,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,108.89979892238426
META260102P00695000,put,2026-01-02,695.0,2025-11-20 16:57:03+00:00,2025-11-20 11:57:03 EST,105.89,63.9,65.1,0.0,0.0,,2,0.2667614828491211,True,REGULAR,USD,36,2025-11-26,203,633.6099853515625,109.68892790008272
META260102P00700000,put,2026-01-02,700.0,2025-11-26 19:55:10+00:00,2025-11-26 14:55:10 EST,69.0,67.55,69.4,1.9000015,2.831597,8.0,21,0.265083032836914,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,110.47805687778114
META260102P00705000,put,2026-01-02,705.0,2025-11-21 14:38:48+00:00,2025-11-21 09:38:48 EST,111.0,72.45,74.45,0.0,0.0,1.0,1,0.2792430474853515,True,REGULAR,USD,36,2025-11-26,386,633.6099853515625,111.2671858554796
META260102P00710000,put,2026-01-02,710.0,2025-11-19 16:40:20+00:00,2025-11-19 11:40:20 EST,123.5,76.9,79.1,0.0,0.0,2.0,3,0.2834544311523437,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,112.05631483317802
META260102P00715000,put,2026-01-02,715.0,2025-11-24 15:59:03+00:00,2025-11-24 10:59:03 EST,102.52,81.65,83.7,0.0,0.0,1.0,1,0.2852854675292968,True,REGULAR,USD,36,2025-11-26,386,633.6099853515625,112.84544381087645
META260102P00720000,put,2026-01-02,720.0,2025-11-26 19:50:43+00:00,2025-11-26 14:50:43 EST,87.13,86.25,88.2,0.26999664,0.31084117,4.0,5,0.282660982055664,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,113.6345727885749
META260102P00725000,put,2026-01-02,725.0,2025-11-20 15:26:48+00:00,2025-11-20 10:26:48 EST,123.41,91.0,93.3,0.0,0.0,,10,0.2970651348876952,True,REGULAR,USD,36,2025-11-26,386,633.6099853515625,114.42370176627333
META260102P00730000,put,2026-01-02,730.0,2025-11-25 17:43:40+00:00,2025-11-25 12:43:40 EST,100.17,93.45,98.55,0.0,0.0,4.0,7,0.315863775024414,True,REGULAR,USD,36,2025-11-26,785,633.6099853515625,115.21283074397178
META260102P00735000,put,2026-01-02,735.0,2025-11-20 15:26:48+00:00,2025-11-20 10:26:48 EST,133.28,97.9,103.15,0.0,0.0,,2,0.3144599804687499,True,REGULAR,USD,36,2025-11-26,386,633.6099853515625,116.0019597216702
META260102P00765000,put,2026-01-02,765.0,2025-11-25 14:32:34+00:00,2025-11-25 09:32:34 EST,141.85,127.05,134.7,0.0,0.0,3.0,3,0.4263668203735352,True,REGULAR,USD,36,2025-11-26,386,633.6099853515625,120.73673358786084
META260116C00005000,call,2026-01-16,5.0,2025-11-25 15:08:08+00:00,2025-11-25 10:08:08 EST,622.08,627.0,630.9,0.0,0.0,1.0,997,8.117192426757812,True,REGULAR,USD,50,2025-11-26,785,633.6099853515625,0.7891289776984367
META260116C00010000,call,2026-01-16,10.0,2025-11-24 15:34:14+00:00,2025-11-24 10:34:14 EST,602.7,620.7,627.85,0.0,0.0,4.0,31,4.375004531249999,True,REGULAR,USD,50,2025-11-26,785,633.6099853515625,1.5782579553968734
META260116C00015000,call,2026-01-16,15.0,2024-12-17 18:55:01+00:00,2024-12-17 13:55:01 EST,607.98,639.3,643.0,0.0,0.0,25.0,9,0.0,True,REGULAR,USD,50,2025-11-26,785,633.6099853515625,2.36738693309531
META260116C00025000,call,2026-01-16,25.0,2025-09-26 17:26:18+00:00,2025-09-26 13:26:18 EDT,720.57,580.85,588.25,0.0,0.0,2.0,1,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,3.9456448884921835
META260116C00030000,call,2026-01-16,30.0,2025-03-19 18:46:30+00:00,2025-03-19 14:46:30 EDT,556.0,467.7,475.8,0.0,0.0,1.0,6,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,4.73477386619062
META260116C00040000,call,2026-01-16,40.0,2024-12-16 05:02:14+00:00,2024-12-16 00:02:14 EST,291.0,291.65,295.55,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,785,633.6099853515625,6.313031821587494
META260116C00050000,call,2026-01-16,50.0,2025-05-02 19:37:13+00:00,2025-05-02 15:37:13 EDT,548.3,595.6,599.55,0.0,0.0,3.0,88,5.458255130310058,True,REGULAR,USD,50,2025-11-26,785,633.6099853515625,7.891289776984367
META260116C00060000,call,2026-01-16,60.0,2025-02-21 20:22:28+00:00,2025-02-21 15:22:28 EST,625.85,0.0,0.0,0.0,0.0,2.0,5,1.0000000000000004e-05,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,9.46954773238124
META260116C00070000,call,2026-01-16,70.0,2025-05-20 13:35:59+00:00,2025-05-20 09:35:59 EDT,568.25,625.05,629.0,0.0,0.0,2.0,26,11.03711247680664,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,11.047805687778114
META260116C00080000,call,2026-01-16,80.0,2025-11-07 15:43:05+00:00,2025-11-07 10:43:05 EST,527.8,550.95,558.15,0.0,0.0,2.0,16,2.2705121362304688,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,12.626063643174987
META260116C00085000,call,2026-01-16,85.0,2025-11-07 15:37:44+00:00,2025-11-07 10:37:44 EST,524.75,546.0,553.2,0.0,0.0,1.0,1,2.2304731738281243,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,13.415192620873425
META260116C00090000,call,2026-01-16,90.0,2025-11-07 15:43:05+00:00,2025-11-07 10:43:05 EST,517.91,541.05,548.25,0.0,0.0,1.0,7,2.1914107714843745,True,REGULAR,USD,50,2025-11-26,750,633.6099853515625,14.204321598571862
