contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
PLTR251219P00100000,put,2025-12-19,100.0,2025-12-04 20:09:39+00:00,2025-12-04 15:09:39 EST,0.05,0.05,0.06,-0.009999998,-16.666662,667.0,19464,1.0859420703125,False,REGULAR,USD
PLTR251219P00105000,put,2025-12-19,105.0,2025-12-04 18:21:06+00:00,2025-12-04 13:21:06 EST,0.06,0.05,0.07,-0.010000002,-14.285716,2.0,5611,1.01172369140625,False,REGULAR,USD
PLTR251219P00110000,put,2025-12-19,110.0,2025-12-04 19:28:23+00:00,2025-12-04 14:28:23 EST,0.08,0.07,0.08,0.0,0.0,358.0,7354,0.9531254687499999,False,REGULAR,USD
PLTR251219P00115000,put,2025-12-19,115.0,2025-12-04 19:53:29+00:00,2025-12-04 14:53:29 EST,0.11,0.1,0.11,-0.019999996,-15.384612,43.0,3569,0.9101571484375,False,REGULAR,USD
PLTR251219P00120000,put,2025-12-19,120.0,2025-12-04 19:40:40+00:00,2025-12-04 14:40:40 EST,0.12,0.12,0.13,-0.030000009,-20.000006,75.0,8714,0.84961087890625,False,REGULAR,USD
PLTR251219P00125000,put,2025-12-19,125.0,2025-12-04 20:05:44+00:00,2025-12-04 15:05:44 EST,0.15,0.15,0.16,-0.049999997,-24.999998,178.0,7331,0.7949239257812499,False,REGULAR,USD
PLTR251219P00130000,put,2025-12-19,130.0,2025-12-04 20:09:39+00:00,2025-12-04 15:09:39 EST,0.19,0.18,0.19,-0.06999999,-26.923075,218.0,9290,0.73633076171875,False,REGULAR,USD
PLTR251219P00135000,put,2025-12-19,135.0,2025-12-04 20:04:54+00:00,2025-12-04 15:04:54 EST,0.24,0.25,0.29,-0.10000001,-29.411768,129.0,6811,0.700198310546875,False,REGULAR,USD
PLTR251219P00140000,put,2025-12-19,140.0,2025-12-04 20:11:29+00:00,2025-12-04 15:11:29 EST,0.34,0.33,0.36,-0.13,-27.659575,1361.0,11080,0.649417568359375,False,REGULAR,USD
PLTR251219P00141000,put,2025-12-19,141.0,2025-12-04 15:23:36+00:00,2025-12-04 10:23:36 EST,0.49,0.28,0.5,-0.050000012,-9.259261,5.0,72,0.648441015625,False,REGULAR,USD
PLTR251219P00142000,put,2025-12-19,142.0,2025-12-04 18:17:05+00:00,2025-12-04 13:17:05 EST,0.4,0.31,0.51,-0.16,-28.571428,18.0,73,0.637698935546875,False,REGULAR,USD
PLTR251219P00143000,put,2025-12-19,143.0,2025-12-04 20:01:02+00:00,2025-12-04 15:01:02 EST,0.43,0.42,0.45,-0.15999997,-27.118639,31.0,121,0.6289099609375001,False,REGULAR,USD
PLTR251219P00144000,put,2025-12-19,144.0,2025-12-04 19:41:30+00:00,2025-12-04 14:41:30 EST,0.45,0.36,0.56,-0.19999999,-30.76923,8.0,68,0.6191444335937502,False,REGULAR,USD
PLTR251219P00145000,put,2025-12-19,145.0,2025-12-04 20:05:00+00:00,2025-12-04 15:05:00 EST,0.51,0.49,0.54,-0.13999999,-21.53846,227.0,8161,0.6171913281250001,False,REGULAR,USD
PLTR251219P00146000,put,2025-12-19,146.0,2025-12-04 17:56:55+00:00,2025-12-04 12:56:55 EST,0.52,0.53,0.58,-0.29000002,-35.80247,6.0,145,0.6103554589843752,False,REGULAR,USD
PLTR251219P00147000,put,2025-12-19,147.0,2025-12-04 18:22:02+00:00,2025-12-04 13:22:02 EST,0.59,0.58,0.64,-0.20000005,-25.31646,41.0,252,0.6059609716796877,False,REGULAR,USD
PLTR251219P00148000,put,2025-12-19,148.0,2025-12-04 20:01:56+00:00,2025-12-04 15:01:56 EST,0.65,0.62,0.66,-0.18,-21.95122,19.0,246,0.5952188916015625,False,REGULAR,USD
PLTR251219P00149000,put,2025-12-19,149.0,2025-12-04 16:41:12+00:00,2025-12-04 11:41:12 EST,0.71,0.67,0.71,-0.25,-26.041668,12.0,196,0.5881388842773438,False,REGULAR,USD
PLTR251219P00150000,put,2025-12-19,150.0,2025-12-04 20:14:22+00:00,2025-12-04 15:14:22 EST,0.76,0.74,0.77,-0.19999999,-20.833332,1034.0,15888,0.5835002587890624,False,REGULAR,USD
PLTR251219P00152500,put,2025-12-19,152.5,2025-12-04 20:05:14+00:00,2025-12-04 15:05:14 EST,0.94,0.91,0.95,-0.20999998,-18.260868,107.0,498,0.569340244140625,False,REGULAR,USD
PLTR251219P00155000,put,2025-12-19,155.0,2025-12-04 20:10:59+00:00,2025-12-04 15:10:59 EST,1.15,1.12,1.17,-0.26,-18.439716,619.0,8014,0.5556685058593751,False,REGULAR,USD
PLTR251219P00157500,put,2025-12-19,157.5,2025-12-04 20:05:31+00:00,2025-12-04 15:05:31 EST,1.41,1.37,1.46,-0.32000005,-18.497112,174.0,845,0.5432174584960938,False,REGULAR,USD
PLTR251219P00160000,put,2025-12-19,160.0,2025-12-04 20:11:46+00:00,2025-12-04 15:11:46 EST,1.77,1.72,1.79,-0.32999992,-15.714283,987.0,10114,0.532231240234375,False,REGULAR,USD
PLTR251219P00162500,put,2025-12-19,162.5,2025-12-04 20:12:05+00:00,2025-12-04 15:12:05 EST,2.15,2.09,2.24,-0.4699998,-17.938923,237.0,432,0.521367091064453,False,REGULAR,USD
PLTR251219P00165000,put,2025-12-19,165.0,2025-12-04 20:18:01+00:00,2025-12-04 15:18:01 EST,2.7,2.6,2.7,-0.46000004,-14.7909975,2361.0,10136,0.5101367346191408,False,REGULAR,USD
PLTR251219P00167500,put,2025-12-19,167.5,2025-12-04 20:13:59+00:00,2025-12-04 15:13:59 EST,3.25,3.15,3.35,-0.55999994,-14.698161,179.0,865,0.5009815527343751,False,REGULAR,USD
PLTR251219P00170000,put,2025-12-19,170.0,2025-12-04 20:16:18+00:00,2025-12-04 15:16:18 EST,3.97,3.95,4.1,-0.70000005,-14.989295,1722.0,14569,0.5025684509277344,False,REGULAR,USD
PLTR251219P00172500,put,2025-12-19,172.5,2025-12-04 20:12:26+00:00,2025-12-04 15:12:26 EST,4.82,4.8,4.9,-0.78999996,-14.081996,129.0,561,0.49121602539062503,False,REGULAR,USD
PLTR251219P00175000,put,2025-12-19,175.0,2025-12-04 20:12:11+00:00,2025-12-04 15:12:11 EST,5.84,5.75,5.9,-0.80999994,-12.1804495,900.0,8015,0.4852346398925781,False,REGULAR,USD
PLTR251219P00177500,put,2025-12-19,177.5,2025-12-04 19:26:13+00:00,2025-12-04 14:26:13 EST,6.97,6.95,7.05,-0.9300003,-11.772156,404.0,189,0.4802298071289062,False,REGULAR,USD
PLTR251219P00180000,put,2025-12-19,180.0,2025-12-04 20:12:11+00:00,2025-12-04 15:12:11 EST,8.19,8.2,8.3,-0.9100008,-10.000008,455.0,8555,0.4726615234375,True,REGULAR,USD
PLTR251219P00185000,put,2025-12-19,185.0,2025-12-04 19:45:29+00:00,2025-12-04 14:45:29 EST,11.25,10.95,11.4,-1.4499998,-11.417322,26.0,2770,0.47058634887695316,True,REGULAR,USD
PLTR251219P00190000,put,2025-12-19,190.0,2025-12-04 19:30:44+00:00,2025-12-04 14:30:44 EST,15.5,14.3,15.05,-0.39999962,-2.5157208,53.0,7485,0.4730277307128906,True,REGULAR,USD
PLTR251219P00195000,put,2025-12-19,195.0,2025-12-04 17:19:49+00:00,2025-12-04 12:19:49 EST,18.21,18.4,19.55,-2.8600006,-13.573805,6.0,1922,0.5190477783203125,True,REGULAR,USD
PLTR251219P00200000,put,2025-12-19,200.0,2025-12-04 19:27:20+00:00,2025-12-04 14:27:20 EST,24.4,22.7,23.6,-0.35000038,-1.414143,19.0,3495,0.49658706542968756,True,REGULAR,USD
PLTR251219P00210000,put,2025-12-19,210.0,2025-12-04 15:11:15+00:00,2025-12-04 10:11:15 EST,34.23,31.4,33.9,-4.6399994,-11.937225,11.0,692,0.6701693139648439,True,REGULAR,USD
PLTR251219P00215000,put,2025-12-19,215.0,2025-12-04 18:56:16+00:00,2025-12-04 13:56:16 EST,38.13,36.05,39.0,-2.0200005,-5.031134,4.0,17,0.747072841796875,True,REGULAR,USD
PLTR251219P00220000,put,2025-12-19,220.0,2025-12-03 18:35:04+00:00,2025-12-03 13:35:04 EST,45.83,41.25,43.8,0.0,0.0,1.0,4,0.5048877636718749,True,REGULAR,USD
PLTR251219P00240000,put,2025-12-19,240.0,2025-11-26 19:19:04+00:00,2025-11-26 14:19:04 EST,72.1,61.55,63.8,0.0,0.0,37.0,5,0.7402369726562499,True,REGULAR,USD
PLTR251219P00250000,put,2025-12-19,250.0,2025-12-04 20:07:17+00:00,2025-12-04 15:07:17 EST,73.8,72.1,73.2,-7.899994,-9.669516,21.0,3,0.8105487695312499,True,REGULAR,USD
PLTR251219P00290000,put,2025-12-19,290.0,2025-12-04 20:07:17+00:00,2025-12-04 15:07:17 EST,113.8,112.05,113.2,-8.799995,-7.17781,22.0,3,1.076176494140625,True,REGULAR,USD
PLTR251226C00095000,call,2025-12-26,95.0,2025-11-26 14:49:21+00:00,2025-11-26 09:49:21 EST,72.1,81.2,83.8,0.0,0.0,1.0,5,1.5566428417968747,True,REGULAR,USD
PLTR251226C00100000,call,2025-12-26,100.0,2025-12-04 15:38:38+00:00,2025-12-04 10:38:38 EST,77.1,76.35,78.85,2.5199966,3.3789175,6.0,15,1.4599636376953122,True,REGULAR,USD
PLTR251226C00105000,call,2025-12-26,105.0,2025-11-24 18:49:39+00:00,2025-11-24 13:49:39 EST,60.07,71.25,73.65,0.0,0.0,1.0,152,1.3027378613281246,True,REGULAR,USD
PLTR251226C00110000,call,2025-12-26,110.0,2025-11-26 18:58:37+00:00,2025-11-26 13:58:37 EST,58.5,66.45,68.55,0.0,0.0,1.0,54,1.1787150439453122,True,REGULAR,USD
PLTR251226C00115000,call,2025-12-26,115.0,2025-12-01 14:41:17+00:00,2025-12-01 09:41:17 EST,50.6,61.35,63.9,0.0,0.0,3.0,113,1.1665080737304687,True,REGULAR,USD
PLTR251226C00120000,call,2025-12-26,120.0,2025-12-03 14:37:24+00:00,2025-12-03 09:37:24 EST,50.41,56.55,58.6,0.0,0.0,1.0,39,1.0083057397460937,True,REGULAR,USD
PLTR251226C00125000,call,2025-12-26,125.0,2025-12-03 14:37:24+00:00,2025-12-03 09:37:24 EST,45.66,51.45,54.1,0.0,0.0,1.0,17,0.649417568359375,True,REGULAR,USD
PLTR251226C00130000,call,2025-12-26,130.0,2025-12-03 20:03:26+00:00,2025-12-03 15:03:26 EST,46.2,46.7,48.8,0.0,0.0,2.0,112,0.56836369140625,True,REGULAR,USD
PLTR251226C00135000,call,2025-12-26,135.0,2025-12-04 14:32:45+00:00,2025-12-04 09:32:45 EST,42.4,41.65,44.35,1.4300003,3.4903595,1.0,19,0.6147499462890625,True,REGULAR,USD
PLTR251226C00140000,call,2025-12-26,140.0,2025-12-04 16:37:03+00:00,2025-12-04 11:37:03 EST,38.9,37.0,38.9,4.800003,14.076256,1.0,69,0.5307664111328125,True,REGULAR,USD
PLTR251226C00145000,call,2025-12-26,145.0,2025-12-03 19:33:02+00:00,2025-12-03 14:33:02 EST,31.0,32.85,34.4,0.0,0.0,2.0,66,0.5988809643554689,True,REGULAR,USD
PLTR251226C00150000,call,2025-12-26,150.0,2025-12-03 20:59:08+00:00,2025-12-03 15:59:08 EST,27.3,28.15,30.0,-0.6800003,-2.4303086,8.0,163,0.5793499096679688,True,REGULAR,USD
PLTR251226C00155000,call,2025-12-26,155.0,2025-12-04 15:29:55+00:00,2025-12-04 10:29:55 EST,24.0,24.1,25.1,1.0,4.347826,26.0,183,0.5507857421875001,True,REGULAR,USD
PLTR251226C00160000,call,2025-12-26,160.0,2025-12-04 19:54:12+00:00,2025-12-04 14:54:12 EST,21.0,19.9,20.6,1.6000004,8.247424,113.0,430,0.5178270874023438,True,REGULAR,USD
PLTR251226C00165000,call,2025-12-26,165.0,2025-12-04 19:19:44+00:00,2025-12-04 14:19:44 EST,15.45,16.2,16.6,-0.27000046,-1.7175602,114.0,505,0.504765694580078,True,REGULAR,USD
PLTR251226C00170000,call,2025-12-26,170.0,2025-12-04 20:15:46+00:00,2025-12-04 15:15:46 EST,12.92,12.6,12.95,0.72000027,5.901642,229.0,1506,0.49414568359375005,True,REGULAR,USD
PLTR251226C00175000,call,2025-12-26,175.0,2025-12-04 20:15:29+00:00,2025-12-04 15:15:29 EST,9.78,9.55,9.85,0.32999992,3.4920628,475.0,1292,0.47961946166992186,True,REGULAR,USD
PLTR251226C00180000,call,2025-12-26,180.0,2025-12-04 20:07:14+00:00,2025-12-04 15:07:14 EST,7.1,7.0,7.1,0.19999981,2.898548,1522.0,11933,0.4596001306152344,False,REGULAR,USD
PLTR251226C00185000,call,2025-12-26,185.0,2025-12-04 20:16:15+00:00,2025-12-04 15:16:15 EST,5.2,4.9,5.15,0.19999981,3.9999962,422.0,2430,0.4583794396972657,False,REGULAR,USD
PLTR251226C00190000,call,2025-12-26,190.0,2025-12-04 20:08:34+00:00,2025-12-04 15:08:34 EST,3.4,3.35,3.6,0.0,0.0,871.0,2660,0.4549615051269531,False,REGULAR,USD
PLTR251226C00195000,call,2025-12-26,195.0,2025-12-04 20:03:41+00:00,2025-12-04 15:03:41 EST,2.32,2.25,2.43,0.07999992,3.5714252,525.0,1814,0.45117736328125,False,REGULAR,USD
PLTR251226C00200000,call,2025-12-26,200.0,2025-12-04 20:09:56+00:00,2025-12-04 15:09:56 EST,1.55,1.5,1.6,0.03999996,2.6666641,630.0,3137,0.4489801196289062,False,REGULAR,USD
PLTR251226C00205000,call,2025-12-26,205.0,2025-12-04 20:00:43+00:00,2025-12-04 15:00:43 EST,1.01,0.95,1.0,0.03999996,4.1237073,100.0,724,0.44434149414062496,False,REGULAR,USD
PLTR251226C00210000,call,2025-12-26,210.0,2025-12-04 19:22:25+00:00,2025-12-04 14:22:25 EST,0.57,0.6,0.69,-0.060000002,-9.523809,130.0,1011,0.45361874511718747,False,REGULAR,USD
PLTR251226C00215000,call,2025-12-26,215.0,2025-12-04 19:41:21+00:00,2025-12-04 14:41:21 EST,0.44,0.39,0.55,0.02000001,4.761907,95.0,368,0.47681187255859375,False,REGULAR,USD
PLTR251226C00220000,call,2025-12-26,220.0,2025-12-04 19:15:02+00:00,2025-12-04 14:15:02 EST,0.24,0.21,0.36,-0.040000007,-14.285716,101.0,1605,0.47949739257812496,False,REGULAR,USD
PLTR251226C00225000,call,2025-12-26,225.0,2025-12-04 19:37:49+00:00,2025-12-04 14:37:49 EST,0.21,0.14,0.24,0.049999997,31.249998,5.0,321,0.48438015625,False,REGULAR,USD
PLTR251226C00230000,call,2025-12-26,230.0,2025-12-03 18:12:56+00:00,2025-12-03 13:12:56 EST,0.11,0.05,0.22,0.0,0.0,41.0,244,0.5136767382812499,False,REGULAR,USD
PLTR251226C00235000,call,2025-12-26,235.0,2025-12-04 17:21:07+00:00,2025-12-04 12:21:07 EST,0.08,0.05,0.2,0.0,0.0,2.0,307,0.50586431640625,False,REGULAR,USD
PLTR251226C00240000,call,2025-12-26,240.0,2025-12-04 15:32:06+00:00,2025-12-04 10:32:06 EST,0.07,0.01,0.1,0.0,0.0,7.0,107,0.5214891601562499,False,REGULAR,USD
PLTR251226C00245000,call,2025-12-26,245.0,2025-12-02 15:56:21+00:00,2025-12-02 10:56:21 EST,0.09,0.0,0.15,0.0,0.0,36.0,159,0.53320779296875,False,REGULAR,USD
PLTR251226C00250000,call,2025-12-26,250.0,2025-12-02 20:30:28+00:00,2025-12-02 15:30:28 EST,0.07,0.02,0.12,0.0,0.0,14.0,122,0.5566450585937501,False,REGULAR,USD
PLTR251226C00255000,call,2025-12-26,255.0,2025-12-02 20:04:35+00:00,2025-12-02 15:04:35 EST,0.01,0.0,0.11,0.0,0.0,1.0,23,0.56836369140625,False,REGULAR,USD
PLTR251226C00260000,call,2025-12-26,260.0,2025-12-02 16:34:31+00:00,2025-12-02 11:34:31 EST,0.01,0.0,0.31,0.0,0.0,1.0,49,0.6757844921875001,False,REGULAR,USD
PLTR251226C00265000,call,2025-12-26,265.0,2025-12-02 17:37:33+00:00,2025-12-02 12:37:33 EST,0.05,0.0,0.05,0.010000002,25.000004,1.0,73,0.570316796875,False,REGULAR,USD
PLTR251226C00270000,call,2025-12-26,270.0,2025-12-01 14:32:32+00:00,2025-12-01 09:32:32 EST,0.05,0.0,0.31,0.0,0.0,5.0,217,0.7314479980468749,False,REGULAR,USD
PLTR251226C00275000,call,2025-12-26,275.0,2025-12-02 14:51:54+00:00,2025-12-02 09:51:54 EST,0.02,0.0,0.3,0.0,0.0,1.0,47,0.754885263671875,False,REGULAR,USD
PLTR251226C00280000,call,2025-12-26,280.0,2025-12-03 18:30:28+00:00,2025-12-03 13:30:28 EST,0.01,0.0,0.3,0.0,0.0,362.0,373,0.7812521875,False,REGULAR,USD
PLTR251226C00285000,call,2025-12-26,285.0,2025-12-02 20:11:17+00:00,2025-12-02 15:11:17 EST,0.02,0.0,0.3,0.0,0.0,60.0,168,0.80664255859375,False,REGULAR,USD
PLTR251226C00290000,call,2025-12-26,290.0,2025-12-02 20:21:07+00:00,2025-12-02 15:21:07 EST,0.01,0.0,0.09,0.0,0.0,16.0,99,0.726565234375,False,REGULAR,USD
PLTR251226C00295000,call,2025-12-26,295.0,2025-12-02 20:17:45+00:00,2025-12-02 15:17:45 EST,0.01,0.0,0.3,0.0,0.0,48.0,45,0.8554701953125,False,REGULAR,USD
PLTR251226C00300000,call,2025-12-26,300.0,2025-12-03 15:18:03+00:00,2025-12-03 10:18:03 EST,0.09,0.0,0.29,0.0,0.0,1.0,93,0.87695435546875,False,REGULAR,USD
PLTR251226C00310000,call,2025-12-26,310.0,2025-12-03 17:28:05+00:00,2025-12-03 12:28:05 EST,0.07,0.0,0.13,0.0,0.0,100.0,101,0.84179845703125,False,REGULAR,USD
PLTR251226C00320000,call,2025-12-26,320.0,2025-12-03 15:12:40+00:00,2025-12-03 10:12:40 EST,0.05,0.01,0.05,0.0,0.0,1.0,31,0.8203142968749999,False,REGULAR,USD
PLTR251226C00330000,call,2025-12-26,330.0,2025-12-02 20:08:40+00:00,2025-12-02 15:08:40 EST,0.01,0.0,0.29,0.0,0.0,1.0,3,1.009770576171875,False,REGULAR,USD
PLTR251226C00340000,call,2025-12-26,340.0,2025-11-21 19:26:53+00:00,2025-11-21 14:26:53 EST,0.11,0.0,0.16,0.0,0.0,6.0,16,0.98437515625,False,REGULAR,USD
PLTR251226C00350000,call,2025-12-26,350.0,2025-12-02 19:17:29+00:00,2025-12-02 14:17:29 EST,0.01,0.0,0.29,0.0,0.0,5.0,12,1.08984830078125,False,REGULAR,USD
PLTR251226C00370000,call,2025-12-26,370.0,2025-12-02 20:16:17+00:00,2025-12-02 15:16:17 EST,0.01,0.0,0.12,0.0,0.0,14.0,13,1.0625046875000002,False,REGULAR,USD
PLTR251226C00380000,call,2025-12-26,380.0,2025-12-02 14:48:59+00:00,2025-12-02 09:48:59 EST,0.05,0.0,0.12,0.04,399.99994,1.0,56,1.09375453125,False,REGULAR,USD
PLTR251226P00090000,put,2025-12-26,90.0,2025-12-04 20:14:58+00:00,2025-12-04 15:14:58 EST,0.08,0.02,0.07,0.02,33.333336,2.0,164,1.0351610742187503,False,REGULAR,USD
PLTR251226P00095000,put,2025-12-26,95.0,2025-12-04 18:27:05+00:00,2025-12-04 13:27:05 EST,0.04,0.04,0.05,-0.07,-63.636364,2.0,508,0.9570316796874999,False,REGULAR,USD
PLTR251226P00100000,put,2025-12-26,100.0,2025-12-04 19:27:28+00:00,2025-12-04 14:27:28 EST,0.06,0.05,0.07,-0.05,-45.454544,52.0,7974,0.914063359375,False,REGULAR,USD
PLTR251226P00105000,put,2025-12-26,105.0,2025-12-04 14:30:00+00:00,2025-12-04 09:30:00 EST,0.12,0.03,0.14,0.029999994,33.333324,1.0,45,0.8789074609374999,False,REGULAR,USD
PLTR251226P00110000,put,2025-12-26,110.0,2025-12-03 20:53:52+00:00,2025-12-03 15:53:52 EST,0.14,0.07,0.16,0.0,0.0,2.0,253,0.8378922460937499,False,REGULAR,USD
PLTR251226P00115000,put,2025-12-26,115.0,2025-12-04 16:21:37+00:00,2025-12-04 11:21:37 EST,0.16,0.07,0.21,0.019999996,14.285711,36.0,447,0.789064609375,False,REGULAR,USD
PLTR251226P00120000,put,2025-12-26,120.0,2025-12-04 19:40:40+00:00,2025-12-04 14:40:40 EST,0.2,0.17,0.25,-0.049999997,-19.999998,39.0,732,0.764650791015625,False,REGULAR,USD
PLTR251226P00125000,put,2025-12-26,125.0,2025-12-04 19:24:55+00:00,2025-12-04 14:24:55 EST,0.28,0.24,0.29,-0.060000002,-17.647058,54.0,429,0.72070591796875,False,REGULAR,USD
PLTR251226P00130000,put,2025-12-26,130.0,2025-12-04 19:22:44+00:00,2025-12-04 14:22:44 EST,0.32,0.31,0.35,-0.09,-21.95122,123.0,1325,0.6752962158203126,False,REGULAR,USD
PLTR251226P00135000,put,2025-12-26,135.0,2025-12-04 19:54:26+00:00,2025-12-04 14:54:26 EST,0.45,0.39,0.45,-0.09000003,-16.666674,88.0,885,0.632816171875,False,REGULAR,USD
PLTR251226P00140000,put,2025-12-26,140.0,2025-12-04 19:18:07+00:00,2025-12-04 14:18:07 EST,0.58,0.54,0.7,-0.13,-18.30986,192.0,1392,0.6093789062500001,False,REGULAR,USD
PLTR251226P00145000,put,2025-12-26,145.0,2025-12-04 19:22:04+00:00,2025-12-04 14:22:04 EST,0.9,0.78,0.85,-0.08000004,-8.163269,162.0,2607,0.5715374877929689,False,REGULAR,USD
PLTR251226P00150000,put,2025-12-26,150.0,2025-12-04 20:14:07+00:00,2025-12-04 15:14:07 EST,1.19,1.12,1.26,-0.17999995,-13.33333,431.0,2222,0.5488326367187502,False,REGULAR,USD
PLTR251226P00155000,put,2025-12-26,155.0,2025-12-04 20:07:28+00:00,2025-12-04 15:07:28 EST,1.73,1.63,1.74,-0.25,-12.626263,320.0,1471,0.5231981274414061,False,REGULAR,USD
PLTR251226P00160000,put,2025-12-26,160.0,2025-12-04 20:16:51+00:00,2025-12-04 15:16:51 EST,2.43,2.36,2.5,-0.3699999,-13.1205635,256.0,2163,0.5029346582031251,False,REGULAR,USD
PLTR251226P00165000,put,2025-12-26,165.0,2025-12-04 20:17:54+00:00,2025-12-04 15:17:54 EST,3.35,3.35,3.6,-0.7000003,-16.666674,286.0,1684,0.4936574072265626,False,REGULAR,USD
PLTR251226P00170000,put,2025-12-26,170.0,2025-12-04 20:16:53+00:00,2025-12-04 15:16:53 EST,4.95,4.85,4.95,-0.7000003,-12.500005,247.0,1305,0.4720511779785156,False,REGULAR,USD
PLTR251226P00175000,put,2025-12-26,175.0,2025-12-04 20:07:09+00:00,2025-12-04 15:07:09 EST,6.89,6.8,7.0,-0.6600003,-8.741726,223.0,421,0.4676566906738281,False,REGULAR,USD
PLTR251226P00180000,put,2025-12-26,180.0,2025-12-04 20:03:21+00:00,2025-12-04 15:03:21 EST,9.23,9.25,9.45,-1.0200005,-9.951224,160.0,483,0.4591118542480469,True,REGULAR,USD
PLTR251226P00185000,put,2025-12-26,185.0,2025-12-04 18:39:39+00:00,2025-12-04 13:39:39 EST,12.5,12.15,12.45,-1.7299995,-12.157411,14.0,513,0.45483943603515625,True,REGULAR,USD
PLTR251226P00190000,put,2025-12-26,190.0,2025-12-04 19:20:48+00:00,2025-12-04 14:20:48 EST,16.75,15.35,16.0,-0.7199993,-4.121347,33.0,252,0.4576470251464845,True,REGULAR,USD
PLTR251226P00195000,put,2025-12-26,195.0,2025-12-04 15:13:17+00:00,2025-12-04 10:13:17 EST,20.9,19.15,19.8,-3.7200012,-15.109672,1.0,64,0.45203184692382814,True,REGULAR,USD
PLTR251226P00200000,put,2025-12-26,200.0,2025-12-04 15:06:53+00:00,2025-12-04 10:06:53 EST,25.01,23.2,23.95,-0.289999,-1.1462412,8.0,410,0.44812563598632804,True,REGULAR,USD
PLTR251226P00205000,put,2025-12-26,205.0,2025-12-04 15:19:23+00:00,2025-12-04 10:19:23 EST,29.0,27.1,29.05,-6.25,-17.730497,3.0,35,0.51758294921875,True,REGULAR,USD
PLTR251226P00210000,put,2025-12-26,210.0,2025-12-04 18:53:34+00:00,2025-12-04 13:53:34 EST,33.37,31.8,33.95,-9.940002,-22.950825,2.0,21,0.5642133422851563,True,REGULAR,USD
PLTR251226P00215000,put,2025-12-26,215.0,2025-11-21 15:54:25+00:00,2025-11-21 10:54:25 EST,65.0,36.55,39.25,0.0,0.0,1.0,1,0.6492954992675781,True,REGULAR,USD
PLTR251226P00225000,put,2025-12-26,225.0,2025-12-03 20:06:01+00:00,2025-12-03 15:06:01 EST,50.0,46.45,49.15,0.0,0.0,18.0,2,0.5390671093750001,True,REGULAR,USD
PLTR260102C00095000,call,2026-01-02,95.0,2025-11-26 14:48:54+00:00,2025-11-26 09:48:54 EST,72.2,81.35,83.75,0.0,0.0,1.0,2,1.3505891845703122,True,REGULAR,USD
PLTR260102C00100000,call,2026-01-02,100.0,2025-11-28 17:58:37+00:00,2025-11-28 12:58:37 EST,68.5,76.4,78.8,0.0,0.0,2.0,7,1.2666052294921872,True,REGULAR,USD
PLTR260102C00105000,call,2026-01-02,105.0,2025-12-02 15:02:17+00:00,2025-12-02 10:02:17 EST,70.71,71.45,73.85,0.0,0.0,1.0,2,0.6093789062500001,True,REGULAR,USD
PLTR260102C00110000,call,2026-01-02,110.0,2025-12-04 18:30:23+00:00,2025-12-04 13:30:23 EST,67.6,66.5,69.1,11.75,21.038496,2.0,35,0.7675804492187501,True,REGULAR,USD
PLTR260102C00115000,call,2026-01-02,115.0,2025-11-26 15:25:39+00:00,2025-11-26 10:25:39 EST,50.78,61.55,63.95,0.0,0.0,6.0,23,0.6679720703125002,True,REGULAR,USD
PLTR260102C00120000,call,2026-01-02,120.0,2025-12-04 15:26:23+00:00,2025-12-04 10:26:23 EST,56.5,56.65,59.05,5.6500015,11.111114,1.0,9,0.6689486230468751,True,REGULAR,USD
PLTR260102C00125000,call,2026-01-02,125.0,2025-12-04 19:35:04+00:00,2025-12-04 14:35:04 EST,52.4,52.45,54.35,0.2100029,0.4023815,10.0,29,0.7666038964843751,True,REGULAR,USD
PLTR260102C00130000,call,2026-01-02,130.0,2025-12-04 18:52:20+00:00,2025-12-04 13:52:20 EST,47.6,46.9,49.95,5.299999,12.52955,1.0,42,0.700198310546875,True,REGULAR,USD
PLTR260102C00135000,call,2026-01-02,135.0,2025-12-04 14:59:44+00:00,2025-12-04 09:59:44 EST,42.91,42.05,45.0,3.5099983,8.908625,61.0,18,0.6479527392578125,True,REGULAR,USD
PLTR260102C00140000,call,2026-01-02,140.0,2025-12-04 14:34:00+00:00,2025-12-04 09:34:00 EST,37.4,37.3,40.2,0.9000015,2.4657576,2.0,44,0.6118202880859377,True,REGULAR,USD
PLTR260102C00145000,call,2026-01-02,145.0,2025-12-04 15:21:23+00:00,2025-12-04 10:21:23 EST,32.3,33.2,35.0,3.8199997,13.412921,1.0,48,0.5832561206054687,True,REGULAR,USD
PLTR260102C00150000,call,2026-01-02,150.0,2025-12-04 16:36:25+00:00,2025-12-04 11:36:25 EST,30.05,29.2,30.3,1.5499992,5.438594,8.0,316,0.5732464550781251,True,REGULAR,USD
PLTR260102C00155000,call,2026-01-02,155.0,2025-12-04 19:40:04+00:00,2025-12-04 14:40:04 EST,25.5,25.1,25.9,1.0,4.0816326,57.0,390,0.5546919531250001,True,REGULAR,USD
PLTR260102C00160000,call,2026-01-02,160.0,2025-12-04 19:27:03+00:00,2025-12-04 14:27:03 EST,21.3,21.0,22.15,1.8499985,9.5115595,46.0,159,0.5435836657714845,True,REGULAR,USD
