contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM251226P00330000,put,2025-12-26,330.0,2025-11-17 18:42:59+00:00,2025-11-17 13:42:59 EST,48.59,34.45,36.65,0.0,0.0,,1,0.3763490100097656,True,REGULAR,USD,22,2025-12-03,778,295.45001220703125,111.69402144710641
TSM251226P00335000,put,2025-12-26,335.0,2025-11-26 17:44:41+00:00,2025-11-26 12:44:41 EST,43.45,38.9,41.3,0.0,0.0,,1,0.3872131591796874,True,REGULAR,USD,22,2025-12-03,36,295.45001220703125,113.3863551053959
TSM260102C00170000,call,2026-01-02,170.0,2025-11-26 15:53:08+00:00,2025-11-26 10:53:08 EST,121.1,123.95,127.25,0.0,0.0,,1,0.9086923193359374,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,57.539344381842696
TSM260102C00195000,call,2026-01-02,195.0,2025-11-21 14:54:41+00:00,2025-11-21 09:54:41 EST,80.0,99.35,102.4,0.0,0.0,2.0,1,0.7690452783203126,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,66.00101267329015
TSM260102C00200000,call,2026-01-02,200.0,2025-11-24 16:44:03+00:00,2025-11-24 11:44:03 EST,85.6,94.05,97.45,0.0,0.0,1.0,5,0.70312796875,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,67.69334633157965
TSM260102C00220000,call,2026-01-02,220.0,2025-12-01 15:36:32+00:00,2025-12-01 10:36:32 EST,69.27,74.25,77.65,0.0,0.0,14.0,30,0.5854533642578125,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,74.4626809647376
TSM260102C00225000,call,2026-01-02,225.0,2025-11-26 15:22:12+00:00,2025-11-26 10:22:12 EST,64.65,69.4,72.7,0.0,0.0,2.0,2,0.561527822265625,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,76.1550146230271
TSM260102C00230000,call,2026-01-02,230.0,2025-12-02 17:12:51+00:00,2025-12-02 12:12:51 EST,63.0,65.1,67.8,0.0,0.0,5.0,5,0.5688519677734375,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,77.84734828131658
TSM260102C00235000,call,2026-01-02,235.0,2025-11-21 15:53:57+00:00,2025-11-21 10:53:57 EST,38.0,60.2,62.85,0.0,0.0,2.0,2,0.5366257275390626,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,79.53968193960608
TSM260102C00240000,call,2026-01-02,240.0,2025-12-02 17:46:57+00:00,2025-12-02 12:46:57 EST,54.0,55.35,57.9,0.0,0.0,5.0,7,0.50586431640625,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,81.23201559789557
TSM260102C00245000,call,2026-01-02,245.0,2025-11-28 17:28:04+00:00,2025-11-28 12:28:04 EST,47.85,50.7,52.75,0.0,0.0,3.0,26,0.5465133239746094,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,82.92434925618505
TSM260102C00250000,call,2026-01-02,250.0,2025-12-02 16:26:43+00:00,2025-12-02 11:26:43 EST,41.5,45.85,47.95,0.0,0.0,2.0,36,0.5147753601074219,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,84.61668291447455
TSM260102C00255000,call,2026-01-02,255.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,27.93,41.1,43.25,0.0,0.0,16.0,30,0.4869436071777344,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,86.30901657276404
TSM260102C00260000,call,2026-01-02,260.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,24.35,36.45,38.7,0.0,0.0,1.0,42,0.4641166870117187,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,88.00135023105354
TSM260102C00265000,call,2026-01-02,265.0,2025-12-02 14:43:27+00:00,2025-12-02 09:43:27 EST,33.05,31.95,34.1,0.75,2.3219814,1.0,11,0.43555251953125,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,89.69368388934302
TSM260102C00270000,call,2026-01-02,270.0,2025-12-02 16:00:04+00:00,2025-12-02 11:00:04 EST,26.35,27.6,29.85,0.0,0.0,2.0,35,0.4181576739501953,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,91.38601754763252
TSM260102C00275000,call,2026-01-02,275.0,2025-12-03 15:14:40+00:00,2025-12-03 10:14:40 EST,20.61,23.45,24.75,-2.7299995,-11.696655,10.0,42,0.363836928100586,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,93.07835120592202
TSM260102C00280000,call,2026-01-02,280.0,2025-12-03 16:14:06+00:00,2025-12-03 11:14:06 EST,20.7,20.25,21.8,1.1100006,5.666159,17.0,66,0.382696602783203,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,94.7706848642115
TSM260102C00285000,call,2026-01-02,285.0,2025-12-03 19:03:08+00:00,2025-12-03 14:03:08 EST,17.9,16.75,18.2,3.6499996,25.614033,89.0,50,0.3690248645019531,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,96.463018522501
TSM260102C00290000,call,2026-01-02,290.0,2025-12-03 17:56:39+00:00,2025-12-03 12:56:39 EST,13.7,13.65,15.45,0.60999966,4.6600432,12.0,233,0.3729310754394531,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,98.15535218079049
TSM260102C00295000,call,2026-01-02,295.0,2025-12-03 20:03:20+00:00,2025-12-03 15:03:20 EST,11.2,11.05,12.0,0.80999947,7.7959523,140.0,256,0.3469303588867187,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,99.84768583907999
TSM260102C00300000,call,2026-01-02,300.0,2025-12-03 19:17:21+00:00,2025-12-03 14:17:21 EST,9.4,8.75,9.8,1.1499996,13.939389,18.0,432,0.3483341534423828,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,101.54001949736946
TSM260102C00305000,call,2026-01-02,305.0,2025-12-03 17:51:46+00:00,2025-12-03 12:51:46 EST,6.63,6.8,7.75,0.17000008,2.63158,6.0,93,0.3446720806884765,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,103.23235315565896
TSM260102C00310000,call,2026-01-02,310.0,2025-12-03 19:30:03+00:00,2025-12-03 14:30:03 EST,5.5,4.85,5.6,0.5,10.0,26.0,138,0.327582407836914,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,104.92468681394844
TSM260102C00315000,call,2026-01-02,315.0,2025-12-03 18:54:53+00:00,2025-12-03 13:54:53 EST,4.39,3.95,4.7,0.63999987,17.066662,19.0,132,0.3416813879394531,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,106.61702047223794
TSM260102C00320000,call,2026-01-02,320.0,2025-12-03 19:26:33+00:00,2025-12-03 14:26:33 EST,3.16,2.93,3.35,0.36000013,12.996395,18.0,73,0.3314275842285156,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,108.30935413052742
TSM260102C00325000,call,2026-01-02,325.0,2025-12-02 17:37:32+00:00,2025-12-02 12:37:32 EST,2.2,1.61,2.74,0.0,0.0,146.0,459,0.3416813879394531,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,110.00168778881691
TSM260102C00330000,call,2026-01-02,330.0,2025-12-03 16:08:49+00:00,2025-12-03 11:08:49 EST,1.5,1.44,2.29,-0.00999999,-0.66225106,2.0,59,0.3537051934814452,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,111.69402144710641
TSM260102C00335000,call,2026-01-02,335.0,2025-12-02 15:42:07+00:00,2025-12-02 10:42:07 EST,1.22,0.7,2.09,0.0,0.0,2.0,14,0.3743959045410155,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,113.3863551053959
TSM260102C00340000,call,2026-01-02,340.0,2025-12-02 20:37:31+00:00,2025-12-02 15:37:31 EST,0.87,0.01,1.76,0.0,0.0,6.0,137,0.3848938464355468,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,115.07868876368539
TSM260102C00345000,call,2026-01-02,345.0,2025-11-25 15:43:33+00:00,2025-11-25 10:43:33 EST,0.72,0.06,1.4,0.0,0.0,3.0,3,0.3890441955566406,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,116.77102242197488
TSM260102C00350000,call,2026-01-02,350.0,2025-11-26 17:19:25+00:00,2025-11-26 12:19:25 EST,0.43,0.14,0.79,-0.14999998,-25.862066,7.0,48,0.3647524462890625,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,118.46335608026438
TSM260102C00355000,call,2026-01-02,355.0,2025-11-25 15:26:03+00:00,2025-11-25 10:26:03 EST,0.41,0.01,0.5,-0.09,-18.0,7.0,12,0.3552310571289062,False,REGULAR,USD,29,2025-12-03,29,295.45001220703125,120.15568973855386
TSM260102C00360000,call,2026-01-02,360.0,2025-11-24 20:39:13+00:00,2025-11-24 15:39:13 EST,0.33,0.15,0.75,0.0,0.0,,10,0.4065000756835937,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,121.84802339684336
TSM260102C00365000,call,2026-01-02,365.0,2025-12-03 18:34:06+00:00,2025-12-03 13:34:06 EST,0.26,0.15,0.36,-0.060000002,-18.75,9.0,29,0.375982802734375,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,123.54035705513284
TSM260102C00375000,call,2026-01-02,375.0,2025-12-02 20:01:07+00:00,2025-12-02 15:01:07 EST,0.1,0.05,0.75,0.0,0.0,1.0,52,0.4709525561523437,False,REGULAR,USD,29,2025-12-03,29,295.45001220703125,126.92502437171183
TSM260102C00390000,call,2026-01-02,390.0,2025-11-24 19:16:20+00:00,2025-11-24 14:16:20 EST,0.18,0.01,0.82,0.0,0.0,2.0,3,0.5397995239257813,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,132.0020253465803
TSM260102C00410000,call,2026-01-02,410.0,2025-12-03 18:32:06+00:00,2025-12-03 13:32:06 EST,0.03,0.0,0.12,-0.07,-70.0,10.0,18,0.465825654296875,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,138.77135997973826
TSM260102P00155000,put,2026-01-02,155.0,2025-11-21 14:52:42+00:00,2025-11-21 09:52:42 EST,0.18,0.02,0.19,0.0,0.0,1.0,1,0.8789074609374999,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,52.46234340697422
TSM260102P00170000,put,2026-01-02,170.0,2025-11-25 15:45:31+00:00,2025-11-25 10:45:31 EST,0.18,0.01,0.2,0.0,0.0,1.0,2,0.76367423828125,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,57.539344381842696
TSM260102P00175000,put,2026-01-02,175.0,2025-12-02 20:17:35+00:00,2025-12-02 15:17:35 EST,0.1,0.01,0.25,0.0,0.0,10.0,13,0.74414318359375,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,59.23167804013219
TSM260102P00180000,put,2026-01-02,180.0,2025-12-02 20:35:54+00:00,2025-12-02 15:35:54 EST,0.09,0.01,0.25,0.0,0.0,37.0,37,0.708010732421875,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,60.92401169842168
TSM260102P00185000,put,2026-01-02,185.0,2025-11-25 14:57:08+00:00,2025-11-25 09:57:08 EST,0.35,0.01,0.12,0.0,0.0,2.0,2,0.6210975390625001,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,62.616345356711165
TSM260102P00190000,put,2026-01-02,190.0,2025-12-03 14:38:23+00:00,2025-12-03 09:38:23 EST,0.3,0.01,0.29,0.13000001,76.4706,1.0,14,0.649417568359375,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,64.30867901500066
TSM260102P00195000,put,2026-01-02,195.0,2025-11-25 19:21:16+00:00,2025-11-25 14:21:16 EST,0.39,0.01,0.86,0.0,0.0,2.0,2,0.7153348779296875,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,66.00101267329015
TSM260102P00200000,put,2026-01-02,200.0,2025-12-02 19:05:31+00:00,2025-12-02 14:05:31 EST,0.21,0.01,0.17,0.0,0.0,6.0,23,0.5449264257812501,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,67.69334633157965
TSM260102P00210000,put,2026-01-02,210.0,2025-11-21 20:13:57+00:00,2025-11-21 15:13:57 EST,0.99,0.02,0.52,0.0,0.0,5.0,5,0.559574716796875,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,71.07801364815862
TSM260102P00215000,put,2026-01-02,215.0,2025-12-03 17:04:51+00:00,2025-12-03 12:04:51 EST,0.18,0.15,0.9,-0.22,-55.0,1.0,17,0.584965087890625,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,72.77034730644812
TSM260102P00220000,put,2026-01-02,220.0,2025-12-01 17:29:17+00:00,2025-12-01 12:29:17 EST,0.27,0.05,0.35,0.0,0.0,10.0,511,0.5122119091796875,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,74.4626809647376
TSM260102P00225000,put,2026-01-02,225.0,2025-11-26 16:29:51+00:00,2025-11-26 11:29:51 EST,0.65,0.01,0.89,0.0,0.0,1.0,72,0.5668988623046876,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,76.1550146230271
TSM260102P00230000,put,2026-01-02,230.0,2025-12-03 19:48:25+00:00,2025-12-03 14:48:25 EST,0.28,0.2,0.45,-0.26000002,-48.14815,23.0,91,0.4643608251953125,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,77.84734828131658
TSM260102P00235000,put,2026-01-02,235.0,2025-12-03 15:33:55+00:00,2025-12-03 10:33:55 EST,0.45,0.11,1.12,-0.21000004,-31.818186,10.0,74,0.516606396484375,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,79.53968193960608
TSM260102P00240000,put,2026-01-02,240.0,2025-12-03 15:20:21+00:00,2025-12-03 10:20:21 EST,0.57,0.2,0.96,-0.25,-30.487804,1.0,106,0.4617973742675781,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,81.23201559789557
TSM260102P00245000,put,2026-01-02,245.0,2025-12-02 20:25:25+00:00,2025-12-02 15:25:25 EST,0.76,0.4,1.03,0.0,0.0,16.0,136,0.4314021704101562,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,82.92434925618505
TSM260102P00250000,put,2026-01-02,250.0,2025-12-03 18:22:30+00:00,2025-12-03 13:22:30 EST,0.8,0.6,1.0,-0.25999993,-24.528296,15.0,324,0.3913635083007812,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,84.61668291447455
TSM260102P00255000,put,2026-01-02,255.0,2025-12-03 18:41:54+00:00,2025-12-03 13:41:54 EST,1.1,0.97,1.18,-0.31999993,-24.427477,25.0,206,0.3692690026855468,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,86.30901657276404
TSM260102P00260000,put,2026-01-02,260.0,2025-12-03 19:18:51+00:00,2025-12-03 14:18:51 EST,1.35,1.32,1.7,-0.5799999,-30.051811,21.0,335,0.3667055517578125,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,88.00135023105354
TSM260102P00265000,put,2026-01-02,265.0,2025-12-03 20:08:43+00:00,2025-12-03 15:08:43 EST,1.99,1.97,2.11,-0.54999995,-21.653542,460.0,591,0.3492496716308593,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,89.69368388934302
TSM260102P00270000,put,2026-01-02,270.0,2025-12-03 19:25:48+00:00,2025-12-03 14:25:48 EST,2.53,2.57,2.84,-0.85000014,-25.147932,69.0,317,0.3416813879394531,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,91.38601754763252
TSM260102P00275000,put,2026-01-02,275.0,2025-12-03 19:37:12+00:00,2025-12-03 14:37:12 EST,3.45,3.45,3.75,-1.2,-25.806452,34.0,94,0.3330755169677735,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,93.07835120592202
TSM260102P00280000,put,2026-01-02,280.0,2025-12-03 20:07:50+00:00,2025-12-03 15:07:50 EST,4.79,4.6,4.95,-1.0300002,-17.697598,19.0,51,0.3264227514648437,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,94.7706848642115
TSM260102P00285000,put,2026-01-02,285.0,2025-12-03 17:34:09+00:00,2025-12-03 12:34:09 EST,6.88,6.0,6.5,-1.1700001,-14.5341625,4.0,37,0.321723091430664,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,96.463018522501
TSM260102P00290000,put,2026-01-02,290.0,2025-12-03 14:40:48+00:00,2025-12-03 09:40:48 EST,10.8,7.9,9.4,0.8000002,8.000002,25.0,20,0.3476017388916015,False,REGULAR,USD,29,2025-12-03,778,295.45001220703125,98.15535218079049
TSM260102P00295000,put,2026-01-02,295.0,2025-12-03 20:01:44+00:00,2025-12-03 15:01:44 EST,10.47,10.1,10.85,-1.6300001,-13.471075,84.0,59,0.3192817095947264,False,REGULAR,USD,29,2025-12-03,36,295.45001220703125,99.84768583907999
TSM260102P00300000,put,2026-01-02,300.0,2025-12-03 20:01:44+00:00,2025-12-03 15:01:44 EST,13.21,12.75,13.65,-2.1400003,-13.94137,2.0,25,0.3205634350585937,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,101.54001949736946
TSM260102P00305000,put,2026-01-02,305.0,2025-12-03 16:14:06+00:00,2025-12-03 11:14:06 EST,17.22,15.8,17.6,-2.1800003,-11.237115,4.0,18,0.3462589788818359,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,103.23235315565896
TSM260102P00310000,put,2026-01-02,310.0,2025-11-25 19:10:50+00:00,2025-11-25 14:10:50 EST,31.4,19.25,20.95,0.0,0.0,3.0,4,0.3454044952392577,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,104.92468681394844
TSM260102P00315000,put,2026-01-02,315.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,28.07,23.1,24.3,0.0,0.0,,1,0.3347844842529296,True,REGULAR,USD,29,2025-12-03,36,295.45001220703125,106.61702047223794
TSM260102P00320000,put,2026-01-02,320.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,32.35,26.15,28.55,0.0,0.0,1.0,1,0.3471744970703124,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,108.30935413052742
TSM260102P00330000,put,2026-01-02,330.0,2025-11-21 19:45:54+00:00,2025-11-21 14:45:54 EST,54.04,34.45,37.25,0.0,0.0,3.0,3,0.3617007189941406,True,REGULAR,USD,29,2025-12-03,778,295.45001220703125,111.69402144710641
TSM260109C00170000,call,2026-01-09,170.0,2025-12-02 14:32:42+00:00,2025-12-02 09:32:42 EST,120.93,124.2,127.45,0.0,0.0,2.0,2,0.8803722900390624,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,57.539344381842696
TSM260109C00210000,call,2026-01-09,210.0,2025-11-26 15:28:07+00:00,2025-11-26 10:28:07 EST,79.9,84.75,87.8,0.0,0.0,,31,0.641605146484375,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,71.07801364815862
TSM260109C00215000,call,2026-01-09,215.0,2025-11-26 15:28:59+00:00,2025-11-26 10:28:59 EST,75.1,79.4,82.85,0.0,0.0,,30,0.5864299169921875,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,72.77034730644812
TSM260109C00220000,call,2026-01-09,220.0,2025-11-26 15:28:28+00:00,2025-11-26 10:28:28 EST,70.1,74.65,77.9,0.0,0.0,,16,0.5681195532226562,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,74.4626809647376
TSM260109C00225000,call,2026-01-09,225.0,2025-11-26 16:08:00+00:00,2025-11-26 11:08:00 EST,68.0,70.35,73.0,0.0,0.0,,22,0.5710492114257812,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,76.1550146230271
TSM260109C00230000,call,2026-01-09,230.0,2025-12-01 19:07:48+00:00,2025-12-01 14:07:48 EST,61.5,65.45,68.15,0.0,0.0,2.0,11,0.5443160803222657,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,77.84734828131658
TSM260109C00235000,call,2026-01-09,235.0,2025-11-26 16:07:55+00:00,2025-11-26 11:07:55 EST,58.3,60.6,63.2,0.0,0.0,,26,0.5147753601074219,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,79.53968193960608
TSM260109C00240000,call,2026-01-09,240.0,2025-12-03 17:45:40+00:00,2025-12-03 12:45:40 EST,55.55,55.8,58.45,1.8999977,3.5414681,1.0,3,0.5734905932617188,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,81.23201559789557
TSM260109C00250000,call,2026-01-09,250.0,2025-12-03 17:45:07+00:00,2025-12-03 12:45:07 EST,46.34,46.3,48.65,2.8499985,6.553227,1.0,2,0.5003712072753908,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,84.61668291447455
TSM260109C00255000,call,2026-01-09,255.0,2025-12-01 17:21:37+00:00,2025-12-01 12:21:37 EST,38.5,41.65,44.25,0.0,0.0,,2,0.4857229162597656,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,86.30901657276404
TSM260109C00260000,call,2026-01-09,260.0,2025-11-26 16:36:39+00:00,2025-11-26 11:36:39 EST,35.85,37.15,39.85,0.0,0.0,,1,0.4671684143066406,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,88.00135023105354
TSM260109C00265000,call,2026-01-09,265.0,2025-12-02 16:10:51+00:00,2025-12-02 11:10:51 EST,32.8,32.8,35.35,0.0,0.0,2.0,2,0.4414118359375,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,89.69368388934302
TSM260109C00270000,call,2026-01-09,270.0,2025-12-03 18:51:06+00:00,2025-12-03 13:51:06 EST,30.58,28.6,31.15,2.4300003,8.632328,1.0,5,0.4232235412597656,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,91.38601754763252
TSM260109C00275000,call,2026-01-09,275.0,2025-12-03 17:45:40+00:00,2025-12-03 12:45:40 EST,24.9,24.65,27.2,0.8999996,3.7499983,2.0,21,0.4086973193359374,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,93.07835120592202
TSM260109C00280000,call,2026-01-09,280.0,2025-12-02 18:07:15+00:00,2025-12-02 13:07:15 EST,20.95,21.65,22.45,0.0,0.0,2.0,7,0.36524072265625,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,94.7706848642115
TSM260109C00285000,call,2026-01-09,285.0,2025-12-02 16:28:38+00:00,2025-12-02 11:28:38 EST,15.5,18.3,19.95,0.0,0.0,1.0,3,0.3824524645996093,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,96.463018522501
TSM260109C00290000,call,2026-01-09,290.0,2025-12-03 19:34:39+00:00,2025-12-03 14:34:39 EST,15.87,15.2,16.6,0.90999985,6.0828867,7.0,56,0.367743139038086,True,REGULAR,USD,36,2025-12-03,778,295.45001220703125,98.15535218079049
TSM260109C00295000,call,2026-01-09,295.0,2025-12-03 20:12:05+00:00,2025-12-03 15:12:05 EST,13.15,12.75,13.7,0.71000004,5.7073956,222.0,45,0.3581607153320312,True,REGULAR,USD,36,2025-12-03,36,295.45001220703125,99.84768583907999
TSM260109C00300000,call,2026-01-09,300.0,2025-12-03 19:29:31+00:00,2025-12-03 14:29:31 EST,10.9,10.45,11.65,0.8499994,8.4577055,68.0,509,0.3635317553710938,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,101.54001949736946
TSM260109C00305000,call,2026-01-09,305.0,2025-12-03 16:43:25+00:00,2025-12-03 11:43:25 EST,8.88,8.3,9.1,0.6800003,8.292686,2.0,14,0.3479679461669921,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,103.23235315565896
TSM260109C00310000,call,2026-01-09,310.0,2025-12-03 19:02:06+00:00,2025-12-03 14:02:06 EST,7.45,6.65,7.25,0.9499998,14.615382,6.0,88,0.3433903552246093,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,104.92468681394844
TSM260109C00315000,call,2026-01-09,315.0,2025-12-03 19:24:16+00:00,2025-12-03 14:24:16 EST,5.58,5.05,5.8,0.4000001,7.7220097,10.0,153,0.3425969061279296,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,106.61702047223794
TSM260109C00320000,call,2026-01-09,320.0,2025-12-03 20:12:05+00:00,2025-12-03 15:12:05 EST,4.42,4.25,5.05,0.3000002,7.281558,16.0,75,0.3569400244140625,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,108.30935413052742
TSM260109C00325000,call,2026-01-09,325.0,2025-12-03 20:02:13+00:00,2025-12-03 15:02:13 EST,3.45,3.25,3.55,0.30999994,9.872609,11.0,60,0.3396672479248046,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,110.00168778881691
TSM260109C00330000,call,2026-01-09,330.0,2025-12-03 19:24:16+00:00,2025-12-03 14:24:16 EST,2.81,2.61,3.05,0.30999994,13.0252075,2.0,9,0.3516910534667968,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,111.69402144710641
TSM260109C00335000,call,2026-01-09,335.0,2025-12-03 14:51:43+00:00,2025-12-03 09:51:43 EST,1.53,1.62,2.46,-0.01999998,-1.2903214,1.0,6,0.3554751953124999,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,113.3863551053959
TSM260109C00340000,call,2026-01-09,340.0,2025-12-03 15:23:04+00:00,2025-12-03 10:23:04 EST,1.51,1.52,1.79,0.08000004,5.5944085,2.0,3,0.3492496716308593,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,115.07868876368539
TSM260109C00345000,call,2026-01-09,345.0,2025-11-28 15:04:36+00:00,2025-11-28 10:04:36 EST,2.37,0.95,1.57,0.0,0.0,1.0,1,0.3617007189941406,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,116.77102242197488
TSM260109C00365000,call,2026-01-09,365.0,2025-12-02 16:59:39+00:00,2025-12-02 11:59:39 EST,0.31,0.06,0.77,0.0,0.0,1.0,1,0.3891662646484375,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,123.54035705513284
TSM260109C00370000,call,2026-01-09,370.0,2025-12-03 15:21:23+00:00,2025-12-03 10:21:23 EST,0.32,0.15,0.57,-0.060000002,-15.789474,10.0,10,0.3862366064453124,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,125.23269071342233
TSM260109C00405000,call,2026-01-09,405.0,2025-11-28 14:54:48+00:00,2025-11-28 09:54:48 EST,0.2,0.01,0.44,0.0,0.0,1.0,1,0.4860891235351562,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,137.07902632144877
TSM260109P00160000,put,2026-01-09,160.0,2025-12-01 16:00:18+00:00,2025-12-01 11:00:18 EST,0.05,0.01,0.23,0.0,0.0,,40,0.7695335546875001,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,54.15467706526371
TSM260109P00210000,put,2026-01-09,210.0,2025-12-01 20:44:52+00:00,2025-12-01 15:44:52 EST,0.4,0.01,0.66,0.0,0.0,,1,0.5219774365234374,False,REGULAR,USD,36,2025-12-03,778,295.45001220703125,71.07801364815862
TSM260109P00215000,put,2026-01-09,215.0,2025-12-01 20:45:58+00:00,2025-12-01 15:45:58 EST,0.46,0.01,0.7,0.0,0.0,,1,0.5561567822265626,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,72.77034730644812
TSM260109P00225000,put,2026-01-09,225.0,2025-12-02 20:19:50+00:00,2025-12-02 15:19:50 EST,0.5,0.15,0.47,0.0,0.0,15.0,10,0.454107021484375,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,76.1550146230271
TSM260109P00235000,put,2026-01-09,235.0,2025-12-01 18:17:50+00:00,2025-12-01 13:17:50 EST,1.09,0.38,0.75,0.0,0.0,,4,0.4284725122070312,False,REGULAR,USD,36,2025-12-03,36,295.45001220703125,79.53968193960608
