contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM251212P00160000,put,2025-12-12,160.0,2025-11-07 16:11:19+00:00,2025-11-07 11:11:19 EST,0.2,0.01,0.11,0.0,0.0,2.0,1,0.9570316796875,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,56.211351800841506
TSM251212P00170000,put,2025-12-12,170.0,2025-11-19 16:58:24+00:00,2025-11-19 11:58:24 EST,0.13,0.01,0.13,0.0,0.0,,500,0.8789074609374999,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,59.7245612883941
TSM251212P00185000,put,2025-12-12,185.0,2025-11-03 14:45:00+00:00,2025-11-03 09:45:00 EST,0.25,0.01,0.21,0.0,0.0,,1,0.7851583984375,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,64.994375519723
TSM251212P00190000,put,2025-12-12,190.0,2025-11-19 19:38:51+00:00,2025-11-19 14:38:51 EST,0.17,0.07,0.44,0.0,0.0,1.0,12,0.8281267187499999,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,66.75098026349929
TSM251212P00195000,put,2025-12-12,195.0,2025-11-21 17:38:20+00:00,2025-11-21 12:38:20 EST,0.27,0.02,0.25,0.0,0.0,5.0,6,0.71679970703125,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,68.50758500727558
TSM251212P00200000,put,2025-12-12,200.0,2025-11-24 20:06:43+00:00,2025-11-24 15:06:43 EST,0.14,0.09,0.29,-0.17999999,-56.25,1.0,81,0.7041045214843751,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,70.26418975105189
TSM251212P00205000,put,2025-12-12,205.0,2025-11-24 19:30:43+00:00,2025-11-24 14:30:43 EST,0.15,0.03,0.25,-0.32999998,-68.75,23.0,11,0.6337927246093751,False,REGULAR,USD,17,2025-11-24,31,284.6400146484375,72.02079449482818
TSM251212P00210000,put,2025-12-12,210.0,2025-11-21 17:38:20+00:00,2025-11-21 12:38:20 EST,0.47,0.14,0.54,0.0,0.0,99.0,111,0.6743196630859377,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,73.77739923860447
TSM251212P00215000,put,2025-12-12,215.0,2025-11-18 19:47:23+00:00,2025-11-18 14:47:23 EST,0.59,0.03,0.58,0.0,0.0,7.0,15,0.6181678808593751,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,75.53400398238077
TSM251212P00220000,put,2025-12-12,220.0,2025-11-24 15:30:42+00:00,2025-11-24 10:30:42 EST,0.5,0.23,0.62,-0.23000002,-31.506851,15.0,100,0.6069375244140626,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,77.29060872615707
TSM251212P00225000,put,2025-12-12,225.0,2025-11-24 14:42:12+00:00,2025-11-24 09:42:12 EST,0.53,0.29,0.69,-0.3,-36.14458,2.0,52,0.57617611328125,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,79.04721346993337
TSM251212P00230000,put,2025-12-12,230.0,2025-11-21 20:13:48+00:00,2025-11-21 15:13:48 EST,0.75,0.38,0.75,-0.35000002,-31.818184,28.0,71,0.5454147021484376,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,80.80381821370966
TSM251212P00235000,put,2025-12-12,235.0,2025-11-24 16:04:45+00:00,2025-11-24 11:04:45 EST,0.72,0.31,0.64,-0.75,-51.02041,33.0,2144,0.5122119091796875,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,82.56042295748595
TSM251212P00240000,put,2025-12-12,240.0,2025-11-24 19:46:49+00:00,2025-11-24 14:46:49 EST,0.74,0.63,0.75,-1.01,-57.714287,12.0,102,0.4819387744140625,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,84.31702770126226
TSM251212P00245000,put,2025-12-12,245.0,2025-11-24 19:35:52+00:00,2025-11-24 14:35:52 EST,0.88,0.78,0.94,-1.4,-61.40351,14.0,225,0.4582573706054688,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,86.07363244503856
TSM251212P00250000,put,2025-12-12,250.0,2025-11-24 19:25:24+00:00,2025-11-24 14:25:24 EST,1.16,0.98,1.17,-1.64,-58.57143,34.0,223,0.4331111376953125,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,87.83023718881485
TSM251212P00255000,put,2025-12-12,255.0,2025-11-24 20:13:20+00:00,2025-11-24 15:13:20 EST,1.42,1.33,1.51,-2.3400002,-60.46512,55.0,322,0.4115049084472656,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,89.58684193259116
TSM251212P00260000,put,2025-12-12,260.0,2025-11-24 19:51:37+00:00,2025-11-24 14:51:37 EST,2.09,1.9,2.09,-3.2100003,-60.56604,85.0,377,0.3989317919921875,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,91.34344667636745
TSM251212P00265000,put,2025-12-12,265.0,2025-11-24 19:16:35+00:00,2025-11-24 14:16:35 EST,2.79,2.66,3.0,-3.67,-56.811146,161.0,806,0.3939269592285156,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,93.10005142014374
TSM251212P00270000,put,2025-12-12,270.0,2025-11-24 20:05:38+00:00,2025-11-24 15:05:38 EST,3.95,3.6,4.15,-4.6400003,-54.0163,23.0,1121,0.3868469519042968,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,94.85665616392004
TSM251212P00275000,put,2025-12-12,275.0,2025-11-24 20:05:38+00:00,2025-11-24 15:05:38 EST,5.4,5.05,5.65,-5.69,-51.307484,15.0,501,0.3809876354980468,False,REGULAR,USD,17,2025-11-24,38,284.6400146484375,96.61326090769634
TSM251212P00280000,put,2025-12-12,280.0,2025-11-24 19:18:35+00:00,2025-11-24 14:18:35 EST,7.2,6.75,7.5,-6.38,-46.980854,25.0,477,0.3745179736328125,False,REGULAR,USD,17,2025-11-24,787,284.6400146484375,98.36986565147264
TSM251212P00285000,put,2025-12-12,285.0,2025-11-24 16:57:31+00:00,2025-11-24 11:57:31 EST,10.6,8.9,9.9,-6.199999,-36.904755,8.0,197,0.3740296972656249,True,REGULAR,USD,17,2025-11-24,38,284.6400146484375,100.12647039524893
TSM251212P00290000,put,2025-12-12,290.0,2025-11-24 17:38:40+00:00,2025-11-24 12:38:40 EST,12.92,11.75,12.5,-7.6800003,-37.28155,18.0,10160,0.3653627917480468,True,REGULAR,USD,17,2025-11-24,787,284.6400146484375,101.88307513902524
TSM251212P00295000,put,2025-12-12,295.0,2025-11-24 20:05:50+00:00,2025-11-24 15:05:50 EST,15.6,14.55,15.75,1.25,8.710801,3.0,86,0.3665224481201171,True,REGULAR,USD,17,2025-11-24,38,284.6400146484375,103.63967988280152
TSM251212P00300000,put,2025-12-12,300.0,2025-11-24 19:28:00+00:00,2025-11-24 14:28:00 EST,19.17,18.1,19.05,-7.2199993,-27.358847,9.0,222,0.3535220898437499,True,REGULAR,USD,17,2025-11-24,787,284.6400146484375,105.39628462657782
TSM251212P00305000,put,2025-12-12,305.0,2025-11-20 16:45:09+00:00,2025-11-20 11:45:09 EST,23.43,22.1,23.35,0.0,0.0,2.0,26,0.3729310754394531,True,REGULAR,USD,17,2025-11-24,38,284.6400146484375,107.15288937035412
TSM251212P00310000,put,2025-12-12,310.0,2025-11-24 19:24:36+00:00,2025-11-24 14:24:36 EST,27.65,26.4,27.8,-9.35,-25.270271,5.0,21,0.3911193701171874,True,REGULAR,USD,17,2025-11-24,787,284.6400146484375,108.90949411413042
TSM251212P00315000,put,2025-12-12,315.0,2025-11-06 17:52:17+00:00,2025-11-06 12:52:17 EST,29.45,31.05,32.25,0.0,0.0,,7,0.4006407592773437,True,REGULAR,USD,17,2025-11-24,38,284.6400146484375,110.66609885790672
TSM251219C00070000,call,2025-12-19,70.0,2025-09-17 14:37:01+00:00,2025-09-17 10:37:01 EDT,192.9,223.95,227.8,0.0,0.0,4.0,6,4.846927769470213,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,24.59246641286816
TSM251219C00080000,call,2025-12-19,80.0,2025-08-20 14:07:11+00:00,2025-08-20 10:07:11 EDT,144.85,185.4,186.5,0.0,0.0,6.0,6,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,28.105675900420753
TSM251219C00085000,call,2025-12-19,85.0,2025-04-04 15:59:57+00:00,2025-04-04 11:59:57 EDT,67.15,95.3,98.3,0.0,0.0,1.0,6,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,29.86228064419705
TSM251219C00090000,call,2025-12-19,90.0,2025-09-29 13:57:48+00:00,2025-09-29 09:57:48 EDT,188.3,194.45,195.8,0.0,0.0,3.0,10,2.0468798828125,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,31.61888538797335
TSM251219C00095000,call,2025-12-19,95.0,2025-10-03 19:40:05+00:00,2025-10-03 15:40:05 EDT,199.13,189.45,190.85,0.0,0.0,1.0,4,1.969726713867188,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,33.37549013174964
TSM251219C00100000,call,2025-12-19,100.0,2025-11-14 18:33:28+00:00,2025-11-14 13:33:28 EST,184.93,183.95,185.4,0.0,0.0,2.0,11,1.4921900390624998,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,35.132094875525944
TSM251219C00105000,call,2025-12-19,105.0,2025-08-20 18:33:23+00:00,2025-08-20 14:33:23 EDT,122.84,160.7,161.75,0.0,0.0,13.0,34,1.0000000000000004e-05,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,36.88869961930224
TSM251219C00110000,call,2025-12-19,110.0,2025-11-20 17:24:09+00:00,2025-11-20 12:24:09 EST,172.28,174.0,175.4,0.0,0.0,20.0,45,1.3984405078125,True,REGULAR,USD,24,2025-11-24,416,284.6400146484375,38.64530436307854
TSM251219C00115000,call,2025-12-19,115.0,2025-10-17 19:06:16+00:00,2025-10-17 15:06:16 EDT,183.29,168.85,170.1,0.0,0.0,100.0,105,1.625001875,True,REGULAR,USD,24,2025-11-24,752,284.6400146484375,40.40190910685483
TSM251219C00120000,call,2025-12-19,120.0,2025-11-24 14:30:01+00:00,2025-11-24 09:30:01 EST,153.7,164.0,165.45,-25.699997,-14.325529,1.0,5,1.3085972070312497,True,REGULAR,USD,24,2025-11-24,752,284.6400146484375,42.15851385063113
TSM251219C00125000,call,2025-12-19,125.0,2025-10-07 18:22:49+00:00,2025-10-07 14:22:49 EDT,170.31,159.75,160.75,0.0,0.0,2.0,19,1.5468772656249998,True,REGULAR,USD,24,2025-11-24,752,284.6400146484375,43.915118594407424
TSM251219C00130000,call,2025-12-19,130.0,2025-10-29 13:57:26+00:00,2025-10-29 09:57:26 EDT,176.32,154.05,155.15,0.0,0.0,1.0,21,0.95312546875,True,REGULAR,USD,24,2025-11-24,752,284.6400146484375,45.671723338183725
TSM251219C00135000,call,2025-12-19,135.0,2025-11-04 20:59:49+00:00,2025-11-04 15:59:49 EST,159.96,149.05,150.5,0.0,0.0,5.0,13,1.18359783203125,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,47.42832808196002
TSM251219C00140000,call,2025-12-19,140.0,2025-11-17 15:28:20+00:00,2025-11-17 10:28:20 EST,144.2,144.05,145.5,0.0,0.0,1.0,104,1.1308637207031251,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,49.18493282573632
TSM251219C00145000,call,2025-12-19,145.0,2025-11-10 14:44:13+00:00,2025-11-10 09:44:13 EST,152.06,139.1,140.5,0.0,0.0,1.0,141,1.0966842041015623,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,50.94153756951262
TSM251219C00150000,call,2025-12-19,150.0,2025-11-18 15:32:05+00:00,2025-11-18 10:32:05 EST,125.2,134.1,135.55,0.0,0.0,12.0,488,1.0615281298828123,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,52.69814231328891
TSM251219C00155000,call,2025-12-19,155.0,2025-11-20 19:58:21+00:00,2025-11-20 14:58:21 EST,126.65,129.15,130.2,0.0,0.0,1.0,227,0.8964854101562498,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,54.45474705706521
TSM251219C00160000,call,2025-12-19,160.0,2025-11-21 17:38:19+00:00,2025-11-21 12:38:19 EST,116.89,124.15,125.55,0.0,0.0,1.0,134,0.976562734375,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,56.211351800841506
TSM251219C00165000,call,2025-12-19,165.0,2025-11-12 20:59:06+00:00,2025-11-12 15:59:06 EST,125.95,119.15,120.55,0.0,0.0,13.0,504,0.929688203125,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,57.967956544617806
TSM251219C00170000,call,2025-12-19,170.0,2025-11-19 18:14:32+00:00,2025-11-19 13:14:32 EST,111.25,114.2,115.4,0.0,0.0,1.0,7627,0.858399853515625,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,59.7245612883941
TSM251219C00175000,call,2025-12-19,175.0,2025-11-24 18:27:19+00:00,2025-11-24 13:27:19 EST,109.6,109.2,110.65,8.349998,8.246912,2.0,2011,0.870118486328125,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,61.4811660321704
TSM251219C00180000,call,2025-12-19,180.0,2025-11-24 17:07:34+00:00,2025-11-24 12:07:34 EST,102.5,104.2,105.65,1.9700012,1.9596152,1.0,2616,0.8251970605468748,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,63.2377707759467
TSM251219C00185000,call,2025-12-19,185.0,2025-11-21 19:55:27+00:00,2025-11-21 14:55:27 EST,91.46,99.25,100.65,0.0,0.0,1.0,1545,0.7895528857421875,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,64.994375519723
TSM251219C00190000,call,2025-12-19,190.0,2025-11-24 16:52:19+00:00,2025-11-24 11:52:19 EST,94.0,94.3,95.7,8.519997,9.967239,1.0,7344,0.7617211328125001,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,66.75098026349929
TSM251219C00195000,call,2025-12-19,195.0,2025-11-24 16:33:37+00:00,2025-11-24 11:33:37 EST,89.58,89.3,90.75,11.880005,15.289582,2.0,1153,0.725588681640625,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,68.50758500727558
TSM251219C00200000,call,2025-12-19,200.0,2025-11-24 17:22:19+00:00,2025-11-24 12:22:19 EST,83.5,84.35,85.8,7.300003,9.580057,1.0,5457,0.6958038232421876,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,70.26418975105189
TSM251219C00210000,call,2025-12-19,210.0,2025-11-21 20:50:41+00:00,2025-11-21 15:50:41 EST,67.25,74.35,75.85,0.0,0.0,48.0,897,0.6176796044921876,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,73.77739923860447
TSM251219C00220000,call,2025-12-19,220.0,2025-11-24 20:11:20+00:00,2025-11-24 15:11:20 EST,65.1,64.6,65.85,7.8199997,13.652235,6.0,3861,0.5585981640625001,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,77.29060872615707
TSM251219C00230000,call,2025-12-19,230.0,2025-11-24 16:21:25+00:00,2025-11-24 11:21:25 EST,54.89,54.8,56.25,6.6899986,13.879665,3.0,5044,0.5173388110351562,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,80.80381821370966
TSM251219C00240000,call,2025-12-19,240.0,2025-11-24 18:31:53+00:00,2025-11-24 13:31:53 EST,45.31,45.2,46.3,6.3100014,16.179491,26.0,8628,0.5039112109375,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,84.31702770126226
TSM251219C00250000,call,2025-12-19,250.0,2025-11-24 17:13:54+00:00,2025-11-24 12:13:54 EST,34.55,35.85,36.95,3.3499985,10.737174,2.0,4527,0.4545952978515625,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,87.83023718881485
TSM251219C00260000,call,2025-12-19,260.0,2025-11-24 19:02:28+00:00,2025-11-24 14:02:28 EST,26.92,27.4,28.2,2.4300003,9.922419,16.0,6587,0.4195004339599609,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,91.34344667636745
TSM251219C00270000,call,2025-12-19,270.0,2025-11-24 19:56:12+00:00,2025-11-24 14:56:12 EST,19.23,19.2,20.05,3.0499992,18.850428,50.0,8437,0.3825745336914062,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,94.85665616392004
TSM251219C00280000,call,2025-12-19,280.0,2025-11-24 20:11:57+00:00,2025-11-24 15:11:57 EST,13.4,13.1,14.05,3.2699995,32.28035,806.0,4091,0.3865417791748046,True,REGULAR,USD,24,2025-11-24,787,284.6400146484375,98.36986565147264
TSM251219C00290000,call,2025-12-19,290.0,2025-11-24 20:13:23+00:00,2025-11-24 15:13:23 EST,8.4,8.1,8.55,1.8499994,28.244265,866.0,4897,0.3612734771728515,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,101.88307513902524
TSM251219C00300000,call,2025-12-19,300.0,2025-11-24 20:12:23+00:00,2025-11-24 15:12:23 EST,4.85,4.7,5.0,0.78999996,19.458128,3740.0,20287,0.3548648498535155,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,105.39628462657782
TSM251219C00310000,call,2025-12-19,310.0,2025-11-24 20:05:39+00:00,2025-11-24 15:05:39 EST,2.4,2.43,2.6,-0.00999999,-0.41493735,891.0,10984,0.3448551843261719,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,108.90949411413042
TSM251219C00320000,call,2025-12-19,320.0,2025-11-24 18:49:07+00:00,2025-11-24 13:49:07 EST,1.26,1.13,1.47,-0.23000002,-15.436243,384.0,4856,0.3541324353027343,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,112.42270360168301
TSM251219C00330000,call,2025-12-19,330.0,2025-11-24 19:53:27+00:00,2025-11-24 14:53:27 EST,0.6,0.61,0.69,-0.41999996,-41.176468,89.0,9084,0.3501041552734374,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,115.93591308923561
TSM251219C00340000,call,2025-12-19,340.0,2025-11-24 20:08:16+00:00,2025-11-24 15:08:16 EST,0.26,0.25,0.37,-0.3,-53.57143,123.0,4032,0.35938140625,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,119.4491225767882
TSM251219C00350000,call,2025-12-19,350.0,2025-11-24 20:08:16+00:00,2025-11-24 15:08:16 EST,0.17,0.14,0.2,-0.13000001,-46.42857,212.0,2318,0.36914693359375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,122.9623320643408
TSM251219C00360000,call,2025-12-19,360.0,2025-11-24 17:54:26+00:00,2025-11-24 12:54:26 EST,0.13,0.07,0.15,-0.120000005,-48.0,20.0,3198,0.3945373046875,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,126.4755415518934
TSM251219C00370000,call,2025-12-19,370.0,2025-11-24 17:52:55+00:00,2025-11-24 12:52:55 EST,0.1,0.01,0.1,-0.04,-28.571428,19.0,464,0.411138701171875,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,129.988751039446
TSM251219C00380000,call,2025-12-19,380.0,2025-11-24 15:54:02+00:00,2025-11-24 10:54:02 EST,0.06,0.03,0.1,-0.06,-50.0,22.0,453,0.44727115234375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,133.50196052699857
TSM251219C00390000,call,2025-12-19,390.0,2025-11-24 18:30:42+00:00,2025-11-24 13:30:42 EST,0.03,0.01,0.08,-0.020000001,-40.000004,4.0,212,0.469731865234375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,137.01517001455116
TSM251219C00400000,call,2025-12-19,400.0,2025-11-24 16:09:32+00:00,2025-11-24 11:09:32 EST,0.02,0.01,0.07,-0.11,-84.61539,25.0,3193,0.49414568359375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,140.52837950210377
TSM251219C00410000,call,2025-12-19,410.0,2025-11-24 19:38:32+00:00,2025-11-24 14:38:32 EST,0.06,0.0,0.06,0.0,0.0,1.0,708,0.51758294921875,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,144.04158898965636
TSM251219C00420000,call,2025-12-19,420.0,2025-11-21 15:10:49+00:00,2025-11-21 10:10:49 EST,0.12,0.0,0.17,0.0,0.0,2.0,574,0.56836369140625,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,147.55479847720895
TSM251219C00430000,call,2025-12-19,430.0,2025-11-20 15:56:20+00:00,2025-11-20 10:56:20 EST,0.05,0.0,0.33,0.0,0.0,3.0,271,0.6455113574218749,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,151.06800796476153
TSM251219C00440000,call,2025-12-19,440.0,2025-11-24 15:46:13+00:00,2025-11-24 10:46:13 EST,0.01,0.0,0.03,-0.02,-66.66667,98.0,479,0.5312546875,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,154.58121745231415
TSM251219P00070000,put,2025-12-19,70.0,2025-11-21 19:20:36+00:00,2025-11-21 14:20:36 EST,0.01,0.0,0.01,0.0,0.0,8.0,1047,1.5625021874999998,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,24.59246641286816
TSM251219P00075000,put,2025-12-19,75.0,2025-11-12 20:49:16+00:00,2025-11-12 15:49:16 EST,0.07,0.0,0.07,0.05,250.0,1.0,157,1.71875140625,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,26.349071156644456
TSM251219P00080000,put,2025-12-19,80.0,2025-11-21 17:39:50+00:00,2025-11-21 12:39:50 EST,0.03,0.0,0.04,0.0,0.0,20.0,291,1.5625021874999998,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,28.105675900420753
TSM251219P00085000,put,2025-12-19,85.0,2025-11-20 16:57:20+00:00,2025-11-20 11:57:20 EST,0.03,0.01,0.06,0.0,0.0,1.0,215,1.5625021874999998,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,29.86228064419705
TSM251219P00090000,put,2025-12-19,90.0,2025-11-14 15:15:50+00:00,2025-11-14 10:15:50 EST,0.03,0.0,0.07,0.0,0.0,2.0,222,1.4921900390624998,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,31.61888538797335
TSM251219P00095000,put,2025-12-19,95.0,2025-11-18 17:40:06+00:00,2025-11-18 12:40:06 EST,0.04,0.0,0.06,0.0,0.0,1.0,549,1.40625296875,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,33.37549013174964
TSM251219P00100000,put,2025-12-19,100.0,2025-11-17 14:41:11+00:00,2025-11-17 09:41:11 EST,0.1,0.0,0.07,0.0,0.0,1.0,6800,1.359378203125,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,35.132094875525944
TSM251219P00105000,put,2025-12-19,105.0,2025-10-21 14:35:28+00:00,2025-10-21 10:35:28 EDT,0.1,0.0,0.07,0.0,0.0,40.0,251,1.2968785156249998,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,36.88869961930224
TSM251219P00110000,put,2025-12-19,110.0,2025-11-07 20:56:48+00:00,2025-11-07 15:56:48 EST,0.08,0.0,0.07,0.0,0.0,1.0,879,1.2421912890624998,False,REGULAR,USD,24,2025-11-24,416,284.6400146484375,38.64530436307854
TSM251219P00115000,put,2025-12-19,115.0,2025-11-07 14:30:02+00:00,2025-11-07 09:30:02 EST,0.1,0.0,0.05,0.0,0.0,9.0,240,1.1484417578125,False,REGULAR,USD,24,2025-11-24,752,284.6400146484375,40.40190910685483
TSM251219P00120000,put,2025-12-19,120.0,2025-11-18 20:21:36+00:00,2025-11-18 15:21:36 EST,0.08,0.01,0.05,0.0,0.0,1.0,956,1.1171919140625,False,REGULAR,USD,24,2025-11-24,752,284.6400146484375,42.15851385063113
TSM251219P00125000,put,2025-12-19,125.0,2025-11-21 17:44:56+00:00,2025-11-21 12:44:56 EST,0.1,0.01,0.09,0.0,0.0,1.0,386,1.12109814453125,False,REGULAR,USD,24,2025-11-24,752,284.6400146484375,43.915118594407424
TSM251219P00130000,put,2025-12-19,130.0,2025-11-20 20:10:43+00:00,2025-11-20 15:10:43 EST,0.04,0.01,0.09,-0.07,-63.636364,2.0,511,1.0703171484375005,False,REGULAR,USD,24,2025-11-24,752,284.6400146484375,45.671723338183725
TSM251219P00135000,put,2025-12-19,135.0,2025-11-17 20:11:30+00:00,2025-11-17 15:11:30 EST,0.13,0.01,0.09,0.03999999,44.44443,1.0,699,1.0234423828125,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,47.42832808196002
TSM251219P00140000,put,2025-12-19,140.0,2025-11-21 15:26:44+00:00,2025-11-21 10:26:44 EST,0.12,0.01,0.09,0.0,0.0,1.0,2756,0.976562734375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,49.18493282573632
TSM251219P00145000,put,2025-12-19,145.0,2025-11-21 19:07:35+00:00,2025-11-21 14:07:35 EST,0.05,0.01,0.09,0.0,0.0,1.0,739,0.929688203125,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,50.94153756951262
TSM251219P00150000,put,2025-12-19,150.0,2025-11-24 16:41:57+00:00,2025-11-24 11:41:57 EST,0.05,0.01,0.05,0.0,0.0,5.0,2402,0.8437515624999999,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,52.69814231328891
TSM251219P00155000,put,2025-12-19,155.0,2025-11-24 15:48:34+00:00,2025-11-24 10:48:34 EST,0.08,0.02,0.09,-0.060000002,-42.857143,10.0,13640,0.851563984375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,54.45474705706521
TSM251219P00160000,put,2025-12-19,160.0,2025-11-24 19:05:10+00:00,2025-11-24 14:05:10 EST,0.08,0.03,0.1,-0.04,-33.333336,45.0,7652,0.8242205078124999,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,56.211351800841506
TSM251219P00165000,put,2025-12-19,165.0,2025-11-24 16:56:58+00:00,2025-11-24 11:56:58 EST,0.14,0.04,0.15,-0.099999994,-41.666664,2.0,2425,0.8183611914062499,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,57.967956544617806
TSM251219P00170000,put,2025-12-19,170.0,2025-11-24 18:41:11+00:00,2025-11-24 13:41:11 EST,0.14,0.1,0.16,-0.060000002,-30.0,10.0,4144,0.80664255859375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,59.7245612883941
TSM251219P00175000,put,2025-12-19,175.0,2025-11-21 20:28:41+00:00,2025-11-21 15:28:41 EST,0.27,0.02,0.19,0.0,0.0,8.0,4420,0.745119736328125,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,61.4811660321704
TSM251219P00180000,put,2025-12-19,180.0,2025-11-20 20:41:58+00:00,2025-11-20 15:41:58 EST,0.24,0.04,0.2,0.0,0.0,5.0,4373,0.71679970703125,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,63.2377707759467
TSM251219P00185000,put,2025-12-19,185.0,2025-11-21 18:39:14+00:00,2025-11-21 13:39:14 EST,0.31,0.15,0.23,0.0,0.0,168.0,1109,0.719729365234375,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,64.994375519723
TSM251219P00190000,put,2025-12-19,190.0,2025-11-24 19:05:10+00:00,2025-11-24 14:05:10 EST,0.22,0.15,0.34,-0.060000002,-21.428572,36.0,2363,0.7041045214843751,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,66.75098026349929
TSM251219P00195000,put,2025-12-19,195.0,2025-11-24 14:43:57+00:00,2025-11-24 09:43:57 EST,0.34,0.08,0.57,-0.16,-32.0,1.0,4420,0.692385888671875,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,68.50758500727558
TSM251219P00200000,put,2025-12-19,200.0,2025-11-24 19:37:52+00:00,2025-11-24 14:37:52 EST,0.27,0.23,0.35,-0.24999997,-48.076916,24.0,13323,0.6401403173828125,False,REGULAR,USD,24,2025-11-24,787,284.6400146484375,70.26418975105189
