contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
PLTR260102P00110000,put,2026-01-02,110.0,2025-12-05 15:19:04+00:00,2025-12-05 10:19:04 EST,0.14,0.1,0.22,-0.040000007,-22.222223,6.0,128,0.8125018749999999,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,60.51936802620388
PLTR260102P00115000,put,2026-01-02,115.0,2025-12-05 18:36:32+00:00,2025-12-05 13:36:32 EST,0.21,0.07,0.27,-0.02000001,-8.695656,12.0,361,0.7539087109375,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,63.27024839103134
PLTR260102P00120000,put,2026-01-02,120.0,2025-12-05 19:43:18+00:00,2025-12-05 14:43:18 EST,0.18,0.13,0.2,-0.120000005,-40.0,117.0,480,0.6884796777343751,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,66.02112875585878
PLTR260102P00125000,put,2026-01-02,125.0,2025-12-05 20:03:32+00:00,2025-12-05 15:03:32 EST,0.23,0.2,0.29,-0.14,-41.17647,22.0,807,0.6669955175781253,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,68.77200912068623
PLTR260102P00130000,put,2026-01-02,130.0,2025-12-05 19:37:49+00:00,2025-12-05 14:37:49 EST,0.35,0.26,0.41,-0.27,-43.54839,86.0,521,0.6381872119140625,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,71.52288948551367
PLTR260102P00135000,put,2026-01-02,135.0,2025-12-05 20:09:59+00:00,2025-12-05 15:09:59 EST,0.42,0.35,0.49,-0.35,-44.871796,60.0,1886,0.6005899316406251,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,74.27376985034113
PLTR260102P00140000,put,2026-01-02,140.0,2025-12-05 20:09:59+00:00,2025-12-05 15:09:59 EST,0.57,0.55,0.64,-0.29000002,-30.208334,106.0,691,0.577152666015625,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,77.02465021516858
PLTR260102P00145000,put,2026-01-02,145.0,2025-12-05 20:00:52+00:00,2025-12-05 15:00:52 EST,0.8,0.74,0.82,-0.37999994,-32.203384,103.0,734,0.5449264257812501,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,79.77553057999603
PLTR260102P00150000,put,2026-01-02,150.0,2025-12-05 19:57:10+00:00,2025-12-05 14:57:10 EST,1.08,1.04,1.16,-0.56999993,-34.545452,158.0,1504,0.5229539892578124,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,82.52641094482347
PLTR260102P00155000,put,2026-01-02,155.0,2025-12-05 20:02:31+00:00,2025-12-05 15:02:31 EST,1.55,1.46,1.54,-0.69000006,-30.803576,162.0,934,0.5012256909179689,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,85.27729130965092
PLTR260102P00160000,put,2026-01-02,160.0,2025-12-05 20:11:43+00:00,2025-12-05 15:11:43 EST,2.11,2.1,2.17,-0.98,-31.715212,299.0,1329,0.48242705078125,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,88.02817167447837
PLTR260102P00165000,put,2026-01-02,165.0,2025-12-05 20:11:51+00:00,2025-12-05 15:11:51 EST,3.0,2.91,3.1,-1.2399998,-29.24528,305.0,944,0.4692435888671875,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,90.77905203930582
PLTR260102P00170000,put,2026-01-02,170.0,2025-12-05 20:08:59+00:00,2025-12-05 15:08:59 EST,4.14,4.1,4.25,-1.6600003,-28.620693,401.0,1154,0.4515435705566406,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,93.52993240413328
PLTR260102P00175000,put,2026-01-02,175.0,2025-12-05 20:13:35+00:00,2025-12-05 15:13:35 EST,5.74,5.75,5.8,-2.2600002,-28.250004,232.0,545,0.4372614868164062,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,96.28081276896071
PLTR260102P00180000,put,2026-01-02,180.0,2025-12-05 19:58:00+00:00,2025-12-05 14:58:00 EST,7.9,7.65,7.9,-2.0499997,-20.603012,404.0,198,0.4303645831298829,False,REGULAR,USD,27,2025-12-05,776,181.75999450683594,99.03169313378817
PLTR260102P00185000,put,2026-01-02,185.0,2025-12-05 20:15:23+00:00,2025-12-05 15:15:23 EST,10.2,10.2,10.4,-2.8500004,-21.640093,308.0,128,0.4211483666992188,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,101.78257349861562
PLTR260102P00190000,put,2026-01-02,190.0,2025-12-05 20:00:21+00:00,2025-12-05 15:00:21 EST,13.1,13.0,13.3,-3.8999996,-22.941175,198.0,62,0.4093686993408203,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,104.53345386344306
PLTR260102P00195000,put,2026-01-02,195.0,2025-12-04 14:40:05+00:00,2025-12-04 09:40:05 EST,20.51,16.3,16.8,0.0,0.0,5.0,15,0.4063780065917969,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,107.28433422827052
PLTR260102P00200000,put,2026-01-02,200.0,2025-12-05 19:44:28+00:00,2025-12-05 14:44:28 EST,20.4,20.15,20.55,-12.870001,-38.683502,8.0,31,0.395513857421875,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,110.03521459309798
PLTR260102P00205000,put,2026-01-02,205.0,2025-12-02 15:59:24+00:00,2025-12-02 10:59:24 EST,33.02,23.9,24.9,0.0,0.0,1.0,3,0.4050352465820312,True,REGULAR,USD,27,2025-12-05,34,181.75999450683594,112.78609495792541
PLTR260102P00210000,put,2026-01-02,210.0,2025-11-17 19:58:50+00:00,2025-11-17 14:58:50 EST,43.52,28.15,30.6,0.0,0.0,,15,0.5128222546386718,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,115.53697532275287
PLTR260102P00220000,put,2026-01-02,220.0,2025-11-26 16:25:58+00:00,2025-11-26 11:25:58 EST,53.41,37.4,40.15,0.0,0.0,6.0,11,0.5754436987304687,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,121.03873605240776
PLTR260102P00250000,put,2026-01-02,250.0,2025-11-24 14:30:01+00:00,2025-11-24 09:30:01 EST,92.3,67.15,69.9,0.0,0.0,2.0,1,0.5620160986328125,True,REGULAR,USD,27,2025-12-05,776,181.75999450683594,137.54401824137247
PLTR260109C00110000,call,2026-01-09,110.0,2025-12-01 17:10:26+00:00,2025-12-01 12:10:26 EST,59.7,70.85,73.7,0.0,0.0,28.0,8,0.877930908203125,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,60.51936802620388
PLTR260109C00115000,call,2026-01-09,115.0,2025-12-03 14:30:35+00:00,2025-12-03 09:30:35 EST,55.2,65.9,68.8,0.0,0.0,10.0,12,0.8305681005859374,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,63.27024839103134
PLTR260109C00120000,call,2026-01-09,120.0,2025-12-05 17:28:43+00:00,2025-12-05 12:28:43 EST,60.64,61.15,63.65,10.48,20.893143,2.0,5,0.7758811474609376,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,66.02112875585878
PLTR260109C00130000,call,2026-01-09,130.0,2025-12-05 14:40:02+00:00,2025-12-05 09:40:02 EST,49.42,51.3,54.35,1.1199989,2.3188384,1.0,51,0.7226590234375,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,71.52288948551367
PLTR260109C00140000,call,2026-01-09,140.0,2025-12-04 20:54:27+00:00,2025-12-04 15:54:27 EST,39.46,41.7,44.6,0.0,0.0,2.0,3,0.632816171875,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,77.02465021516858
PLTR260109C00145000,call,2026-01-09,145.0,2025-12-05 15:53:42+00:00,2025-12-05 10:53:42 EST,36.3,37.3,39.55,1.2999992,3.7142835,6.0,4,0.59570716796875,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,79.77553057999603
PLTR260109C00150000,call,2026-01-09,150.0,2025-12-05 15:11:11+00:00,2025-12-05 10:11:11 EST,33.5,32.55,34.5,2.959999,9.6922035,4.0,49,0.5377243493652344,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,82.52641094482347
PLTR260109C00155000,call,2026-01-09,155.0,2025-12-05 14:46:13+00:00,2025-12-05 09:46:13 EST,27.05,29.3,30.3,1.5499992,6.0784283,2.0,16,0.5686078295898438,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,85.27729130965092
PLTR260109C00160000,call,2026-01-09,160.0,2025-12-05 19:58:45+00:00,2025-12-05 14:58:45 EST,25.27,25.25,26.0,3.3700008,15.388132,41.0,64,0.5461471166992189,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,88.02817167447837
PLTR260109C00165000,call,2026-01-09,165.0,2025-12-05 20:11:44+00:00,2025-12-05 15:11:44 EST,21.4,21.45,21.8,2.5900002,13.769272,67.0,388,0.5227708856201172,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,90.77905203930582
PLTR260109C00170000,call,2026-01-09,170.0,2025-12-05 20:07:34+00:00,2025-12-05 15:07:34 EST,18.11,17.8,18.25,2.5100002,16.089745,50.0,258,0.5081225946044923,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,93.52993240413328
PLTR260109C00175000,call,2026-01-09,175.0,2025-12-05 19:53:02+00:00,2025-12-05 14:53:02 EST,14.75,14.6,14.9,2.3900003,19.336573,72.0,697,0.5018360363769532,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,96.28081276896071
PLTR260109C00180000,call,2026-01-09,180.0,2025-12-05 20:13:26+00:00,2025-12-05 15:13:26 EST,11.75,11.7,11.9,1.6999998,16.91542,237.0,590,0.4859670544433594,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,99.03169313378817
PLTR260109C00185000,call,2026-01-09,185.0,2025-12-05 20:13:28+00:00,2025-12-05 15:13:28 EST,9.23,9.1,9.35,1.5799994,20.653587,258.0,189,0.4747366979980468,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,101.78257349861562
PLTR260109C00190000,call,2026-01-09,190.0,2025-12-05 20:00:03+00:00,2025-12-05 15:00:03 EST,7.2,7.0,7.25,1.25,21.008404,135.0,480,0.4676566906738281,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,104.53345386344306
PLTR260109C00195000,call,2026-01-09,195.0,2025-12-05 19:48:04+00:00,2025-12-05 14:48:04 EST,5.25,5.3,5.5,0.65999985,14.379081,157.0,278,0.4608208215332031,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,107.28433422827052
PLTR260109C00200000,call,2026-01-09,200.0,2025-12-05 20:10:43+00:00,2025-12-05 15:10:43 EST,4.12,4.0,4.25,0.78,23.353294,256.0,876,0.4632622033691406,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,110.03521459309798
PLTR260109C00205000,call,2026-01-09,205.0,2025-12-05 20:09:46+00:00,2025-12-05 15:09:46 EST,3.12,2.95,3.2,0.81999993,35.652172,83.0,166,0.4626518579101563,False,REGULAR,USD,34,2025-12-05,34,181.75999450683594,112.78609495792541
PLTR260109C00210000,call,2026-01-09,210.0,2025-12-05 19:57:05+00:00,2025-12-05 14:57:05 EST,2.3,2.17,2.35,0.5,27.777779,419.0,1719,0.4602104760742188,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,115.53697532275287
PLTR260109C00215000,call,2026-01-09,215.0,2025-12-05 19:57:56+00:00,2025-12-05 14:57:56 EST,1.7,1.59,1.85,0.31000006,22.302162,90.0,63,0.4698539343261719,False,REGULAR,USD,34,2025-12-05,34,181.75999450683594,118.28785568758032
PLTR260109C00220000,call,2026-01-09,220.0,2025-12-05 19:37:48+00:00,2025-12-05 14:37:48 EST,1.23,1.19,1.32,0.28000003,29.473688,261.0,78,0.4663139306640625,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,121.03873605240776
PLTR260109C00225000,call,2026-01-09,225.0,2025-12-05 19:54:41+00:00,2025-12-05 14:54:41 EST,0.9,0.84,1.05,0.13999999,18.421051,36.0,24,0.4770560107421875,False,REGULAR,USD,34,2025-12-05,34,181.75999450683594,123.78961641723521
PLTR260109C00230000,call,2026-01-09,230.0,2025-12-05 20:10:46+00:00,2025-12-05 15:10:46 EST,0.66,0.64,0.75,0.13000005,25.000015,12.0,17,0.4758353198242187,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,126.54049678206268
PLTR260109C00235000,call,2026-01-09,235.0,2025-12-04 18:35:17+00:00,2025-12-04 13:35:17 EST,0.39,0.43,0.62,-0.030000001,-7.1428576,2.0,13,0.4892629199218751,False,REGULAR,USD,34,2025-12-05,34,181.75999450683594,129.2913771468901
PLTR260109C00240000,call,2026-01-09,240.0,2025-12-05 16:49:56+00:00,2025-12-05 11:49:56 EST,0.37,0.24,0.53,0.00999999,2.777775,1.0,125,0.5048877636718749,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,132.04225751171757
PLTR260109C00250000,call,2026-01-09,250.0,2025-12-05 18:49:30+00:00,2025-12-05 13:49:30 EST,0.19,0.04,0.25,0.0,0.0,2.0,422,0.4965870654296875,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,137.54401824137247
PLTR260109P00090000,put,2026-01-09,90.0,2025-12-01 19:30:31+00:00,2025-12-01 14:30:31 EST,0.15,0.0,0.19,0.0,0.0,1.0,1,0.9257819921875,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,49.51584656689408
PLTR260109P00100000,put,2026-01-09,100.0,2025-12-05 16:01:49+00:00,2025-12-05 11:01:49 EST,0.15,0.01,0.17,-0.030000001,-16.666666,8.0,25,0.7929708203125,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,55.01760729654899
PLTR260109P00105000,put,2026-01-09,105.0,2025-12-05 18:35:56+00:00,2025-12-05 13:35:56 EST,0.2,0.12,0.29,-0.019999996,-9.090907,70.0,19,0.8173846386718748,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,57.76848766137643
PLTR260109P00110000,put,2026-01-09,110.0,2025-12-05 17:44:53+00:00,2025-12-05 12:44:53 EST,0.26,0.0,0.47,-0.09,-25.714287,48.0,12,0.770510107421875,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,60.51936802620388
PLTR260109P00115000,put,2026-01-09,115.0,2025-12-05 17:07:06+00:00,2025-12-05 12:07:06 EST,0.3,0.07,0.55,-0.13,-30.232557,10.0,30,0.7412135253906249,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,63.27024839103134
PLTR260109P00120000,put,2026-01-09,120.0,2025-12-04 15:49:23+00:00,2025-12-04 10:49:23 EST,0.41,0.12,0.36,-0.030000001,-6.818182,3.0,13,0.6533237792968751,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,66.02112875585878
PLTR260109P00125000,put,2026-01-09,125.0,2025-12-04 18:38:49+00:00,2025-12-04 13:38:49 EST,0.56,0.32,0.74,-0.06999999,-11.11111,1.0,34,0.6835969140625001,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,68.77200912068623
PLTR260109P00130000,put,2026-01-09,130.0,2025-12-05 20:12:57+00:00,2025-12-05 15:12:57 EST,0.58,0.43,0.78,-0.28000003,-32.558144,14.0,40,0.6391637646484375,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,71.52288948551367
PLTR260109P00135000,put,2026-01-09,135.0,2025-12-05 18:47:08+00:00,2025-12-05 13:47:08 EST,0.76,0.69,0.86,-0.25,-24.752476,30.0,136,0.6096230444335939,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,74.27376985034113
PLTR260109P00140000,put,2026-01-09,140.0,2025-12-05 20:12:57+00:00,2025-12-05 15:12:57 EST,0.98,0.88,0.98,-0.39,-29.32331,48.0,228,0.5717816259765626,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,77.02465021516858
PLTR260109P00145000,put,2026-01-09,145.0,2025-12-05 20:15:48+00:00,2025-12-05 15:15:48 EST,1.24,1.19,1.29,-0.55999994,-31.818178,95.0,127,0.5485884985351563,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,79.77553057999603
PLTR260109P00150000,put,2026-01-09,150.0,2025-12-05 20:07:39+00:00,2025-12-05 15:07:39 EST,1.62,1.59,1.72,-0.65,-28.634361,79.0,466,0.5266160620117188,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,82.52641094482347
PLTR260109P00155000,put,2026-01-09,155.0,2025-12-05 19:49:47+00:00,2025-12-05 14:49:47 EST,2.28,2.2,2.3,-0.77,-25.245901,81.0,771,0.5091601818847658,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,85.27729130965092
PLTR260109P00160000,put,2026-01-09,160.0,2025-12-05 20:08:30+00:00,2025-12-05 15:08:30 EST,2.92,2.92,3.1,-1.0699999,-26.817041,140.0,149,0.4969532727050781,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,88.02817167447837
PLTR260109P00165000,put,2026-01-09,165.0,2025-12-05 20:07:44+00:00,2025-12-05 15:07:44 EST,4.0,3.9,4.15,-1.3000002,-24.528303,64.0,194,0.48242705078125,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,90.77905203930582
PLTR260109P00170000,put,2026-01-09,170.0,2025-12-05 20:05:28+00:00,2025-12-05 15:05:28 EST,5.37,5.25,5.5,-1.73,-24.366198,91.0,238,0.4693656579589844,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,93.52993240413328
PLTR260109P00175000,put,2026-01-09,175.0,2025-12-05 19:57:59+00:00,2025-12-05 14:57:59 EST,7.0,6.95,7.15,-2.0,-22.222221,62.0,113,0.4555718505859375,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,96.28081276896071
PLTR260109P00180000,put,2026-01-09,180.0,2025-12-05 20:12:11+00:00,2025-12-05 15:12:11 EST,9.05,8.95,9.25,-2.3000002,-20.264318,43.0,47,0.4461725305175781,False,REGULAR,USD,34,2025-12-05,776,181.75999450683594,99.03169313378817
PLTR260109P00185000,put,2026-01-09,185.0,2025-12-05 19:42:17+00:00,2025-12-05 14:42:17 EST,11.68,11.35,11.7,-2.3999996,-17.045452,33.0,58,0.4352473468017578,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,101.78257349861562
PLTR260109P00195000,put,2026-01-09,195.0,2025-12-05 15:28:04+00:00,2025-12-05 10:28:04 EST,19.05,17.5,17.95,-2.7200012,-12.494264,1.0,5,0.4222469885253906,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,107.28433422827052
PLTR260109P00200000,put,2026-01-09,200.0,2025-12-03 20:46:09+00:00,2025-12-03 15:46:09 EST,21.57,21.15,21.6,-5.0300007,-18.909777,1.0,13,0.4152890502929687,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,110.03521459309798
PLTR260109P00220000,put,2026-01-09,220.0,2025-12-02 15:44:46+00:00,2025-12-02 10:44:46 EST,47.0,38.05,40.5,0.0,0.0,15.0,15,0.5437057348632813,True,REGULAR,USD,34,2025-12-05,776,181.75999450683594,121.03873605240776
PLTR260116C00003000,call,2026-01-16,3.0,2025-12-03 20:38:08+00:00,2025-12-03 15:38:08 EST,172.28,177.2,179.9,0.0,0.0,20.0,1659,8.41797348876953,True,REGULAR,USD,41,2025-12-05,41,181.75999450683594,1.6505282188964694
PLTR260116C00005000,call,2026-01-16,5.0,2025-12-04 17:23:39+00:00,2025-12-04 12:23:39 EST,173.44,175.15,178.2,0.40000916,0.23116572,1.0,523,7.2480478149414065,True,REGULAR,USD,41,2025-12-05,41,181.75999450683594,2.750880364827449
PLTR260116C00008000,call,2026-01-16,8.0,2025-11-28 15:50:23+00:00,2025-11-28 10:50:23 EST,159.4,172.2,175.0,0.0,0.0,1.0,721,5.7187528515625,True,REGULAR,USD,41,2025-12-05,41,181.75999450683594,4.401408583723919
PLTR260116C00010000,call,2026-01-16,10.0,2025-12-04 17:20:28+00:00,2025-12-04 12:20:28 EST,168.23,171.3,172.9,0.0,0.0,37.0,3711,4.089848637695313,True,REGULAR,USD,41,2025-12-05,41,181.75999450683594,5.501760729654898
PLTR260116C00013000,call,2026-01-16,13.0,2025-12-03 19:58:37+00:00,2025-12-03 14:58:37 EST,162.0,168.2,170.05,0.0,0.0,10.0,3277,3.718750703125,True,REGULAR,USD,41,2025-12-05,377,181.75999450683594,7.152288948551368
PLTR260116C00015000,call,2026-01-16,15.0,2025-12-05 20:13:15+00:00,2025-12-05 15:13:15 EST,166.9,166.1,167.9,4.0,2.4554942,1.0,9907,3.2968767578125,True,REGULAR,USD,41,2025-12-05,377,181.75999450683594,8.252641094482348
PLTR260116C00017000,call,2026-01-16,17.0,2025-12-03 19:02:26+00:00,2025-12-03 14:02:26 EST,157.0,164.2,165.8,0.0,0.0,30.0,4774,3.121095947265625,True,REGULAR,USD,41,2025-12-05,41,181.75999450683594,9.352993240413326
PLTR260116C00020000,call,2026-01-16,20.0,2025-12-04 16:37:33+00:00,2025-12-04 11:37:33 EST,157.9,161.3,162.9,0.0,0.0,5.0,9438,3.03906490234375,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,11.003521459309797
PLTR260116C00022000,call,2026-01-16,22.0,2025-12-02 19:54:11+00:00,2025-12-02 14:54:11 EST,149.0,159.25,161.05,0.0,0.0,6.0,7365,2.9609400976562497,True,REGULAR,USD,41,2025-12-05,377,181.75999450683594,12.103873605240777
PLTR260116C00025000,call,2026-01-16,25.0,2025-12-05 16:06:24+00:00,2025-12-05 11:06:24 EST,155.7,156.25,157.85,2.7399902,1.7913115,1.0,7566,2.660159599609376,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,13.754401824137247
PLTR260116C00027000,call,2026-01-16,27.0,2025-12-04 17:26:56+00:00,2025-12-04 12:26:56 EST,151.06,153.35,156.1,0.0,0.0,7.0,2547,3.3046892382812496,True,REGULAR,USD,41,2025-12-05,377,181.75999450683594,14.854753970068227
PLTR260116C00030000,call,2026-01-16,30.0,2025-12-05 19:35:16+00:00,2025-12-05 14:35:16 EST,151.82,151.4,152.85,4.720001,3.2087023,53.0,7182,2.494144389648437,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,16.505282188964696
PLTR260116C00032000,call,2026-01-16,32.0,2025-12-02 19:59:58+00:00,2025-12-02 14:59:58 EST,139.35,149.3,150.95,0.0,0.0,8.0,20406,2.404300864257812,True,REGULAR,USD,41,2025-12-05,377,181.75999450683594,17.605634334895676
PLTR260116C00035000,call,2026-01-16,35.0,2025-12-05 19:36:00+00:00,2025-12-05 14:36:00 EST,146.97,146.4,148.1,4.919998,3.4635677,32.0,18367,2.3828165429687496,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,19.256162553792144
PLTR260116C00037000,call,2026-01-16,37.0,2025-12-04 18:12:44+00:00,2025-12-04 13:12:44 EST,140.46,144.35,145.9,0.0,0.0,1.0,6339,2.2031294921875,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,20.356514699723125
PLTR260116C00040000,call,2026-01-16,40.0,2025-12-04 20:29:45+00:00,2025-12-04 15:29:45 EST,141.04,141.45,143.05,3.649994,2.6566663,52.0,20741,2.1923873315429683,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,22.007042918619593
PLTR260116C00042000,call,2026-01-16,42.0,2025-12-05 20:07:58+00:00,2025-12-05 15:07:58 EST,140.04,138.4,141.3,15.039993,13.677693,2.0,2634,1.70703271484375,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,23.107395064550573
PLTR260116C00045000,call,2026-01-16,45.0,2025-12-05 19:10:09+00:00,2025-12-05 14:10:09 EST,136.65,136.4,138.2,5.399994,4.114281,3.0,4333,2.057622043457031,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,24.75792328344704
PLTR260116C00047000,call,2026-01-16,47.0,2025-12-03 17:20:49+00:00,2025-12-03 12:20:49 EST,126.6,133.45,136.5,0.0,0.0,11.0,1944,1.748048134765625,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,25.858275429378025
PLTR260116C00050000,call,2026-01-16,50.0,2025-12-05 15:29:54+00:00,2025-12-05 10:29:54 EST,130.89,131.55,132.95,3.5599976,2.7958827,9.0,5122,1.8789068554687496,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,27.508803648274494
PLTR260116C00055000,call,2026-01-16,55.0,2025-12-05 15:45:53+00:00,2025-12-05 10:45:53 EST,125.35,126.5,128.0,3.5999985,2.9568777,30.0,5141,1.74609501953125,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,30.25968401310194
PLTR260116C00057500,call,2026-01-16,57.5,2025-12-02 16:32:40+00:00,2025-12-02 11:32:40 EST,113.34,124.0,125.5,0.0,0.0,1.0,5157,1.685548447265625,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,31.63512419551567
PLTR260116C00060000,call,2026-01-16,60.0,2025-12-05 19:48:29+00:00,2025-12-05 14:48:29 EST,122.25,121.65,123.0,4.0,3.382664,24.0,5459,1.6640641796875002,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,33.01056437792939
PLTR260116C00062500,call,2026-01-16,62.5,2025-11-24 17:55:02+00:00,2025-11-24 12:55:02 EST,102.65,118.05,120.8,0.0,0.0,38.0,223,1.3496126269531248,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,34.38600456034312
PLTR260116C00065000,call,2026-01-16,65.0,2025-12-04 19:49:18+00:00,2025-12-04 14:49:18 EST,111.7,115.45,118.35,0.0,0.0,2.0,2842,1.2773473632812498,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,35.76144474275684
PLTR260116C00067500,call,2026-01-16,67.5,2025-12-05 19:46:14+00:00,2025-12-05 14:46:14 EST,114.0,114.0,116.0,28.0,32.55814,2.0,1993,1.5688498120117185,True,REGULAR,USD,41,2025-12-05,405,181.75999450683594,37.13688492517056
PLTR260116C00070000,call,2026-01-16,70.0,2025-12-05 19:54:32+00:00,2025-12-05 14:54:32 EST,112.35,111.7,113.0,4.209999,3.8931007,37.0,5582,1.4580105224609374,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,38.51232510758429
PLTR260116C00072500,call,2026-01-16,72.5,2025-11-26 17:24:52+00:00,2025-11-26 12:24:52 EST,94.82,108.1,110.65,0.0,0.0,40.0,577,1.123051259765625,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,39.887765289998015
PLTR260116C00075000,call,2026-01-16,75.0,2025-12-05 17:10:31+00:00,2025-12-05 12:10:31 EST,105.58,106.7,108.1,2.4100037,2.335954,9.0,3399,1.379885913085937,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,41.263205472411734
PLTR260116C00077500,call,2026-01-16,77.5,2025-12-02 19:09:42+00:00,2025-12-02 14:09:42 EST,94.6,103.15,106.1,0.0,0.0,1.0,547,1.21875390625,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,42.63864565482546
PLTR260116C00080000,call,2026-01-16,80.0,2025-12-05 14:30:03+00:00,2025-12-05 09:30:03 EST,98.83,101.8,103.4,1.8800049,1.939149,1.0,9431,1.3525422998046874,True,REGULAR,USD,41,2025-12-05,776,181.75999450683594,44.014085837239186
PLTR260116C00082500,call,2026-01-16,82.5,2025-11-26 14:30:12+00:00,2025-11-26 09:30:12 EST,83.87,98.2,101.1,0.0,0.0,1.0,232,1.1484417578125,True,REGULAR,USD,41,2025-12-05,741,181.75999450683594,45.38952601965291
PLTR260116C00085000,call,2026-01-16,85.0,2025-12-05 18:06:05+00:00,2025-12-05 13:06:05 EST,96.75,96.85,98.25,5.8499985,6.4356422,4.0,15665,1.2485389135742184,True,REGULAR,USD,41,2025-12-05,776,181.75999450683594,46.76496620206664
