contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AAPL251219C00180000,call,2025-12-19,180.0,2025-11-28 17:42:12+00:00,2025-11-28 12:42:12 EST,97.4,101.75,102.55,0.0,0.0,2.0,16097,0.8398453515625,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,63.58177185421287
AAPL251219C00185000,call,2025-12-19,185.0,2025-12-01 14:41:37+00:00,2025-12-01 09:41:37 EST,93.3,96.65,97.4,0.8800049,0.95218015,8.0,2502,0.6250037500000001,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,65.34793218349655
AAPL251219C00190000,call,2025-12-19,190.0,2025-12-01 14:55:14+00:00,2025-12-01 09:55:14 EST,87.75,91.75,92.8,0.73999786,0.8504745,2.0,2924,0.8173846386718748,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,67.11409251278025
AAPL251219C00195000,call,2025-12-19,195.0,2025-12-01 16:04:58+00:00,2025-12-01 11:04:58 EST,83.96,86.05,87.5,-0.33000183,-0.3915077,11.0,2628,0.8476577734374999,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,68.88025284206394
AAPL251219C00200000,call,2025-12-19,200.0,2025-12-01 19:39:11+00:00,2025-12-01 14:39:11 EST,82.0,81.95,82.75,2.6299973,3.313591,67.0,7954,0.7509790527343749,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,70.64641317134763
AAPL251219C00205000,call,2025-12-19,205.0,2025-12-01 19:59:50+00:00,2025-12-01 14:59:50 EST,77.0,76.7,77.8,4.949997,6.8702245,13.0,4076,0.6669955175781253,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,72.41257350063131
AAPL251219C00210000,call,2025-12-19,210.0,2025-12-01 18:13:52+00:00,2025-12-01 13:13:52 EST,70.3,72.0,72.85,1.0,1.4430014,8.0,9208,0.6796907031250001,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,74.17873382991502
AAPL251219C00215000,call,2025-12-19,215.0,2025-12-01 20:04:54+00:00,2025-12-01 15:04:54 EST,67.2,66.8,67.7,2.7699966,4.2992344,31.0,12090,0.579105771484375,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,75.9448941591987
AAPL251219C00220000,call,2025-12-19,220.0,2025-12-01 19:47:40+00:00,2025-12-01 14:47:40 EST,62.25,62.0,62.9,3.25,5.5084743,88.0,18052,0.5927775097656252,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,77.71105448848239
AAPL251219C00222500,call,2025-12-19,222.5,2025-11-26 20:11:51+00:00,2025-11-26 15:11:51 EST,56.83,57.9,61.2,0.0,0.0,,1,0.7578149218750001,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,78.59413465312424
AAPL251219C00225000,call,2025-12-19,225.0,2025-12-01 19:47:04+00:00,2025-12-01 14:47:04 EST,56.99,56.9,57.6,2.5600014,4.703291,47.0,6610,0.57812921875,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,79.47721481776608
AAPL251219C00230000,call,2025-12-19,230.0,2025-12-01 19:43:49+00:00,2025-12-01 14:43:49 EST,52.2,51.95,52.6,2.6500015,5.3481364,545.0,16091,0.5312546875,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,81.24337514704976
AAPL251219C00232500,call,2025-12-19,232.5,2025-11-28 15:40:00+00:00,2025-11-28 10:40:00 EST,44.92,47.9,50.45,0.0,0.0,4.0,4,0.5607954077148438,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,82.12645531169161
AAPL251219C00235000,call,2025-12-19,235.0,2025-12-01 20:09:08+00:00,2025-12-01 15:09:08 EST,47.5,47.2,47.9,3.25,7.3446326,85.0,12227,0.5293015820312501,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,83.00953547633347
AAPL251219C00237500,call,2025-12-19,237.5,2025-12-01 16:18:44+00:00,2025-12-01 11:18:44 EST,41.5,42.95,45.7,1.6199989,4.062184,1.0,8,0.5407760766601564,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,83.89261564097531
AAPL251219C00240000,call,2025-12-19,240.0,2025-12-01 20:04:00+00:00,2025-12-01 15:04:00 EST,42.4,42.25,42.9,2.710003,6.8279243,222.0,18674,0.4802298071289062,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,84.77569580561716
AAPL251219C00242500,call,2025-12-19,242.5,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,36.1,38.0,41.2,0.0,0.0,1.0,3,0.5377243493652344,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,85.658775970259
AAPL251219C00245000,call,2025-12-19,245.0,2025-12-01 19:29:10+00:00,2025-12-01 14:29:10 EST,36.94,37.3,37.8,3.8400002,11.601209,48.0,7869,0.4194393994140625,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,86.54185613490084
AAPL251219C00247500,call,2025-12-19,247.5,2025-12-01 19:47:15+00:00,2025-12-01 14:47:15 EST,34.81,34.65,35.4,2.6599998,8.273717,81.0,43,0.407232490234375,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,87.4249362995427
AAPL251219C00250000,call,2025-12-19,250.0,2025-12-01 20:09:18+00:00,2025-12-01 15:09:18 EST,32.75,32.65,32.85,3.0,10.084034,335.0,30145,0.3774476318359374,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,88.30801646418453
AAPL251219C00252500,call,2025-12-19,252.5,2025-12-01 18:36:07+00:00,2025-12-01 13:36:07 EST,29.15,30.2,30.35,3.9499989,15.674598,19.0,33,0.3532779516601562,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,89.19109662882639
AAPL251219C00255000,call,2025-12-19,255.0,2025-12-01 20:00:09+00:00,2025-12-01 15:00:09 EST,27.65,27.8,28.0,3.83,16.078926,5414.0,15841,0.3435124243164062,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,90.07417679346823
AAPL251219C00257500,call,2025-12-19,257.5,2025-12-01 14:31:52+00:00,2025-12-01 09:31:52 EST,22.0,25.4,25.6,-0.54999924,-2.439021,4.0,49,0.3273993041992187,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,90.95725695811007
AAPL251219C00260000,call,2025-12-19,260.0,2025-12-01 20:09:24+00:00,2025-12-01 15:09:24 EST,23.15,23.0,23.15,2.8500004,14.039411,597.0,22355,0.3057930749511719,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,91.84033712275192
AAPL251219C00262500,call,2025-12-19,262.5,2025-12-01 18:58:03+00:00,2025-12-01 13:58:03 EST,19.92,20.7,20.8,3.92,24.5,34.0,175,0.2910227148437499,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,92.72341728739376
AAPL251219C00265000,call,2025-12-19,265.0,2025-12-01 20:08:21+00:00,2025-12-01 15:08:21 EST,18.3,18.45,18.6,2.2999992,14.374995,2329.0,18467,0.2838206384277343,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,93.60649745203561
AAPL251219C00267500,call,2025-12-19,267.5,2025-12-01 19:30:20+00:00,2025-12-01 14:30:20 EST,15.5,16.25,16.35,3.37,27.782358,79.0,162,0.2702099346923828,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,94.48957761667745
AAPL251219C00270000,call,2025-12-19,270.0,2025-12-01 20:09:27+00:00,2025-12-01 15:09:27 EST,14.14,14.1,14.2,2.4400005,20.854706,884.0,30857,0.2590406127929688,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,95.37265778131929
AAPL251219C00272500,call,2025-12-19,272.5,2025-12-01 19:55:39+00:00,2025-12-01 14:55:39 EST,11.88,12.05,12.15,1.9200001,19.27711,127.0,267,0.249030947265625,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,96.25573794596114
AAPL251219C00275000,call,2025-12-19,275.0,2025-12-01 20:11:44+00:00,2025-12-01 15:11:44 EST,10.11,10.1,10.15,1.9399996,23.745403,3014.0,23244,0.2368850726318359,True,REGULAR,USD,17,2025-12-01,745,283.1000061035156,97.13881811060298
AAPL251219C00277500,call,2025-12-19,277.5,2025-12-01 20:09:13+00:00,2025-12-01 15:09:13 EST,8.36,8.35,8.45,1.7899995,27.245045,1628.0,1863,0.2326736889648437,True,REGULAR,USD,17,2025-12-01,17,283.1000061035156,98.02189827524484
AAPL251219C00280000,call,2025-12-19,280.0,2025-12-01 20:11:14+00:00,2025-12-01 15:11:14 EST,6.76,6.75,6.85,1.5900002,30.754354,7234.0,33247,0.2263260961914062,True,REGULAR,USD,17,2025-12-01,780,283.1000061035156,98.90497843988668
AAPL251219C00282500,call,2025-12-19,282.5,2025-12-01 20:10:49+00:00,2025-12-01 15:10:49 EST,5.36,5.3,5.35,1.2800002,31.372553,1570.0,1259,0.2176591906738281,False,REGULAR,USD,17,2025-12-01,17,283.1000061035156,99.78805860452853
AAPL251219C00285000,call,2025-12-19,285.0,2025-12-01 20:10:24+00:00,2025-12-01 15:10:24 EST,4.11,4.1,4.15,1.1000001,36.544857,11520.0,22957,0.2137529797363281,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,100.67113876917037
AAPL251219C00287500,call,2025-12-19,287.5,2025-12-01 19:54:58+00:00,2025-12-01 14:54:58 EST,3.02,3.05,3.15,0.8499999,39.1705,657.0,2005,0.2107012524414062,False,REGULAR,USD,17,2025-12-01,17,283.1000061035156,101.55421893381222
AAPL251219C00290000,call,2025-12-19,290.0,2025-12-01 20:10:09+00:00,2025-12-01 15:10:09 EST,2.27,2.27,2.3,0.71000004,45.51282,2543.0,25056,0.2065509033203124,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,102.43729909845408
AAPL251219C00292500,call,2025-12-19,292.5,2025-12-01 19:58:36+00:00,2025-12-01 14:58:36 EST,1.61,1.64,1.66,0.47000003,41.228073,509.0,2072,0.2044757287597655,False,REGULAR,USD,17,2025-12-01,17,283.1000061035156,103.3203792630959
AAPL251219C00295000,call,2025-12-19,295.0,2025-12-01 20:11:19+00:00,2025-12-01 15:11:19 EST,1.16,1.14,1.17,0.36999995,46.835438,1580.0,14188,0.2027667614746093,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,104.20345942773774
AAPL251219C00300000,call,2025-12-19,300.0,2025-12-01 20:09:54+00:00,2025-12-01 15:09:54 EST,0.54,0.54,0.55,0.16000003,42.10527,3538.0,45553,0.2011798632812499,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,105.96961975702143
AAPL251219C00305000,call,2025-12-19,305.0,2025-12-01 19:55:10+00:00,2025-12-01 14:55:10 EST,0.26,0.25,0.26,0.049999997,23.809523,583.0,34837,0.2041095214843749,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,107.73578008630513
AAPL251219C00310000,call,2025-12-19,310.0,2025-12-01 19:55:55+00:00,2025-12-01 14:55:55 EST,0.13,0.12,0.13,0.019999996,18.181814,193.0,10830,0.2104571142578125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,109.50194041558883
AAPL251219C00315000,call,2025-12-19,315.0,2025-12-01 20:02:54+00:00,2025-12-01 15:02:54 EST,0.07,0.06,0.08,0.02,40.0,166.0,4571,0.2231522998046874,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,111.26810074487253
AAPL251219C00320000,call,2025-12-19,320.0,2025-12-01 18:25:53+00:00,2025-12-01 13:25:53 EST,0.03,0.04,0.08,-0.020000001,-40.000004,54.0,10246,0.2500075,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,113.03426107415619
AAPL251219C00325000,call,2025-12-19,325.0,2025-12-01 18:55:41+00:00,2025-12-01 13:55:41 EST,0.03,0.02,0.05,0.0,0.0,129.0,2620,0.25977302734375,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,114.80042140343988
AAPL251219C00330000,call,2025-12-19,330.0,2025-12-01 18:47:06+00:00,2025-12-01 13:47:06 EST,0.03,0.02,0.04,0.0,0.0,12.0,8752,0.2773509765624999,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,116.56658173272359
AAPL251219C00335000,call,2025-12-19,335.0,2025-12-01 19:12:31+00:00,2025-12-01 14:12:31 EST,0.02,0.01,0.03,-0.01,-33.333336,7.0,346,0.2910227148437499,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,118.33274206200728
AAPL251219C00340000,call,2025-12-19,340.0,2025-12-01 18:56:00+00:00,2025-12-01 13:56:00 EST,0.01,0.01,0.03,-0.01,-50.0,2005.0,3248,0.3125068749999999,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,120.09890239129098
AAPL251219C00345000,call,2025-12-19,345.0,2025-11-26 15:00:26+00:00,2025-11-26 10:00:26 EST,0.02,0.0,0.05,0.0,0.0,52.0,545,0.3535220898437499,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,121.86506272057467
AAPL251219C00350000,call,2025-12-19,350.0,2025-11-26 20:45:52+00:00,2025-11-26 15:45:52 EST,0.01,0.0,0.02,0.0,0.0,136.0,5056,0.3398503515625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,123.63122304985833
AAPL251219C00360000,call,2025-12-19,360.0,2025-11-26 17:03:22+00:00,2025-11-26 12:03:22 EST,0.01,0.0,0.03,0.0,0.0,135.0,3008,0.3945373046875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,127.16354370842573
AAPL251219C00370000,call,2025-12-19,370.0,2025-11-21 20:29:34+00:00,2025-11-21 15:29:34 EST,0.01,0.0,0.01,0.0,0.0,1.0,5781,0.39063109375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,130.6958643669931
AAPL251219C00380000,call,2025-12-19,380.0,2025-11-25 14:30:01+00:00,2025-11-25 09:30:01 EST,0.03,0.0,0.02,0.0,0.0,1.0,2208,0.45313046875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,134.2281850255605
AAPL251219C00390000,call,2025-12-19,390.0,2025-11-25 18:59:25+00:00,2025-11-25 13:59:25 EST,0.01,0.0,0.01,0.0,0.0,1.0,1759,0.460942890625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,137.76050568412788
AAPL251219C00400000,call,2025-12-19,400.0,2025-11-21 16:49:57+00:00,2025-11-21 11:49:57 EST,0.01,0.0,0.01,0.0,0.0,20.0,12647,0.492192578125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,141.29282634269526
AAPL251219C00410000,call,2025-12-19,410.0,2025-11-21 16:54:35+00:00,2025-11-21 11:54:35 EST,0.01,0.0,0.05,0.0,0.0,2.0,4,0.570316796875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,144.82514700126262
AAPL251219C00420000,call,2025-12-19,420.0,2025-11-21 16:58:29+00:00,2025-11-21 11:58:29 EST,0.01,0.0,0.05,0.0,0.0,2.0,1,0.6015664843750002,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,148.35746765983004
AAPL251219C00430000,call,2025-12-19,430.0,2025-11-18 15:25:44+00:00,2025-11-18 10:25:44 EST,0.01,0.0,0.05,0.0,0.0,,1,0.632816171875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,151.8897883183974
AAPL251219C00440000,call,2025-12-19,440.0,2025-11-03 17:05:43+00:00,2025-11-03 12:05:43 EST,0.01,0.0,0.05,0.0,0.0,2.0,3,0.6640658593750002,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,155.42210897696478
AAPL251219C00450000,call,2025-12-19,450.0,2025-11-11 20:55:53+00:00,2025-11-11 15:55:53 EST,0.01,0.0,0.04,0.0,0.0,1.0,127,0.6796907031250001,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,158.95442963553216
AAPL251219P00005000,put,2025-12-19,5.0,2025-11-24 15:25:58+00:00,2025-11-24 10:25:58 EST,0.01,0.0,0.01,0.0,0.0,1.0,4888,5.375003281249999,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,1.7661603292836905
AAPL251219P00010000,put,2025-12-19,10.0,2025-06-25 15:51:44+00:00,2025-06-25 11:51:44 EDT,0.01,0.0,0.01,0.0,0.0,5.0,89,4.375004531249999,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,3.532320658567381
AAPL251219P00015000,put,2025-12-19,15.0,2025-06-25 16:01:40+00:00,2025-06-25 12:01:40 EDT,0.01,0.0,0.22,0.0,0.0,1.0,3,5.0312537109375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,5.298480987851073
AAPL251219P00020000,put,2025-12-19,20.0,2025-10-07 19:35:04+00:00,2025-10-07 15:35:04 EDT,0.01,0.0,0.01,0.0,0.0,14.0,53,3.3750015625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,7.064641317134762
AAPL251219P00025000,put,2025-12-19,25.0,2025-06-24 18:30:19+00:00,2025-06-24 14:30:19 EDT,0.02,0.0,0.02,0.0,0.0,4.0,6,3.31250171875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,8.830801646418454
AAPL251219P00030000,put,2025-12-19,30.0,2025-06-24 14:46:12+00:00,2025-06-24 10:46:12 EDT,0.02,0.0,0.02,0.0,0.0,7.0,153,3.06250234375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,10.596961975702145
AAPL251219P00035000,put,2025-12-19,35.0,2025-06-24 18:29:42+00:00,2025-06-24 14:29:42 EDT,0.01,0.0,0.02,0.0,0.0,15.0,10,2.81250296875,False,REGULAR,USD,17,2025-12-01,562,283.1000061035156,12.363122304985835
AAPL251219P00040000,put,2025-12-19,40.0,2025-10-20 17:43:11+00:00,2025-10-20 13:43:11 EDT,0.01,0.0,0.02,0.0,0.0,5.0,3050,2.6250034375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,14.129282634269524
AAPL251219P00045000,put,2025-12-19,45.0,2025-10-31 13:37:29+00:00,2025-10-31 09:37:29 EDT,0.01,0.0,0.03,0.0,0.0,2.0,308,2.56250359375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,15.895442963553217
AAPL251219P00050000,put,2025-12-19,50.0,2025-11-14 16:01:03+00:00,2025-11-14 11:01:03 EST,0.01,0.0,0.01,0.0,0.0,1.0,6843,2.250004375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,17.661603292836908
AAPL251219P00055000,put,2025-12-19,55.0,2025-09-17 15:46:59+00:00,2025-09-17 11:46:59 EDT,0.01,0.0,0.11,0.0,0.0,50.0,627,2.56250359375,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,19.427763622120597
AAPL251219P00060000,put,2025-12-19,60.0,2025-09-10 15:33:55+00:00,2025-09-10 11:33:55 EDT,0.02,0.0,0.21,0.0,0.0,1.0,733,2.597659755859376,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,21.19392395140429
AAPL251219P00065000,put,2025-12-19,65.0,2025-09-19 17:44:33+00:00,2025-09-19 13:44:33 EDT,0.01,0.0,0.01,0.0,0.0,1.0,2196,1.875000625,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,22.96008428068798
AAPL251219P00070000,put,2025-12-19,70.0,2025-11-06 16:58:00+00:00,2025-11-06 11:58:00 EST,0.01,0.0,0.04,0.0,0.0,2.0,1275,2.000005,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,24.72624460997167
AAPL251219P00075000,put,2025-12-19,75.0,2025-10-07 16:34:12+00:00,2025-10-07 12:34:12 EDT,0.01,0.0,0.01,0.0,0.0,135.0,3653,1.6875015625,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,26.49240493925536
AAPL251219P00080000,put,2025-12-19,80.0,2025-10-31 13:37:29+00:00,2025-10-31 09:37:29 EDT,0.02,0.0,0.05,0.0,0.0,2.0,2420,1.84375078125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,28.258565268539048
AAPL251219P00085000,put,2025-12-19,85.0,2025-10-17 13:37:29+00:00,2025-10-17 09:37:29 EDT,0.01,0.0,0.21,0.0,0.0,1.0,1879,2.0273486816406248,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,30.024725597822744
AAPL251219P00090000,put,2025-12-19,90.0,2025-10-27 16:41:24+00:00,2025-10-27 12:41:24 EDT,0.01,0.0,0.01,0.0,0.0,3.0,1885,1.5000025,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,31.790885927106434
AAPL251219P00095000,put,2025-12-19,95.0,2025-11-19 16:22:28+00:00,2025-11-19 11:22:28 EST,0.01,0.0,0.04,0.0,0.0,1.0,1688,1.5781271093749998,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,33.55704625639012
AAPL251219P00100000,put,2025-12-19,100.0,2025-11-24 19:02:10+00:00,2025-11-24 14:02:10 EST,0.01,0.0,0.02,0.0,0.0,10.0,3581,1.421877890625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,35.323206585673816
AAPL251219P00105000,put,2025-12-19,105.0,2025-11-18 14:30:03+00:00,2025-11-18 09:30:03 EST,0.01,0.0,0.05,0.0,0.0,5.0,944,1.4609401953125,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,37.08936691495751
AAPL251219P00110000,put,2025-12-19,110.0,2025-11-20 20:52:18+00:00,2025-11-20 15:52:18 EST,0.02,0.0,0.02,0.0,0.0,451.0,2178,1.2968785156249998,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,38.855527244241195
AAPL251219P00115000,put,2025-12-19,115.0,2025-11-20 20:53:28+00:00,2025-11-20 15:53:28 EST,0.02,0.0,0.05,0.0,0.0,257.0,2402,1.3359408203124996,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,40.62168757352488
AAPL251219P00120000,put,2025-12-19,120.0,2025-11-20 20:51:46+00:00,2025-11-20 15:51:46 EST,0.02,0.0,0.05,0.0,0.0,291.0,4666,1.2734411328124997,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,42.38784790280858
AAPL251219P00125000,put,2025-12-19,125.0,2025-11-21 17:46:58+00:00,2025-11-21 12:46:58 EST,0.01,0.0,0.02,0.0,0.0,50.0,2340,1.125004375,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,44.154008232092266
AAPL251219P00130000,put,2025-12-19,130.0,2025-11-21 20:15:46+00:00,2025-11-21 15:15:46 EST,0.02,0.0,0.05,0.0,0.0,9.0,3393,1.15625421875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,45.92016856137596
AAPL251219P00135000,put,2025-12-19,135.0,2025-11-21 17:20:35+00:00,2025-11-21 12:20:35 EST,0.01,0.0,0.05,0.0,0.0,1.0,737,1.109379453125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,47.686328890659645
AAPL251219P00140000,put,2025-12-19,140.0,2025-11-21 20:08:22+00:00,2025-11-21 15:08:22 EST,0.03,0.0,0.05,0.0,0.0,5.0,2950,1.0546922265625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,49.45248921994334
AAPL251219P00145000,put,2025-12-19,145.0,2025-11-25 17:35:51+00:00,2025-11-25 12:35:51 EST,0.02,0.0,0.03,0.0,0.0,3.0,3307,0.960937890625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,51.21864954922704
AAPL251219P00150000,put,2025-12-19,150.0,2025-12-01 14:39:32+00:00,2025-12-01 09:39:32 EST,0.01,0.0,0.05,-0.01,-50.0,3000.0,7936,0.9570316796875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,52.98480987851072
AAPL251219P00155000,put,2025-12-19,155.0,2025-11-26 17:05:15+00:00,2025-11-26 12:05:15 EST,0.01,0.0,0.01,0.0,0.0,12.0,3687,0.79687703125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,54.75097020779442
AAPL251219P00160000,put,2025-12-19,160.0,2025-11-28 15:32:22+00:00,2025-11-28 10:32:22 EST,0.03,0.0,0.05,0.0,0.0,5.0,6088,0.867188828125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,56.517130537078096
AAPL251219P00165000,put,2025-12-19,165.0,2025-12-01 19:29:53+00:00,2025-12-01 14:29:53 EST,0.01,0.0,0.04,-0.03,-75.0,16.0,11569,0.804689453125,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,58.283290866361796
AAPL251219P00170000,put,2025-12-19,170.0,2025-11-26 20:33:23+00:00,2025-11-26 15:33:23 EST,0.01,0.0,0.05,0.0,0.0,1.0,14906,0.7812521875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,60.04945119564549
AAPL251219P00175000,put,2025-12-19,175.0,2025-12-01 19:12:32+00:00,2025-12-01 14:12:32 EST,0.03,0.0,0.01,0.01,50.0,216.0,10845,0.64062859375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,61.81561152492917
AAPL251219P00180000,put,2025-12-19,180.0,2025-12-01 14:30:09+00:00,2025-12-01 09:30:09 EST,0.02,0.0,0.02,-0.01,-33.333336,20.0,12845,0.64062859375,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,63.58177185421287
AAPL251219P00185000,put,2025-12-19,185.0,2025-11-24 19:27:23+00:00,2025-11-24 14:27:23 EST,0.04,0.0,0.03,0.0,0.0,102.0,6962,0.6250037500000001,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,65.34793218349655
AAPL251219P00190000,put,2025-12-19,190.0,2025-12-01 19:15:23+00:00,2025-12-01 14:15:23 EST,0.02,0.01,0.04,-0.05,-71.42857,199.0,13225,0.6171913281250001,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,67.11409251278025
AAPL251219P00195000,put,2025-12-19,195.0,2025-11-28 14:42:56+00:00,2025-11-28 09:42:56 EST,0.07,0.01,0.06,0.0,0.0,7.0,16929,0.6015664843750002,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,68.88025284206394
AAPL251219P00200000,put,2025-12-19,200.0,2025-12-01 17:44:40+00:00,2025-12-01 12:44:40 EST,0.02,0.01,0.05,-0.02,-50.0,109.0,21753,0.5546919531250001,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,70.64641317134763
AAPL251219P00205000,put,2025-12-19,205.0,2025-12-01 18:30:11+00:00,2025-12-01 13:30:11 EST,0.02,0.01,0.07,-0.030000001,-60.0,20.0,8368,0.53320779296875,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,72.41257350063131
AAPL251219P00210000,put,2025-12-19,210.0,2025-12-01 19:57:58+00:00,2025-12-01 14:57:58 EST,0.04,0.02,0.06,-0.010000002,-20.000002,55.0,8116,0.5195360546875,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,74.17873382991502
AAPL251219P00215000,put,2025-12-19,215.0,2025-12-01 19:28:05+00:00,2025-12-01 14:28:05 EST,0.04,0.03,0.05,-0.010000002,-20.000002,42.0,12009,0.4726615234375,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,75.9448941591987
AAPL251219P00220000,put,2025-12-19,220.0,2025-12-01 18:50:55+00:00,2025-12-01 13:50:55 EST,0.05,0.05,0.09,-0.029999997,-37.499996,53.0,16086,0.467778759765625,False,REGULAR,USD,17,2025-12-01,780,283.1000061035156,77.71105448848239
AAPL251219P00222500,put,2025-12-19,222.5,2025-11-28 16:03:46+00:00,2025-11-28 11:03:46 EST,0.09,0.05,0.11,0.0,0.0,15.0,80,0.460942890625,False,REGULAR,USD,17,2025-12-01,17,283.1000061035156,78.59413465312424
AAPL251219P00225000,put,2025-12-19,225.0,2025-12-01 19:50:09+00:00,2025-12-01 14:50:09 EST,0.08,0.07,0.1,-0.010000005,-11.111116,99.0,10729,0.43555251953125,False,REGULAR,USD,17,2025-12-01,745,283.1000061035156,79.47721481776608
