contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSM251226P00230000,put,2025-12-26,230.0,2025-12-02 17:12:19+00:00,2025-12-02 12:12:19 EST,0.41,0.2,0.35,0.049999982,13.888883,1.0,85,0.48438015625,False,REGULAR,USD
TSM251226P00235000,put,2025-12-26,235.0,2025-12-02 19:05:04+00:00,2025-12-02 14:05:04 EST,0.32,0.07,0.4,-0.110000014,-25.5814,16.0,100,0.45825737060546884,False,REGULAR,USD
TSM251226P00240000,put,2025-12-26,240.0,2025-12-02 15:39:18+00:00,2025-12-02 10:39:18 EST,0.33,0.32,0.45,-0.33,-49.999996,6.0,341,0.43018147949218755,False,REGULAR,USD
TSM251226P00245000,put,2025-12-26,245.0,2025-12-02 18:38:47+00:00,2025-12-02 13:38:47 EST,0.54,0.39,0.69,-0.120000005,-18.181818,14.0,166,0.4279842358398438,False,REGULAR,USD
TSM251226P00250000,put,2025-12-26,250.0,2025-12-02 19:07:33+00:00,2025-12-02 14:07:33 EST,0.63,0.52,0.73,-0.32,-33.68421,6.0,451,0.39331661376953125,False,REGULAR,USD
TSM251226P00255000,put,2025-12-26,255.0,2025-12-02 19:50:42+00:00,2025-12-02 14:50:42 EST,1.0,0.85,1.09,-0.30999994,-23.66412,12.0,348,0.38941040283203127,False,REGULAR,USD
TSM251226P00260000,put,2025-12-26,260.0,2025-12-02 20:15:00+00:00,2025-12-02 15:15:00 EST,1.32,1.19,1.4,-0.5999999,-32.08556,370.0,602,0.37183245361328127,False,REGULAR,USD
TSM251226P00265000,put,2025-12-26,265.0,2025-12-02 19:05:52+00:00,2025-12-02 14:05:52 EST,1.91,1.78,2.0,-0.7400001,-27.924534,76.0,477,0.3663393444824219,False,REGULAR,USD
TSM251226P00270000,put,2025-12-26,270.0,2025-12-02 19:05:52+00:00,2025-12-02 14:05:52 EST,2.7,2.53,2.74,-0.95000005,-26.0274,16.0,1096,0.35785554260253905,False,REGULAR,USD
TSM251226P00275000,put,2025-12-26,275.0,2025-12-02 20:01:25+00:00,2025-12-02 15:01:25 EST,3.62,3.45,3.8,-1.2800002,-26.122452,64.0,503,0.35370519348144525,False,REGULAR,USD
TSM251226P00280000,put,2025-12-26,280.0,2025-12-02 20:01:25+00:00,2025-12-02 15:01:25 EST,4.93,4.75,5.15,-1.5700002,-24.153849,42.0,385,0.34955484436035156,False,REGULAR,USD
TSM251226P00285000,put,2025-12-26,285.0,2025-12-02 17:53:21+00:00,2025-12-02 12:53:21 EST,6.5,6.4,6.95,-0.8699999,-11.804611,52.0,329,0.3497379479980468,False,REGULAR,USD
TSM251226P00290000,put,2025-12-26,290.0,2025-12-02 19:22:49+00:00,2025-12-02 14:22:49 EST,9.05,8.55,9.05,-1.6999998,-15.813952,117.0,501,0.3476017388916015,False,REGULAR,USD
TSM251226P00295000,put,2025-12-26,295.0,2025-12-02 14:53:56+00:00,2025-12-02 09:53:56 EST,11.25,11.0,11.45,-3.13,-21.766342,6.0,134,0.3430851824951171,True,REGULAR,USD
TSM251226P00300000,put,2025-12-26,300.0,2025-12-02 18:27:08+00:00,2025-12-02 13:27:08 EST,14.25,13.9,14.4,-1.9799995,-12.199628,3.0,164,0.34448897705078124,True,REGULAR,USD
TSM251226P00305000,put,2025-12-26,305.0,2025-12-02 16:12:38+00:00,2025-12-02 11:12:38 EST,17.5,17.05,18.55,-1.2399998,-6.6168613,1.0,23,0.37567763000488286,True,REGULAR,USD
TSM251226P00310000,put,2025-12-26,310.0,2025-12-02 16:12:38+00:00,2025-12-02 11:12:38 EST,21.38,20.75,22.4,-0.88000107,-3.9532843,1.0,16,0.3881897119140625,True,REGULAR,USD
TSM251226P00315000,put,2025-12-26,315.0,2025-11-13 18:31:14+00:00,2025-11-13 13:31:14 EST,37.15,24.0,26.1,0.0,0.0,,1,0.3859924682617187,True,REGULAR,USD
TSM251226P00330000,put,2025-12-26,330.0,2025-11-17 18:42:59+00:00,2025-11-17 13:42:59 EST,48.59,37.6,40.0,0.0,0.0,,1,0.45935599243164066,True,REGULAR,USD
TSM251226P00335000,put,2025-12-26,335.0,2025-11-26 17:44:41+00:00,2025-11-26 12:44:41 EST,43.45,42.05,44.7,0.0,0.0,,1,0.47986359985351557,True,REGULAR,USD
TSM260102C00170000,call,2026-01-02,170.0,2025-11-26 15:53:08+00:00,2025-11-26 10:53:08 EST,121.1,121.1,124.0,0.0,0.0,,1,0.9882813671875,True,REGULAR,USD
TSM260102C00195000,call,2026-01-02,195.0,2025-11-21 14:54:41+00:00,2025-11-21 09:54:41 EST,80.0,96.25,99.15,0.0,0.0,2.0,1,0.7939473730468749,True,REGULAR,USD
TSM260102C00200000,call,2026-01-02,200.0,2025-11-24 16:44:03+00:00,2025-11-24 11:44:03 EST,85.6,91.3,94.2,0.0,0.0,1.0,5,0.7595238891601563,True,REGULAR,USD
TSM260102C00220000,call,2026-01-02,220.0,2025-12-01 15:36:32+00:00,2025-12-01 10:36:32 EST,69.27,71.5,74.4,0.0,0.0,14.0,30,0.6215858154296876,True,REGULAR,USD
TSM260102C00225000,call,2026-01-02,225.0,2025-11-26 15:22:12+00:00,2025-11-26 10:22:12 EST,64.65,66.6,69.5,0.0,0.0,2.0,2,0.5924113024902344,True,REGULAR,USD
TSM260102C00235000,call,2026-01-02,235.0,2025-11-21 15:53:57+00:00,2025-11-21 10:53:57 EST,38.0,56.8,59.6,0.0,0.0,2.0,2,0.5224657128906249,True,REGULAR,USD
TSM260102C00240000,call,2026-01-02,240.0,2025-12-02 17:46:57+00:00,2025-12-02 12:46:57 EST,54.0,52.1,54.75,13.799999,34.328354,5.0,2,0.4954884436035156,True,REGULAR,USD
TSM260102C00245000,call,2026-01-02,245.0,2025-11-28 17:28:04+00:00,2025-11-28 12:28:04 EST,47.85,47.25,49.65,0.0,0.0,3.0,26,0.4480035668945312,True,REGULAR,USD
TSM260102C00250000,call,2026-01-02,250.0,2025-12-02 16:26:43+00:00,2025-12-02 11:26:43 EST,41.5,42.5,45.25,-1.5,-3.488372,2.0,37,0.450200810546875,True,REGULAR,USD
TSM260102C00255000,call,2026-01-02,255.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,27.93,37.85,40.65,0.0,0.0,16.0,30,0.43201251586914063,True,REGULAR,USD
TSM260102C00260000,call,2026-01-02,260.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,24.35,33.35,36.15,0.0,0.0,1.0,42,0.41480077392578124,True,REGULAR,USD
TSM260102C00265000,call,2026-01-02,265.0,2025-12-02 14:43:27+00:00,2025-12-02 09:43:27 EST,32.3,28.95,31.8,3.5,12.152778,1.0,11,0.3994811029052735,True,REGULAR,USD
TSM260102C00270000,call,2026-01-02,270.0,2025-12-02 16:00:04+00:00,2025-12-02 11:00:04 EST,26.35,24.85,27.65,2.5200005,10.574907,2.0,36,0.3864807446289062,True,REGULAR,USD
TSM260102C00275000,call,2026-01-02,275.0,2025-11-28 17:07:18+00:00,2025-11-28 12:07:18 EST,22.4,22.25,23.2,0.0,0.0,1.0,41,0.3563907135009765,True,REGULAR,USD
TSM260102C00280000,call,2026-01-02,280.0,2025-12-02 17:31:16+00:00,2025-12-02 12:31:16 EST,19.5,18.65,20.1,1.9500008,11.111116,2.0,64,0.366217275390625,True,REGULAR,USD
TSM260102C00285000,call,2026-01-02,285.0,2025-12-02 14:31:20+00:00,2025-12-02 09:31:20 EST,14.25,15.4,17.1,-0.75,-5.0,1.0,50,0.36829244995117194,True,REGULAR,USD
TSM260102C00290000,call,2026-01-02,290.0,2025-12-02 20:05:42+00:00,2025-12-02 15:05:42 EST,13.09,12.5,13.85,2.0900002,19.000002,9.0,227,0.3536441589355468,True,REGULAR,USD
TSM260102C00295000,call,2026-01-02,295.0,2025-12-02 19:54:36+00:00,2025-12-02 14:54:36 EST,10.39,9.9,10.7,1.4900007,16.741583,229.0,39,0.3331975860595704,False,REGULAR,USD
TSM260102C00300000,call,2026-01-02,300.0,2025-12-02 20:05:42+00:00,2025-12-02 15:05:42 EST,8.31,7.8,8.75,1.5100002,22.205887,80.0,426,0.3379582806396484,False,REGULAR,USD
TSM260102C00305000,call,2026-01-02,305.0,2025-12-02 19:04:35+00:00,2025-12-02 14:04:35 EST,6.23,6.0,6.6,0.32999992,5.593219,6.0,88,0.3270330969238281,False,REGULAR,USD
TSM260102C00310000,call,2026-01-02,310.0,2025-12-02 19:46:56+00:00,2025-12-02 14:46:56 EST,4.91,4.35,5.0,0.90999985,22.749996,26.0,132,0.3228827478027343,False,REGULAR,USD
TSM260102C00315000,call,2026-01-02,315.0,2025-12-02 19:54:24+00:00,2025-12-02 14:54:24 EST,3.75,3.5,3.85,0.68000007,22.14984,18.0,122,0.32434757690429683,False,REGULAR,USD
TSM260102C00320000,call,2026-01-02,320.0,2025-12-02 19:45:01+00:00,2025-12-02 14:45:01 EST,2.64,2.37,3.0,0.49,22.790697,29.0,68,0.3286199951171874,False,REGULAR,USD
TSM260102C00325000,call,2026-01-02,325.0,2025-12-02 17:37:32+00:00,2025-12-02 12:37:32 EST,2.2,1.84,2.2,0.30000007,15.789478,146.0,338,0.3267889587402344,False,REGULAR,USD
TSM260102C00330000,call,2026-01-02,330.0,2025-12-02 18:27:36+00:00,2025-12-02 13:27:36 EST,1.63,1.34,1.94,0.22000003,15.60284,7.0,55,0.34479414978027345,False,REGULAR,USD
TSM260102C00335000,call,2026-01-02,335.0,2025-12-02 15:42:07+00:00,2025-12-02 10:42:07 EST,1.22,0.34,1.41,0.29000002,31.182798,2.0,12,0.34290207885742185,False,REGULAR,USD
TSM260102C00340000,call,2026-01-02,340.0,2025-12-02 19:00:34+00:00,2025-12-02 14:00:34 EST,0.84,0.02,1.16,0.01999998,2.439022,5.0,132,0.352545537109375,False,REGULAR,USD
TSM260102C00345000,call,2026-01-02,345.0,2025-11-25 15:43:33+00:00,2025-11-25 10:43:33 EST,0.72,0.01,0.91,0.0,0.0,3.0,3,0.3577945080566406,False,REGULAR,USD
TSM260102C00350000,call,2026-01-02,350.0,2025-11-26 17:19:25+00:00,2025-11-26 12:19:25 EST,0.58,0.01,1.0,0.0,0.0,1.0,48,0.389654541015625,False,REGULAR,USD
TSM260102C00355000,call,2026-01-02,355.0,2025-11-25 15:26:03+00:00,2025-11-25 10:26:03 EST,0.5,0.01,1.2,0.0,0.0,4.0,12,0.43018147949218755,False,REGULAR,USD
TSM260102C00360000,call,2026-01-02,360.0,2025-11-24 20:39:13+00:00,2025-11-24 15:39:13 EST,0.33,0.15,1.08,0.0,0.0,,10,0.44336494140625,False,REGULAR,USD
TSM260102C00365000,call,2026-01-02,365.0,2025-12-02 19:03:58+00:00,2025-12-02 14:03:58 EST,0.32,0.16,0.46,0.08,33.333336,4.0,25,0.39600213378906257,False,REGULAR,USD
TSM260102C00375000,call,2026-01-02,375.0,2025-12-02 20:01:07+00:00,2025-12-02 15:01:07 EST,0.1,0.1,0.2,-0.76,-88.37209,1.0,53,0.38281867187499996,False,REGULAR,USD
TSM260102C00390000,call,2026-01-02,390.0,2025-11-24 19:16:20+00:00,2025-11-24 14:16:20 EST,0.18,0.01,0.85,0.0,0.0,2.0,3,0.5459029785156251,False,REGULAR,USD
TSM260102C00410000,call,2026-01-02,410.0,2025-11-28 14:57:29+00:00,2025-11-28 09:57:29 EST,0.1,0.0,0.75,0.0,0.0,1.0,18,0.5429733203125001,False,REGULAR,USD
TSM260102P00155000,put,2026-01-02,155.0,2025-11-21 14:52:42+00:00,2025-11-21 09:52:42 EST,0.18,0.02,0.15,0.0,0.0,1.0,1,0.8378922460937499,False,REGULAR,USD
TSM260102P00170000,put,2026-01-02,170.0,2025-11-25 15:45:31+00:00,2025-11-25 10:45:31 EST,0.18,0.01,0.18,0.0,0.0,1.0,2,0.73437765625,False,REGULAR,USD
TSM260102P00175000,put,2026-01-02,175.0,2025-11-25 15:49:33+00:00,2025-11-25 10:49:33 EST,0.17,0.01,0.16,0.0,0.0,3.0,3,0.6894562304687502,False,REGULAR,USD
TSM260102P00185000,put,2026-01-02,185.0,2025-11-25 14:57:08+00:00,2025-11-25 09:57:08 EST,0.35,0.01,0.3,0.0,0.0,2.0,2,0.6679720703125002,False,REGULAR,USD
TSM260102P00190000,put,2026-01-02,190.0,2025-12-01 20:02:16+00:00,2025-12-01 15:02:16 EST,0.17,0.01,0.76,0.0,0.0,11.0,14,0.719729365234375,False,REGULAR,USD
TSM260102P00195000,put,2026-01-02,195.0,2025-11-25 19:21:16+00:00,2025-11-25 14:21:16 EST,0.39,0.01,0.55,0.0,0.0,2.0,2,0.649417568359375,False,REGULAR,USD
TSM260102P00200000,put,2026-01-02,200.0,2025-12-02 19:05:31+00:00,2025-12-02 14:05:31 EST,0.21,0.02,0.21,-0.17999999,-46.153847,6.0,25,0.5449264257812501,False,REGULAR,USD
TSM260102P00210000,put,2026-01-02,210.0,2025-11-21 20:13:57+00:00,2025-11-21 15:13:57 EST,0.99,0.01,0.91,0.0,0.0,5.0,5,0.5888712988281251,False,REGULAR,USD
TSM260102P00215000,put,2026-01-02,215.0,2025-11-26 20:58:01+00:00,2025-11-26 15:58:01 EST,0.4,0.15,0.54,0.0,0.0,10.0,17,0.5278367529296876,False,REGULAR,USD
TSM260102P00220000,put,2026-01-02,220.0,2025-12-01 17:29:17+00:00,2025-12-01 12:29:17 EST,0.27,0.05,0.75,0.0,0.0,10.0,511,0.50586431640625,False,REGULAR,USD
TSM260102P00225000,put,2026-01-02,225.0,2025-11-26 16:29:51+00:00,2025-11-26 11:29:51 EST,0.65,0.01,1.08,0.0,0.0,1.0,72,0.5698285205078125,False,REGULAR,USD
TSM260102P00230000,put,2026-01-02,230.0,2025-12-01 20:49:51+00:00,2025-12-01 15:49:51 EST,0.54,0.05,0.84,0.0,0.0,13.0,91,0.5036670727539063,False,REGULAR,USD
TSM260102P00235000,put,2026-01-02,235.0,2025-12-01 19:03:08+00:00,2025-12-01 14:03:08 EST,0.66,0.13,0.56,0.0,0.0,8.0,74,0.43066975585937506,False,REGULAR,USD
TSM260102P00240000,put,2026-01-02,240.0,2025-12-01 20:48:48+00:00,2025-12-01 15:48:48 EST,0.82,0.28,0.82,0.0,0.0,15.0,106,0.4282283740234375,False,REGULAR,USD
TSM260102P00245000,put,2026-01-02,245.0,2025-12-02 19:21:36+00:00,2025-12-02 14:21:36 EST,0.8,0.67,0.86,-0.17000002,-17.525774,13.0,135,0.39649041015625003,False,REGULAR,USD
TSM260102P00250000,put,2026-01-02,250.0,2025-12-02 16:58:50+00:00,2025-12-02 11:58:50 EST,1.06,0.85,1.13,-0.29000008,-21.481487,3.0,324,0.3846497082519531,False,REGULAR,USD
TSM260102P00255000,put,2026-01-02,255.0,2025-12-02 18:57:36+00:00,2025-12-02 13:57:36 EST,1.43,1.32,1.52,-0.42000008,-22.702707,50.0,197,0.37573866455078125,False,REGULAR,USD
TSM260102P00260000,put,2026-01-02,260.0,2025-12-02 18:57:36+00:00,2025-12-02 13:57:36 EST,1.93,1.79,1.97,-0.56000006,-22.489964,37.0,328,0.3635317553710938,False,REGULAR,USD
TSM260102P00265000,put,2026-01-02,265.0,2025-12-02 19:45:01+00:00,2025-12-02 14:45:01 EST,2.54,2.34,2.65,-0.86000013,-25.29412,36.0,568,0.3565127825927734,False,REGULAR,USD
TSM260102P00270000,put,2026-01-02,270.0,2025-12-02 20:05:42+00:00,2025-12-02 15:05:42 EST,3.39,3.25,3.5,-0.7099998,-17.317068,60.0,263,0.34882242980957034,False,REGULAR,USD
TSM260102P00275000,put,2026-01-02,275.0,2025-12-02 19:20:09+00:00,2025-12-02 14:20:09 EST,4.65,4.35,4.85,-1.1199999,-19.410742,15.0,88,0.35144691528320304,False,REGULAR,USD
TSM260102P00280000,put,2026-01-02,280.0,2025-12-02 17:22:34+00:00,2025-12-02 12:22:34 EST,5.82,5.7,6.4,-1.5299997,-20.816322,14.0,45,0.35034829345703117,False,REGULAR,USD
TSM260102P00285000,put,2026-01-02,285.0,2025-12-02 18:35:49+00:00,2025-12-02 13:35:49 EST,8.05,7.4,8.25,-0.7699995,-8.730154,20.0,39,0.34888346435546874,False,REGULAR,USD
TSM260102P00290000,put,2026-01-02,290.0,2025-12-02 18:35:49+00:00,2025-12-02 13:35:49 EST,10.0,9.5,10.5,-1.75,-14.893617,4.0,18,0.34961587890624996,False,REGULAR,USD
TSM260102P00295000,put,2026-01-02,295.0,2025-12-02 19:56:39+00:00,2025-12-02 14:56:39 EST,12.1,11.95,12.95,-1.3999996,-10.370368,41.0,43,0.34656415161132803,True,REGULAR,USD
TSM260102P00300000,put,2026-01-02,300.0,2025-11-25 15:14:11+00:00,2025-11-25 10:14:11 EST,28.5,14.85,15.95,0.0,0.0,3.0,22,0.35004312072753896,True,REGULAR,USD
TSM260102P00305000,put,2026-01-02,305.0,2025-12-02 16:12:44+00:00,2025-12-02 11:12:44 EST,19.4,16.95,19.55,-0.59000015,-2.9514766,1.0,17,0.36255520263671875,True,REGULAR,USD
TSM260102P00310000,put,2026-01-02,310.0,2025-11-25 19:10:50+00:00,2025-11-25 14:10:50 EST,31.4,21.55,23.05,0.0,0.0,3.0,4,0.36414210083007814,True,REGULAR,USD
TSM260102P00320000,put,2026-01-02,320.0,2025-12-01 18:24:18+00:00,2025-12-01 13:24:18 EST,32.35,28.55,31.6,0.0,0.0,1.0,1,0.39856558471679693,True,REGULAR,USD
TSM260102P00330000,put,2026-01-02,330.0,2025-11-21 19:45:54+00:00,2025-11-21 14:45:54 EST,54.04,37.65,40.5,0.0,0.0,3.0,3,0.4276180285644532,True,REGULAR,USD
TSM260109C00210000,call,2026-01-09,210.0,2025-11-26 15:28:07+00:00,2025-11-26 10:28:07 EST,79.9,81.7,84.6,0.0,0.0,,31,0.6584506811523438,True,REGULAR,USD
TSM260109C00215000,call,2026-01-09,215.0,2025-11-26 15:28:59+00:00,2025-11-26 10:28:59 EST,75.1,76.75,79.65,0.0,0.0,,30,0.6252478881835939,True,REGULAR,USD
TSM260109C00220000,call,2026-01-09,220.0,2025-11-26 15:28:28+00:00,2025-11-26 10:28:28 EST,70.1,71.85,74.2,0.0,0.0,,16,0.5415084912109377,True,REGULAR,USD
TSM260109C00225000,call,2026-01-09,225.0,2025-11-26 16:08:00+00:00,2025-11-26 11:08:00 EST,68.0,67.0,69.8,0.0,0.0,,22,0.5632367895507813,True,REGULAR,USD
TSM260109C00230000,call,2026-01-09,230.0,2025-12-01 19:07:48+00:00,2025-12-01 14:07:48 EST,61.5,62.15,64.95,0.0,0.0,2.0,11,0.5376022802734376,True,REGULAR,USD
TSM260109C00235000,call,2026-01-09,235.0,2025-11-26 16:07:55+00:00,2025-11-26 11:07:55 EST,58.3,57.3,60.15,0.0,0.0,,26,0.5144091528320311,True,REGULAR,USD
TSM260109C00240000,call,2026-01-09,240.0,2025-11-26 16:07:42+00:00,2025-11-26 11:07:42 EST,53.65,52.55,55.8,0.0,0.0,,3,0.5169726037597657,True,REGULAR,USD
TSM260109C00260000,call,2026-01-09,260.0,2025-11-26 16:36:39+00:00,2025-11-26 11:36:39 EST,35.85,34.35,37.2,0.0,0.0,,1,0.4205380212402344,True,REGULAR,USD
TSM260109C00275000,call,2026-01-09,275.0,2025-12-02 14:40:29+00:00,2025-12-02 09:40:29 EST,24.0,23.45,25.15,0.5400009,2.3017943,1.0,20,0.38440557006835935,True,REGULAR,USD
TSM260109C00280000,call,2026-01-09,280.0,2025-12-02 18:07:15+00:00,2025-12-02 13:07:15 EST,20.95,19.95,22.05,0.10000038,0.47961813,2.0,6,0.3881897119140625,True,REGULAR,USD
TSM260109C00290000,call,2026-01-09,290.0,2025-12-02 20:08:19+00:00,2025-12-02 15:08:19 EST,14.58,13.95,15.15,1.9499998,15.439428,32.0,47,0.35474278076171867,True,REGULAR,USD
TSM260109C00295000,call,2026-01-09,295.0,2025-12-02 17:52:19+00:00,2025-12-02 12:52:19 EST,12.35,11.5,12.7,1.9700003,18.978807,78.0,17,0.3541324353027343,False,REGULAR,USD
TSM260109C00300000,call,2026-01-09,300.0,2025-12-02 19:50:06+00:00,2025-12-02 14:50:06 EST,9.97,9.6,10.0,0.47000027,4.947371,11.0,504,0.33924000610351557,False,REGULAR,USD
TSM260109C00305000,call,2026-01-09,305.0,2025-12-02 19:50:06+00:00,2025-12-02 14:50:06 EST,8.2,7.7,8.9,1.4399996,21.301767,13.0,3,0.35950347534179683,False,REGULAR,USD
TSM260109C00310000,call,2026-01-09,310.0,2025-12-02 18:30:26+00:00,2025-12-02 13:30:26 EST,6.49,5.95,6.8,0.9399996,16.936928,83.0,11,0.34540449523925776,False,REGULAR,USD
TSM260109C00315000,call,2026-01-09,315.0,2025-12-02 20:00:34+00:00,2025-12-02 15:00:34 EST,5.16,4.75,5.6,0.71000004,15.955057,26.0,140,0.34967691345214835,False,REGULAR,USD
TSM260109C00320000,call,2026-01-09,320.0,2025-12-02 20:10:29+00:00,2025-12-02 15:10:29 EST,3.94,3.55,4.2,0.49,14.202898,8.0,63,0.3404606970214844,False,REGULAR,USD
TSM260109C00325000,call,2026-01-09,325.0,2025-12-02 20:16:09+00:00,2025-12-02 15:16:09 EST,3.12,2.85,3.4,0.2099998,7.2413726,17.0,47,0.34455001159667964,False,REGULAR,USD
TSM260109C00330000,call,2026-01-09,330.0,2025-12-02 20:16:09+00:00,2025-12-02 15:16:09 EST,2.51,1.97,3.05,0.61,47.286823,3.0,6,0.36121244262695307,False,REGULAR,USD
TSM260109C00335000,call,2026-01-09,335.0,2025-12-02 18:27:36+00:00,2025-12-02 13:27:36 EST,1.91,1.55,2.21,0.32999992,20.88607,4.0,2,0.35242346801757807,False,REGULAR,USD
TSM260109C00340000,call,2026-01-09,340.0,2025-12-02 19:00:13+00:00,2025-12-02 14:00:13 EST,1.43,1.25,1.75,0.18999994,15.322576,3.0,1,0.35474278076171867,False,REGULAR,USD
TSM260109C00345000,call,2026-01-09,345.0,2025-11-28 15:04:36+00:00,2025-11-28 10:04:36 EST,2.37,0.93,1.52,0.0,0.0,1.0,1,0.3658510681152344,False,REGULAR,USD
TSM260109C00405000,call,2026-01-09,405.0,2025-11-28 14:54:48+00:00,2025-11-28 09:54:48 EST,0.2,0.0,0.55,0.0,0.0,1.0,1,0.5063525927734375,False,REGULAR,USD
TSM260109P00240000,put,2026-01-09,240.0,2025-12-01 18:17:50+00:00,2025-12-01 13:17:50 EST,1.25,0.73,1.06,0.0,0.0,8.0,13,0.4105283557128906,False,REGULAR,USD
TSM260109P00250000,put,2026-01-09,250.0,2025-12-02 19:57:43+00:00,2025-12-02 14:57:43 EST,1.57,1.47,1.65,-0.3399999,-17.801043,55.0,115,0.3842835009765625,False,REGULAR,USD
TSM260109P00255000,put,2026-01-09,255.0,2025-12-02 19:57:43+00:00,2025-12-02 14:57:43 EST,2.04,1.97,2.16,-0.6500001,-24.16357,31.0,7,0.37683728637695313,False,REGULAR,USD
TSM260109P00260000,put,2026-01-09,260.0,2025-12-02 20:14:13+00:00,2025-12-02 15:14:13 EST,2.67,2.42,2.87,-0.73,-21.407623,31.0,48,0.3726869372558594,False,REGULAR,USD
TSM260109P00265000,put,2026-01-09,265.0,2025-12-02 20:12:09+00:00,2025-12-02 15:12:09 EST,3.45,3.3,3.6,-0.79999995,-18.823528,15.0,34,0.36237209899902345,False,REGULAR,USD
TSM260109P00270000,put,2026-01-09,270.0,2025-12-02 20:10:29+00:00,2025-12-02 15:10:29 EST,4.43,4.1,4.65,-1.1200004,-20.180187,46.0,24,0.35761140441894534,False,REGULAR,USD
TSM260109P00275000,put,2026-01-09,275.0,2025-12-02 19:50:29+00:00,2025-12-02 14:50:29 EST,5.77,5.35,6.1,-0.8499999,-12.839878,3.0,13,0.35834381896972656,False,REGULAR,USD
TSM260109P00280000,put,2026-01-09,280.0,2025-12-02 16:34:39+00:00,2025-12-02 11:34:39 EST,7.99,7.05,7.6,-0.25,-3.0339806,6.0,8,0.3524845025634765,False,REGULAR,USD
TSM260109P00285000,put,2026-01-09,285.0,2025-12-02 16:22:36+00:00,2025-12-02 11:22:36 EST,9.8,8.9,10.0,-2.8999996,-22.834644,2.0,21,0.3640810662841797,False,REGULAR,USD
TSM260109P00290000,put,2026-01-09,290.0,2025-12-02 16:57:58+00:00,2025-12-02 11:57:58 EST,11.64,10.7,11.45,-0.78999996,-6.3555913,2.0,15,0.3418644915771484,False,REGULAR,USD
TSM260109P00295000,put,2026-01-09,295.0,2025-12-02 15:12:00+00:00,2025-12-02 10:12:00 EST,13.54,13.15,14.7,-1.7200003,-11.271299,2.0,3,0.3597476135253906,True,REGULAR,USD
TSM260116C00045000,call,2026-01-16,45.0,2025-11-03 18:44:55+00:00,2025-11-03 13:44:55 EST,264.25,245.85,248.7,0.0,0.0,1.0,122,2.432621105957031,True,REGULAR,USD
TSM260116C00050000,call,2026-01-16,50.0,2025-11-18 20:15:32+00:00,2025-11-18 15:15:32 EST,229.12,240.9,243.7,0.0,0.0,2.0,722,2.2949261376953123,True,REGULAR,USD
TSM260116C00055000,call,2026-01-16,55.0,2025-07-15 19:33:54+00:00,2025-07-15 15:33:54 EDT,182.95,176.6,180.45,0.0,0.0,2.0,18,1.0000000000000003e-05,True,REGULAR,USD
TSM260116C00060000,call,2026-01-16,60.0,2025-10-28 19:07:00+00:00,2025-10-28 15:07:00 EDT,241.0,230.7,234.4,0.0,0.0,1.0,48,2.3676798620605464,True,REGULAR,USD
TSM260116C00065000,call,2026-01-16,65.0,2025-05-02 15:25:43+00:00,2025-05-02 11:25:43 EDT,115.58,128.3,130.7,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
TSM260116C00070000,call,2026-01-16,70.0,2025-11-13 18:36:33+00:00,2025-11-13 13:36:33 EST,211.0,220.7,224.4,0.0,0.0,3.0,235,2.1420944885253905,True,REGULAR,USD
TSM260116C00075000,call,2026-01-16,75.0,2025-11-26 15:46:31+00:00,2025-11-26 10:46:31 EST,215.2,215.75,219.5,0.0,0.0,2.0,77,2.0712938842773436,True,REGULAR,USD
TSM260116C00080000,call,2026-01-16,80.0,2025-10-01 17:27:29+00:00,2025-10-01 13:27:29 EDT,210.0,204.35,205.9,0.0,0.0,1.0,86,1.0000000000000003e-05,True,REGULAR,USD
TSM260116C00085000,call,2026-01-16,85.0,2025-10-10 17:50:01+00:00,2025-10-10 13:50:01 EDT,202.5,199.35,200.9,0.0,0.0,2.0,446,1.0000000000000003e-05,True,REGULAR,USD
TSM260116C00090000,call,2026-01-16,90.0,2025-10-20 14:17:49+00:00,2025-10-20 10:17:49 EDT,211.75,193.75,196.25,0.0,0.0,1.0,179,1.0000000000000003e-05,True,REGULAR,USD
TSM260116C00095000,call,2026-01-16,95.0,2025-12-01 16:38:57+00:00,2025-12-01 11:38:57 EST,194.32,196.05,198.95,0.0,0.0,1.0,134,1.575685715332031,True,REGULAR,USD
TSM260116C00100000,call,2026-01-16,100.0,2025-12-01 18:23:57+00:00,2025-12-01 13:23:57 EST,190.35,191.05,193.85,0.0,0.0,3.0,3560,1.474612001953125,True,REGULAR,USD
TSM260116C00105000,call,2026-01-16,105.0,2025-11-14 14:30:40+00:00,2025-11-14 09:30:40 EST,172.63,185.95,189.6,0.0,0.0,1.0,209,1.6079121166992185,True,REGULAR,USD
TSM260116C00110000,call,2026-01-16,110.0,2025-11-26 20:47:23+00:00,2025-11-26 15:47:23 EST,182.0,181.15,184.1,0.0,0.0,2.0,877,1.425295842285156,True,REGULAR,USD
