contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
PLTR251226C00310000,call,2025-12-26,310.0,2025-11-14 18:04:04+00:00,2025-11-14 13:04:04 EST,0.27,0.0,0.41,0.0,0.0,1.0,1,0.922852333984375,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,189.54447827304284
PLTR251226C00320000,call,2025-12-26,320.0,2025-11-25 15:15:52+00:00,2025-11-25 10:15:52 EST,0.01,0.0,0.36,-0.19,-95.0,2.0,5,0.945313046875,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,195.65881628185068
PLTR251226C00330000,call,2025-12-26,330.0,2025-11-19 19:54:20+00:00,2025-11-19 14:54:20 EST,0.21,0.0,0.4,0.0,0.0,1.0,3,0.9951172363281252,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,201.7731542906585
PLTR251226C00340000,call,2025-12-26,340.0,2025-11-21 19:26:53+00:00,2025-11-21 14:26:53 EST,0.11,0.0,0.16,0.0,0.0,6.0,16,0.929688203125,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,207.88749229946637
PLTR251226C00350000,call,2025-12-26,350.0,2025-11-11 20:02:32+00:00,2025-11-11 15:02:32 EST,0.16,0.0,0.18,0.0,0.0,,2,0.9726565234375,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,214.0018303082742
PLTR251226C00380000,call,2025-12-26,380.0,2025-11-12 18:08:58+00:00,2025-11-12 13:08:58 EST,0.13,0.0,0.15,0.0,0.0,,12,1.0429735351562504,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,232.34484433469768
PLTR251226P00095000,put,2025-12-26,95.0,2025-11-25 19:27:18+00:00,2025-11-25 14:27:18 EST,0.24,0.15,0.28,-0.040000007,-14.285716,193.0,404,0.8818371191406249,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,58.08621108367442
PLTR251226P00100000,put,2025-12-26,100.0,2025-11-25 19:50:38+00:00,2025-11-25 14:50:38 EST,0.3,0.26,0.37,-0.060000002,-16.666666,3446.0,1248,0.85742330078125,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,61.14338008807834
PLTR251226P00105000,put,2025-12-26,105.0,2025-11-24 20:03:44+00:00,2025-11-24 15:03:44 EST,0.48,0.24,0.75,0.0,0.0,6.0,35,0.8471694970703124,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,64.20054909248225
PLTR251226P00110000,put,2025-12-26,110.0,2025-11-25 19:23:18+00:00,2025-11-25 14:23:18 EST,0.62,0.4,0.85,0.0,0.0,21.0,170,0.80664255859375,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,67.25771809688618
PLTR251226P00115000,put,2025-12-26,115.0,2025-11-25 19:57:41+00:00,2025-11-25 14:57:41 EST,0.72,0.49,0.72,-0.109999955,-13.253007,46.0,351,0.725588681640625,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,70.3148871012901
PLTR251226P00120000,put,2025-12-26,120.0,2025-11-25 20:06:26+00:00,2025-11-25 15:06:26 EST,0.81,0.7,0.84,-0.3,-27.027029,211.0,719,0.6872589868164063,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,73.372056105694
PLTR251226P00125000,put,2025-12-26,125.0,2025-11-25 20:09:39+00:00,2025-11-25 15:09:39 EST,1.16,1.0,1.12,-0.14999998,-11.45038,214.0,403,0.6618686157226563,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,76.42922511009792
PLTR251226P00130000,put,2025-12-26,130.0,2025-11-25 19:23:35+00:00,2025-11-25 14:23:35 EST,1.43,1.37,1.55,-0.38,-20.994476,121.0,1240,0.6389196264648438,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,79.48639411450183
PLTR251226P00135000,put,2025-12-26,135.0,2025-11-25 19:57:43+00:00,2025-11-25 14:57:43 EST,2.0,1.85,2.19,-0.18000007,-8.256884,83.0,693,0.6196327099609377,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,82.54356311890577
PLTR251226P00140000,put,2025-12-26,140.0,2025-11-25 20:04:31+00:00,2025-11-25 15:04:31 EST,2.6,2.55,2.69,-0.45000005,-14.7541,280.0,1180,0.5893595751953126,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,85.60073212330967
PLTR251226P00145000,put,2025-12-26,145.0,2025-11-25 19:59:26+00:00,2025-11-25 14:59:26 EST,3.5,3.4,3.6,-0.6999998,-16.666664,163.0,1574,0.5676312768554688,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,88.65790112771359
PLTR251226P00150000,put,2025-12-26,150.0,2025-11-25 20:05:26+00:00,2025-11-25 15:05:26 EST,4.65,4.65,4.75,-0.8499999,-15.454544,266.0,2349,0.5511519494628907,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,91.7150701321175
PLTR251226P00155000,put,2025-12-26,155.0,2025-11-25 20:05:26+00:00,2025-11-25 15:05:26 EST,6.16,6.05,6.3,-0.89000034,-12.624118,195.0,666,0.53320779296875,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,94.77223913652142
PLTR251226P00160000,put,2025-12-26,160.0,2025-11-25 19:46:44+00:00,2025-11-25 14:46:44 EST,8.4,7.85,8.15,-0.5500002,-6.1452537,399.0,1793,0.5159960510253907,False,REGULAR,USD,30,2025-11-25,786,163.5500030517578,97.82940814092534
PLTR251226P00165000,put,2025-12-26,165.0,2025-11-25 20:14:41+00:00,2025-11-25 15:14:41 EST,10.39,10.15,10.6,-1.2599993,-10.760029,66.0,1458,0.507817421875,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,100.88657714532926
PLTR251226P00170000,put,2025-12-26,170.0,2025-11-25 18:03:02+00:00,2025-11-25 13:03:02 EST,13.22,13.0,13.3,-1.0799999,-7.552447,70.0,1078,0.5076953527832031,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,103.94374614973319
PLTR251226P00175000,put,2025-12-26,175.0,2025-11-25 20:02:32+00:00,2025-11-25 15:02:32 EST,16.25,16.1,16.45,0.3699999,2.3299742,63.0,361,0.4995167236328125,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,107.0009151541371
PLTR251226P00180000,put,2025-12-26,180.0,2025-11-25 17:39:23+00:00,2025-11-25 12:39:23 EST,20.17,19.6,20.1,0.5799999,2.9606938,56.0,396,0.500005,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,110.05808415854102
PLTR251226P00185000,put,2025-12-26,185.0,2025-11-25 14:33:15+00:00,2025-11-25 09:33:15 EST,28.28,23.65,24.7,5.33,23.2244,24.0,421,0.5095263891601562,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,113.11525316294492
PLTR251226P00190000,put,2025-12-26,190.0,2025-11-25 17:44:04+00:00,2025-11-25 12:44:04 EST,27.64,26.45,28.3,0.59000015,2.1811466,10.0,236,0.506840869140625,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,116.17242216734884
PLTR251226P00195000,put,2025-12-26,195.0,2025-11-21 20:24:45+00:00,2025-11-21 15:24:45 EST,38.99,31.45,33.8,0.0,0.0,5.0,62,0.5029346582031251,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,119.22959117175276
PLTR251226P00200000,put,2025-12-26,200.0,2025-11-25 15:23:04+00:00,2025-11-25 10:23:04 EST,37.31,35.6,38.35,0.9700012,2.6692383,9.0,338,0.6176796044921876,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,122.28676017615668
PLTR251226P00205000,put,2025-12-26,205.0,2025-11-25 20:13:08+00:00,2025-11-25 15:13:08 EST,41.5,40.4,41.5,-1.6100006,-3.719105,12.0,15,0.4516656396484375,True,REGULAR,USD,30,2025-11-25,37,163.5500030517578,125.3439291805606
PLTR251226P00210000,put,2025-12-26,210.0,2025-11-20 20:41:03+00:00,2025-11-20 15:41:03 EST,49.99,45.35,47.95,-5.0099983,-9.109088,1.0,23,0.516606396484375,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,128.4010981849645
PLTR251226P00215000,put,2025-12-26,215.0,2025-11-21 15:54:25+00:00,2025-11-21 10:54:25 EST,65.0,50.2,52.8,0.0,0.0,1.0,1,0.52539537109375,True,REGULAR,USD,30,2025-11-25,37,163.5500030517578,131.45826718936843
PLTR251226P00220000,put,2025-12-26,220.0,2025-11-20 15:29:35+00:00,2025-11-20 10:29:35 EST,49.28,55.2,57.75,0.0,0.0,,5,0.5546919531250001,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,134.51543619377236
PLTR251226P00225000,put,2025-12-26,225.0,2025-11-24 19:34:38+00:00,2025-11-24 14:34:38 EST,61.0,60.2,62.75,0.0,0.0,1.0,2,0.5883830224609375,True,REGULAR,USD,30,2025-11-25,37,163.5500030517578,137.57260519817626
PLTR251226P00230000,put,2025-12-26,230.0,2025-11-19 20:17:38+00:00,2025-11-19 15:17:38 EST,64.7,64.75,67.75,0.0,0.0,31.0,2,0.5556685058593751,True,REGULAR,USD,30,2025-11-25,786,163.5500030517578,140.6297742025802
PLTR260102C00095000,call,2026-01-02,95.0,2025-11-21 15:11:58+00:00,2025-11-21 10:11:58 EST,60.45,68.1,70.7,0.0,0.0,1.0,2,0.8886729882812499,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,58.08621108367442
PLTR260102C00100000,call,2026-01-02,100.0,2025-11-24 16:41:06+00:00,2025-11-24 11:41:06 EST,64.2,63.2,66.0,0.0,0.0,2.0,8,0.87500125,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,61.14338008807834
PLTR260102C00105000,call,2026-01-02,105.0,2025-11-18 15:24:21+00:00,2025-11-18 10:24:21 EST,64.57,58.35,61.0,0.0,0.0,,1,0.8188494677734374,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,64.20054909248225
PLTR260102C00110000,call,2026-01-02,110.0,2025-11-25 17:41:41+00:00,2025-11-25 12:41:41 EST,54.06,53.5,56.5,-0.9399986,-1.7090884,7.0,35,0.8103046313476561,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,67.25771809688618
PLTR260102C00115000,call,2026-01-02,115.0,2025-11-25 17:41:41+00:00,2025-11-25 12:41:41 EST,49.05,48.7,51.65,2.7799988,6.00821,6.0,23,0.7639183764648438,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,70.3148871012901
PLTR260102C00120000,call,2026-01-02,120.0,2025-11-25 17:39:54+00:00,2025-11-25 12:39:54 EST,44.45,43.95,46.85,-4.5200005,-9.230142,1.0,2,0.72070591796875,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,73.372056105694
PLTR260102C00125000,call,2026-01-02,125.0,2025-11-25 17:39:54+00:00,2025-11-25 12:39:54 EST,39.7,39.3,42.4,4.700001,13.428574,1.0,31,0.6984893432617189,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,76.42922511009792
PLTR260102C00130000,call,2026-01-02,130.0,2025-11-24 18:17:05+00:00,2025-11-24 13:17:05 EST,37.43,34.75,37.55,0.0,0.0,1.0,19,0.6517368811035158,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,79.48639411450183
PLTR260102C00135000,call,2026-01-02,135.0,2025-11-24 14:50:11+00:00,2025-11-24 09:50:11 EST,30.5,30.9,32.85,3.5,12.962963,1.0,9,0.6355016918945313,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,82.54356311890577
PLTR260102C00140000,call,2026-01-02,140.0,2025-11-24 20:59:40+00:00,2025-11-24 15:59:40 EST,26.9,27.25,28.25,0.0,0.0,5.0,47,0.6170692590332032,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,85.60073212330967
PLTR260102C00145000,call,2026-01-02,145.0,2025-11-24 20:40:41+00:00,2025-11-24 15:40:41 EST,24.82,22.75,24.75,0.0,0.0,12.0,39,0.5939982006835938,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,88.65790112771359
PLTR260102C00150000,call,2026-01-02,150.0,2025-11-25 19:38:47+00:00,2025-11-25 14:38:47 EST,20.0,19.9,20.35,-0.37999916,-1.8645691,28.0,288,0.5798381860351562,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,91.7150701321175
PLTR260102C00155000,call,2026-01-02,155.0,2025-11-25 19:29:17+00:00,2025-11-25 14:29:17 EST,16.19,16.5,16.75,-0.80999947,-4.764703,61.0,380,0.5578657495117189,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,94.77223913652142
PLTR260102C00160000,call,2026-01-02,160.0,2025-11-25 19:57:32+00:00,2025-11-25 14:57:32 EST,13.35,13.45,14.3,-0.9899998,-6.9037642,53.0,115,0.5583540258789064,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,97.82940814092534
PLTR260102C00165000,call,2026-01-02,165.0,2025-11-25 20:13:40+00:00,2025-11-25 15:13:40 EST,10.8,10.85,11.1,0.23999977,2.272725,166.0,394,0.5357712438964843,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,100.88657714532926
PLTR260102C00170000,call,2026-01-02,170.0,2025-11-25 20:10:10+00:00,2025-11-25 15:10:10 EST,8.79,8.5,8.85,0.09000015,1.0392628,51.0,310,0.5257615783691407,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,103.94374614973319
PLTR260102C00175000,call,2026-01-02,175.0,2025-11-25 20:11:31+00:00,2025-11-25 15:11:31 EST,6.85,6.5,6.95,-0.5500002,-7.432435,65.0,1140,0.5164232928466796,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,107.0009151541371
PLTR260102C00180000,call,2026-01-02,180.0,2025-11-25 20:04:06+00:00,2025-11-25 15:04:06 EST,5.15,4.95,5.3,0.0,0.0,108.0,680,0.5086719055175781,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,110.05808415854102
PLTR260102C00185000,call,2026-01-02,185.0,2025-11-25 20:08:06+00:00,2025-11-25 15:08:06 EST,3.96,3.8,3.95,0.26,7.027027,113.0,472,0.5040332800292968,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,113.11525316294492
PLTR260102C00190000,call,2026-01-02,190.0,2025-11-25 20:12:03+00:00,2025-11-25 15:12:03 EST,3.0,2.85,3.05,0.18000007,6.382982,47.0,403,0.5041553491210937,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,116.17242216734884
PLTR260102C00195000,call,2026-01-02,195.0,2025-11-25 20:00:10+00:00,2025-11-25 15:00:10 EST,2.2,2.17,2.43,-0.23000002,-9.465021,42.0,289,0.5101367346191408,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,119.22959117175276
PLTR260102C00200000,call,2026-01-02,200.0,2025-11-25 19:59:27+00:00,2025-11-25 14:59:27 EST,1.63,1.65,1.73,-0.08000004,-4.6783648,144.0,751,0.5073291455078125,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,122.28676017615668
PLTR260102C00205000,call,2026-01-02,205.0,2025-11-25 19:25:51+00:00,2025-11-25 14:25:51 EST,1.18,1.14,1.46,-0.110000014,-8.527134,34.0,169,0.5124560473632812,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,125.3439291805606
PLTR260102C00210000,call,2026-01-02,210.0,2025-11-25 19:30:03+00:00,2025-11-25 14:30:03 EST,0.92,0.97,0.99,-0.029999971,-3.1578918,33.0,617,0.5151415673828125,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,128.4010981849645
PLTR260102C00215000,call,2026-01-02,215.0,2025-11-25 20:00:03+00:00,2025-11-25 15:00:03 EST,0.73,0.64,0.78,-0.120000005,-14.117646,25.0,267,0.5139208764648437,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,131.45826718936843
PLTR260102C00220000,call,2026-01-02,220.0,2025-11-25 20:05:41+00:00,2025-11-25 15:05:41 EST,0.57,0.5,0.6,-0.07999998,-12.30769,7.0,228,0.5202684692382812,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,134.51543619377236
PLTR260102C00225000,call,2026-01-02,225.0,2025-11-25 15:55:03+00:00,2025-11-25 10:55:03 EST,0.39,0.21,0.63,-0.19,-32.75862,63.0,124,0.5249070947265625,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,137.57260519817626
PLTR260102C00230000,call,2026-01-02,230.0,2025-11-25 18:53:13+00:00,2025-11-25 13:53:13 EST,0.32,0.17,0.46,-0.099999994,-23.809523,45.0,48,0.5278367529296876,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,140.6297742025802
PLTR260102C00235000,call,2026-01-02,235.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,0.33,0.07,0.5,0.0,0.0,2.0,43,0.5463912548828126,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,143.6869432069841
PLTR260102C00240000,call,2026-01-02,240.0,2025-11-24 16:45:52+00:00,2025-11-24 11:45:52 EST,0.36,0.06,0.43,0.0,0.0,4.0,63,0.559574716796875,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,146.744112211388
PLTR260102C00245000,call,2026-01-02,245.0,2025-11-20 15:36:40+00:00,2025-11-20 10:36:40 EST,0.53,0.02,0.46,0.0,0.0,5.0,59,0.5825237060546875,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,149.80128121579193
PLTR260102C00250000,call,2026-01-02,250.0,2025-11-25 15:40:22+00:00,2025-11-25 10:40:22 EST,0.31,0.03,0.25,0.11,55.0,18.0,318,0.5634809277343751,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,152.85845022019583
PLTR260102C00255000,call,2026-01-02,255.0,2025-11-20 19:34:35+00:00,2025-11-20 14:34:35 EST,0.34,0.02,0.25,0.0,0.0,2.0,13,0.5830119824218749,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,155.91561922459977
PLTR260102C00260000,call,2026-01-02,260.0,2025-11-17 14:45:53+00:00,2025-11-17 09:45:53 EST,0.58,0.0,0.52,0.0,0.0,,1,0.6601596484375001,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,158.97278822900367
PLTR260102C00270000,call,2026-01-02,270.0,2025-11-20 14:30:04+00:00,2025-11-20 09:30:04 EST,0.31,0.0,0.49,0.0,0.0,,1,0.6987334814453126,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,165.08712623781153
PLTR260102C00275000,call,2026-01-02,275.0,2025-11-20 19:18:38+00:00,2025-11-20 14:18:38 EST,0.16,0.01,0.35,0.0,0.0,,3,0.6904327832031252,False,REGULAR,USD,37,2025-11-25,37,163.5500030517578,168.14429524221543
PLTR260102C00280000,call,2026-01-02,280.0,2025-11-17 16:21:09+00:00,2025-11-17 11:21:09 EST,0.7,0.01,0.46,0.0,0.0,,2,0.73633076171875,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,171.20146424661934
PLTR260102P00095000,put,2026-01-02,95.0,2025-11-24 17:07:06+00:00,2025-11-24 12:07:06 EST,0.39,0.17,0.48,0.0,0.0,1.0,168,0.851563984375,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,58.08621108367442
PLTR260102P00100000,put,2026-01-02,100.0,2025-11-25 19:50:26+00:00,2025-11-25 14:50:26 EST,0.4,0.35,0.52,-0.060000002,-13.043478,19.0,185,0.8203142968749999,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,61.14338008807834
PLTR260102P00105000,put,2026-01-02,105.0,2025-11-25 16:45:43+00:00,2025-11-25 11:45:43 EST,0.6,0.35,0.72,0.050000012,9.090911,8.0,46,0.7788108056640625,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,64.20054909248225
PLTR260102P00110000,put,2026-01-02,110.0,2025-11-25 15:17:03+00:00,2025-11-25 10:17:03 EST,0.69,0.45,0.85,-0.050000012,-6.7567577,21.0,124,0.73633076171875,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,67.25771809688618
PLTR260102P00115000,put,2026-01-02,115.0,2025-11-25 19:31:55+00:00,2025-11-25 14:31:55 EST,0.79,0.65,0.93,-0.21999997,-21.782175,20.0,53,0.6953155468750001,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,70.3148871012901
PLTR260102P00120000,put,2026-01-02,120.0,2025-11-25 19:51:52+00:00,2025-11-25 14:51:52 EST,1.07,0.94,1.13,-0.26,-19.548872,77.0,312,0.666263103027344,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,73.372056105694
PLTR260102P00125000,put,2026-01-02,125.0,2025-11-25 19:48:22+00:00,2025-11-25 14:48:22 EST,1.45,1.27,1.42,-0.109999895,-7.0512757,1029.0,106,0.6374547973632813,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,76.42922511009792
PLTR260102P00130000,put,2026-01-02,130.0,2025-11-25 16:22:11+00:00,2025-11-25 11:22:11 EST,1.9,1.69,1.88,-0.30000007,-13.636367,70.0,351,0.6137733935546876,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,79.48639411450183
PLTR260102P00135000,put,2026-01-02,135.0,2025-11-25 19:31:55+00:00,2025-11-25 14:31:55 EST,2.42,2.2,2.56,-0.18999982,-7.2796865,85.0,1852,0.5930216479492189,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,82.54356311890577
PLTR260102P00140000,put,2026-01-02,140.0,2025-11-25 20:12:43+00:00,2025-11-25 15:12:43 EST,3.11,3.0,3.2,-0.5500002,-14.285719,221.0,540,0.5697064514160157,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,85.60073212330967
PLTR260102P00145000,put,2026-01-02,145.0,2025-11-25 19:32:53+00:00,2025-11-25 14:32:53 EST,4.2,4.0,4.2,-0.5600004,-11.764714,470.0,305,0.5526167785644531,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,88.65790112771359
PLTR260102P00150000,put,2026-01-02,150.0,2025-11-25 20:12:44+00:00,2025-11-25 15:12:44 EST,5.39,5.3,5.5,-1.1100001,-17.076925,257.0,851,0.5387009020996094,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,91.7150701321175
PLTR260102P00155000,put,2026-01-02,155.0,2025-11-25 19:48:44+00:00,2025-11-25 14:48:44 EST,7.35,6.8,7.05,-0.6500001,-8.125001,191.0,459,0.521367091064453,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,94.77223913652142
PLTR260102P00160000,put,2026-01-02,160.0,2025-11-25 19:53:06+00:00,2025-11-25 14:53:06 EST,9.05,8.8,9.05,-1.1999998,-11.707315,174.0,794,0.5118457019042968,False,REGULAR,USD,37,2025-11-25,786,163.5500030517578,97.82940814092534
PLTR260102P00165000,put,2026-01-02,165.0,2025-11-25 19:15:48+00:00,2025-11-25 14:15:48 EST,11.65,11.0,11.55,-0.5500002,-4.5081983,23.0,423,0.502080174560547,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,100.88657714532926
PLTR260102P00170000,put,2026-01-02,170.0,2025-11-25 20:00:10+00:00,2025-11-25 15:00:10 EST,13.87,13.75,14.1,-0.069999695,-0.5021499,17.0,398,0.4977467218017578,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,103.94374614973319
PLTR260102P00175000,put,2026-01-02,175.0,2025-11-25 18:16:00+00:00,2025-11-25 13:16:00 EST,18.02,16.9,17.3,1.1900005,7.07071,20.0,488,0.4946949945068359,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,107.0009151541371
PLTR260102P00180000,put,2026-01-02,180.0,2025-11-25 19:59:25+00:00,2025-11-25 14:59:25 EST,20.55,20.3,20.7,0.39999962,1.9851098,23.0,164,0.4852346398925781,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,110.05808415854102
PLTR260102P00185000,put,2026-01-02,185.0,2025-11-25 19:58:01+00:00,2025-11-25 14:58:01 EST,24.29,24.15,24.65,0.19000053,0.78838396,16.0,117,0.4898732653808594,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,113.11525316294492
PLTR260102P00190000,put,2026-01-02,190.0,2025-11-25 19:10:54+00:00,2025-11-25 14:10:54 EST,29.35,27.2,29.45,1.4200001,5.084139,3.0,62,0.5347946911621093,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,116.17242216734884
PLTR260102P00195000,put,2026-01-02,195.0,2025-11-25 20:13:24+00:00,2025-11-25 15:13:24 EST,32.6,31.45,32.85,-6.8600006,-17.384695,9.0,14,0.4741263525390625,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,119.22959117175276
PLTR260102P00200000,put,2026-01-02,200.0,2025-11-24 19:35:24+00:00,2025-11-24 14:35:24 EST,36.79,36.25,38.65,0.0,0.0,1.0,30,0.5820354296875,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,122.28676017615668
PLTR260102P00205000,put,2026-01-02,205.0,2025-11-21 20:10:28+00:00,2025-11-21 15:10:28 EST,48.83,40.95,43.35,0.0,0.0,2.0,2,0.6042520043945314,True,REGULAR,USD,37,2025-11-25,37,163.5500030517578,125.3439291805606
PLTR260102P00210000,put,2026-01-02,210.0,2025-11-17 19:58:50+00:00,2025-11-17 14:58:50 EST,43.52,45.35,48.1,0.0,0.0,,15,0.6257361645507813,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,128.4010981849645
PLTR260102P00220000,put,2026-01-02,220.0,2025-11-24 20:50:01+00:00,2025-11-24 15:50:01 EST,56.8,55.25,57.8,0.0,0.0,4.0,11,0.5124560473632812,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,134.51543619377236
PLTR260102P00250000,put,2026-01-02,250.0,2025-11-24 14:30:00+00:00,2025-11-24 09:30:00 EST,92.3,85.15,87.75,0.0,0.0,2.0,1,0.6640658593750002,True,REGULAR,USD,37,2025-11-25,786,163.5500030517578,152.85845022019583
PLTR260116C00003000,call,2026-01-16,3.0,2025-11-25 16:43:55+00:00,2025-11-25 11:43:55 EST,158.69,159.35,162.0,6.4100037,4.2093534,18.0,1397,7.210938486328125,True,REGULAR,USD,51,2025-11-25,51,163.5500030517578,1.83430140264235
PLTR260116C00005000,call,2026-01-16,5.0,2025-11-25 19:56:46+00:00,2025-11-25 14:56:46 EST,158.32,157.45,160.1,-0.94999695,-0.59646946,1.0,519,5.98437751953125,True,REGULAR,USD,51,2025-11-25,51,163.5500030517578,3.057169004403917
PLTR260116C00008000,call,2026-01-16,8.0,2025-11-21 20:41:15+00:00,2025-11-21 15:41:15 EST,148.21,154.4,156.7,0.0,0.0,2.0,721,4.47461378173828,True,REGULAR,USD,51,2025-11-25,51,163.5500030517578,4.891470407046267
PLTR260116C00010000,call,2026-01-16,10.0,2025-11-25 16:57:18+00:00,2025-11-25 11:57:18 EST,151.35,153.35,154.95,-0.5499878,-0.3620723,56.0,3691,3.2304706738281244,True,REGULAR,USD,51,2025-11-25,51,163.5500030517578,6.114338008807834
PLTR260116C00013000,call,2026-01-16,13.0,2025-11-24 20:16:04+00:00,2025-11-24 15:16:04 EST,152.08,150.2,152.1,0.0,0.0,2.0,3281,2.902346494140625,True,REGULAR,USD,51,2025-11-25,387,163.5500030517578,7.948639411450184
PLTR260116C00015000,call,2026-01-16,15.0,2025-11-25 17:01:46+00:00,2025-11-25 12:01:46 EST,146.5,148.2,150.25,-2.8300018,-1.8951328,16.0,9915,2.8710965722656248,True,REGULAR,USD,51,2025-11-25,387,163.5500030517578,9.17150701321175
PLTR260116C00017000,call,2026-01-16,17.0,2025-11-25 19:39:36+00:00,2025-11-25 14:39:36 EST,147.0,146.6,147.95,-0.22999573,-0.15621527,24.0,4776,2.787112407226563,True,REGULAR,USD,51,2025-11-25,51,163.5500030517578,10.394374614973318
