contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM260417C00275000,call,2026-04-17,275.0,2025-11-21 19:51:11+00:00,2025-11-21 14:51:11 EST,36.8,34.75,36.85,0.0,0.0,3.0,45,0.31674877593994133,True,REGULAR,USD
JPM260417C00280000,call,2026-04-17,280.0,2025-11-24 18:45:14+00:00,2025-11-24 13:45:14 EST,32.18,32.25,34.05,-7.220001,-18.324875,1.0,45,0.3202887796020507,True,REGULAR,USD
JPM260417C00285000,call,2026-04-17,285.0,2025-11-18 18:57:41+00:00,2025-11-18 13:57:41 EST,31.78,28.15,29.9,0.0,0.0,33.0,27,0.3020699676513672,True,REGULAR,USD
JPM260417C00290000,call,2026-04-17,290.0,2025-11-18 18:58:41+00:00,2025-11-18 13:58:41 EST,28.45,25.0,27.15,0.0,0.0,59.0,96,0.3017342776489258,True,REGULAR,USD
JPM260417C00295000,call,2026-04-17,295.0,2025-11-20 17:53:02+00:00,2025-11-20 12:53:02 EST,25.45,22.0,23.75,0.0,0.0,10.0,79,0.29016823120117186,True,REGULAR,USD
JPM260417C00300000,call,2026-04-17,300.0,2025-11-24 16:18:32+00:00,2025-11-24 11:18:32 EST,20.45,19.8,21.1,0.45000076,2.2500038,27.0,109,0.2865366757202148,False,REGULAR,USD
JPM260417C00305000,call,2026-04-17,305.0,2025-11-24 14:33:06+00:00,2025-11-24 09:33:06 EST,17.1,16.75,18.3,-1.5499992,-8.310988,8.0,176,0.27849537429809573,False,REGULAR,USD
JPM260417C00310000,call,2026-04-17,310.0,2025-11-24 20:04:18+00:00,2025-11-24 15:04:18 EST,15.5,15.15,15.7,-2.1499996,-12.181302,8.0,420,0.27066769378662114,False,REGULAR,USD
JPM260417C00315000,call,2026-04-17,315.0,2025-11-24 18:15:18+00:00,2025-11-24 13:15:18 EST,13.1,12.6,13.5,-1.1499996,-8.070172,5.0,217,0.26563234375,False,REGULAR,USD
JPM260417C00320000,call,2026-04-17,320.0,2025-11-21 18:58:47+00:00,2025-11-21 13:58:47 EST,11.85,10.55,11.8,0.0,0.0,11.0,120,0.26489992919921873,False,REGULAR,USD
JPM260417C00325000,call,2026-04-17,325.0,2025-11-24 18:14:18+00:00,2025-11-24 13:14:18 EST,9.45,9.2,9.7,-0.6000004,-5.970153,20.0,209,0.25592785095214843,False,REGULAR,USD
JPM260417C00330000,call,2026-04-17,330.0,2025-11-24 15:47:32+00:00,2025-11-24 10:47:32 EST,7.5,7.5,8.25,-0.96000004,-11.347518,29.0,208,0.2536390554809571,False,REGULAR,USD
JPM260417C00335000,call,2026-04-17,335.0,2025-11-24 17:48:43+00:00,2025-11-24 12:48:43 EST,6.4,6.2,6.9,-0.8499999,-11.724137,17.0,193,0.2503126727294922,False,REGULAR,USD
JPM260417C00340000,call,2026-04-17,340.0,2025-11-24 17:48:25+00:00,2025-11-24 12:48:25 EST,5.3,5.2,5.75,-0.8499999,-13.821136,37.0,273,0.24762715270996094,False,REGULAR,USD
JPM260417C00345000,call,2026-04-17,345.0,2025-11-24 15:46:02+00:00,2025-11-24 10:46:02 EST,4.65,4.2,5.0,-0.4000001,-7.920793,11.0,302,0.24970232727050778,False,REGULAR,USD
JPM260417C00350000,call,2026-04-17,350.0,2025-11-24 19:37:29+00:00,2025-11-24 14:37:29 EST,3.8,3.6,3.95,-0.35000014,-8.433739,11.0,159,0.2436599072265625,False,REGULAR,USD
JPM260417C00355000,call,2026-04-17,355.0,2025-11-24 15:07:49+00:00,2025-11-24 10:07:49 EST,3.2,2.92,3.3,-0.29999995,-8.571427,2.0,274,0.243171630859375,False,REGULAR,USD
JPM260417C00360000,call,2026-04-17,360.0,2025-11-24 14:36:43+00:00,2025-11-24 09:36:43 EST,2.83,2.3,2.89,-0.07000017,-2.413799,5.0,239,0.24634542724609376,False,REGULAR,USD
JPM260417C00365000,call,2026-04-17,365.0,2025-11-21 16:12:27+00:00,2025-11-21 11:12:27 EST,2.43,1.93,2.61,0.0,0.0,1.0,119,0.25153336364746093,False,REGULAR,USD
JPM260417C00370000,call,2026-04-17,370.0,2025-11-18 20:07:37+00:00,2025-11-18 15:07:37 EST,2.56,1.54,1.92,0.0,0.0,12.0,33,0.2433547344970703,False,REGULAR,USD
JPM260417C00375000,call,2026-04-17,375.0,2025-11-13 19:00:37+00:00,2025-11-13 14:00:37 EST,3.5,1.42,1.91,0.0,0.0,1.0,25,0.2540968145751954,False,REGULAR,USD
JPM260417C00380000,call,2026-04-17,380.0,2025-11-17 18:43:02+00:00,2025-11-17 13:43:02 EST,1.82,0.97,1.66,0.0,0.0,2.0,5,0.2563550927734375,False,REGULAR,USD
JPM260417C00385000,call,2026-04-17,385.0,2025-11-18 15:29:18+00:00,2025-11-18 10:29:18 EST,1.42,0.77,1.44,0.0,0.0,10.0,40,0.25843026733398444,False,REGULAR,USD
JPM260417C00390000,call,2026-04-17,390.0,2025-11-24 14:38:41+00:00,2025-11-24 09:38:41 EST,0.89,0.63,1.25,-2.0100002,-69.310356,2.0,14,0.26050544189453123,False,REGULAR,USD
JPM260417C00395000,call,2026-04-17,395.0,2025-11-12 15:47:13+00:00,2025-11-12 10:47:13 EST,2.36,0.5,1.08,0.0,0.0,5.0,22,0.2622144091796875,False,REGULAR,USD
JPM260417C00400000,call,2026-04-17,400.0,2025-11-19 17:27:14+00:00,2025-11-19 12:27:14 EST,0.97,0.41,0.94,0.0,0.0,20.0,20,0.26428958374023437,False,REGULAR,USD
JPM260417C00410000,call,2026-04-17,410.0,2025-10-31 18:14:59+00:00,2025-10-31 14:14:59 EDT,1.03,0.27,0.7,0.0,0.0,2.0,1,0.26734131103515624,False,REGULAR,USD
JPM260417C00420000,call,2026-04-17,420.0,2025-11-17 16:31:47+00:00,2025-11-17 11:31:47 EST,0.59,0.0,0.74,0.0,0.0,1.0,12,0.2863840893554687,False,REGULAR,USD
JPM260417C00430000,call,2026-04-17,430.0,2025-11-13 16:08:39+00:00,2025-11-13 11:08:39 EST,0.58,0.0,0.42,0.0,0.0,,5,0.27637442382812494,False,REGULAR,USD
JPM260417P00165000,put,2026-04-17,165.0,2025-11-24 18:20:16+00:00,2025-11-24 13:20:16 EST,0.5,0.3,0.7,0.099999994,24.999998,100.0,221,0.4897511962890626,False,REGULAR,USD
JPM260417P00175000,put,2026-04-17,175.0,2025-11-20 15:51:52+00:00,2025-11-20 10:51:52 EST,0.57,0.4,1.04,0.0,0.0,,1,0.47900911621093745,False,REGULAR,USD
JPM260417P00185000,put,2026-04-17,185.0,2025-11-20 20:26:48+00:00,2025-11-20 15:26:48 EST,0.88,0.59,1.31,0.0,0.0,7.0,17,0.4556939196777344,False,REGULAR,USD
JPM260417P00190000,put,2026-04-17,190.0,2025-11-14 14:54:25+00:00,2025-11-14 09:54:25 EST,0.89,0.7,1.38,0.0,0.0,200.0,213,0.4387263159179688,False,REGULAR,USD
JPM260417P00195000,put,2026-04-17,195.0,2025-11-19 14:57:05+00:00,2025-11-19 09:57:05 EST,1.04,1.05,1.54,0.0,0.0,2.0,9,0.4271297521972657,False,REGULAR,USD
JPM260417P00200000,put,2026-04-17,200.0,2025-11-24 14:54:00+00:00,2025-11-24 09:54:00 EST,1.46,1.27,1.49,-0.089999914,-5.806446,6.0,68,0.4030821411132813,False,REGULAR,USD
JPM260417P00205000,put,2026-04-17,205.0,2025-11-19 14:57:05+00:00,2025-11-19 09:57:05 EST,1.31,1.2,1.8,0.0,0.0,1.0,7,0.3986876538085938,False,REGULAR,USD
JPM260417P00215000,put,2026-04-17,215.0,2025-11-18 14:30:02+00:00,2025-11-18 09:30:02 EST,2.06,1.69,2.44,0.0,0.0,3.0,3,0.3846497082519531,False,REGULAR,USD
JPM260417P00220000,put,2026-04-17,220.0,2025-11-12 19:59:12+00:00,2025-11-12 14:59:12 EST,1.44,1.97,2.76,0.0,0.0,1.0,2,0.3753724572753906,False,REGULAR,USD
JPM260417P00225000,put,2026-04-17,225.0,2025-11-21 17:45:10+00:00,2025-11-21 12:45:10 EST,2.99,2.35,3.15,0.0,0.0,97.0,86,0.36713279357910156,False,REGULAR,USD
JPM260417P00230000,put,2026-04-17,230.0,2025-11-18 15:41:16+00:00,2025-11-18 10:41:16 EST,3.25,2.73,3.55,0.0,0.0,10.0,47,0.3577945080566406,False,REGULAR,USD
JPM260417P00235000,put,2026-04-17,235.0,2025-11-20 19:26:02+00:00,2025-11-20 14:26:02 EST,3.45,3.15,3.7,0.0,0.0,1.0,60,0.3402165588378906,False,REGULAR,USD
JPM260417P00240000,put,2026-04-17,240.0,2025-11-20 17:41:40+00:00,2025-11-20 12:41:40 EST,4.2,3.7,4.55,0.0,0.0,10.0,160,0.34064380065917965,False,REGULAR,USD
JPM260417P00245000,put,2026-04-17,245.0,2025-11-21 16:48:01+00:00,2025-11-21 11:48:01 EST,5.4,4.3,5.15,0.0,0.0,49.0,83,0.33234310241699216,False,REGULAR,USD
JPM260417P00250000,put,2026-04-17,250.0,2025-11-24 18:17:36+00:00,2025-11-24 13:17:36 EST,5.25,4.95,5.3,-0.5999999,-10.256409,4.0,98,0.3126899786376953,False,REGULAR,USD
JPM260417P00255000,put,2026-04-17,255.0,2025-11-24 15:28:07+00:00,2025-11-24 10:28:07 EST,6.3,5.75,6.55,-0.6499996,-9.352512,4.0,412,0.315314464111328,False,REGULAR,USD
JPM260417P00260000,put,2026-04-17,260.0,2025-11-24 17:50:54+00:00,2025-11-24 12:50:54 EST,6.83,6.55,6.95,-0.69000006,-9.175533,24.0,434,0.2988961712646484,False,REGULAR,USD
JPM260417P00265000,put,2026-04-17,265.0,2025-11-24 17:37:31+00:00,2025-11-24 12:37:31 EST,8.0,7.5,8.15,-0.8000002,-9.090911,16.0,744,0.29584444396972653,False,REGULAR,USD
JPM260417P00270000,put,2026-04-17,270.0,2025-11-24 16:39:11+00:00,2025-11-24 11:39:11 EST,8.9,8.6,8.95,-0.9000006,-9.18368,22.0,545,0.2837901211547851,False,REGULAR,USD
JPM260417P00275000,put,2026-04-17,275.0,2025-11-24 15:38:19+00:00,2025-11-24 10:38:19 EST,10.25,9.85,10.6,-1.3000002,-11.255412,5.0,318,0.2835459829711914,False,REGULAR,USD
JPM260417P00280000,put,2026-04-17,280.0,2025-11-24 15:16:44+00:00,2025-11-24 10:16:44 EST,12.15,11.2,11.6,-0.75,-5.813954,4.0,490,0.2708813146972656,False,REGULAR,USD
JPM260417P00285000,put,2026-04-17,285.0,2025-11-24 15:17:00+00:00,2025-11-24 10:17:00 EST,13.7,12.75,13.25,-2.1000004,-13.291141,12.0,368,0.26578493011474613,False,REGULAR,USD
JPM260417P00290000,put,2026-04-17,290.0,2025-11-24 17:05:31+00:00,2025-11-24 12:05:31 EST,15.65,14.45,15.05,-0.70000076,-4.28135,7.0,621,0.2603070796203613,False,REGULAR,USD
JPM260417P00295000,put,2026-04-17,295.0,2025-11-24 14:41:56+00:00,2025-11-24 09:41:56 EST,17.15,16.25,17.2,-2.3500004,-12.051284,2.0,138,0.25702647277832036,False,REGULAR,USD
JPM260417P00300000,put,2026-04-17,300.0,2025-11-24 20:06:03+00:00,2025-11-24 15:06:03 EST,18.72,18.55,19.3,-2.58,-12.112677,13.0,404,0.250434741821289,True,REGULAR,USD
JPM260417P00305000,put,2026-04-17,305.0,2025-11-21 15:42:47+00:00,2025-11-21 10:42:47 EST,25.1,20.85,21.75,0.0,0.0,1.0,111,0.2457961163330078,True,REGULAR,USD
JPM260417P00310000,put,2026-04-17,310.0,2025-11-24 20:14:38+00:00,2025-11-24 15:14:38 EST,23.65,23.6,23.85,-1.3500004,-5.400001,27.0,189,0.2335892071533203,True,REGULAR,USD
JPM260417P00315000,put,2026-04-17,315.0,2025-11-21 16:05:14+00:00,2025-11-21 11:05:14 EST,28.5,25.9,27.1,-2.5,-8.064516,1.0,68,0.23395541442871093,True,REGULAR,USD
JPM260417P00320000,put,2026-04-17,320.0,2025-11-24 18:14:04+00:00,2025-11-24 13:14:04 EST,29.4,29.15,30.15,0.75,2.6178012,1.0,78,0.22864540893554688,True,REGULAR,USD
JPM260417P00325000,put,2026-04-17,325.0,2025-11-19 16:33:01+00:00,2025-11-19 11:33:01 EST,32.57,31.9,34.85,0.0,0.0,12.0,24,0.2447890463256836,True,REGULAR,USD
JPM260417P00330000,put,2026-04-17,330.0,2025-11-13 18:36:13+00:00,2025-11-13 13:36:13 EST,29.2,36.0,38.3,0.0,0.0,37.0,76,0.24036404174804685,True,REGULAR,USD
JPM260417P00335000,put,2026-04-17,335.0,2025-10-28 14:18:41+00:00,2025-10-28 10:18:41 EDT,35.5,39.2,42.0,0.0,0.0,12.0,12,0.23694610717773437,True,REGULAR,USD
JPM260417P00340000,put,2026-04-17,340.0,2025-11-11 14:53:28+00:00,2025-11-11 09:53:28 EST,33.0,43.1,45.95,0.0,0.0,2.0,2,0.23502351898193358,True,REGULAR,USD
JPM260417P00345000,put,2026-04-17,345.0,2025-11-12 15:54:10+00:00,2025-11-12 10:54:10 EST,32.75,47.6,48.5,0.0,0.0,,1,0.19983710327148438,True,REGULAR,USD
JPM260417P00350000,put,2026-04-17,350.0,2025-11-20 19:59:20+00:00,2025-11-20 14:59:20 EST,50.5,51.9,53.65,0.0,0.0,3.0,3,0.21689625885009767,True,REGULAR,USD
JPM260417P00355000,put,2026-04-17,355.0,2025-11-07 18:20:07+00:00,2025-11-07 13:20:07 EST,47.35,55.85,58.7,0.0,0.0,5.0,5,0.23120885986328127,True,REGULAR,USD
JPM260417P00360000,put,2026-04-17,360.0,2025-11-12 16:36:06+00:00,2025-11-12 11:36:06 EST,43.63,60.55,63.25,0.0,0.0,,2,0.2322464471435547,True,REGULAR,USD
JPM260417P00365000,put,2026-04-17,365.0,2025-11-04 15:34:19+00:00,2025-11-04 10:34:19 EST,56.06,65.05,67.9,0.0,0.0,,1,0.23419955261230468,True,REGULAR,USD
JPM260515C00160000,call,2026-05-15,160.0,2025-11-10 20:23:32+00:00,2025-11-10 15:23:32 EST,158.79,139.1,142.4,0.0,0.0,1.0,7,0.5489547058105471,True,REGULAR,USD
JPM260515C00165000,call,2026-05-15,165.0,2025-11-19 15:09:22+00:00,2025-11-19 10:09:22 EST,140.16,134.25,137.45,0.0,0.0,,1,0.5318650329589845,True,REGULAR,USD
JPM260515C00180000,call,2026-05-15,180.0,2025-10-03 17:30:20+00:00,2025-10-03 13:30:20 EDT,132.53,124.5,128.0,0.0,0.0,1.0,3,0.6687044848632814,True,REGULAR,USD
JPM260515C00185000,call,2026-05-15,185.0,2025-07-15 14:21:24+00:00,2025-07-15 10:21:24 EDT,107.32,114.0,116.25,0.0,0.0,,1,0.46393358337402346,True,REGULAR,USD
JPM260515C00190000,call,2026-05-15,190.0,2025-10-22 16:11:11+00:00,2025-10-22 12:11:11 EDT,106.4,110.25,113.05,0.0,0.0,10.0,31,0.514531221923828,True,REGULAR,USD
JPM260515C00195000,call,2026-05-15,195.0,2025-11-04 16:51:22+00:00,2025-11-04 11:51:22 EST,118.65,105.5,108.3,0.0,0.0,41.0,62,0.49945568908691407,True,REGULAR,USD
JPM260515C00200000,call,2026-05-15,200.0,2025-09-22 16:08:51+00:00,2025-09-22 12:08:51 EDT,116.72,105.45,108.8,0.0,0.0,,1,0.5830730169677734,True,REGULAR,USD
JPM260515C00210000,call,2026-05-15,210.0,2025-10-22 16:10:06+00:00,2025-10-22 12:10:06 EDT,87.9,91.35,93.85,0.0,0.0,4.0,88,0.4470270141601562,True,REGULAR,USD
JPM260515C00220000,call,2026-05-15,220.0,2025-10-21 18:07:20+00:00,2025-10-21 14:07:20 EDT,84.8,82.2,84.6,0.0,0.0,2.0,30,0.42163664306640625,True,REGULAR,USD
JPM260515C00230000,call,2026-05-15,230.0,2025-11-19 19:18:50+00:00,2025-11-19 14:18:50 EST,77.3,73.15,76.05,0.0,0.0,2.0,9,0.4094602511596679,True,REGULAR,USD
JPM260515C00240000,call,2026-05-15,240.0,2025-11-19 17:36:02+00:00,2025-11-19 12:36:02 EST,69.14,64.25,67.0,0.0,0.0,2.0,56,0.3823609127807617,True,REGULAR,USD
JPM260515C00250000,call,2026-05-15,250.0,2025-11-14 15:47:32+00:00,2025-11-14 10:47:32 EST,65.0,55.7,58.45,0.0,0.0,1.0,47,0.3616396844482421,True,REGULAR,USD
JPM260515C00260000,call,2026-05-15,260.0,2025-11-20 19:13:49+00:00,2025-11-20 14:13:49 EST,51.65,47.6,50.55,0.0,0.0,1.0,47,0.3472050143432617,True,REGULAR,USD
JPM260515C00270000,call,2026-05-15,270.0,2025-11-14 20:26:54+00:00,2025-11-14 15:26:54 EST,46.15,39.95,43.05,0.0,0.0,4.0,89,0.3330755169677735,True,REGULAR,USD
JPM260515C00280000,call,2026-05-15,280.0,2025-11-24 20:01:48+00:00,2025-11-24 15:01:48 EST,34.75,34.15,35.15,-7.799999,-18.331373,2.0,573,0.30783773223876953,True,REGULAR,USD
JPM260515C00290000,call,2026-05-15,290.0,2025-11-21 16:26:52+00:00,2025-11-21 11:26:52 EST,27.9,27.45,28.6,0.0,0.0,3.0,95,0.29444064941406245,True,REGULAR,USD
JPM260515C00300000,call,2026-05-15,300.0,2025-11-24 19:16:05+00:00,2025-11-24 14:16:05 EST,21.98,21.55,23.4,-0.8199997,-3.59649,42.0,209,0.29038185211181633,False,REGULAR,USD
JPM260515C00310000,call,2026-05-15,310.0,2025-11-24 20:02:29+00:00,2025-11-24 15:02:29 EST,17.5,17.35,17.8,-0.54999924,-3.0470874,15.0,723,0.2735058001708984,False,REGULAR,USD
JPM260515C00320000,call,2026-05-15,320.0,2025-11-24 15:27:08+00:00,2025-11-24 10:27:08 EST,12.94,12.35,13.5,-0.8600006,-6.2318883,5.0,198,0.26416751464843746,False,REGULAR,USD
JPM260515C00330000,call,2026-05-15,330.0,2025-11-24 20:02:18+00:00,2025-11-24 15:02:18 EST,9.9,9.7,10.15,-0.05000019,-0.5025145,53.0,285,0.2583997500610352,False,REGULAR,USD
JPM260515C00340000,call,2026-05-15,340.0,2025-11-24 20:02:29+00:00,2025-11-24 15:02:29 EST,7.3,6.95,7.5,-0.2999997,-3.9473648,14.0,276,0.25379164184570313,False,REGULAR,USD
JPM260515C00350000,call,2026-05-15,350.0,2025-11-24 20:01:37+00:00,2025-11-24 15:01:37 EST,5.2,5.05,5.3,-0.6000004,-10.344833,24.0,318,0.2474745663452148,False,REGULAR,USD
JPM260515C00360000,call,2026-05-15,360.0,2025-11-21 16:04:06+00:00,2025-11-21 11:04:06 EST,4.15,3.3,3.85,0.0,0.0,1.0,207,0.24607077178955078,False,REGULAR,USD
JPM260515C00370000,call,2026-05-15,370.0,2025-11-20 18:40:07+00:00,2025-11-20 13:40:07 EST,3.73,2.27,2.92,0.0,0.0,15.0,306,0.24872577453613282,False,REGULAR,USD
JPM260515C00380000,call,2026-05-15,380.0,2025-11-20 17:21:55+00:00,2025-11-20 12:21:55 EST,2.75,1.66,2.05,0.0,0.0,6.0,58,0.2467116345214844,False,REGULAR,USD
JPM260515C00390000,call,2026-05-15,390.0,2025-11-24 18:04:27+00:00,2025-11-24 13:04:27 EST,1.37,1.17,1.54,-0.7800001,-36.27907,4.0,55,0.24927508544921873,False,REGULAR,USD
JPM260515C00400000,call,2026-05-15,400.0,2025-11-21 20:30:00+00:00,2025-11-21 15:30:00 EST,1.08,0.71,1.41,0.0,0.0,16.0,78,0.26215337463378907,False,REGULAR,USD
JPM260515C00410000,call,2026-05-15,410.0,2025-11-21 18:38:14+00:00,2025-11-21 13:38:14 EST,0.85,0.62,1.06,0.0,0.0,5.0,25,0.26380130737304686,False,REGULAR,USD
JPM260515C00420000,call,2026-05-15,420.0,2025-11-13 17:03:52+00:00,2025-11-13 12:03:52 EST,1.19,0.34,0.81,0.0,0.0,20.0,18,0.2662426892089844,False,REGULAR,USD
JPM260515C00430000,call,2026-05-15,430.0,2025-11-13 20:56:23+00:00,2025-11-13 15:56:23 EST,1.01,0.23,0.64,0.0,0.0,1.0,13,0.2700268310546875,False,REGULAR,USD
JPM260515C00440000,call,2026-05-15,440.0,2025-10-31 15:02:47+00:00,2025-10-31 11:02:47 EDT,0.89,0.2,0.49,0.0,0.0,1.0,5,0.2722240747070312,False,REGULAR,USD
JPM260515P00145000,put,2026-05-15,145.0,2025-11-12 17:22:18+00:00,2025-11-12 12:22:18 EST,0.18,0.25,0.75,0.0,0.0,20.0,137,0.5073291455078125,False,REGULAR,USD
JPM260515P00150000,put,2026-05-15,150.0,2025-08-26 14:29:53+00:00,2025-08-26 10:29:53 EDT,0.76,0.0,0.0,0.0,0.0,60.0,62,0.2500075,False,REGULAR,USD
JPM260515P00155000,put,2026-05-15,155.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.44,0.07,1.01,0.0,0.0,6.0,8,0.5217332983398437,False,REGULAR,USD
JPM260515P00160000,put,2026-05-15,160.0,2025-11-14 15:07:31+00:00,2025-11-14 10:07:31 EST,0.3,0.0,0.92,0.0,0.0,5.0,11,0.49121602539062503,False,REGULAR,USD
JPM260515P00165000,put,2026-05-15,165.0,2025-10-07 14:18:41+00:00,2025-10-07 10:18:41 EDT,0.76,0.34,1.3,0.0,0.0,1.0,12,0.5006153454589843,False,REGULAR,USD
JPM260515P00170000,put,2026-05-15,170.0,2025-09-04 19:39:28+00:00,2025-09-04 15:39:28 EDT,1.18,0.24,1.32,0.0,0.0,40.0,53,0.4802298071289062,False,REGULAR,USD
JPM260515P00175000,put,2026-05-15,175.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.81,0.6,1.31,0.0,0.0,2.0,19,0.458135301513672,False,REGULAR,USD
JPM260515P00180000,put,2026-05-15,180.0,2025-11-07 15:23:13+00:00,2025-11-07 10:23:13 EST,0.85,0.71,1.3,0.0,0.0,5.0,18,0.43677321044921874,False,REGULAR,USD
JPM260515P00185000,put,2026-05-15,185.0,2025-10-10 16:53:49+00:00,2025-10-10 12:53:49 EDT,1.4,0.83,1.25,0.0,0.0,6.0,15,0.4133359448242187,False,REGULAR,USD
JPM260515P00190000,put,2026-05-15,190.0,2025-09-12 14:56:20+00:00,2025-09-12 10:56:20 EDT,1.71,0.99,2.18,0.0,0.0,3.0,17,0.44336494140625,False,REGULAR,USD
JPM260515P00195000,put,2026-05-15,195.0,2025-11-20 19:04:27+00:00,2025-11-20 14:04:27 EST,1.52,1.18,1.76,0.0,0.0,1.0,9,0.40241076110839846,False,REGULAR,USD
JPM260515P00200000,put,2026-05-15,200.0,2025-11-20 20:33:52+00:00,2025-11-20 15:33:52 EST,1.76,1.46,2.0,0.0,0.0,26.0,112,0.39380489013671877,False,REGULAR,USD
JPM260515P00210000,put,2026-05-15,210.0,2025-10-20 18:47:01+00:00,2025-10-20 14:47:01 EDT,2.25,2.03,2.76,0.0,0.0,2.0,255,0.383795224609375,False,REGULAR,USD
JPM260515P00220000,put,2026-05-15,220.0,2025-11-24 18:44:55+00:00,2025-11-24 13:44:55 EST,2.95,2.55,3.35,0.6300001,27.155178,1.0,215,0.36237209899902345,False,REGULAR,USD
JPM260515P00230000,put,2026-05-15,230.0,2025-11-24 18:44:55+00:00,2025-11-24 13:44:55 EST,3.85,3.45,4.3,-0.5999999,-13.483145,1.0,271,0.3474186352539062,False,REGULAR,USD
JPM260515P00240000,put,2026-05-15,240.0,2025-11-21 17:06:20+00:00,2025-11-21 12:06:20 EST,5.53,4.55,5.55,0.0,0.0,2.0,109,0.3341741387939453,False,REGULAR,USD
JPM260515P00250000,put,2026-05-15,250.0,2025-11-21 15:19:24+00:00,2025-11-21 10:19:24 EST,6.62,6.0,6.3,-0.9300003,-12.317884,2.0,333,0.30597617858886716,False,REGULAR,USD
JPM260515P00260000,put,2026-05-15,260.0,2025-11-24 17:50:54+00:00,2025-11-24 12:50:54 EST,8.03,7.75,8.05,-0.7400007,-8.437864,11.0,572,0.29233495758056627,False,REGULAR,USD
JPM260515P00270000,put,2026-05-15,270.0,2025-11-24 19:13:58+00:00,2025-11-24 14:13:58 EST,10.25,9.95,10.25,-0.8500004,-7.657661,15.0,479,0.27930408203124996,False,REGULAR,USD
JPM260515P00280000,put,2026-05-15,280.0,2025-11-24 14:30:05+00:00,2025-11-24 09:30:05 EST,14.04,12.35,13.0,-1.96,-12.25,2.0,1424,0.26697510375976563,False,REGULAR,USD
JPM260515P00290000,put,2026-05-15,290.0,2025-11-24 19:18:53+00:00,2025-11-24 14:18:53 EST,16.45,15.95,16.45,-1.0999985,-6.267798,23.0,276,0.2559888854980469,False,REGULAR,USD
JPM260515P00300000,put,2026-05-15,300.0,2025-11-24 15:54:46+00:00,2025-11-24 10:54:46 EST,21.4,19.75,20.85,-0.55000114,-2.5056999,47.0,358,0.24820698089599608,True,REGULAR,USD
JPM260515P00310000,put,2026-05-15,310.0,2025-11-24 19:57:28+00:00,2025-11-24 14:57:28 EST,25.35,25.2,25.55,-1.2999992,-4.878046,6.0,330,0.23480989807128905,True,REGULAR,USD
JPM260515P00320000,put,2026-05-15,320.0,2025-11-24 17:18:43+00:00,2025-11-24 12:18:43 EST,30.95,30.15,32.05,-1.9500008,-5.652176,4.0,128,0.234108000793457,True,REGULAR,USD
JPM260515P00330000,put,2026-05-15,330.0,2025-11-13 20:41:56+00:00,2025-11-13 15:41:56 EST,32.25,36.55,39.55,0.0,0.0,7.0,38,0.237739556274414,True,REGULAR,USD
JPM260515P00340000,put,2026-05-15,340.0,2025-11-20 19:59:54+00:00,2025-11-20 14:59:54 EST,43.6,44.1,46.95,0.0,0.0,12.0,22,0.2314224807739258,True,REGULAR,USD
JPM260515P00350000,put,2026-05-15,350.0,2025-11-12 15:40:50+00:00,2025-11-12 10:40:50 EST,37.3,52.45,55.0,0.0,0.0,10.0,7,0.22583781982421874,True,REGULAR,USD
JPM260515P00360000,put,2026-05-15,360.0,2025-11-20 19:59:44+00:00,2025-11-20 14:59:44 EST,59.7,61.1,63.7,0.0,0.0,,10,0.22342695526123046,True,REGULAR,USD
JPM260618C00120000,call,2026-06-18,120.0,2025-05-14 16:49:22+00:00,2025-05-14 12:49:22 EDT,146.68,143.65,147.95,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00125000,call,2026-06-18,125.0,2025-02-24 14:47:46+00:00,2025-02-24 09:47:46 EST,140.0,123.05,127.65,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00130000,call,2026-06-18,130.0,2025-06-26 13:45:23+00:00,2025-06-26 09:45:23 EDT,159.4,165.7,168.5,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00135000,call,2026-06-18,135.0,2025-09-25 14:56:01+00:00,2025-09-25 10:56:01 EDT,181.34,168.05,171.9,0.0,0.0,2.0,2,0.8311174114990234,True,REGULAR,USD
JPM260618C00140000,call,2026-06-18,140.0,2025-06-24 17:45:52+00:00,2025-06-24 13:45:52 EDT,143.58,156.0,158.65,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
JPM260618C00145000,call,2026-06-18,145.0,2025-11-12 20:31:43+00:00,2025-11-12 15:31:43 EST,176.91,153.75,157.25,0.0,0.0,2.0,6,0.5524947094726562,True,REGULAR,USD
JPM260618C00150000,call,2026-06-18,150.0,2025-11-17 17:01:54+00:00,2025-11-17 12:01:54 EST,154.6,148.9,152.15,0.0,0.0,3.0,39,0.5312546875,True,REGULAR,USD
JPM260618C00155000,call,2026-06-18,155.0,2025-10-02 18:06:15+00:00,2025-10-02 14:06:15 EDT,153.93,148.7,152.5,0.0,0.0,1.0,25,0.7293728234863281,True,REGULAR,USD
