contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG251219P00287500,put,2025-12-19,287.5,2025-12-05 19:13:13+00:00,2025-12-05 14:13:13 EST,0.46,0.45,0.47,-0.36999997,-44.57831,103.0,1807,0.3398503515625,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,89.26076663939486
GOOG251219P00290000,put,2025-12-19,290.0,2025-12-05 20:13:43+00:00,2025-12-05 15:13:43 EST,0.54,0.54,0.56,-0.44,-44.444443,548.0,4019,0.3308172387695312,False,REGULAR,USD,13,2025-12-05,776,322.0899963378906,90.03694721886785
GOOG251219P00292500,put,2025-12-19,292.5,2025-12-05 16:56:10+00:00,2025-12-05 11:56:10 EST,0.68,0.66,0.68,-0.51000005,-42.857143,22.0,1828,0.3230048168945311,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,90.81312779834086
GOOG251219P00295000,put,2025-12-19,295.0,2025-12-05 20:06:28+00:00,2025-12-05 15:06:28 EST,0.82,0.82,0.85,-0.68,-45.333332,718.0,2711,0.3176337768554687,False,REGULAR,USD,13,2025-12-05,741,322.0899963378906,91.58930837781386
GOOG251219P00297500,put,2025-12-19,297.5,2025-12-05 20:15:32+00:00,2025-12-05 15:15:32 EST,1.03,1.02,1.06,-0.71000004,-40.804596,78.0,1578,0.312384805908203,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,92.36548895728686
GOOG251219P00300000,put,2025-12-19,300.0,2025-12-05 20:15:07+00:00,2025-12-05 15:15:07 EST,1.28,1.27,1.3,-0.8399999,-39.43662,1125.0,3521,0.3059151440429687,False,REGULAR,USD,13,2025-12-05,776,322.0899963378906,93.14166953675985
GOOG251219P00302500,put,2025-12-19,302.5,2025-12-05 20:11:25+00:00,2025-12-05 15:11:25 EST,1.56,1.58,1.62,-1.0800002,-40.909096,173.0,1361,0.3013985876464844,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,93.91785011623284
GOOG251219P00305000,put,2025-12-19,305.0,2025-12-05 20:14:09+00:00,2025-12-05 15:14:09 EST,1.99,1.98,2.01,-1.1400001,-36.421726,576.0,1209,0.2970041003417968,False,REGULAR,USD,13,2025-12-05,741,322.0899963378906,94.69403069570586
GOOG251219P00307500,put,2025-12-19,307.5,2025-12-05 20:09:37+00:00,2025-12-05 15:09:37 EST,2.45,2.45,2.5,-1.25,-33.783783,464.0,870,0.2937082348632812,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,95.47021127517885
GOOG251219P00310000,put,2025-12-19,310.0,2025-12-05 20:14:09+00:00,2025-12-05 15:14:09 EST,3.04,3.05,3.1,-1.56,-33.913044,238.0,1711,0.2912668530273437,False,REGULAR,USD,13,2025-12-05,776,322.0899963378906,96.24639185465185
GOOG251219P00312500,put,2025-12-19,312.5,2025-12-05 19:41:03+00:00,2025-12-05 14:41:03 EST,3.75,3.65,3.75,-1.4699998,-28.160917,157.0,511,0.2863840893554687,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,97.02257243412484
GOOG251219P00315000,put,2025-12-19,315.0,2025-12-05 20:15:43+00:00,2025-12-05 15:15:43 EST,4.54,4.5,4.6,-1.6599998,-26.602562,476.0,2852,0.2852854675292968,False,REGULAR,USD,13,2025-12-05,741,322.0899963378906,97.79875301359785
GOOG251219P00317500,put,2025-12-19,317.5,2025-12-05 20:15:54+00:00,2025-12-05 15:15:54 EST,5.5,5.5,5.6,-1.8499999,-25.170067,412.0,699,0.285041329345703,False,REGULAR,USD,13,2025-12-05,13,322.0899963378906,98.57493359307085
GOOG251219P00320000,put,2025-12-19,320.0,2025-12-05 20:15:27+00:00,2025-12-05 15:15:27 EST,6.55,6.55,6.65,-2.04,-23.748545,597.0,1774,0.2815623602294921,False,REGULAR,USD,13,2025-12-05,776,322.0899963378906,99.35111417254384
GOOG251219P00322500,put,2025-12-19,322.5,2025-12-05 19:57:50+00:00,2025-12-05 14:57:50 EST,7.65,7.75,7.9,-2.4,-23.880598,156.0,67,0.2806468420410155,True,REGULAR,USD,13,2025-12-05,13,322.0899963378906,100.12729475201685
GOOG251219P00325000,put,2025-12-19,325.0,2025-12-05 19:57:55+00:00,2025-12-05 14:57:55 EST,9.0,9.15,9.25,-2.5500002,-22.077923,106.0,312,0.2783885638427734,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,100.90347533148984
GOOG251219P00327500,put,2025-12-19,327.5,2025-12-05 19:12:00+00:00,2025-12-05 14:12:00 EST,10.65,10.65,10.75,-2.5500002,-19.318184,25.0,109,0.2767406311035155,True,REGULAR,USD,13,2025-12-05,13,322.0899963378906,101.67965591096284
GOOG251219P00330000,put,2025-12-19,330.0,2025-12-05 17:04:00+00:00,2025-12-05 12:04:00 EST,12.45,12.35,12.5,-2.5500002,-17.000002,44.0,596,0.2800975311279295,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,102.45583649043584
GOOG251219P00332500,put,2025-12-19,332.5,2025-12-05 19:43:24+00:00,2025-12-05 14:43:24 EST,14.26,14.1,14.25,-0.34000015,-2.328768,2.0,53,0.2786327020263671,True,REGULAR,USD,13,2025-12-05,13,322.0899963378906,103.23201706990884
GOOG251219P00335000,put,2025-12-19,335.0,2025-12-05 18:23:44+00:00,2025-12-05 13:23:44 EST,15.84,16.05,16.2,-4.709999,-22.919704,25.0,951,0.2813792565917968,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,104.00819764938183
GOOG251219P00337500,put,2025-12-19,337.5,2025-12-05 17:16:52+00:00,2025-12-05 12:16:52 EST,17.8,18.05,18.2,-1.5,-7.772021,27.0,40,0.282111671142578,True,REGULAR,USD,13,2025-12-05,13,322.0899963378906,104.78437822885482
GOOG251219P00340000,put,2025-12-19,340.0,2025-12-05 14:45:27+00:00,2025-12-05 09:45:27 EST,20.0,19.9,20.45,-4.8999996,-19.678715,7.0,244,0.2927316821289061,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,105.56055880832784
GOOG251219P00342500,put,2025-12-19,342.5,2025-12-03 15:15:52+00:00,2025-12-03 10:15:52 EST,26.4,22.05,22.7,0.0,0.0,1.0,16,0.3006661730957031,True,REGULAR,USD,13,2025-12-05,13,322.0899963378906,106.33673938780083
GOOG251219P00345000,put,2025-12-19,345.0,2025-12-02 18:56:58+00:00,2025-12-02 13:56:58 EST,29.1,24.35,25.0,0.0,0.0,27.0,234,0.3093330786132812,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,107.11291996727384
GOOG251219P00347500,put,2025-12-19,347.5,2025-12-01 14:55:41+00:00,2025-12-01 09:55:41 EST,31.6,26.6,27.4,0.0,0.0,2.0,10,0.323126885986328,True,REGULAR,USD,13,2025-12-05,13,322.0899963378906,107.88910054674683
GOOG251219P00350000,put,2025-12-19,350.0,2025-12-04 16:03:28+00:00,2025-12-04 11:03:28 EST,33.4,28.95,29.7,0.0,0.0,22.0,48,0.3273993041992187,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,108.66528112621982
GOOG251219P00355000,put,2025-12-19,355.0,2025-12-02 19:18:41+00:00,2025-12-02 14:18:41 EST,38.51,32.35,35.55,0.0,0.0,125.0,127,0.432622861328125,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,110.21764228516582
GOOG251219P00360000,put,2025-12-19,360.0,2025-12-04 15:52:33+00:00,2025-12-04 10:52:33 EST,38.41,37.85,40.45,-4.5,-10.487066,1.0,531,0.4659477233886719,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,111.77000344411184
GOOG251219P00365000,put,2025-12-19,365.0,2025-11-25 18:20:24+00:00,2025-11-25 13:20:24 EST,43.35,42.8,45.4,0.0,0.0,27.0,27,0.5009815527343751,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,113.32236460305782
GOOG251219P00370000,put,2025-12-19,370.0,2025-12-01 15:30:59+00:00,2025-12-01 10:30:59 EST,53.5,47.8,50.35,0.0,0.0,2.0,2,0.534184345703125,True,REGULAR,USD,13,2025-12-05,776,322.0899963378906,114.87472576200382
GOOG251226C00145000,call,2025-12-26,145.0,2025-12-02 15:51:29+00:00,2025-12-02 10:51:29 EST,172.57,175.15,177.6,0.0,0.0,10.0,11,1.125004375,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,45.018473609433926
GOOG251226C00150000,call,2025-12-26,150.0,2025-11-26 15:15:59+00:00,2025-11-26 10:15:59 EST,170.19,170.2,172.6,0.0,0.0,5.0,34,1.1367230664062502,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,46.570834768379925
GOOG251226C00160000,call,2025-12-26,160.0,2025-11-21 20:53:09+00:00,2025-11-21 15:53:09 EST,141.4,160.2,163.2,0.0,0.0,69.0,69,1.2968785156249998,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,49.67555708627192
GOOG251226C00165000,call,2025-12-26,165.0,2025-11-14 16:17:49+00:00,2025-11-14 11:17:49 EST,114.95,155.2,157.65,0.0,0.0,1.0,1,1.0429735351562504,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,51.22791824521792
GOOG251226C00170000,call,2025-12-26,170.0,2025-12-05 19:41:30+00:00,2025-12-05 14:41:30 EST,151.72,150.25,152.65,2.680008,1.7981803,2.0,21,1.0273486132812502,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,52.78027940416392
GOOG251226C00175000,call,2025-12-26,175.0,2025-11-28 17:37:46+00:00,2025-11-28 12:37:46 EST,144.72,145.25,147.65,0.0,0.0,10.0,20,0.98437515625,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,54.33264056310991
GOOG251226C00185000,call,2025-12-26,185.0,2025-11-28 17:29:18+00:00,2025-11-28 12:29:18 EST,136.1,135.15,137.7,0.0,0.0,1.0,2,0.87500125,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,57.43736288100191
GOOG251226C00195000,call,2025-12-26,195.0,2025-12-01 16:04:17+00:00,2025-12-01 11:04:17 EST,123.28,125.15,128.3,0.0,0.0,4.0,23,0.9692385888671876,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,60.5420851988939
GOOG251226C00200000,call,2025-12-26,200.0,2025-12-02 14:30:04+00:00,2025-12-02 09:30:04 EST,117.47,120.5,122.75,0.0,0.0,1.0,19,0.885743330078125,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,62.09444635783991
GOOG251226C00205000,call,2025-12-26,205.0,2025-11-28 15:03:04+00:00,2025-11-28 10:03:04 EST,114.29,115.4,117.2,0.0,0.0,5.0,10,1.0068409033203125,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,63.6468075167859
GOOG251226C00210000,call,2025-12-26,210.0,2025-12-04 16:08:34+00:00,2025-12-04 11:08:34 EST,107.21,110.25,112.75,0.0,0.0,2.0,3,0.74414318359375,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,65.1991686757319
GOOG251226C00215000,call,2025-12-26,215.0,2025-12-05 16:20:40+00:00,2025-12-05 11:20:40 EST,105.55,105.25,107.1,4.790001,4.7538714,1.0,4,0.8940440283203124,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,66.7515298346779
GOOG251226C00220000,call,2025-12-26,220.0,2025-12-05 19:13:41+00:00,2025-12-05 14:13:41 EST,101.95,100.7,102.8,3.699997,3.7659001,2.0,22,0.7666038964843751,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,68.3038909936239
GOOG251226C00225000,call,2025-12-26,225.0,2025-12-05 16:37:48+00:00,2025-12-05 11:37:48 EST,96.39,95.35,97.85,5.1800003,5.679202,1.0,8,0.6787141503906251,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,69.85625215256988
GOOG251226C00230000,call,2025-12-26,230.0,2025-12-05 16:37:02+00:00,2025-12-05 11:37:02 EST,91.27,90.3,92.85,3.8299942,4.38014,1.0,70,0.631839619140625,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,71.4086133115159
GOOG251226C00235000,call,2025-12-26,235.0,2025-12-05 19:14:11+00:00,2025-12-05 14:14:11 EST,86.58,85.15,87.25,3.130005,3.7507548,11.0,28,0.7475611181640626,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,72.96097447046188
GOOG251226C00240000,call,2025-12-26,240.0,2025-12-05 18:20:56+00:00,2025-12-05 13:20:56 EST,82.15,80.7,82.95,3.9500046,5.051157,4.0,18,0.6284216845703126,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,74.51333562940789
GOOG251226C00245000,call,2025-12-26,245.0,2025-11-25 16:04:38+00:00,2025-11-25 11:04:38 EST,77.8,75.5,77.9,1.1000061,1.434167,10.0,15,0.5620160986328125,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,76.06569678835388
GOOG251226C00250000,call,2025-12-26,250.0,2025-12-04 14:32:18+00:00,2025-12-04 09:32:18 EST,73.27,70.5,72.95,1.2699966,1.7638842,10.0,58,0.5314988256835937,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,77.61805794729987
GOOG251226C00255000,call,2025-12-26,255.0,2025-12-01 16:16:24+00:00,2025-12-01 11:16:24 EST,61.7,65.4,68.75,0.0,0.0,1.0,19,0.5573774731445313,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,79.17041910624587
GOOG251226C00260000,call,2025-12-26,260.0,2025-12-01 16:09:41+00:00,2025-12-01 11:09:41 EST,58.25,60.55,63.15,0.0,0.0,1.0,229,0.6353796228027344,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,80.72278026519187
GOOG251226C00265000,call,2025-12-26,265.0,2025-12-04 19:13:44+00:00,2025-12-04 14:13:44 EST,53.8,55.75,58.1,0.0,0.0,1.0,31,0.5866740551757812,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,82.27514142413787
GOOG251226C00270000,call,2025-12-26,270.0,2025-12-05 19:24:14+00:00,2025-12-05 14:24:14 EST,51.78,51.45,52.9,-0.52000046,-0.9942648,45.0,147,0.5258836474609375,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,83.82750258308387
GOOG251226C00275000,call,2025-12-26,275.0,2025-12-05 18:11:30+00:00,2025-12-05 13:11:30 EST,47.43,45.85,49.05,0.72999954,1.5631682,5.0,108,0.565556102294922,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,85.37986374202987
GOOG251226C00280000,call,2025-12-26,280.0,2025-12-05 19:04:33+00:00,2025-12-05 14:04:33 EST,42.19,40.85,43.4,3.4300003,8.84933,35.0,434,0.4763235961914062,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,86.93222490097587
GOOG251226C00285000,call,2025-12-26,285.0,2025-12-05 19:04:33+00:00,2025-12-05 14:04:33 EST,37.28,36.35,38.2,2.4799995,7.1264358,5.0,482,0.4183407775878905,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,88.48458605992187
GOOG251226C00290000,call,2025-12-26,290.0,2025-12-05 18:25:01+00:00,2025-12-05 13:25:01 EST,33.0,31.45,33.8,3.08,10.294118,2.0,366,0.4096738720703125,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,90.03694721886785
GOOG251226C00295000,call,2025-12-26,295.0,2025-12-05 16:59:16+00:00,2025-12-05 11:59:16 EST,29.7,27.65,28.85,4.5700016,18.185442,40.0,438,0.36524072265625,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,91.58930837781386
GOOG251226C00300000,call,2025-12-26,300.0,2025-12-05 19:57:26+00:00,2025-12-05 14:57:26 EST,23.75,22.45,24.3,2.290001,10.6710205,153.0,1573,0.3386296606445312,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,93.14166953675985
GOOG251226C00305000,call,2025-12-26,305.0,2025-12-05 20:06:15+00:00,2025-12-05 15:06:15 EST,19.68,19.4,19.6,1.9099998,10.748451,15.0,576,0.3005441040039062,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,94.69403069570586
GOOG251226C00310000,call,2025-12-26,310.0,2025-12-05 19:57:34+00:00,2025-12-05 14:57:34 EST,15.83,15.6,15.8,1.8500004,13.233192,28.0,467,0.2917551293945311,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,96.24639185465185
GOOG251226C00315000,call,2025-12-26,315.0,2025-12-05 20:03:57+00:00,2025-12-05 15:03:57 EST,12.5,12.3,12.4,1.3999996,12.61261,189.0,980,0.2847361566162109,True,REGULAR,USD,20,2025-12-05,741,322.0899963378906,97.79875301359785
GOOG251226C00320000,call,2025-12-26,320.0,2025-12-05 20:14:53+00:00,2025-12-05 15:14:53 EST,9.4,9.35,9.5,0.8399992,9.813075,1097.0,7813,0.2806468420410155,True,REGULAR,USD,20,2025-12-05,776,322.0899963378906,99.35111417254384
GOOG251226C00325000,call,2025-12-26,325.0,2025-12-05 20:14:56+00:00,2025-12-05 15:14:56 EST,6.97,6.9,7.05,0.7199998,11.519997,365.0,1194,0.2767406311035155,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,100.90347533148984
GOOG251226C00330000,call,2025-12-26,330.0,2025-12-05 19:57:49+00:00,2025-12-05 14:57:49 EST,5.15,5.0,5.05,0.5500002,11.956526,504.0,1311,0.272895454711914,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,102.45583649043584
GOOG251226C00335000,call,2025-12-26,335.0,2025-12-05 19:51:46+00:00,2025-12-05 14:51:46 EST,3.59,3.5,3.6,0.3399999,10.461536,231.0,2983,0.2736278692626953,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,104.00819764938183
GOOG251226C00340000,call,2025-12-26,340.0,2025-12-05 19:54:46+00:00,2025-12-05 14:54:46 EST,2.53,2.45,2.49,0.19000006,8.119661,360.0,845,0.273872007446289,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,105.56055880832784
GOOG251226C00345000,call,2025-12-26,345.0,2025-12-05 19:44:39+00:00,2025-12-05 14:44:39 EST,1.71,1.68,1.72,0.110000014,6.875001,75.0,231,0.2763744238281249,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,107.11291996727384
GOOG251226C00350000,call,2025-12-26,350.0,2025-12-05 20:14:47+00:00,2025-12-05 15:14:47 EST,1.18,1.16,1.19,-0.01000011,-0.8403453,137.0,2647,0.2804027038574218,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,108.66528112621982
GOOG251226C00355000,call,2025-12-26,355.0,2025-12-05 19:54:46+00:00,2025-12-05 14:54:46 EST,0.82,0.8,0.83,-0.04000002,-4.651165,35.0,382,0.2856516748046874,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,110.21764228516582
GOOG251226C00360000,call,2025-12-26,360.0,2025-12-05 19:44:39+00:00,2025-12-05 14:44:39 EST,0.57,0.55,0.58,-0.050000012,-8.064518,177.0,571,0.2912668530273437,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,111.77000344411184
GOOG251226C00365000,call,2025-12-26,365.0,2025-12-05 18:41:55+00:00,2025-12-05 13:41:55 EST,0.39,0.38,0.4,-0.050000012,-11.363639,27.0,249,0.2961496166992187,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,113.32236460305782
GOOG251226C00370000,call,2025-12-26,370.0,2025-12-05 19:53:35+00:00,2025-12-05 14:53:35 EST,0.29,0.27,0.29,-0.01000002,-3.33334,33.0,238,0.3037179003906249,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,114.87472576200382
GOOG251226C00375000,call,2025-12-26,375.0,2025-12-05 16:39:01+00:00,2025-12-05 11:39:01 EST,0.21,0.19,0.21,-0.010000005,-4.545457,2.0,112,0.3105537695312499,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,116.4270869209498
GOOG251226C00380000,call,2025-12-26,380.0,2025-12-05 15:46:48+00:00,2025-12-05 10:46:48 EST,0.14,0.13,0.15,-0.030000001,-17.647058,30.0,1296,0.3164130859374999,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,117.97944807989582
GOOG251226C00385000,call,2025-12-26,385.0,2025-12-05 18:40:36+00:00,2025-12-05 13:40:36 EST,0.11,0.09,0.12,-0.08,-42.105263,11.0,97,0.327155166015625,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,119.53180923884182
GOOG251226C00390000,call,2025-12-26,390.0,2025-12-05 19:14:06+00:00,2025-12-05 14:14:06 EST,0.06,0.06,0.09,-0.06999999,-53.84615,4.0,87,0.334967587890625,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,121.0841703977878
GOOG251226C00395000,call,2025-12-26,395.0,2025-12-04 15:43:10+00:00,2025-12-04 10:43:10 EST,0.06,0.04,0.07,0.0,0.0,5.0,122,0.3427800097656249,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,122.6365315567338
GOOG251226C00400000,call,2025-12-26,400.0,2025-12-05 17:46:35+00:00,2025-12-05 12:46:35 EST,0.04,0.03,0.05,-0.010000002,-20.000002,103.0,461,0.3476627734374999,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,124.18889271567981
GOOG251226C00405000,call,2025-12-26,405.0,2025-12-04 14:30:01+00:00,2025-12-04 09:30:01 EST,0.05,0.02,0.04,0.0,0.0,1.0,9,0.3554751953124999,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,125.7412538746258
GOOG251226C00410000,call,2025-12-26,410.0,2025-12-05 14:57:16+00:00,2025-12-05 09:57:16 EST,0.02,0.02,0.04,-0.030000001,-60.0,2.0,1975,0.37305314453125,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,127.2936150335718
GOOG251226C00415000,call,2025-12-26,415.0,2025-12-01 14:33:42+00:00,2025-12-01 09:33:42 EST,0.11,0.0,0.03,0.0,0.0,3.0,83,0.3789124609375,False,REGULAR,USD,20,2025-12-05,76,322.0899963378906,128.8459761925178
GOOG251226C00420000,call,2025-12-26,420.0,2025-11-26 18:27:36+00:00,2025-11-26 13:27:36 EST,0.14,0.0,0.03,0.0,0.0,,3,0.3945373046875,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,130.3983373514638
GOOG251226C00430000,call,2025-12-26,430.0,2025-12-01 14:30:00+00:00,2025-12-01 09:30:00 EST,0.09,0.0,0.02,0.0,0.0,1.0,180,0.4101621484375,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,133.5030596693558
GOOG251226C00435000,call,2025-12-26,435.0,2025-12-02 15:24:05+00:00,2025-12-02 10:24:05 EST,0.03,0.0,0.02,0.0,0.0,2.0,204,0.42188078125,False,REGULAR,USD,20,2025-12-05,76,322.0899963378906,135.0554208283018
GOOG251226C00440000,call,2025-12-26,440.0,2025-11-26 18:02:20+00:00,2025-11-26 13:02:20 EST,0.05,0.0,0.02,0.0,0.0,,1,0.437505625,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,136.6077819872478
GOOG251226C00445000,call,2025-12-26,445.0,2025-12-04 14:42:24+00:00,2025-12-04 09:42:24 EST,0.01,0.0,0.02,0.0,0.0,1.0,2,0.45313046875,False,REGULAR,USD,20,2025-12-05,41,322.0899963378906,138.16014314619378
GOOG251226C00450000,call,2025-12-26,450.0,2025-12-03 20:01:20+00:00,2025-12-03 15:01:20 EST,0.02,0.0,0.02,0.0,0.0,1.0,6,0.4648491015625,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,139.71250430513976
GOOG251226P00160000,put,2025-12-26,160.0,2025-11-19 20:43:31+00:00,2025-11-19 15:43:31 EST,0.03,0.0,0.02,0.0,0.0,,1,0.8906260937499999,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,49.67555708627192
GOOG251226P00165000,put,2025-12-26,165.0,2025-11-24 15:31:19+00:00,2025-11-24 10:31:19 EST,0.02,0.0,0.02,0.0,0.0,1.0,2,0.85937640625,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,51.22791824521792
GOOG251226P00180000,put,2025-12-26,180.0,2025-12-01 17:27:01+00:00,2025-12-01 12:27:01 EST,0.01,0.0,0.02,0.0,0.0,1.0,129,0.7500025,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,55.88500172205592
GOOG251226P00190000,put,2025-12-26,190.0,2025-11-17 14:43:11+00:00,2025-11-17 09:43:11 EST,0.11,0.0,0.02,0.0,0.0,,1,0.6875031250000001,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,58.98972403994791
GOOG251226P00195000,put,2025-12-26,195.0,2025-11-20 20:33:15+00:00,2025-11-20 15:33:15 EST,0.15,0.0,0.02,0.0,0.0,6.0,7,0.6562534375000001,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,60.5420851988939
GOOG251226P00200000,put,2025-12-26,200.0,2025-12-01 20:59:24+00:00,2025-12-01 15:59:24 EST,0.02,0.0,0.02,0.0,0.0,4.0,25,0.6250037500000001,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,62.09444635783991
GOOG251226P00205000,put,2025-12-26,205.0,2025-12-05 14:38:32+00:00,2025-12-05 09:38:32 EST,0.02,0.0,0.03,-0.01,-33.333336,1.0,3,0.6093789062500001,False,REGULAR,USD,20,2025-12-05,741,322.0899963378906,63.6468075167859
GOOG251226P00210000,put,2025-12-26,210.0,2025-12-01 18:24:15+00:00,2025-12-01 13:24:15 EST,0.03,0.0,0.03,0.0,0.0,5.0,25,0.57812921875,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,65.1991686757319
GOOG251226P00215000,put,2025-12-26,215.0,2025-12-02 18:46:25+00:00,2025-12-02 13:46:25 EST,0.02,0.01,0.03,0.0,0.0,20.0,43,0.5664105859375,False,REGULAR,USD,20,2025-12-05,741,322.0899963378906,66.7515298346779
GOOG251226P00220000,put,2025-12-26,220.0,2025-12-02 19:34:45+00:00,2025-12-02 14:34:45 EST,0.04,0.02,0.04,0.0,0.0,3.0,46,0.5546919531250001,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,68.3038909936239
GOOG251226P00225000,put,2025-12-26,225.0,2025-12-04 14:50:10+00:00,2025-12-04 09:50:10 EST,0.03,0.02,0.05,0.0,0.0,11.0,46,0.5351608984375,False,REGULAR,USD,20,2025-12-05,741,322.0899963378906,69.85625215256988
GOOG251226P00230000,put,2025-12-26,230.0,2025-12-05 20:05:02+00:00,2025-12-05 15:05:02 EST,0.03,0.03,0.05,-0.01,-25.0,30.0,310,0.5117236328125,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,71.4086133115159
GOOG251226P00235000,put,2025-12-26,235.0,2025-12-04 15:24:06+00:00,2025-12-04 10:24:06 EST,0.05,0.04,0.07,0.0,0.0,50.0,400,0.5107470800781251,False,REGULAR,USD,20,2025-12-05,741,322.0899963378906,72.96097447046188
GOOG251226P00240000,put,2025-12-26,240.0,2025-12-04 15:38:23+00:00,2025-12-04 10:38:23 EST,0.06,0.05,0.08,0.0,0.0,10.0,196,0.487309814453125,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,74.51333562940789
GOOG251226P00245000,put,2025-12-26,245.0,2025-12-05 15:20:44+00:00,2025-12-05 10:20:44 EST,0.08,0.07,0.1,-0.020000003,-20.000002,1.0,153,0.4687553125,False,REGULAR,USD,20,2025-12-05,741,322.0899963378906,76.06569678835388
GOOG251226P00250000,put,2025-12-26,250.0,2025-12-05 19:38:45+00:00,2025-12-05 14:38:45 EST,0.1,0.09,0.12,-0.04,-28.571428,20.0,551,0.4482477050781249,False,REGULAR,USD,20,2025-12-05,776,322.0899963378906,77.61805794729987
GOOG251226P00255000,put,2025-12-26,255.0,2025-12-05 18:46:56+00:00,2025-12-05 13:46:56 EST,0.12,0.12,0.15,-0.07,-36.842106,5.0,268,0.429693203125,False,REGULAR,USD,20,2025-12-05,741,322.0899963378906,79.17041910624587
