contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
JPM260417C00310000,call,2026-04-17,310.0,2025-12-01 15:48:18+00:00,2025-12-01 10:48:18 EST,20.65,20.55,21.1,0.75,3.7688444,1.0,445,0.276527010192871,True,REGULAR,USD,136,2025-12-01,780,310.1199951171875,99.96130687505584
JPM260417C00315000,call,2026-04-17,315.0,2025-12-01 16:26:23+00:00,2025-12-01 11:26:23 EST,17.94,17.95,18.55,-1.4099998,-7.286821,12.0,216,0.2725139888000488,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,101.5735860182019
JPM260417C00320000,call,2026-04-17,320.0,2025-12-01 14:57:57+00:00,2025-12-01 09:57:57 EST,17.4,15.5,16.15,0.6000004,3.571431,14.0,127,0.268012691040039,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,103.18586516134798
JPM260417C00325000,call,2026-04-17,325.0,2025-12-01 17:09:01+00:00,2025-12-01 12:09:01 EST,13.65,13.35,13.8,2.6299992,23.86569,18.0,234,0.2616345809936523,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,104.79814430449403
JPM260417C00330000,call,2026-04-17,330.0,2025-12-01 16:35:36+00:00,2025-12-01 11:35:36 EST,11.5,11.45,11.75,1.3000002,12.7451,11.0,238,0.2566602655029296,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,106.41042344764008
JPM260417C00335000,call,2026-04-17,335.0,2025-12-01 17:15:05+00:00,2025-12-01 12:15:05 EST,9.8,9.8,9.9,0.75,8.2872925,41.0,163,0.2518080191040038,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,108.02270259078614
JPM260417C00340000,call,2026-04-17,340.0,2025-12-01 17:13:48+00:00,2025-12-01 12:13:48 EST,8.3,8.2,8.35,-0.6999998,-7.7777762,30.0,326,0.2485426708984375,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,109.63498173393222
JPM260417C00345000,call,2026-04-17,345.0,2025-12-01 16:42:28+00:00,2025-12-01 11:42:28 EST,6.95,6.9,7.05,0.5,7.7519383,23.0,443,0.2464980136108398,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,111.24726087707828
JPM260417C00350000,call,2026-04-17,350.0,2025-12-01 17:11:35+00:00,2025-12-01 12:11:35 EST,5.75,5.7,5.85,0.32000017,5.893189,31.0,159,0.2434768035888672,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,112.85954002022433
JPM260417C00355000,call,2026-04-17,355.0,2025-12-01 17:18:03+00:00,2025-12-01 12:18:03 EST,4.75,4.75,4.8,-0.3000002,-5.9405975,96.0,269,0.2403640417480468,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,114.47181916337041
JPM260417C00360000,call,2026-04-17,360.0,2025-12-01 17:14:23+00:00,2025-12-01 12:14:23 EST,3.9,3.85,3.95,-0.3499999,-8.235292,54.0,238,0.2383804190063476,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,116.08409830651647
JPM260417C00365000,call,2026-04-17,365.0,2025-12-01 17:14:22+00:00,2025-12-01 12:14:22 EST,3.2,3.1,3.2,0.77,31.687243,76.0,119,0.2359085198974609,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,117.69637744966252
JPM260417C00370000,call,2026-04-17,370.0,2025-11-26 19:34:31+00:00,2025-11-26 14:34:31 EST,2.32,2.37,2.72,0.0,0.0,9.0,38,0.2373123144531249,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,119.30865659280857
JPM260417C00375000,call,2026-04-17,375.0,2025-11-13 19:00:37+00:00,2025-11-13 14:00:37 EST,3.5,1.86,2.19,0.0,0.0,1.0,25,0.2353592089843749,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,120.92093573595466
JPM260417C00380000,call,2026-04-17,380.0,2025-12-01 15:01:19+00:00,2025-12-01 10:01:19 EST,1.9,1.7,1.79,0.07999992,4.3956,1.0,5,0.234809898071289,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,122.53321487910071
JPM260417C00385000,call,2026-04-17,385.0,2025-11-18 15:29:18+00:00,2025-11-18 10:29:18 EST,1.42,1.2,1.48,0.0,0.0,10.0,40,0.2351150708007812,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,124.14549402224677
JPM260417C00390000,call,2026-04-17,390.0,2025-11-26 19:55:34+00:00,2025-11-26 14:55:34 EST,1.01,1.12,1.21,0.0,0.0,2.0,17,0.2350540362548828,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,125.75777316539283
JPM260417C00395000,call,2026-04-17,395.0,2025-11-25 17:45:00+00:00,2025-11-25 12:45:00 EST,0.72,0.72,1.03,0.0,0.0,5.0,20,0.2370681762695312,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,127.3700523085389
JPM260417C00400000,call,2026-04-17,400.0,2025-11-19 17:27:14+00:00,2025-11-19 12:27:14 EST,0.97,0.58,1.14,0.0,0.0,20.0,20,0.2516554327392578,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,128.98233145168496
JPM260417C00410000,call,2026-04-17,410.0,2025-10-31 18:14:59+00:00,2025-10-31 14:14:59 EDT,1.03,0.48,0.79,0.0,0.0,2.0,1,0.2522047436523437,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,132.2068897379771
JPM260417C00420000,call,2026-04-17,420.0,2025-11-17 16:31:47+00:00,2025-11-17 11:31:47 EST,0.59,0.23,0.61,0.0,0.0,1.0,12,0.2576978527832031,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,135.4314480242692
JPM260417C00430000,call,2026-04-17,430.0,2025-11-13 16:08:39+00:00,2025-11-13 11:08:39 EST,0.58,0.01,1.04,0.0,0.0,,5,0.3004220349121094,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,138.65600631056134
JPM260417P00165000,put,2026-04-17,165.0,2025-11-25 16:32:06+00:00,2025-11-25 11:32:06 EST,0.44,0.03,0.74,0.0,0.0,1.0,222,0.5310105493164063,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,53.20521172382004
JPM260417P00175000,put,2026-04-17,175.0,2025-11-25 16:32:06+00:00,2025-11-25 11:32:06 EST,0.6,0.16,0.69,0.0,0.0,1.0,1,0.4812063598632812,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,56.429770010112165
JPM260417P00185000,put,2026-04-17,185.0,2025-11-20 20:26:48+00:00,2025-11-20 15:26:48 EST,0.88,0.29,0.9,0.0,0.0,7.0,17,0.4603325451660156,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,59.65432829640429
JPM260417P00190000,put,2026-04-17,190.0,2025-11-14 14:54:25+00:00,2025-11-14 09:54:25 EST,0.89,0.38,0.96,0.0,0.0,200.0,213,0.4448297705078124,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,61.266607439550356
JPM260417P00195000,put,2026-04-17,195.0,2025-12-01 17:02:01+00:00,2025-12-01 12:02:01 EST,0.8,0.71,0.81,-0.17000002,-17.525774,6.0,54,0.4116269775390625,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,62.87888658269642
JPM260417P00200000,put,2026-04-17,200.0,2025-12-01 16:57:29+00:00,2025-12-01 11:57:29 EST,0.92,0.83,0.96,-0.54,-36.9863,6.0,71,0.4044249011230468,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,64.49116572584248
JPM260417P00205000,put,2026-04-17,205.0,2025-12-01 16:57:33+00:00,2025-12-01 11:57:33 EST,1.06,0.97,1.12,-0.25,-19.083971,17.0,7,0.3963683410644532,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,66.10344486898855
JPM260417P00215000,put,2026-04-17,215.0,2025-11-18 14:30:02+00:00,2025-11-18 09:30:02 EST,2.06,1.34,1.6,0.0,0.0,3.0,3,0.3852600537109374,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,69.32800315528067
JPM260417P00220000,put,2026-04-17,220.0,2025-11-12 19:59:12+00:00,2025-11-12 14:59:12 EST,1.44,1.35,1.61,0.0,0.0,1.0,2,0.3657900335693359,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,70.94028229842672
JPM260417P00225000,put,2026-04-17,225.0,2025-11-21 17:45:10+00:00,2025-11-21 12:45:10 EST,2.99,1.76,2.03,0.0,0.0,97.0,86,0.3653017572021484,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,72.55256144157279
JPM260417P00230000,put,2026-04-17,230.0,2025-11-26 17:05:19+00:00,2025-11-26 12:05:19 EST,2.45,2.02,2.27,0.0,0.0,1.0,48,0.3548648498535155,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,74.16484058471885
JPM260417P00235000,put,2026-04-17,235.0,2025-12-01 15:27:09+00:00,2025-12-01 10:27:09 EST,2.37,2.13,2.58,-0.43000007,-15.357146,1.0,61,0.3460148406982422,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,75.77711972786491
JPM260417P00240000,put,2026-04-17,240.0,2025-11-26 18:52:01+00:00,2025-11-26 13:52:01 EST,3.25,2.64,2.93,0.0,0.0,10.0,170,0.3372869006347656,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,77.38939887101097
JPM260417P00245000,put,2026-04-17,245.0,2025-11-26 20:53:08+00:00,2025-11-26 15:53:08 EST,3.59,3.0,3.15,0.0,0.0,1.0,84,0.3233099896240233,False,REGULAR,USD,136,2025-12-01,227,310.1199951171875,79.00167801415704
JPM260417P00250000,put,2026-04-17,250.0,2025-11-25 15:30:44+00:00,2025-11-25 10:30:44 EST,4.9,3.45,3.6,0.0,0.0,19.0,100,0.3152534295654295,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,80.61395715730309
JPM260417P00255000,put,2026-04-17,255.0,2025-11-28 16:29:30+00:00,2025-11-28 11:29:30 EST,4.13,3.95,4.3,0.0,0.0,2.0,402,0.3118965295410155,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,82.22623630044916
JPM260417P00260000,put,2026-04-17,260.0,2025-12-01 15:27:09+00:00,2025-12-01 10:27:09 EST,4.72,4.45,4.75,-0.6800003,-12.592598,1.0,368,0.3006051385498046,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,83.83851544359523
JPM260417P00265000,put,2026-04-17,265.0,2025-12-01 16:56:10+00:00,2025-12-01 11:56:10 EST,5.25,5.2,5.3,-1.0500002,-16.666668,32.0,824,0.2903208175659179,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,85.45079458674128
JPM260417P00270000,put,2026-04-17,270.0,2025-12-01 17:13:48+00:00,2025-12-01 12:13:48 EST,6.05,6.0,6.1,-0.07999992,-1.3050559,23.0,533,0.2836070175170897,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,87.06307372988735
JPM260417P00275000,put,2026-04-17,275.0,2025-12-01 17:14:22+00:00,2025-12-01 12:14:22 EST,6.95,6.9,7.05,-1.3000002,-15.757578,47.0,253,0.2776866665649413,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,88.6753528730334
JPM260417P00280000,put,2026-04-17,280.0,2025-12-01 17:15:46+00:00,2025-12-01 12:15:46 EST,8.05,7.9,8.0,0.05000019,0.6250024,43.0,506,0.2697216583251953,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,90.28763201617947
JPM260417P00285000,put,2026-04-17,285.0,2025-12-01 17:14:23+00:00,2025-12-01 12:14:23 EST,9.15,9.1,9.25,-1.4500008,-13.679252,90.0,350,0.2645947564697265,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,91.89991115932553
JPM260417P00290000,put,2026-04-17,290.0,2025-12-01 17:14:23+00:00,2025-12-01 12:14:23 EST,10.5,10.45,10.5,0.14999962,1.4492717,53.0,635,0.2571485418701171,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,93.5121903024716
JPM260417P00295000,put,2026-04-17,295.0,2025-12-01 17:15:05+00:00,2025-12-01 12:15:05 EST,12.05,11.95,12.1,-0.069999695,-0.57755524,71.0,140,0.2525099163818359,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,95.12446944561765
JPM260417P00300000,put,2026-04-17,300.0,2025-12-01 15:12:41+00:00,2025-12-01 10:12:41 EST,13.45,13.55,14.0,0.34999943,2.6717513,6.0,398,0.2494887063598632,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,96.73674858876372
JPM260417P00305000,put,2026-04-17,305.0,2025-12-01 16:21:06+00:00,2025-12-01 11:21:06 EST,15.65,15.4,16.0,-5.1000004,-24.578314,7.0,112,0.2450942190551758,False,REGULAR,USD,136,2025-12-01,562,310.1199951171875,98.34902773190979
JPM260417P00310000,put,2026-04-17,310.0,2025-12-01 16:45:12+00:00,2025-12-01 11:45:12 EST,17.9,17.55,18.05,0.77000046,4.495041,108.0,206,0.238716109008789,False,REGULAR,USD,136,2025-12-01,780,310.1199951171875,99.96130687505584
JPM260417P00315000,put,2026-04-17,315.0,2025-11-26 16:36:33+00:00,2025-11-26 11:36:33 EST,22.31,19.8,20.45,0.0,0.0,10.0,68,0.2341385180664062,True,REGULAR,USD,136,2025-12-01,562,310.1199951171875,101.5735860182019
JPM260417P00320000,put,2026-04-17,320.0,2025-11-25 14:32:50+00:00,2025-11-25 09:32:50 EST,28.95,22.3,23.25,0.0,0.0,6.0,71,0.2320023089599609,True,REGULAR,USD,136,2025-12-01,780,310.1199951171875,103.18586516134798
JPM260417P00325000,put,2026-04-17,325.0,2025-11-19 16:33:01+00:00,2025-11-19 11:33:01 EST,32.57,25.1,25.95,0.0,0.0,12.0,24,0.2255631643676757,True,REGULAR,USD,136,2025-12-01,227,310.1199951171875,104.79814430449403
JPM260417P00330000,put,2026-04-17,330.0,2025-12-01 15:28:50+00:00,2025-12-01 10:28:50 EST,28.7,28.2,28.75,-0.5,-1.7123287,10.0,76,0.2172472074890136,True,REGULAR,USD,136,2025-12-01,780,310.1199951171875,106.41042344764008
JPM260417P00335000,put,2026-04-17,335.0,2025-11-28 17:39:29+00:00,2025-11-28 12:39:29 EST,30.95,31.25,32.6,0.0,0.0,14.0,26,0.2208940216064452,True,REGULAR,USD,136,2025-12-01,227,310.1199951171875,108.02270259078614
JPM260417P00340000,put,2026-04-17,340.0,2025-11-11 14:53:28+00:00,2025-11-11 09:53:28 EST,33.0,34.9,36.35,0.0,0.0,2.0,2,0.2205278143310546,True,REGULAR,USD,136,2025-12-01,780,310.1199951171875,109.63498173393222
JPM260417P00345000,put,2026-04-17,345.0,2025-11-12 15:54:10+00:00,2025-11-12 10:54:10 EST,32.75,37.7,39.95,0.0,0.0,,1,0.2147295324707031,True,REGULAR,USD,136,2025-12-01,227,310.1199951171875,111.24726087707828
JPM260417P00350000,put,2026-04-17,350.0,2025-11-20 19:59:20+00:00,2025-11-20 14:59:20 EST,50.5,42.05,44.4,0.0,0.0,3.0,3,0.2210160906982421,True,REGULAR,USD,136,2025-12-01,780,310.1199951171875,112.85954002022433
JPM260417P00355000,put,2026-04-17,355.0,2025-11-07 18:20:07+00:00,2025-11-07 13:20:07 EST,47.35,45.75,47.9,0.0,0.0,5.0,5,0.2060015924072265,True,REGULAR,USD,136,2025-12-01,227,310.1199951171875,114.47181916337041
JPM260417P00360000,put,2026-04-17,360.0,2025-11-12 16:36:06+00:00,2025-11-12 11:36:06 EST,43.63,50.1,52.2,0.0,0.0,,2,0.2033771069335937,True,REGULAR,USD,136,2025-12-01,780,310.1199951171875,116.08409830651647
JPM260417P00365000,put,2026-04-17,365.0,2025-11-04 15:34:19+00:00,2025-11-04 10:34:19 EST,56.06,54.1,56.85,0.0,0.0,,1,0.206917110595703,True,REGULAR,USD,136,2025-12-01,227,310.1199951171875,117.69637744966252
JPM260515C00160000,call,2026-05-15,160.0,2025-11-10 20:23:32+00:00,2025-11-10 15:23:32 EST,158.79,150.15,153.85,0.0,0.0,1.0,7,0.5953409606933593,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,51.59293258067399
JPM260515C00165000,call,2026-05-15,165.0,2025-11-19 15:09:22+00:00,2025-11-19 10:09:22 EST,140.16,145.25,149.0,0.0,0.0,,1,0.579105771484375,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,53.20521172382004
JPM260515C00180000,call,2026-05-15,180.0,2025-10-03 17:30:20+00:00,2025-10-03 13:30:20 EDT,132.53,124.5,128.0,0.0,0.0,1.0,3,1.0000000000000004e-05,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,58.04204915325823
JPM260515C00185000,call,2026-05-15,185.0,2025-07-15 14:21:24+00:00,2025-07-15 10:21:24 EDT,107.32,114.0,116.25,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,59.65432829640429
JPM260515C00190000,call,2026-05-15,190.0,2025-10-22 16:11:11+00:00,2025-10-22 12:11:11 EDT,106.4,114.2,117.5,0.0,0.0,10.0,31,1.0000000000000004e-05,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,61.266607439550356
JPM260515C00195000,call,2026-05-15,195.0,2025-11-04 16:51:22+00:00,2025-11-04 11:51:22 EST,118.65,116.75,119.6,0.0,0.0,41.0,62,0.5457198748779297,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,62.87888658269642
JPM260515C00200000,call,2026-05-15,200.0,2025-09-22 16:08:51+00:00,2025-09-22 12:08:51 EDT,116.72,105.45,108.8,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,64.49116572584248
JPM260515C00210000,call,2026-05-15,210.0,2025-10-22 16:10:06+00:00,2025-10-22 12:10:06 EDT,87.9,95.6,98.55,0.0,0.0,4.0,88,1.0000000000000004e-05,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,67.7157240121346
JPM260515C00220000,call,2026-05-15,220.0,2025-11-26 20:14:27+00:00,2025-11-26 15:14:27 EST,91.7,93.0,96.35,0.0,0.0,2.0,30,0.4790396334838867,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,70.94028229842672
JPM260515C00230000,call,2026-05-15,230.0,2025-11-19 19:18:50+00:00,2025-11-19 14:18:50 EST,77.3,83.75,87.1,0.0,0.0,2.0,9,0.4506585696411133,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,74.16484058471885
JPM260515C00240000,call,2026-05-15,240.0,2025-11-19 17:36:02+00:00,2025-11-19 12:36:02 EST,69.14,74.6,78.05,0.0,0.0,2.0,56,0.4248714739990235,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,77.38939887101097
JPM260515C00250000,call,2026-05-15,250.0,2025-11-14 15:47:32+00:00,2025-11-14 10:47:32 EST,65.0,65.65,69.15,0.0,0.0,1.0,47,0.3996642065429688,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,80.61395715730309
JPM260515C00260000,call,2026-05-15,260.0,2025-11-28 15:22:56+00:00,2025-11-28 10:22:56 EST,59.6,57.05,60.15,0.0,0.0,1.0,46,0.3702150381469726,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,83.83851544359523
JPM260515C00270000,call,2026-05-15,270.0,2025-11-14 20:26:54+00:00,2025-11-14 15:26:54 EST,46.15,49.35,51.4,0.0,0.0,4.0,89,0.3424443197631835,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,87.06307372988735
JPM260515C00280000,call,2026-05-15,280.0,2025-11-24 20:01:48+00:00,2025-11-24 15:01:48 EST,34.75,42.15,43.3,0.0,0.0,2.0,573,0.3209601596069336,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,90.28763201617947
JPM260515C00290000,call,2026-05-15,290.0,2025-12-01 15:18:33+00:00,2025-12-01 10:18:33 EST,36.23,34.1,36.6,2.2299995,6.558822,2.0,107,0.3132698068237304,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,93.5121903024716
JPM260515C00300000,call,2026-05-15,300.0,2025-12-01 16:59:03+00:00,2025-12-01 11:59:03 EST,28.8,28.3,29.05,1.0999985,3.9711134,12.0,241,0.2881235739135741,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,96.73674858876372
JPM260515C00310000,call,2026-05-15,310.0,2025-12-01 16:43:34+00:00,2025-12-01 11:43:34 EST,23.2,22.45,23.3,-0.94999886,-3.9337428,9.0,841,0.2786021847534179,True,REGULAR,USD,164,2025-12-01,780,310.1199951171875,99.96130687505584
JPM260515C00320000,call,2026-05-15,320.0,2025-12-01 15:49:34+00:00,2025-12-01 10:49:34 EST,17.5,17.5,18.0,-1.6000004,-8.376965,5.0,268,0.2666241551208496,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,103.18586516134798
JPM260515C00330000,call,2026-05-15,330.0,2025-12-01 15:48:27+00:00,2025-12-01 10:48:27 EST,13.45,13.25,13.85,-0.9499998,-6.5972214,7.0,350,0.2602613037109375,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,106.41042344764008
JPM260515C00340000,call,2026-05-15,340.0,2025-12-01 15:48:26+00:00,2025-12-01 10:48:26 EST,10.05,9.7,10.5,-0.6499996,-6.074763,7.0,282,0.255592160949707,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,109.63498173393222
JPM260515C00350000,call,2026-05-15,350.0,2025-11-26 19:35:28+00:00,2025-11-26 14:35:28 EST,6.75,7.15,7.6,0.0,0.0,11.0,327,0.248481636352539,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,112.85954002022433
JPM260515C00360000,call,2026-05-15,360.0,2025-11-26 20:10:03+00:00,2025-11-26 15:10:03 EST,4.85,5.05,5.45,0.0,0.0,4.0,208,0.2438430108642578,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,116.08409830651647
JPM260515C00370000,call,2026-05-15,370.0,2025-11-26 19:21:33+00:00,2025-11-26 14:21:33 EST,3.32,3.55,3.8,0.0,0.0,5.0,309,0.2393264544677734,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,119.30865659280857
JPM260515C00380000,call,2026-05-15,380.0,2025-11-20 17:21:55+00:00,2025-11-20 12:21:55 EST,2.75,2.48,2.71,0.0,0.0,6.0,58,0.2383499017333984,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,122.53321487910071
JPM260515C00390000,call,2026-05-15,390.0,2025-11-26 17:06:14+00:00,2025-11-26 12:06:14 EST,1.55,1.68,1.85,0.0,0.0,1.0,65,0.2357254162597656,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,125.75777316539283
JPM260515C00400000,call,2026-05-15,400.0,2025-11-26 20:12:11+00:00,2025-11-26 15:12:11 EST,1.18,1.19,1.72,0.0,0.0,1.0,89,0.2505568109130859,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,128.98233145168496
JPM260515C00410000,call,2026-05-15,410.0,2025-11-21 18:38:14+00:00,2025-11-21 13:38:14 EST,0.85,0.61,0.97,0.0,0.0,5.0,25,0.2388992126464843,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,132.2068897379771
JPM260515C00420000,call,2026-05-15,420.0,2025-11-13 17:03:52+00:00,2025-11-13 12:03:52 EST,1.19,0.45,0.89,0.0,0.0,20.0,18,0.2509840527343749,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,135.4314480242692
JPM260515C00430000,call,2026-05-15,430.0,2025-11-13 20:56:23+00:00,2025-11-13 15:56:23 EST,1.01,0.22,0.71,0.0,0.0,1.0,13,0.2559888854980469,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,138.65600631056134
JPM260515C00440000,call,2026-05-15,440.0,2025-10-31 15:02:47+00:00,2025-10-31 11:02:47 EDT,0.89,0.21,0.56,0.0,0.0,1.0,5,0.2602613037109375,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,141.88056459685345
JPM260515P00145000,put,2026-05-15,145.0,2025-11-12 17:22:18+00:00,2025-11-12 12:22:18 EST,0.18,0.1,0.87,0.0,0.0,20.0,137,0.5361374511718751,False,REGULAR,USD,164,2025-12-01,745,310.1199951171875,46.7560951512358
JPM260515P00150000,put,2026-05-15,150.0,2025-11-25 16:04:17+00:00,2025-11-25 11:04:17 EST,0.38,0.0,0.51,0.0,0.0,10.0,88,0.5180712255859375,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,48.36837429438186
JPM260515P00155000,put,2026-05-15,155.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.44,0.13,0.76,0.0,0.0,6.0,8,0.5290574438476563,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,49.98065343752792
JPM260515P00160000,put,2026-05-15,160.0,2025-11-14 15:07:31+00:00,2025-11-14 10:07:31 EST,0.3,0.15,0.83,0.0,0.0,5.0,11,0.5147753601074219,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,51.59293258067399
JPM260515P00165000,put,2026-05-15,165.0,2025-10-07 14:18:41+00:00,2025-10-07 10:18:41 EDT,0.76,0.34,1.3,0.0,0.0,1.0,12,0.5345505529785157,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,53.20521172382004
JPM260515P00170000,put,2026-05-15,170.0,2025-09-04 19:39:28+00:00,2025-09-04 15:39:28 EDT,1.18,0.24,1.32,0.0,0.0,40.0,53,0.5139208764648437,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,54.81749086696611
JPM260515P00175000,put,2026-05-15,175.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.81,0.43,0.85,0.0,0.0,2.0,19,0.4543511596679687,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,56.429770010112165
JPM260515P00180000,put,2026-05-15,180.0,2025-11-07 15:23:13+00:00,2025-11-07 10:23:13 EST,0.85,0.49,1.0,0.0,0.0,5.0,18,0.4473932214355468,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,58.04204915325823
JPM260515P00185000,put,2026-05-15,185.0,2025-10-10 16:53:49+00:00,2025-10-10 12:53:49 EDT,1.4,0.83,1.25,0.0,0.0,6.0,15,0.4460504614257812,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,59.65432829640429
JPM260515P00190000,put,2026-05-15,190.0,2025-09-12 14:56:20+00:00,2025-09-12 10:56:20 EDT,1.71,0.99,2.18,0.0,0.0,3.0,17,0.4786429089355468,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,61.266607439550356
JPM260515P00195000,put,2026-05-15,195.0,2025-11-20 19:04:27+00:00,2025-11-20 14:04:27 EST,1.52,0.87,1.15,0.0,0.0,1.0,9,0.4002745520019531,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,62.87888658269642
JPM260515P00200000,put,2026-05-15,200.0,2025-12-01 16:07:22+00:00,2025-12-01 11:07:22 EST,1.27,1.03,1.3,-0.18000007,-12.413798,1.0,115,0.3908752319335937,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,64.49116572584248
JPM260515P00210000,put,2026-05-15,210.0,2025-11-26 20:05:46+00:00,2025-11-26 15:05:46 EST,1.93,1.41,1.68,0.0,0.0,6.0,255,0.3737245245361328,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,67.7157240121346
JPM260515P00220000,put,2026-05-15,220.0,2025-11-24 18:44:55+00:00,2025-11-24 13:44:55 EST,2.95,2.01,2.18,0.0,0.0,1.0,215,0.3577334735107421,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,70.94028229842672
JPM260515P00230000,put,2026-05-15,230.0,2025-11-26 20:15:42+00:00,2025-11-26 15:15:42 EST,3.2,2.58,2.73,0.0,0.0,56.0,332,0.3393620751953125,False,REGULAR,USD,164,2025-12-01,780,310.1199951171875,74.16484058471885
