contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSM251219P00130000,put,2025-12-19,130.0,2025-11-26 17:50:58+00:00,2025-11-26 12:50:58 EST,0.03,0.01,0.08,-0.01,-25.0,110.0,509,1.1484417578125,False,REGULAR,USD
TSM251219P00135000,put,2025-12-19,135.0,2025-11-26 17:51:38+00:00,2025-11-26 12:51:38 EST,0.02,0.01,0.08,-0.11,-84.61539,30.0,698,1.0976607617187502,False,REGULAR,USD
TSM251219P00140000,put,2025-12-19,140.0,2025-11-21 15:26:44+00:00,2025-11-21 10:26:44 EST,0.12,0.01,0.08,0.0,0.0,1.0,2756,1.0468797656250002,False,REGULAR,USD
TSM251219P00145000,put,2025-12-19,145.0,2025-11-26 17:52:02+00:00,2025-11-26 12:52:02 EST,0.04,0.01,0.09,-0.010000002,-20.000004,10.0,739,1.01172369140625,False,REGULAR,USD
TSM251219P00150000,put,2025-12-19,150.0,2025-11-26 17:52:28+00:00,2025-11-26 12:52:28 EST,0.04,0.01,0.08,-0.010000002,-20.000004,25.0,2402,0.9570316796874999,False,REGULAR,USD
TSM251219P00155000,put,2025-12-19,155.0,2025-11-24 15:48:34+00:00,2025-11-24 10:48:34 EST,0.08,0.01,0.09,0.0,0.0,10.0,13650,0.92187578125,False,REGULAR,USD
TSM251219P00160000,put,2025-12-19,160.0,2025-11-26 17:59:59+00:00,2025-11-26 12:59:59 EST,0.03,0.01,0.07,-0.049999997,-62.5,90.0,7679,0.85937640625,False,REGULAR,USD
TSM251219P00165000,put,2025-12-19,165.0,2025-11-26 20:46:08+00:00,2025-11-26 15:46:08 EST,0.1,0.01,0.22,-0.04,-28.571426,4.0,2425,0.914063359375,False,REGULAR,USD
TSM251219P00170000,put,2025-12-19,170.0,2025-11-26 17:56:08+00:00,2025-11-26 12:56:08 EST,0.05,0.01,0.12,-0.09,-64.28572,15.0,4150,0.8164080859374999,False,REGULAR,USD
TSM251219P00175000,put,2025-12-19,175.0,2025-11-26 17:44:58+00:00,2025-11-26 12:44:58 EST,0.13,0.01,0.31,0.029999994,29.999992,4.0,4390,0.86132951171875,False,REGULAR,USD
TSM251219P00180000,put,2025-12-19,180.0,2025-11-26 18:30:05+00:00,2025-11-26 13:30:05 EST,0.08,0.03,0.36,-0.07000001,-46.66667,50.0,4362,0.8388687988281249,False,REGULAR,USD
TSM251219P00185000,put,2025-12-19,185.0,2025-11-26 18:10:02+00:00,2025-11-26 13:10:02 EST,0.07,0.07,0.2,-0.080000006,-53.333336,35.0,1080,0.7587914746093751,False,REGULAR,USD
TSM251219P00190000,put,2025-12-19,190.0,2025-11-26 17:59:25+00:00,2025-11-26 12:59:25 EST,0.1,0.08,0.23,-0.1,-50.0,6.0,2328,0.7304714453125,False,REGULAR,USD
TSM251219P00195000,put,2025-12-19,195.0,2025-11-26 17:29:11+00:00,2025-11-26 12:29:11 EST,0.12,0.03,0.34,-0.16999999,-58.620686,1.0,4420,0.7070341796875,False,REGULAR,USD
TSM251219P00200000,put,2025-12-19,200.0,2025-11-26 20:44:00+00:00,2025-11-26 15:44:00 EST,0.22,0.11,0.28,-0.050000012,-18.518522,539.0,13341,0.6709017285156251,False,REGULAR,USD
TSM251219P00210000,put,2025-12-19,210.0,2025-11-26 20:43:44+00:00,2025-11-26 15:43:44 EST,0.18,0.13,0.28,-0.19,-51.35135,31.0,7333,0.596683720703125,False,REGULAR,USD
TSM251219P00215000,put,2025-12-19,215.0,2025-11-25 15:52:22+00:00,2025-11-25 10:52:22 EST,0.55,0.09,0.28,0.0,0.0,1.0,2,0.5498091894531252,False,REGULAR,USD
TSM251219P00220000,put,2025-12-19,220.0,2025-11-26 20:15:19+00:00,2025-11-26 15:15:19 EST,0.26,0.12,0.33,-0.26999998,-50.943394,79.0,6441,0.5273484765625001,False,REGULAR,USD
TSM251219P00225000,put,2025-12-19,225.0,2025-11-26 17:27:24+00:00,2025-11-26 12:27:24 EST,0.46,0.12,0.54,-0.099999994,-17.857141,4.0,22,0.5205126074218749,False,REGULAR,USD
TSM251219P00230000,put,2025-12-19,230.0,2025-11-26 20:36:05+00:00,2025-11-26 15:36:05 EST,0.37,0.34,0.45,-0.32999998,-47.142853,117.0,8998,0.507817421875,False,REGULAR,USD
TSM251219P00235000,put,2025-12-19,235.0,2025-11-26 18:59:22+00:00,2025-11-26 13:59:22 EST,0.51,0.16,0.77,-0.37,-42.045456,3.0,104,0.5197801928710937,False,REGULAR,USD
TSM251219P00240000,put,2025-12-19,240.0,2025-11-26 20:44:20+00:00,2025-11-26 15:44:20 EST,0.57,0.5,0.71,-0.47999996,-45.714283,1353.0,3704,0.4689994506835938,False,REGULAR,USD
TSM251219P00245000,put,2025-12-19,245.0,2025-11-26 19:01:31+00:00,2025-11-26 14:01:31 EST,0.82,0.59,0.95,-0.63000005,-43.448277,49.0,307,0.4558159887695313,False,REGULAR,USD
TSM251219P00247500,put,2025-12-19,247.5,2025-11-26 16:32:11+00:00,2025-11-26 11:32:11 EST,0.99,0.49,0.94,-0.6,-37.73585,6.0,56,0.4329890686035156,False,REGULAR,USD
TSM251219P00250000,put,2025-12-19,250.0,2025-11-26 20:53:51+00:00,2025-11-26 15:53:51 EST,0.92,0.86,1.09,-0.74999994,-44.91018,569.0,5974,0.42639733764648446,False,REGULAR,USD
TSM251219P00252500,put,2025-12-19,252.5,2025-11-26 18:38:46+00:00,2025-11-26 13:38:46 EST,1.08,0.96,1.2,-0.89,-45.17766,2.0,37,0.41431249755859373,False,REGULAR,USD
TSM251219P00255000,put,2025-12-19,255.0,2025-11-26 20:54:18+00:00,2025-11-26 15:54:18 EST,1.19,1.05,1.35,-1.1499999,-49.145298,46.0,64,0.40442490112304685,False,REGULAR,USD
TSM251219P00257500,put,2025-12-19,257.5,2025-11-26 20:44:00+00:00,2025-11-26 15:44:00 EST,1.33,1.29,1.55,-1.2499999,-48.449608,121.0,111,0.3967345483398438,False,REGULAR,USD
TSM251219P00260000,put,2025-12-19,260.0,2025-11-26 20:58:06+00:00,2025-11-26 15:58:06 EST,1.63,1.53,1.83,-1.41,-46.381577,1297.0,9059,0.39258419921875,False,REGULAR,USD
TSM251219P00262500,put,2025-12-19,262.5,2025-11-26 20:54:26+00:00,2025-11-26 15:54:26 EST,1.91,1.57,2.13,-1.64,-46.19718,313.0,228,0.3869690209960937,False,REGULAR,USD
TSM251219P00265000,put,2025-12-19,265.0,2025-11-26 20:59:30+00:00,2025-11-26 15:59:30 EST,2.18,2.22,2.5,-1.6699998,-43.37662,100.0,278,0.38294074096679687,False,REGULAR,USD
TSM251219P00267500,put,2025-12-19,267.5,2025-11-26 20:08:14+00:00,2025-11-26 15:08:14 EST,2.47,2.26,3.1,-2.1699998,-46.76724,120.0,272,0.38794557373046873,False,REGULAR,USD
TSM251219P00270000,put,2025-12-19,270.0,2025-11-26 20:57:54+00:00,2025-11-26 15:57:54 EST,3.1,2.86,3.35,-1.9000001,-38.000004,510.0,7433,0.3723207299804688,False,REGULAR,USD
TSM251219P00272500,put,2025-12-19,272.5,2025-11-26 20:54:50+00:00,2025-11-26 15:54:50 EST,3.5,3.6,3.95,-2.8400002,-44.794952,66.0,121,0.37091693542480464,False,REGULAR,USD
TSM251219P00275000,put,2025-12-19,275.0,2025-11-26 20:49:38+00:00,2025-11-26 15:49:38 EST,4.0,4.2,4.65,-2.5300002,-38.74426,153.0,231,0.3704896936035156,False,REGULAR,USD
TSM251219P00277500,put,2025-12-19,277.5,2025-11-26 20:02:52+00:00,2025-11-26 15:02:52 EST,4.5,4.5,5.3,-3.62,-44.58128,27.0,17,0.364813480834961,False,REGULAR,USD
TSM251219P00280000,put,2025-12-19,280.0,2025-11-26 20:59:28+00:00,2025-11-26 15:59:28 EST,5.75,5.7,6.0,-2.75,-32.352943,1008.0,12851,0.35816071533203125,False,REGULAR,USD
TSM251219P00282500,put,2025-12-19,282.5,2025-11-26 20:47:01+00:00,2025-11-26 15:47:01 EST,6.1,6.6,7.0,-4.15,-40.487804,17.0,25,0.35962554443359374,False,REGULAR,USD
TSM251219P00285000,put,2025-12-19,285.0,2025-11-26 20:57:48+00:00,2025-11-26 15:57:48 EST,7.6,7.55,8.0,-3.4500003,-31.22172,138.0,68,0.35761140441894534,False,REGULAR,USD
TSM251219P00290000,put,2025-12-19,290.0,2025-11-26 20:56:14+00:00,2025-11-26 15:56:14 EST,9.38,9.8,10.2,-4.8099995,-33.897106,1313.0,10277,0.35071450073242183,True,REGULAR,USD
TSM251219P00292500,put,2025-12-19,292.5,2025-11-26 20:15:09+00:00,2025-11-26 15:15:09 EST,10.19,11.05,11.75,-5.3100004,-34.258068,8.0,1,0.3577945080566406,True,REGULAR,USD
TSM251219P00295000,put,2025-12-19,295.0,2025-11-26 18:30:05+00:00,2025-11-26 13:30:05 EST,11.83,12.4,13.15,-9.969999,-45.733944,2.0,3,0.3565127825927734,True,REGULAR,USD
TSM251219P00300000,put,2025-12-19,300.0,2025-11-26 20:32:03+00:00,2025-11-26 15:32:03 EST,14.4,15.0,15.95,-12.35,-46.168224,290.0,7761,0.3437565625,True,REGULAR,USD
TSM251219P00305000,put,2025-12-19,305.0,2025-11-26 20:50:00+00:00,2025-11-26 15:50:00 EST,18.8,18.45,19.6,-5.630001,-23.04544,3.0,1,0.3491276025390625,True,REGULAR,USD
TSM251219P00310000,put,2025-12-19,310.0,2025-11-26 20:56:14+00:00,2025-11-26 15:56:14 EST,22.28,22.25,23.4,-7.8599987,-26.078299,22.0,867,0.3487613952636719,True,REGULAR,USD
TSM251219P00320000,put,2025-12-19,320.0,2025-11-24 15:52:26+00:00,2025-11-24 10:52:26 EST,38.93,30.7,31.8,0.0,0.0,1.0,343,0.35034829345703117,True,REGULAR,USD
TSM251219P00330000,put,2025-12-19,330.0,2025-11-21 16:44:20+00:00,2025-11-21 11:44:20 EST,57.14,39.95,41.4,0.0,0.0,1.0,165,0.3934386828613281,True,REGULAR,USD
TSM251219P00340000,put,2025-12-19,340.0,2025-11-26 20:06:43+00:00,2025-11-26 15:06:43 EST,47.7,49.6,51.05,-10.619999,-18.209875,3.0,26,0.42627526855468756,True,REGULAR,USD
TSM251219P00350000,put,2025-12-19,350.0,2025-11-07 15:57:23+00:00,2025-11-07 10:57:23 EST,71.13,59.45,60.8,0.0,0.0,1.0,6,0.45606012695312503,True,REGULAR,USD
TSM251219P00360000,put,2025-12-19,360.0,2025-11-03 16:44:38+00:00,2025-11-03 11:44:38 EST,55.77,69.35,70.7,0.0,0.0,12.0,1,0.49487809814453126,True,REGULAR,USD
TSM251226C00155000,call,2025-12-26,155.0,2025-11-17 15:57:14+00:00,2025-11-17 10:57:14 EST,128.35,134.65,136.05,0.0,0.0,1.0,1,1.0341845166015626,True,REGULAR,USD
TSM251226C00180000,call,2025-12-26,180.0,2025-11-21 20:22:14+00:00,2025-11-21 15:22:14 EST,97.17,109.9,111.15,0.0,0.0,1.0,1,0.85937640625,True,REGULAR,USD
TSM251226C00200000,call,2025-12-26,200.0,2025-11-19 14:55:33+00:00,2025-11-19 09:55:33 EST,83.4,89.85,91.25,0.0,0.0,1.0,61,0.6967803759765626,True,REGULAR,USD
TSM251226C00205000,call,2025-12-26,205.0,2025-11-13 15:35:12+00:00,2025-11-13 10:35:12 EST,80.5,85.05,86.25,0.0,0.0,,1,0.6755403540039064,True,REGULAR,USD
TSM251226C00215000,call,2025-12-26,215.0,2025-11-24 16:33:50+00:00,2025-11-24 11:33:50 EST,70.1,75.15,76.35,0.0,0.0,,1,0.6118202880859377,True,REGULAR,USD
TSM251226C00220000,call,2025-12-26,220.0,2025-11-25 14:43:46+00:00,2025-11-25 09:43:46 EST,55.7,70.2,71.4,0.0,0.0,13.0,13,0.5793499096679688,True,REGULAR,USD
TSM251226C00225000,call,2025-12-26,225.0,2025-11-26 15:52:42+00:00,2025-11-26 10:52:42 EST,66.4,64.95,66.5,8.670002,15.018192,2.0,1,0.5300339965820313,True,REGULAR,USD
TSM251226C00230000,call,2025-12-26,230.0,2025-11-21 18:04:08+00:00,2025-11-21 13:04:08 EST,47.75,60.2,61.6,0.0,0.0,1.0,2,0.5134326000976561,True,REGULAR,USD
TSM251226C00235000,call,2025-12-26,235.0,2025-11-17 17:12:34+00:00,2025-11-17 12:12:34 EST,51.08,55.65,56.75,0.0,0.0,1.0,2,0.5053760400390624,True,REGULAR,USD
TSM251226C00240000,call,2025-12-26,240.0,2025-11-26 17:34:50+00:00,2025-11-26 12:34:50 EST,53.2,50.35,51.9,11.900002,28.813564,1.0,75,0.5220995056152342,True,REGULAR,USD
TSM251226C00245000,call,2025-12-26,245.0,2025-11-19 17:02:33+00:00,2025-11-19 12:02:33 EST,38.54,45.9,47.15,0.0,0.0,1.0,7,0.4958546508789063,True,REGULAR,USD
TSM251226C00250000,call,2025-12-26,250.0,2025-11-21 14:52:04+00:00,2025-11-21 09:52:04 EST,28.87,41.2,42.45,0.0,0.0,23.0,41,0.4703422106933594,True,REGULAR,USD
TSM251226C00255000,call,2025-12-26,255.0,2025-11-26 15:12:13+00:00,2025-11-26 10:12:13 EST,36.7,36.5,37.9,6.25,20.525452,5.0,15,0.4498346032714844,True,REGULAR,USD
TSM251226C00260000,call,2025-12-26,260.0,2025-11-26 15:37:28+00:00,2025-11-26 10:37:28 EST,32.98,32.35,33.45,6.3500004,23.84529,3.0,26,0.42981527221679694,True,REGULAR,USD
TSM251226C00265000,call,2025-12-26,265.0,2025-11-21 20:54:09+00:00,2025-11-21 15:54:09 EST,19.5,28.05,29.2,0.0,0.0,4.0,7,0.41358008300781246,True,REGULAR,USD
TSM251226C00270000,call,2025-12-26,270.0,2025-11-26 19:37:08+00:00,2025-11-26 14:37:08 EST,24.85,24.1,25.15,8.0,47.47774,19.0,29,0.39893179199218753,True,REGULAR,USD
TSM251226C00275000,call,2025-12-26,275.0,2025-11-26 20:51:15+00:00,2025-11-26 15:51:15 EST,21.6,20.25,21.45,3.8999996,22.033895,20.0,22,0.389654541015625,True,REGULAR,USD
TSM251226C00280000,call,2025-12-26,280.0,2025-11-26 20:59:08+00:00,2025-11-26 15:59:08 EST,17.78,16.95,18.0,2.7800007,18.533339,99.0,162,0.3802552209472656,True,REGULAR,USD
TSM251226C00285000,call,2025-12-26,285.0,2025-11-26 20:59:08+00:00,2025-11-26 15:59:08 EST,14.65,13.9,14.9,2.5499992,21.074373,107.0,210,0.37305314453125,True,REGULAR,USD
TSM251226C00290000,call,2025-12-26,290.0,2025-11-26 20:59:50+00:00,2025-11-26 15:59:50 EST,11.41,11.25,11.6,1.4300003,14.328662,142.0,222,0.350470362548828,False,REGULAR,USD
TSM251226C00295000,call,2025-12-26,295.0,2025-11-26 20:59:14+00:00,2025-11-26 15:59:14 EST,9.0,8.9,9.5,1.8699999,26.227205,142.0,443,0.354376573486328,False,REGULAR,USD
TSM251226C00300000,call,2025-12-26,300.0,2025-11-26 20:55:48+00:00,2025-11-26 15:55:48 EST,7.25,6.65,7.8,1.0500002,16.935488,359.0,513,0.360785200805664,False,REGULAR,USD
TSM251226C00305000,call,2025-12-26,305.0,2025-11-26 20:52:26+00:00,2025-11-26 15:52:26 EST,5.7,5.4,5.8,1.7999997,46.15384,21.0,249,0.3479069116210937,False,REGULAR,USD
TSM251226C00310000,call,2025-12-26,310.0,2025-11-26 20:51:11+00:00,2025-11-26 15:51:11 EST,4.5,3.9,4.5,1.5999999,55.17241,49.0,255,0.3482120843505859,False,REGULAR,USD
TSM251226C00315000,call,2025-12-26,315.0,2025-11-26 20:55:38+00:00,2025-11-26 15:55:38 EST,3.09,2.67,3.7,0.37999988,14.022136,45.0,112,0.3587710607910156,False,REGULAR,USD
TSM251226C00320000,call,2025-12-26,320.0,2025-11-26 20:55:38+00:00,2025-11-26 15:55:38 EST,2.32,2.0,2.64,0.31999993,15.999996,65.0,4675,0.35040932800292957,False,REGULAR,USD
TSM251226C00325000,call,2025-12-26,325.0,2025-11-26 19:51:27+00:00,2025-11-26 14:51:27 EST,1.84,1.41,2.24,0.36,24.324326,13.0,322,0.36475244628906256,False,REGULAR,USD
TSM251226C00330000,call,2025-12-26,330.0,2025-11-26 20:29:52+00:00,2025-11-26 15:29:52 EST,1.38,1.13,1.62,0.42000002,43.750004,12.0,46,0.3610903735351562,False,REGULAR,USD
TSM251226C00335000,call,2025-12-26,335.0,2025-11-26 19:55:12+00:00,2025-11-26 14:55:12 EST,1.0,0.85,1.2,0.42000002,72.413795,10.0,25,0.36133451171875,False,REGULAR,USD
TSM251226C00340000,call,2025-12-26,340.0,2025-11-26 20:19:09+00:00,2025-11-26 15:19:09 EST,0.82,0.37,1.0,0.27999997,51.851845,50.0,16,0.3723207299804688,False,REGULAR,USD
TSM251226C00345000,call,2025-12-26,345.0,2025-11-26 16:16:57+00:00,2025-11-26 11:16:57 EST,0.58,0.25,0.86,0.38,190.0,2.0,6,0.3850159155273437,False,REGULAR,USD
TSM251226C00350000,call,2025-12-26,350.0,2025-11-26 17:59:11+00:00,2025-11-26 12:59:11 EST,0.39,0.27,0.5,0.0,0.0,5.0,42,0.36817038085937503,False,REGULAR,USD
TSM251226C00355000,call,2025-12-26,355.0,2025-11-26 20:08:28+00:00,2025-11-26 15:08:28 EST,0.41,0.04,0.38,0.109999985,36.66666,2.0,6,0.372076591796875,False,REGULAR,USD
TSM251226C00360000,call,2025-12-26,360.0,2025-11-24 18:47:05+00:00,2025-11-24 13:47:05 EST,0.21,0.1,0.51,0.0,0.0,10.0,14,0.41309180664062495,False,REGULAR,USD
TSM251226C00370000,call,2025-12-26,370.0,2025-11-26 16:08:51+00:00,2025-11-26 11:08:51 EST,0.28,0.01,0.41,0.15,115.38463,4.0,13,0.43848217773437503,False,REGULAR,USD
TSM251226C00375000,call,2025-12-26,375.0,2025-11-24 14:51:35+00:00,2025-11-24 09:51:35 EST,0.15,0.07,0.38,0.0,0.0,5.0,11,0.45264219238281256,False,REGULAR,USD
TSM251226C00380000,call,2025-12-26,380.0,2025-11-18 16:06:34+00:00,2025-11-18 11:06:34 EST,0.18,0.01,0.36,0.0,0.0,60.0,62,0.46753462158203124,False,REGULAR,USD
TSM251226C00400000,call,2025-12-26,400.0,2025-11-12 15:03:58+00:00,2025-11-12 10:03:58 EST,0.35,0.01,0.31,0.0,0.0,,5,0.5278367529296876,False,REGULAR,USD
TSM251226C00405000,call,2025-12-26,405.0,2025-11-13 14:46:01+00:00,2025-11-13 09:46:01 EST,0.44,0.0,0.3,0.0,0.0,,1,0.5424850439453126,False,REGULAR,USD
TSM251226C00410000,call,2025-12-26,410.0,2025-11-24 15:23:51+00:00,2025-11-24 10:23:51 EST,0.02,0.0,0.3,0.0,0.0,5.0,12,0.5097705273437501,False,REGULAR,USD
TSM251226P00155000,put,2025-12-26,155.0,2025-11-25 19:23:36+00:00,2025-11-25 14:23:36 EST,0.15,0.02,0.49,0.0,0.0,2.0,5,0.97460962890625,False,REGULAR,USD
TSM251226P00160000,put,2025-12-26,160.0,2025-11-25 17:06:18+00:00,2025-11-25 12:06:18 EST,0.19,0.01,0.17,0.0,0.0,2.0,4,0.8183611914062499,False,REGULAR,USD
TSM251226P00165000,put,2025-12-26,165.0,2025-11-21 19:04:35+00:00,2025-11-21 14:04:35 EST,0.14,0.01,0.18,0.0,0.0,2.0,1,0.7832052929687501,False,REGULAR,USD
TSM251226P00170000,put,2025-12-26,170.0,2025-11-24 20:50:50+00:00,2025-11-24 15:50:50 EST,0.21,0.01,0.4,0.0,0.0,,2,0.8193377441406249,False,REGULAR,USD
TSM251226P00175000,put,2025-12-26,175.0,2025-11-24 20:50:03+00:00,2025-11-24 15:50:03 EST,0.2,0.01,0.18,0.0,0.0,1.0,3,0.70898728515625,False,REGULAR,USD
TSM251226P00180000,put,2025-12-26,180.0,2025-11-26 15:27:13+00:00,2025-11-26 10:27:13 EST,0.15,0.07,0.22,-0.08999999,-37.499996,4.0,13,0.7070341796875,False,REGULAR,USD
TSM251226P00185000,put,2025-12-26,185.0,2025-11-25 15:43:01+00:00,2025-11-25 10:43:01 EST,0.22,0.01,0.31,0.0,0.0,2.0,3,0.6787141503906251,False,REGULAR,USD
TSM251226P00190000,put,2025-12-26,190.0,2025-11-26 16:26:24+00:00,2025-11-26 11:26:24 EST,0.17,0.05,0.25,-0.17999999,-51.42857,5.0,19,0.6367223828125,False,REGULAR,USD
TSM251226P00200000,put,2025-12-26,200.0,2025-11-26 17:38:20+00:00,2025-11-26 12:38:20 EST,0.23,0.01,0.31,-0.08999999,-28.124996,2.0,43,0.5722699023437501,False,REGULAR,USD
TSM251226P00205000,put,2025-12-26,205.0,2025-11-24 20:30:16+00:00,2025-11-24 15:30:16 EST,0.38,0.03,0.38,0.0,0.0,29.0,47,0.5566450585937501,False,REGULAR,USD
TSM251226P00210000,put,2025-12-26,210.0,2025-11-21 15:31:18+00:00,2025-11-21 10:31:18 EST,0.97,0.15,0.6,0.0,0.0,4.0,20,0.5722699023437501,False,REGULAR,USD
TSM251226P00215000,put,2025-12-26,215.0,2025-11-26 18:11:10+00:00,2025-11-26 13:11:10 EST,0.23,0.04,0.51,-0.23,-50.0,1.0,14,0.5102588037109376,False,REGULAR,USD
TSM251226P00220000,put,2025-12-26,220.0,2025-11-26 18:26:08+00:00,2025-11-26 13:26:08 EST,0.32,0.15,0.7,-0.48000002,-60.000004,12.0,35,0.5112353564453125,False,REGULAR,USD
TSM251226P00225000,put,2025-12-26,225.0,2025-11-26 19:46:38+00:00,2025-11-26 14:46:38 EST,0.39,0.31,0.82,-0.68000007,-63.551403,18.0,130,0.5002491381835938,False,REGULAR,USD
TSM251226P00230000,put,2025-12-26,230.0,2025-11-26 18:10:54+00:00,2025-11-26 13:10:54 EST,0.54,0.35,0.82,-0.35999995,-39.999996,37.0,48,0.49927258544921876,False,REGULAR,USD
TSM251226P00235000,put,2025-12-26,235.0,2025-11-26 17:34:37+00:00,2025-11-26 12:34:37 EST,0.66,0.39,0.78,-0.48999995,-42.608692,15.0,105,0.4563042651367188,False,REGULAR,USD
TSM251226P00240000,put,2025-12-26,240.0,2025-11-26 17:16:02+00:00,2025-11-26 12:16:02 EST,0.85,0.54,0.86,-0.51,-37.5,4.0,324,0.42774009765625004,False,REGULAR,USD
TSM251226P00245000,put,2025-12-26,245.0,2025-11-26 20:39:23+00:00,2025-11-26 15:39:23 EST,0.94,0.59,1.3,-0.82,-46.590908,26.0,162,0.4304256176757813,False,REGULAR,USD
TSM251226P00250000,put,2025-12-26,250.0,2025-11-26 20:21:13+00:00,2025-11-26 15:21:13 EST,1.15,1.08,1.31,-1.12,-49.339207,39.0,437,0.39124143920898435,False,REGULAR,USD
TSM251226P00255000,put,2025-12-26,255.0,2025-11-26 20:59:24+00:00,2025-11-26 15:59:24 EST,1.6,1.3,1.79,-1.65,-50.769226,37.0,346,0.383795224609375,False,REGULAR,USD
TSM251226P00260000,put,2025-12-26,260.0,2025-11-26 20:54:12+00:00,2025-11-26 15:54:12 EST,2.11,1.9,2.26,-1.8600001,-46.851387,44.0,559,0.36804831176757813,False,REGULAR,USD
TSM251226P00265000,put,2025-12-26,265.0,2025-11-26 20:53:21+00:00,2025-11-26 15:53:21 EST,2.75,2.53,3.05,-2.3000002,-45.544556,162.0,332,0.3613955462646484,False,REGULAR,USD
TSM251226P00270000,put,2025-12-26,270.0,2025-11-26 20:58:51+00:00,2025-11-26 15:58:51 EST,3.75,3.4,4.05,-2.25,-37.5,76.0,584,0.3546207116699218,False,REGULAR,USD
TSM251226P00275000,put,2025-12-26,275.0,2025-11-26 20:59:10+00:00,2025-11-26 15:59:10 EST,5.22,4.5,5.45,-3.4699998,-39.930954,179.0,105,0.35321691711425773,False,REGULAR,USD
TSM251226P00280000,put,2025-12-26,280.0,2025-11-26 20:59:46+00:00,2025-11-26 15:59:46 EST,6.6,6.05,6.85,-3.8700004,-36.962753,36.0,317,0.3416203533935547,False,REGULAR,USD
TSM251226P00285000,put,2025-12-26,285.0,2025-11-26 20:58:57+00:00,2025-11-26 15:58:57 EST,8.5,8.05,8.8,-8.280001,-49.34446,58.0,305,0.33789724609375,False,REGULAR,USD
TSM251226P00290000,put,2025-12-26,290.0,2025-11-26 19:03:33+00:00,2025-11-26 14:03:33 EST,9.96,10.05,11.0,-4.59,-31.546392,18.0,488,0.33124448059082034,True,REGULAR,USD
TSM251226P00295000,put,2025-12-26,295.0,2025-11-21 15:15:23+00:00,2025-11-21 10:15:23 EST,29.7,12.65,14.2,0.0,0.0,3.0,132,0.3441227697753906,True,REGULAR,USD
TSM251226P00300000,put,2025-12-26,300.0,2025-11-26 20:45:08+00:00,2025-11-26 15:45:08 EST,15.39,15.65,16.75,-6.0600004,-28.251749,73.0,84,0.3265448205566406,True,REGULAR,USD
TSM251226P00305000,put,2025-12-26,305.0,2025-11-26 20:07:59+00:00,2025-11-26 15:07:59 EST,18.74,19.0,20.35,-11.889999,-38.81815,1.0,23,0.33148861877441405,True,REGULAR,USD
TSM251226P00310000,put,2025-12-26,310.0,2025-11-26 20:07:59+00:00,2025-11-26 15:07:59 EST,22.26,22.7,24.05,-9.459999,-29.823452,1.0,16,0.33020689331054687,True,REGULAR,USD
TSM251226P00315000,put,2025-12-26,315.0,2025-11-13 18:31:14+00:00,2025-11-13 13:31:14 EST,37.15,26.7,28.1,0.0,0.0,,1,0.332587240600586,True,REGULAR,USD
TSM251226P00330000,put,2025-12-26,330.0,2025-11-17 18:42:59+00:00,2025-11-17 13:42:59 EST,48.59,40.0,41.7,0.0,0.0,,1,0.36365382446289063,True,REGULAR,USD
TSM260102C00195000,call,2026-01-02,195.0,2025-11-21 14:54:41+00:00,2025-11-21 09:54:41 EST,80.0,94.9,96.45,0.0,0.0,2.0,1,0.6870148486328126,True,REGULAR,USD
TSM260102C00200000,call,2026-01-02,200.0,2025-11-24 16:44:03+00:00,2025-11-24 11:44:03 EST,85.6,89.95,91.5,0.0,0.0,1.0,5,0.657229990234375,True,REGULAR,USD
TSM260102C00220000,call,2026-01-02,220.0,2025-11-24 18:13:50+00:00,2025-11-24 13:13:50 EST,65.35,70.2,71.85,0.0,0.0,3.0,18,0.5478560839843751,True,REGULAR,USD
TSM260102C00225000,call,2026-01-02,225.0,2025-11-26 15:22:12+00:00,2025-11-26 10:22:12 EST,64.65,65.65,66.95,10.77,19.988865,2.0,1,0.5380905566406251,True,REGULAR,USD
TSM260102C00235000,call,2026-01-02,235.0,2025-11-21 15:53:57+00:00,2025-11-21 10:53:57 EST,38.0,55.95,57.3,0.0,0.0,2.0,2,0.5361374511718751,True,REGULAR,USD
TSM260102C00240000,call,2026-01-02,240.0,2025-11-21 18:36:01+00:00,2025-11-21 13:36:01 EST,40.2,51.1,52.55,0.0,0.0,20.0,2,0.5106250109863282,True,REGULAR,USD
TSM260102C00245000,call,2026-01-02,245.0,2025-11-20 14:34:02+00:00,2025-11-20 09:34:02 EST,48.85,46.8,47.85,0.0,0.0,30.0,26,0.48602808898925787,True,REGULAR,USD
TSM260102C00250000,call,2026-01-02,250.0,2025-11-20 16:07:16+00:00,2025-11-20 11:07:16 EST,43.0,42.25,43.25,0.0,0.0,2.0,37,0.46411668701171876,True,REGULAR,USD
TSM260102C00255000,call,2026-01-02,255.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,27.93,37.7,38.75,0.0,0.0,16.0,30,0.443792183227539,True,REGULAR,USD
TSM260102C00260000,call,2026-01-02,260.0,2025-11-25 15:04:00+00:00,2025-11-25 10:04:00 EST,24.35,33.15,34.45,0.0,0.0,1.0,42,0.4279842358398438,True,REGULAR,USD
