contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AAPL251226P00225000,put,2025-12-26,225.0,2025-11-28 17:08:16+00:00,2025-11-28 12:08:16 EST,0.11,0.1,0.14,-0.049999997,-31.25,1.0,164.0,0.3535220898437499,False,REGULAR,USD,27,2025-11-28,748,278.8500061035156,80.68854046087944
AAPL251226P00230000,put,2025-12-26,230.0,2025-11-28 17:54:55+00:00,2025-11-28 12:54:55 EST,0.13,0.12,0.16,-0.050000012,-27.777782,4.0,409.0,0.3286199951171874,False,REGULAR,USD,27,2025-11-28,783,278.8500061035156,82.48161913778787
AAPL251226P00240000,put,2025-12-26,240.0,2025-11-28 17:58:25+00:00,2025-11-28 12:58:25 EST,0.26,0.23,0.26,-0.050000012,-16.129036,119.0,387.0,0.2871165039062499,False,REGULAR,USD,27,2025-11-28,783,278.8500061035156,86.06777649160475
AAPL251226P00245000,put,2025-12-26,245.0,2025-11-28 17:55:00+00:00,2025-11-28 12:55:00 EST,0.36,0.32,0.36,-0.07999998,-18.181814,46.0,758.0,0.2695385546875,False,REGULAR,USD,27,2025-11-28,748,278.8500061035156,87.86085516851317
AAPL251226P00260000,put,2025-12-26,260.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,1.11,1.09,1.15,-0.26999998,-19.565216,131.0,1200.0,0.2242509216308593,False,REGULAR,USD,27,2025-11-28,748,278.8500061035156,93.24009119923846
AAPL251226P00265000,put,2025-12-26,265.0,2025-11-28 17:50:30+00:00,2025-11-28 12:50:30 EST,1.86,1.81,1.88,-0.2700001,-12.67606,113.0,583.0,0.21680470703125,False,REGULAR,USD,27,2025-11-28,748,278.8500061035156,95.0331698761469
AAPL251226P00270000,put,2025-12-26,270.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,2.72,2.65,2.75,-0.53,-16.307692,284.0,1046.0,0.2008136560058593,False,REGULAR,USD,27,2025-11-28,783,278.8500061035156,96.82624855305532
AAPL251226P00290000,put,2025-12-26,290.0,2025-11-28 15:53:42+00:00,2025-11-28 10:53:42 EST,14.21,13.1,13.25,1.1099997,8.473279,21.0,199.0,0.1917195086669922,True,REGULAR,USD,27,2025-11-28,783,278.8500061035156,103.99856326068905
AAPL251226P00295000,put,2025-12-26,295.0,2025-11-28 17:55:25+00:00,2025-11-28 12:55:25 EST,16.6,16.35,16.95,-0.6499996,-3.7681136,14.0,49.0,0.1694418994140625,True,REGULAR,USD,27,2025-11-28,748,278.8500061035156,105.79164193759749
AAPL260102C00145000,call,2026-01-02,145.0,2025-11-19 16:06:45+00:00,2025-11-19 11:06:45 EST,126.05,131.9,135.1,0.0,0.0,,6.0,1.1989786145019532,True,REGULAR,USD,34,2025-11-28,783,278.8500061035156,51.99928163034453
AAPL260102C00205000,call,2026-01-02,205.0,2025-11-28 14:58:58+00:00,2025-11-28 09:58:58 EST,73.04,72.2,75.6,2.709999,3.853262,1.0,2.0,0.6840851904296876,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,73.5162257532457
AAPL260102C00225000,call,2026-01-02,225.0,2025-11-25 18:42:13+00:00,2025-11-25 13:42:13 EST,55.07,52.35,55.65,0.0,0.0,2.0,6.0,0.5195360546875,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,80.68854046087944
AAPL260102C00235000,call,2026-01-02,235.0,2025-11-28 15:40:59+00:00,2025-11-28 10:40:59 EST,42.72,42.55,45.7,1.3199997,3.1884048,2.0,29.0,0.4411676977539062,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,84.27469781469631
AAPL260102C00240000,call,2026-01-02,240.0,2025-11-28 14:50:18+00:00,2025-11-28 09:50:18 EST,38.23,37.6,40.7,-2.4700012,-6.068799,1.0,49.0,0.40039662109375,True,REGULAR,USD,34,2025-11-28,783,278.8500061035156,86.06777649160475
AAPL260102C00245000,call,2026-01-02,245.0,2025-11-28 16:45:26+00:00,2025-11-28 11:45:26 EST,32.91,34.1,35.15,-3.170002,-8.7860365,24.0,108.0,0.3249579223632812,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,87.86085516851317
AAPL260102C00260000,call,2026-01-02,260.0,2025-11-28 16:11:30+00:00,2025-11-28 11:11:30 EST,19.82,20.55,21.05,-1.8299999,-8.452656,3.0,350.0,0.2518385363769531,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,93.24009119923846
AAPL260102C00265000,call,2026-01-02,265.0,2025-11-28 17:58:25+00:00,2025-11-28 12:58:25 EST,17.36,17.05,17.6,0.48999977,2.904563,41.0,317.0,0.2653271710205078,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,95.0331698761469
AAPL260102C00270000,call,2026-01-02,270.0,2025-11-28 17:32:08+00:00,2025-11-28 12:32:08 EST,11.97,12.65,12.95,-0.92999935,-7.209297,33.0,350.0,0.2249223016357421,True,REGULAR,USD,34,2025-11-28,783,278.8500061035156,96.82624855305532
AAPL260102C00305000,call,2026-01-02,305.0,2025-11-28 17:54:40+00:00,2025-11-28 12:54:40 EST,0.51,0.5,0.51,-0.06999999,-12.068965,72.0,183.0,0.1901936450195313,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,109.37779929141436
AAPL260102C00310000,call,2026-01-02,310.0,2025-11-28 17:59:04+00:00,2025-11-28 12:59:04 EST,0.31,0.26,0.29,-0.03999999,-11.428569,4.0,203.0,0.1928791650390625,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,111.17087796832278
AAPL260102C00315000,call,2026-01-02,315.0,2025-11-28 17:55:00+00:00,2025-11-28 12:55:00 EST,0.17,0.13,0.22,-0.019999996,-10.526314,31.0,57.0,0.2058184887695312,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,112.96395664523122
AAPL260102C00320000,call,2026-01-02,320.0,2025-11-28 17:59:04+00:00,2025-11-28 12:59:04 EST,0.09,0.06,0.13,-0.03999999,-30.769226,2.0,52.0,0.2094805615234374,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,114.75703532213966
AAPL260102C00330000,call,2026-01-02,330.0,2025-11-28 17:47:48+00:00,2025-11-28 12:47:48 EST,0.04,0.02,0.1,0.0,0.0,3.0,19.0,0.2397536962890624,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,118.34319267595652
AAPL260102P00175000,put,2026-01-02,175.0,2025-11-25 18:53:42+00:00,2025-11-25 13:53:42 EST,0.02,0.0,0.07,0.0,0.0,12.0,12.0,0.5429733203125001,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,62.75775369179512
AAPL260102P00195000,put,2026-01-02,195.0,2025-11-26 14:45:29+00:00,2025-11-26 09:45:29 EST,0.06,0.0,0.1,0.0,0.0,200.0,204.0,0.47852083984375,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,69.93006839942885
AAPL260102P00215000,put,2026-01-02,215.0,2025-11-28 17:56:14+00:00,2025-11-28 12:56:14 EST,0.1,0.07,0.15,-0.019999996,-16.666664,4.0,62.0,0.3794007373046875,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,77.10238310706258
AAPL260102P00225000,put,2026-01-02,225.0,2025-11-28 17:02:04+00:00,2025-11-28 12:02:04 EST,0.17,0.11,0.2,-0.030000001,-15.000001,1.0,232.0,0.334967587890625,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,80.68854046087944
AAPL260102P00230000,put,2026-01-02,230.0,2025-11-28 15:47:17+00:00,2025-11-28 10:47:17 EST,0.25,0.15,0.25,-0.00999999,-3.8461502,3.0,174.0,0.3159248095703124,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,82.48161913778787
AAPL260102P00235000,put,2026-01-02,235.0,2025-11-28 17:54:24+00:00,2025-11-28 12:54:24 EST,0.27,0.23,0.32,-0.07999998,-22.857138,43.0,44.0,0.2983468603515624,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,84.27469781469631
AAPL260102P00245000,put,2026-01-02,245.0,2025-11-28 17:28:21+00:00,2025-11-28 12:28:21 EST,0.54,0.45,0.56,-0.089999974,-14.28571,39.0,183.0,0.2648999291992187,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,87.86085516851317
AAPL260102P00250000,put,2026-01-02,250.0,2025-11-28 17:54:40+00:00,2025-11-28 12:54:40 EST,0.73,0.66,0.76,-0.15999997,-17.977526,34.0,631.0,0.2487868090820312,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,89.6539338454216
AAPL260102P00255000,put,2026-01-02,255.0,2025-11-28 17:54:24+00:00,2025-11-28 12:54:24 EST,1.06,0.95,1.08,-0.20000005,-15.873019,77.0,2210.0,0.2351150708007812,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,91.44701252233004
AAPL260102P00270000,put,2026-01-02,270.0,2025-11-28 17:58:45+00:00,2025-11-28 12:58:45 EST,3.3,3.3,3.4,-0.54999995,-14.285713,33.0,415.0,0.2020953814697265,False,REGULAR,USD,34,2025-11-28,783,278.8500061035156,96.82624855305532
AAPL260102P00275000,put,2026-01-02,275.0,2025-11-28 17:55:58+00:00,2025-11-28 12:55:58 EST,4.85,4.75,5.0,-0.8499999,-14.912279,27.0,170.0,0.1946491668701171,False,REGULAR,USD,34,2025-11-28,748,278.8500061035156,98.61932722996376
AAPL260102P00290000,put,2026-01-02,290.0,2025-11-26 20:23:53+00:00,2025-11-26 15:23:53 EST,13.5,13.35,14.0,0.0,0.0,12.0,210.0,0.1985553778076171,True,REGULAR,USD,34,2025-11-28,783,278.8500061035156,103.99856326068905
AAPL260102P00295000,put,2026-01-02,295.0,2025-11-26 19:05:45+00:00,2025-11-26 14:05:45 EST,17.57,17.3,18.1,0.0,0.0,28.0,22.0,0.2054522814941406,True,REGULAR,USD,34,2025-11-28,748,278.8500061035156,105.79164193759749
AAPL260116C00005000,call,2026-01-16,5.0,2025-11-19 15:16:10+00:00,2025-11-19 10:16:10 EST,266.45,271.4,274.65,0.0,0.0,10.0,30.0,6.130861711425781,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,1.7930786769084321
AAPL260116C00010000,call,2026-01-16,10.0,2025-11-11 18:30:49+00:00,2025-11-11 13:30:49 EST,264.65,266.35,269.5,0.0,0.0,1.0,1.0,4.5996136254882805,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,3.5861573538168643
AAPL260116C00020000,call,2026-01-16,20.0,2025-11-07 20:25:47+00:00,2025-11-07 15:25:47 EST,247.35,256.4,259.6,0.0,0.0,80.0,26.0,3.595704135742188,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,7.172314707633729
AAPL260116C00025000,call,2026-01-16,25.0,2025-11-12 19:15:36+00:00,2025-11-12 14:15:36 EST,250.05,251.55,254.6,0.0,0.0,2.0,13.0,3.263673715820312,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,8.96539338454216
AAPL260116C00030000,call,2026-01-16,30.0,2025-11-25 15:21:43+00:00,2025-11-25 10:21:43 EST,249.09,246.45,249.7,0.0,0.0,2.0,135.0,3.063478903808593,True,REGULAR,USD,48,2025-11-28,565,278.8500061035156,10.758472061450593
AAPL260116C00035000,call,2026-01-16,35.0,2025-10-01 16:47:36+00:00,2025-10-01 12:47:36 EDT,221.72,236.05,239.7,0.0,0.0,1.0,43.0,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,412,278.8500061035156,12.551550738359024
AAPL260116C00040000,call,2026-01-16,40.0,2025-10-24 15:56:09+00:00,2025-10-24 11:56:09 EDT,223.28,235.75,239.3,0.0,0.0,2.0,27.0,2.406253984375,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,14.344629415267457
AAPL260116C00045000,call,2026-01-16,45.0,2025-09-19 14:46:56+00:00,2025-09-19 10:46:56 EDT,197.13,226.05,229.75,0.0,0.0,1.0,90.0,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,16.137708092175888
AAPL260116C00060000,call,2026-01-16,60.0,2025-08-12 16:21:08+00:00,2025-08-12 12:21:08 EDT,171.17,0.0,0.0,0.0,0.0,1.0,379.0,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,21.516944122901187
AAPL260116C00065000,call,2026-01-16,65.0,2025-10-24 14:33:27+00:00,2025-10-24 10:33:27 EDT,196.6,211.25,214.45,0.0,0.0,1.0,82.0,1.8847662011718749,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,23.310022799809616
AAPL260116C00070000,call,2026-01-16,70.0,2025-10-15 16:43:18+00:00,2025-10-15 12:43:18 EDT,180.48,201.3,204.95,0.0,0.0,45.0,172.0,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,25.10310147671805
AAPL260116C00075000,call,2026-01-16,75.0,2025-10-01 16:48:20+00:00,2025-10-01 12:48:20 EDT,182.23,196.25,200.0,0.0,0.0,2.0,268.0,1.0000000000000004e-05,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,26.89618015362648
AAPL260116C00080000,call,2026-01-16,80.0,2025-11-06 18:54:50+00:00,2025-11-06 13:54:50 EST,192.28,196.8,200.1,0.0,0.0,147.0,499.0,1.8330086474609373,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,28.689258830534914
AAPL260116C00105000,call,2026-01-16,105.0,2025-10-23 16:22:34+00:00,2025-10-23 12:22:34 EDT,156.55,171.55,174.6,0.0,0.0,20.0,200.0,1.3359408203124996,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,37.65465221507707
AAPL260116C00110000,call,2026-01-16,110.0,2025-11-26 18:34:54+00:00,2025-11-26 13:34:54 EST,169.21,167.05,170.35,0.0,0.0,2.0,353.0,1.4421414611816408,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,39.44773089198551
AAPL260116C00150000,call,2026-01-16,150.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,126.75,128.6,129.4,0.0,0.0,93.0,57145.0,0.70117486328125,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,53.79236030725296
AAPL260116C00160000,call,2026-01-16,160.0,2025-11-26 15:28:21+00:00,2025-11-26 10:28:21 EST,118.96,118.65,119.65,0.0,0.0,1.0,10459.0,0.6958038232421876,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,57.37851766106983
AAPL260116C00165000,call,2026-01-16,165.0,2025-11-26 19:56:51+00:00,2025-11-26 14:56:51 EST,114.49,114.45,114.8,0.0,0.0,3.0,6196.0,0.7688011401367189,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,59.17159633797826
AAPL260116C00185000,call,2026-01-16,185.0,2025-11-28 17:25:11+00:00,2025-11-28 12:25:11 EST,93.05,93.8,94.8,-2.2999954,-2.4121609,4.0,6806.0,0.5656781713867188,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,66.34391104561197
AAPL260116C00190000,call,2026-01-16,190.0,2025-11-28 15:43:51+00:00,2025-11-28 10:43:51 EST,87.9,88.9,89.85,-2.8399963,-3.1298175,2.0,5459.0,0.5473678076171876,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,68.13698972252041
AAPL260116C00235000,call,2026-01-16,235.0,2025-11-28 17:56:00+00:00,2025-11-28 12:56:00 EST,45.9,45.65,45.8,0.20000076,0.43763843,71.0,25724.0,0.379889013671875,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,84.27469781469631
AAPL260116C00240000,call,2026-01-16,240.0,2025-11-28 17:58:40+00:00,2025-11-28 12:58:40 EST,41.2,41.0,41.2,0.8500023,2.1065733,18.0,28842.0,0.3651186535644531,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,86.06777649160475
AAPL260116C00245000,call,2026-01-16,245.0,2025-11-28 17:56:05+00:00,2025-11-28 12:56:05 EST,36.4,36.1,36.25,1.0600014,2.999438,49.0,18854.0,0.3313055151367187,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,87.86085516851317
AAPL260116C00260000,call,2026-01-16,260.0,2025-11-28 17:58:03+00:00,2025-11-28 12:58:03 EST,22.95,22.95,23.1,0.95000076,4.3181853,231.0,61329.0,0.2829661547851562,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,93.24009119923846
AAPL260116C00300000,call,2026-01-16,300.0,2025-11-28 17:59:41+00:00,2025-11-28 12:59:41 EST,2.05,2.02,2.08,0.029999971,1.4851471,1360.0,53117.0,0.2094805615234374,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,107.58472061450593
AAPL260116C00310000,call,2026-01-16,310.0,2025-11-28 17:59:04+00:00,2025-11-28 12:59:04 EST,0.83,0.81,0.84,-0.02000004,-2.3529458,40692.0,63013.0,0.2058184887695312,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,111.17087796832278
AAPL260116C00320000,call,2026-01-16,320.0,2025-11-28 17:59:26+00:00,2025-11-28 12:59:26 EST,0.33,0.3,0.34,-0.01999998,-5.7142806,174.0,13606.0,0.2082598706054687,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,114.75703532213966
AAPL260116C00325000,call,2026-01-16,325.0,2025-11-28 17:23:13+00:00,2025-11-28 12:23:13 EST,0.16,0.18,0.18,-0.060000002,-27.272728,107.0,1906.0,0.2041095214843749,False,REGULAR,USD,48,2025-11-28,230,278.8500061035156,116.5501139990481
AAPL260116C00340000,call,2026-01-16,340.0,2025-11-28 17:03:01+00:00,2025-11-28 12:03:01 EST,0.05,0.04,0.08,-0.029999997,-37.499996,217.0,4722.0,0.2275467871093749,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,121.92935002977339
AAPL260116C00350000,call,2026-01-16,350.0,2025-11-28 17:25:21+00:00,2025-11-28 12:25:21 EST,0.03,0.03,0.04,-0.01,-25.0,143.0,12269.0,0.2363357617187499,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,125.51550738359025
AAPL260116C00380000,call,2026-01-16,380.0,2025-11-28 16:23:00+00:00,2025-11-28 11:23:00 EST,0.02,0.0,0.03,0.01,100.0,1.0,7616.0,0.3007882421875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,136.27397944504082
AAPL260116C00400000,call,2026-01-16,400.0,2025-11-28 16:25:05+00:00,2025-11-28 11:25:05 EST,0.02,0.01,0.02,0.01,100.0,28.0,644.0,0.3320379296875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,143.44629415267457
AAPL260116C00410000,call,2026-01-16,410.0,2025-11-28 15:52:50+00:00,2025-11-28 10:52:50 EST,0.01,0.01,0.02,-0.01,-50.0,2.0,267.0,0.3515689843749999,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,147.0324515064914
AAPL260116C00420000,call,2026-01-16,420.0,2025-11-20 17:54:19+00:00,2025-11-20 12:54:19 EST,0.01,0.0,0.02,0.0,0.0,25.0,1650.0,0.3711000390625,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,150.61860886030829
AAPL260116C00440000,call,2026-01-16,440.0,2025-11-28 15:38:08+00:00,2025-11-28 10:38:08 EST,0.01,0.01,0.02,0.0,0.0,70.0,4004.0,0.4101621484375,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,157.79092356794203
AAPL260116P00005000,put,2026-01-16,5.0,2025-11-10 15:08:41+00:00,2025-11-10 10:08:41 EST,0.01,0.0,0.01,0.0,0.0,1.0,13664.0,3.250001875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,1.7930786769084321
AAPL260116P00010000,put,2026-01-16,10.0,2025-07-25 18:31:23+00:00,2025-07-25 14:31:23 EDT,0.01,0.0,0.02,0.0,0.0,1.0,2191.0,2.81250296875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,3.5861573538168643
AAPL260116P00015000,put,2026-01-16,15.0,2025-10-16 15:31:09+00:00,2025-10-16 11:31:09 EDT,0.01,0.0,0.08,0.0,0.0,1.0,128.0,2.7812530468750003,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,5.379236030725297
AAPL260116P00020000,put,2026-01-16,20.0,2025-09-11 13:56:00+00:00,2025-09-11 09:56:00 EDT,0.01,0.0,0.01,0.0,0.0,1.0,520.0,2.1250046875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,7.172314707633729
AAPL260116P00030000,put,2026-01-16,30.0,2025-08-12 19:28:51+00:00,2025-08-12 15:28:51 EDT,0.01,0.0,0.0,0.0,0.0,3.0,2367.0,0.500005,False,REGULAR,USD,48,2025-11-28,565,278.8500061035156,10.758472061450593
AAPL260116P00035000,put,2026-01-16,35.0,2025-07-25 19:45:13+00:00,2025-07-25 15:45:13 EDT,0.01,0.0,0.02,0.0,0.0,10.0,152.0,1.734376328125,False,REGULAR,USD,48,2025-11-28,412,278.8500061035156,12.551550738359024
AAPL260116P00040000,put,2026-01-16,40.0,2025-08-27 18:51:39+00:00,2025-08-27 14:51:39 EDT,0.01,0.0,0.1,0.0,0.0,5.0,1016.0,1.86328193359375,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,14.344629415267457
AAPL260116P00045000,put,2026-01-16,45.0,2025-10-13 13:35:53+00:00,2025-10-13 09:35:53 EDT,0.02,0.0,0.06,0.0,0.0,1.0,2381.0,1.671876640625,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,16.137708092175888
AAPL260116P00050000,put,2026-01-16,50.0,2025-10-22 15:55:53+00:00,2025-10-22 11:55:53 EDT,0.01,0.0,0.01,0.0,0.0,1.0,6165.0,1.375003125,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,17.93078676908432
AAPL260116P00055000,put,2026-01-16,55.0,2025-11-20 14:30:09+00:00,2025-11-20 09:30:09 EST,0.01,0.0,0.02,0.0,0.0,1.0,866.0,1.359378203125,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,19.723865445992754
AAPL260116P00065000,put,2026-01-16,65.0,2025-10-09 19:42:03+00:00,2025-10-09 15:42:03 EDT,0.01,0.0,0.01,0.0,0.0,1.0,5734.0,1.15625421875,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,23.310022799809616
AAPL260116P00080000,put,2026-01-16,80.0,2025-11-06 20:59:55+00:00,2025-11-06 15:59:55 EST,0.01,0.0,0.02,0.0,0.0,500.0,2509.0,1.0468797656250002,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,28.689258830534914
AAPL260116P00090000,put,2026-01-16,90.0,2025-11-20 20:51:25+00:00,2025-11-20 15:51:25 EST,0.02,0.0,0.02,0.0,0.0,76.0,1910.0,0.95312546875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,32.275416184351776
AAPL260116P00095000,put,2026-01-16,95.0,2025-11-28 17:52:38+00:00,2025-11-28 12:52:38 EST,0.01,0.0,0.02,0.0,0.0,3.0,6035.0,0.9062509375,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,34.068494861260206
AAPL260116P00115000,put,2026-01-16,115.0,2025-11-28 17:44:32+00:00,2025-11-28 12:44:32 EST,0.01,0.0,0.02,0.0,0.0,17.0,1349.0,0.7500025,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,41.24080956889394
AAPL260116P00120000,put,2026-01-16,120.0,2025-11-25 20:54:40+00:00,2025-11-25 15:54:40 EST,0.01,0.01,0.02,0.0,0.0,216.0,3586.0,0.7421900781249999,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,43.03388824580237
AAPL260116P00135000,put,2026-01-16,135.0,2025-11-26 20:03:35+00:00,2025-11-26 15:03:35 EST,0.02,0.02,0.03,0.0,0.0,126.0,3965.0,0.6718782812500002,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,48.41312427652766
AAPL260116P00155000,put,2026-01-16,155.0,2025-11-28 14:59:46+00:00,2025-11-28 09:59:46 EST,0.05,0.03,0.04,0.0,0.0,2.0,6266.0,0.570316796875,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,55.58543898416139
AAPL260116P00160000,put,2026-01-16,160.0,2025-11-26 16:44:23+00:00,2025-11-26 11:44:23 EST,0.04,0.03,0.04,0.0,0.0,911.0,14955.0,0.5410202148437502,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,57.37851766106983
AAPL260116P00170000,put,2026-01-16,170.0,2025-11-28 17:11:52+00:00,2025-11-28 12:11:52 EST,0.05,0.03,0.05,0.0,0.0,12.0,27592.0,0.5039112109375,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,60.964675014886694
AAPL260116P00190000,put,2026-01-16,190.0,2025-11-28 16:32:59+00:00,2025-11-28 11:32:59 EST,0.08,0.05,0.08,-0.020000003,-20.000004,2.0,16613.0,0.420904228515625,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,68.13698972252041
AAPL260116P00215000,put,2026-01-16,215.0,2025-11-28 16:53:18+00:00,2025-11-28 11:53:18 EST,0.17,0.16,0.18,-0.049999997,-22.727272,15.0,18011.0,0.3305731005859375,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,77.10238310706258
AAPL260116P00230000,put,2026-01-16,230.0,2025-11-28 17:53:01+00:00,2025-11-28 12:53:01 EST,0.36,0.34,0.36,-0.13999999,-27.999996,443.0,25329.0,0.2854075366210937,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,82.48161913778787
AAPL260116P00250000,put,2026-01-16,250.0,2025-11-28 17:59:27+00:00,2025-11-28 12:59:27 EST,1.21,1.19,1.23,-0.37,-23.41772,2229.0,27932.0,0.2396316271972655,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,89.6539338454216
AAPL260116P00255000,put,2026-01-16,255.0,2025-11-28 17:59:29+00:00,2025-11-28 12:59:29 EST,1.69,1.67,1.72,-0.41999984,-19.905207,1041.0,11899.0,0.2302323071289062,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,91.44701252233004
AAPL260116P00270000,put,2026-01-16,270.0,2025-11-28 17:59:50+00:00,2025-11-28 12:59:50 EST,4.61,4.5,4.65,-0.60999966,-11.685818,1074.0,11652.0,0.2058795233154296,False,REGULAR,USD,48,2025-11-28,783,278.8500061035156,96.82624855305532
AAPL260116P00275000,put,2026-01-16,275.0,2025-11-28 17:59:11+00:00,2025-11-28 12:59:11 EST,6.2,6.15,6.25,-0.8000002,-11.428575,520.0,5764.0,0.1964191687011718,False,REGULAR,USD,48,2025-11-28,748,278.8500061035156,98.61932722996376
AAPL260116P00280000,put,2026-01-16,280.0,2025-11-28 17:59:54+00:00,2025-11-28 12:59:54 EST,8.35,8.3,8.45,-0.79999924,-8.743162,560.0,3669.0,0.1906208868408203,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,100.4124059068722
AAPL260116P00295000,put,2026-01-16,295.0,2025-11-28 17:52:13+00:00,2025-11-28 12:52:13 EST,18.4,18.25,18.6,0.14999962,0.82191575,6.0,740.0,0.1910481286621093,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,105.79164193759749
AAPL260116P00320000,put,2026-01-16,320.0,2025-11-20 17:50:22+00:00,2025-11-20 12:50:22 EST,51.95,41.1,43.1,0.0,0.0,5.0,1.0,0.3115303222656249,True,REGULAR,USD,48,2025-11-28,748,278.8500061035156,114.75703532213966
AAPL260116P00360000,put,2026-01-16,360.0,2025-11-26 19:32:47+00:00,2025-11-26 14:32:47 EST,81.8,81.1,83.1,0.0,0.0,22.0,3.0,0.4836477416992188,True,REGULAR,USD,48,2025-11-28,783,278.8500061035156,129.1016647374071
AAPL260220C00100000,call,2026-02-20,100.0,2025-11-26 20:45:11+00:00,2025-11-26 15:45:11 EST,179.23,177.25,179.65,0.0,0.0,2.0,18.0,1.0830123974609376,True,REGULAR,USD,83,2025-11-28,783,278.8500061035156,35.86157353816864
