contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
META251212C01030000,call,2025-12-12,1030.0,2025-11-24 15:03:05+00:00,2025-11-24 10:03:05 EST,0.02,0.0,0.01,0.0,0.0,1.0,1,0.73437765625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,160.71902380320634
META251212C01040000,call,2025-12-12,1040.0,2025-11-17 20:17:00+00:00,2025-11-17 15:17:00 EST,0.05,0.0,0.01,0.0,0.0,7.0,14,0.7500025,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,162.27940267508214
META251212C01060000,call,2025-12-12,1060.0,2025-11-19 20:49:30+00:00,2025-11-19 15:49:30 EST,0.01,0.0,0.01,0.0,0.0,600.0,1091,0.7812521875,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,165.4001604188337
META251212C01070000,call,2025-12-12,1070.0,2025-11-12 18:48:44+00:00,2025-11-12 13:48:44 EST,0.05,0.0,0.01,0.0,0.0,2.0,21,0.7812521875,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,166.9605392907095
META251212C01080000,call,2025-12-12,1080.0,2025-11-18 16:18:36+00:00,2025-11-18 11:18:36 EST,0.01,0.0,0.01,0.0,0.0,102.0,662,0.79687703125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,168.5209181625853
META251212P00100000,put,2025-12-12,100.0,2025-11-28 15:00:39+00:00,2025-11-28 10:00:39 EST,0.03,0.0,0.01,0.0,0.0,1.0,10,2.8750028125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,15.6037887187579
META251212P00120000,put,2025-12-12,120.0,2025-11-12 16:38:54+00:00,2025-11-12 11:38:54 EST,0.03,0.0,0.01,0.0,0.0,,2,2.56250359375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,18.72454646250948
META251212P00130000,put,2025-12-12,130.0,2025-11-10 15:37:30+00:00,2025-11-10 10:37:30 EST,0.02,0.0,0.01,0.0,0.0,1.0,1,2.43750390625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,20.284925334385267
META251212P00170000,put,2025-12-12,170.0,2025-11-21 18:58:00+00:00,2025-11-21 13:58:00 EST,0.01,0.0,0.01,0.0,0.0,1.0,2,2.06250484375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,26.526440821888432
META251212P00190000,put,2025-12-12,190.0,2025-11-13 16:54:51+00:00,2025-11-13 11:54:51 EST,0.02,0.0,0.01,0.0,0.0,1.0,1,1.875000625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,29.64719856564001
META251212P00200000,put,2025-12-12,200.0,2025-11-07 15:33:39+00:00,2025-11-07 10:33:39 EST,0.02,0.0,0.01,0.0,0.0,3.0,3,1.8125009375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,31.2075774375158
META251212P00210000,put,2025-12-12,210.0,2025-11-28 15:13:10+00:00,2025-11-28 10:13:10 EST,0.05,0.0,0.01,0.0,0.0,1.0,3,1.71875140625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,32.767956309391586
META251212P00240000,put,2025-12-12,240.0,2025-11-17 16:24:21+00:00,2025-11-17 11:24:21 EST,0.02,0.0,0.01,0.0,0.0,1.0,2,1.53125234375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,37.44909292501896
META251212P00250000,put,2025-12-12,250.0,2025-11-21 18:57:25+00:00,2025-11-21 13:57:25 EST,0.01,0.0,0.01,0.0,0.0,1.0,2,1.46875265625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,39.00947179689474
META251212P00260000,put,2025-12-12,260.0,2025-11-24 15:35:56+00:00,2025-11-24 10:35:56 EST,0.01,0.0,0.01,0.0,0.0,,1,1.40625296875,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,40.569850668770535
META251212P00270000,put,2025-12-12,270.0,2025-11-24 14:52:32+00:00,2025-11-24 09:52:32 EST,0.01,0.0,0.01,0.0,0.0,2.0,2,1.3437532812499997,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,42.130229540646326
META251212P00280000,put,2025-12-12,280.0,2025-11-19 20:05:19+00:00,2025-11-19 15:05:19 EST,0.02,0.0,0.01,0.0,0.0,3.0,7,1.2812535937499998,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,43.69060841252212
META251212P00290000,put,2025-12-12,290.0,2025-11-24 20:58:39+00:00,2025-11-24 15:58:39 EST,0.01,0.0,0.01,0.0,0.0,1.0,3,1.25000375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,45.25098728439791
META251212P00300000,put,2025-12-12,300.0,2025-11-24 20:23:51+00:00,2025-11-24 15:23:51 EST,0.02,0.0,0.01,0.0,0.0,,30,1.1875040625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,46.8113661562737
META251212P00310000,put,2025-12-12,310.0,2025-11-25 19:26:40+00:00,2025-11-25 14:26:40 EST,0.01,0.0,0.01,0.0,0.0,1.0,6,1.125004375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,48.37174502814949
META251212P00320000,put,2025-12-12,320.0,2025-11-17 20:25:24+00:00,2025-11-17 15:25:24 EST,0.02,0.0,0.01,0.0,0.0,1.0,11,1.09375453125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,49.932123900025275
META251212P00330000,put,2025-12-12,330.0,2025-11-21 14:30:02+00:00,2025-11-21 09:30:02 EST,0.05,0.0,0.01,0.0,0.0,5.0,27,1.0468797656250002,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,51.49250277190106
META251212P00340000,put,2025-12-12,340.0,2025-11-28 16:50:39+00:00,2025-11-28 11:50:39 EST,0.01,0.0,0.01,0.0,0.0,1.0,18,1.000005,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,53.052881643776864
META251212P00350000,put,2025-12-12,350.0,2025-11-26 16:23:52+00:00,2025-11-26 11:23:52 EST,0.02,0.0,0.01,0.0,0.0,50.0,71,0.9687503125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,54.61326051565265
META251212P00360000,put,2025-12-12,360.0,2025-11-13 14:44:03+00:00,2025-11-13 09:44:03 EST,0.1,0.0,0.01,0.0,0.0,2.0,12,0.9062509375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,56.17363938752844
META251212P00370000,put,2025-12-12,370.0,2025-11-28 16:50:38+00:00,2025-11-28 11:50:38 EST,0.01,0.0,0.02,0.0,0.0,1.0,53,0.92187578125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,57.73401825940423
META251212P00380000,put,2025-12-12,380.0,2025-11-25 16:56:40+00:00,2025-11-25 11:56:40 EST,0.01,0.0,0.02,0.0,0.0,21.0,44,0.87500125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,59.29439713128002
META251212P00390000,put,2025-12-12,390.0,2025-11-28 16:50:30+00:00,2025-11-28 11:50:30 EST,0.01,0.0,0.02,0.0,0.0,1.0,437,0.8359391406249999,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,60.854776003155806
META251212P00400000,put,2025-12-12,400.0,2025-12-01 17:04:41+00:00,2025-12-01 12:04:41 EST,0.01,0.0,0.02,-0.02,-66.66667,1.0,190,0.79687703125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,62.4151548750316
META251212P00410000,put,2025-12-12,410.0,2025-11-24 17:40:10+00:00,2025-11-24 12:40:10 EST,0.07,0.0,0.02,0.0,0.0,6.0,26,0.7500025,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,63.97553374690739
META251212P00420000,put,2025-12-12,420.0,2025-11-25 15:10:40+00:00,2025-11-25 10:10:40 EST,0.05,0.0,0.03,0.0,0.0,25.0,39,0.7421900781249999,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,65.53591261878317
META251212P00430000,put,2025-12-12,430.0,2025-12-01 16:37:12+00:00,2025-12-01 11:37:12 EST,0.02,0.01,0.03,-0.15,-88.2353,5.0,116,0.7187528125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,67.09629149065897
META251212P00440000,put,2025-12-12,440.0,2025-12-01 17:56:56+00:00,2025-12-01 12:56:56 EST,0.02,0.01,0.03,-0.120000005,-85.71429,6.0,35,0.6796907031250001,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,68.65667036253475
META251212P00445000,put,2025-12-12,445.0,2025-11-24 16:21:57+00:00,2025-11-24 11:21:57 EST,0.15,0.01,0.04,0.0,0.0,16.0,24,0.6718782812500002,False,REGULAR,USD,10,2025-12-01,198,640.8699951171875,69.43685979847265
META251212P00450000,put,2025-12-12,450.0,2025-12-01 17:56:47+00:00,2025-12-01 12:56:47 EST,0.03,0.02,0.04,-0.020000001,-40.000004,33.0,105,0.6640658593750002,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,70.21704923441054
META251212P00455000,put,2025-12-12,455.0,2025-12-01 14:30:04+00:00,2025-12-01 09:30:04 EST,0.05,0.02,0.04,-0.009999998,-16.666662,1.0,2,0.6445348046875,False,REGULAR,USD,10,2025-12-01,45,640.8699951171875,70.99723867034844
META251212P00460000,put,2025-12-12,460.0,2025-11-24 19:04:37+00:00,2025-11-24 14:04:37 EST,0.2,0.02,0.05,0.0,0.0,21.0,39,0.6367223828125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,71.77742810628634
META251212P00465000,put,2025-12-12,465.0,2025-11-28 14:36:33+00:00,2025-11-28 09:36:33 EST,0.1,0.03,0.05,0.0,0.0,1.0,116,0.6250037500000001,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,72.55761754222422
META251212P00470000,put,2025-12-12,470.0,2025-11-28 17:56:02+00:00,2025-11-28 12:56:02 EST,0.06,0.03,0.05,0.0,0.0,1.0,48,0.6054726953125001,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,73.33780697816212
META251212P00475000,put,2025-12-12,475.0,2025-11-28 16:03:39+00:00,2025-11-28 11:03:39 EST,0.05,0.04,0.06,0.0,0.0,40.0,75,0.5976602734375001,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,74.11799641410002
META251212P00480000,put,2025-12-12,480.0,2025-12-01 16:04:32+00:00,2025-12-01 11:04:32 EST,0.05,0.04,0.06,-0.05,-50.0,10.0,203,0.5800823242187501,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,74.89818585003792
META251212P00485000,put,2025-12-12,485.0,2025-12-01 19:23:47+00:00,2025-12-01 14:23:47 EST,0.05,0.05,0.07,-0.06999999,-58.333332,10.0,73,0.570316796875,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,75.6783752859758
META251212P00490000,put,2025-12-12,490.0,2025-12-01 17:42:24+00:00,2025-12-01 12:42:24 EST,0.06,0.05,0.08,-0.22999999,-79.31034,1.0,43,0.5566450585937501,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,76.4585647219137
META251212P00495000,put,2025-12-12,495.0,2025-12-01 18:22:19+00:00,2025-12-01 13:22:19 EST,0.07,0.06,0.08,-0.030000001,-30.0,1.0,139,0.5410202148437502,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,77.2387541578516
META251212P00500000,put,2025-12-12,500.0,2025-12-01 20:02:04+00:00,2025-12-01 15:02:04 EST,0.07,0.07,0.09,-0.04,-36.363636,20.0,514,0.5293015820312501,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,78.01894359378949
META251212P00505000,put,2025-12-12,505.0,2025-11-28 15:56:05+00:00,2025-11-28 10:56:05 EST,0.1,0.08,0.1,0.0,0.0,7.0,191,0.51758294921875,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,78.79913302972739
META251212P00510000,put,2025-12-12,510.0,2025-12-01 16:38:38+00:00,2025-12-01 11:38:38 EST,0.1,0.09,0.11,-0.080000006,-44.444447,15.0,283,0.5039112109375,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,79.57932246566529
META251212P00515000,put,2025-12-12,515.0,2025-12-01 20:05:22+00:00,2025-12-01 15:05:22 EST,0.11,0.1,0.12,-0.11,-40.74074,3.0,131,0.495122236328125,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,80.35951190160317
META251212P00520000,put,2025-12-12,520.0,2025-12-01 20:05:09+00:00,2025-12-01 15:05:09 EST,0.12,0.11,0.13,-0.04,-25.0,66.0,376,0.4804739453125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,81.13970133754107
META251212P00525000,put,2025-12-12,525.0,2025-12-01 19:09:26+00:00,2025-12-01 14:09:26 EST,0.12,0.12,0.14,-0.089999996,-42.857143,18.0,343,0.4648491015625,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,81.91989077347897
META251212P00530000,put,2025-12-12,530.0,2025-12-01 20:04:49+00:00,2025-12-01 15:04:49 EST,0.15,0.14,0.16,-0.059999987,-29.999994,19.0,324,0.45313046875,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,82.70008020941685
META251212P00535000,put,2025-12-12,535.0,2025-12-01 19:22:56+00:00,2025-12-01 14:22:56 EST,0.15,0.16,0.18,-0.08999999,-37.499996,43.0,240,0.4399470068359374,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,83.48026964535475
META251212P00540000,put,2025-12-12,540.0,2025-12-01 20:00:44+00:00,2025-12-01 15:00:44 EST,0.2,0.18,0.21,-0.059999987,-23.076918,67.0,417,0.428716650390625,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,84.26045908129265
META251212P00545000,put,2025-12-12,545.0,2025-12-01 19:32:40+00:00,2025-12-01 14:32:40 EST,0.21,0.21,0.24,-0.11,-34.375,23.0,844,0.4165097412109374,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,85.04064851723055
META251212P00550000,put,2025-12-12,550.0,2025-12-01 20:02:25+00:00,2025-12-01 15:02:25 EST,0.26,0.25,0.27,-0.060000002,-18.75,87.0,755,0.4028380029296875,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,85.82083795316844
META251212P00555000,put,2025-12-12,555.0,2025-12-01 18:38:08+00:00,2025-12-01 13:38:08 EST,0.28,0.28,0.31,-0.06999999,-19.999998,76.0,358,0.3901428173828125,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,86.60102738910633
META251212P00560000,put,2025-12-12,560.0,2025-12-01 20:06:37+00:00,2025-12-01 15:06:37 EST,0.37,0.34,0.37,-0.01999998,-5.1282005,543.0,589,0.379889013671875,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,87.38121682504423
META251212P00565000,put,2025-12-12,565.0,2025-12-01 19:54:50+00:00,2025-12-01 14:54:50 EST,0.41,0.42,0.45,-0.060000002,-12.765958,76.0,515,0.3706117626953125,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,88.16140626098213
META251212P00570000,put,2025-12-12,570.0,2025-12-01 20:05:08+00:00,2025-12-01 15:05:08 EST,0.52,0.49,0.51,-0.00999999,-1.8867908,136.0,470,0.3564517480468749,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,88.94159569692003
META251212P00575000,put,2025-12-12,575.0,2025-12-01 19:55:18+00:00,2025-12-01 14:55:18 EST,0.6,0.6,0.62,-0.03999996,-6.2499943,89.0,492,0.3466862207031249,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,89.72178513285792
META251212P00580000,put,2025-12-12,580.0,2025-12-01 20:11:35+00:00,2025-12-01 15:11:35 EST,0.74,0.74,0.77,0.01999998,2.4999976,332.0,811,0.3383855224609374,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,90.50197456879582
META251212P00585000,put,2025-12-12,585.0,2025-12-01 20:08:32+00:00,2025-12-01 15:08:32 EST,0.99,0.96,1.0,0.15000004,17.857147,425.0,669,0.333014482421875,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,91.28216400473372
META251212P00587500,put,2025-12-12,587.5,2025-12-01 20:08:33+00:00,2025-12-01 15:08:33 EST,1.1,1.07,1.1,0.01999998,1.85185,19.0,62,0.3278875805664062,False,REGULAR,USD,10,2025-12-01,17,640.8699951171875,91.67225872270267
META251212P00590000,put,2025-12-12,590.0,2025-12-01 20:02:49+00:00,2025-12-01 15:02:49 EST,1.3,1.17,1.21,0.26,25.0,252.0,1307,0.3226386096191405,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,92.0623534406716
META251212P00592500,put,2025-12-12,592.5,2025-12-01 20:10:12+00:00,2025-12-01 15:10:12 EST,1.37,1.32,1.36,-0.08000004,-5.517244,174.0,141,0.3190986059570311,False,REGULAR,USD,10,2025-12-01,17,640.8699951171875,92.45244815864055
META251212P00595000,put,2025-12-12,595.0,2025-12-01 20:10:32+00:00,2025-12-01 15:10:32 EST,1.54,1.49,1.53,0.26999998,21.259842,324.0,966,0.3155586022949218,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,92.8425428766095
META251212P00597500,put,2025-12-12,597.5,2025-12-01 20:01:37+00:00,2025-12-01 15:01:37 EST,1.84,1.7,1.74,0.21000004,12.883438,124.0,163,0.3131172204589844,False,REGULAR,USD,10,2025-12-01,17,640.8699951171875,93.23263759457845
META251212P00600000,put,2025-12-12,600.0,2025-12-01 20:02:25+00:00,2025-12-01 15:02:25 EST,2.1,1.9,1.95,0.49999988,31.249992,1089.0,1236,0.3094551477050781,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,93.6227323125474
META251212P00602500,put,2025-12-12,602.5,2025-12-01 19:59:07+00:00,2025-12-01 14:59:07 EST,2.22,2.17,2.22,0.23000002,11.55779,65.0,94,0.3073799731445312,False,REGULAR,USD,10,2025-12-01,17,640.8699951171875,94.01282703051635
META251212P00605000,put,2025-12-12,605.0,2025-12-01 20:04:35+00:00,2025-12-01 15:04:35 EST,2.65,2.45,2.49,0.6500001,32.500004,245.0,672,0.3039620385742187,False,REGULAR,USD,10,2025-12-01,80,640.8699951171875,94.4029217484853
META251212P00607500,put,2025-12-12,607.5,2025-12-01 20:02:04+00:00,2025-12-01 15:02:04 EST,2.99,2.77,2.82,0.6300001,26.694921,128.0,150,0.3017037603759765,False,REGULAR,USD,10,2025-12-01,17,640.8699951171875,94.79301646645423
META251212P00610000,put,2025-12-12,610.0,2025-12-01 20:11:07+00:00,2025-12-01 15:11:07 EST,3.16,3.1,3.2,0.5600002,21.53847,259.0,759,0.299811689453125,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,95.18311118442318
META251212P00615000,put,2025-12-12,615.0,2025-12-01 20:10:12+00:00,2025-12-01 15:10:12 EST,4.05,4.0,4.1,0.33000016,8.870972,251.0,886,0.2964547894287109,False,REGULAR,USD,10,2025-12-01,198,640.8699951171875,95.96330062036108
META251212P00620000,put,2025-12-12,620.0,2025-12-01 20:10:21+00:00,2025-12-01 15:10:21 EST,5.19,5.05,5.2,0.94000006,22.11765,390.0,1645,0.2930978894042968,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,96.74349005629898
META251212P00622500,put,2025-12-12,622.5,2025-12-01 19:32:54+00:00,2025-12-01 14:32:54 EST,5.53,5.65,5.75,0.25,4.7348485,130.0,194,0.2893137475585937,False,REGULAR,USD,10,2025-12-01,10,640.8699951171875,97.13358477426792
META251212P00625000,put,2025-12-12,625.0,2025-12-01 20:10:12+00:00,2025-12-01 15:10:12 EST,6.55,6.35,6.5,1.3400002,25.719772,158.0,691,0.2891611611938476,False,REGULAR,USD,10,2025-12-01,198,640.8699951171875,97.52367949223687
META251212P00627500,put,2025-12-12,627.5,2025-12-01 20:10:12+00:00,2025-12-01 15:10:12 EST,7.37,7.15,7.25,0.77,11.666667,145.0,33,0.2874216766357421,False,REGULAR,USD,10,2025-12-01,10,640.8699951171875,97.91377421020582
META251212P00630000,put,2025-12-12,630.0,2025-12-01 20:10:12+00:00,2025-12-01 15:10:12 EST,8.22,8.0,8.15,1.8200002,28.437502,566.0,756,0.2876352975463866,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,98.30386892817477
META251212P00632500,put,2025-12-12,632.5,2025-12-01 20:06:30+00:00,2025-12-01 15:06:30 EST,9.3,8.9,9.05,1.8000002,24.000002,92.0,38,0.2862315029907226,False,REGULAR,USD,10,2025-12-01,10,640.8699951171875,98.69396364614371
META251212P00635000,put,2025-12-12,635.0,2025-12-01 20:04:55+00:00,2025-12-01 15:04:55 EST,10.59,9.9,10.05,2.5900002,32.375,497.0,636,0.2854685711669921,False,REGULAR,USD,10,2025-12-01,198,640.8699951171875,99.08405836411266
META251212P00637500,put,2025-12-12,637.5,2025-12-01 20:11:01+00:00,2025-12-01 15:11:01 EST,11.1,10.9,11.05,1.0100002,10.0099125,238.0,16,0.2830882238769531,False,REGULAR,USD,10,2025-12-01,10,640.8699951171875,99.47415308208161
META251212P00640000,put,2025-12-12,640.0,2025-12-01 20:06:32+00:00,2025-12-01 15:06:32 EST,12.57,12.05,12.2,2.7699995,28.265299,734.0,716,0.2824168438720703,False,REGULAR,USD,10,2025-12-01,780,640.8699951171875,99.86424780005055
META251212P00642500,put,2025-12-12,642.5,2025-12-01 20:01:20+00:00,2025-12-01 15:01:20 EST,13.8,13.3,13.5,2.92,26.838236,303.0,52,0.2833018447875975,True,REGULAR,USD,10,2025-12-01,10,640.8699951171875,100.2543425180195
META251212P00645000,put,2025-12-12,645.0,2025-12-01 20:02:19+00:00,2025-12-01 15:02:19 EST,15.5,14.6,14.8,2.1099997,15.758026,404.0,591,0.2825694302368163,True,REGULAR,USD,10,2025-12-01,198,640.8699951171875,100.64443723598843
META251212P00647500,put,2025-12-12,647.5,2025-12-01 20:08:03+00:00,2025-12-01 15:08:03 EST,16.6,16.05,16.2,3.1500006,23.420078,45.0,47,0.2823863265991211,True,REGULAR,USD,10,2025-12-01,10,640.8699951171875,101.0345319539574
META251212P00650000,put,2025-12-12,650.0,2025-12-01 20:10:19+00:00,2025-12-01 15:10:19 EST,17.8,17.5,17.7,3.4499989,24.041803,107.0,388,0.2827830511474609,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,101.42462667192633
META251212P00655000,put,2025-12-12,655.0,2025-12-01 19:22:16+00:00,2025-12-01 14:22:16 EST,19.2,20.6,20.85,0.80000114,4.347832,25.0,69,0.282111671142578,True,REGULAR,USD,10,2025-12-01,198,640.8699951171875,102.20481610786423
META251212P00660000,put,2025-12-12,660.0,2025-12-01 20:10:25+00:00,2025-12-01 15:10:25 EST,24.41,24.1,24.35,4.01,19.656864,35.0,563,0.2833018447875975,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,102.98500554380212
META251212P00665000,put,2025-12-12,665.0,2025-12-01 18:07:11+00:00,2025-12-01 13:07:11 EST,25.76,27.8,28.1,0.6000004,2.3847392,27.0,51,0.2846751220703124,True,REGULAR,USD,10,2025-12-01,198,640.8699951171875,103.76519497974002
META251212P00670000,put,2025-12-12,670.0,2025-12-01 19:21:35+00:00,2025-12-01 14:21:35 EST,30.7,31.75,32.1,1.1100006,3.7512693,31.0,84,0.2871165039062499,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,104.54538441567792
META251212P00675000,put,2025-12-12,675.0,2025-12-01 16:43:35+00:00,2025-12-01 11:43:35 EST,33.11,35.5,37.15,1.4099998,4.447949,11.0,81,0.3173286041259765,True,REGULAR,USD,10,2025-12-01,198,640.8699951171875,105.32557385161583
META251212P00680000,put,2025-12-12,680.0,2025-12-01 20:06:19+00:00,2025-12-01 15:06:19 EST,41.22,39.25,42.65,5.0200005,13.867405,17.0,431,0.3607241662597655,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,106.10576328755373
META251212P00685000,put,2025-12-12,685.0,2025-11-25 19:55:57+00:00,2025-11-25 14:55:57 EST,53.17,44.25,47.05,0.0,0.0,3.0,57,0.3684755535888672,True,REGULAR,USD,10,2025-12-01,198,640.8699951171875,106.88595272349161
META251212P00690000,put,2025-12-12,690.0,2025-12-01 16:24:07+00:00,2025-12-01 11:24:07 EST,48.5,49.5,52.3,-7.6100006,-13.562646,1.0,232,0.4029600720214844,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,107.66614215942951
META251212P00695000,put,2025-12-12,695.0,2025-12-01 18:03:31+00:00,2025-12-01 13:03:31 EST,51.68,52.7,57.3,-56.769997,-52.3467,21.0,23,0.4284725122070312,True,REGULAR,USD,10,2025-12-01,198,640.8699951171875,108.44633159536741
META251212P00700000,put,2025-12-12,700.0,2025-12-01 15:27:04+00:00,2025-12-01 10:27:04 EST,59.2,56.95,62.15,3.9500008,7.1493225,2.0,68,0.4478814978027343,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,109.2265210313053
META251212P00705000,put,2025-12-12,705.0,2025-11-25 20:14:09+00:00,2025-11-25 15:14:09 EST,71.7,61.7,67.7,0.0,0.0,10.0,10,0.492192578125,True,REGULAR,USD,10,2025-12-01,381,640.8699951171875,110.0067104672432
META251212P00730000,put,2025-12-12,730.0,2025-11-20 20:37:20+00:00,2025-11-20 15:37:20 EST,144.8,86.65,92.6,0.0,0.0,580.0,1,0.604190969848633,True,REGULAR,USD,10,2025-12-01,780,640.8699951171875,113.90765764693268
META251219C00005000,call,2025-12-19,5.0,2025-11-28 15:49:05+00:00,2025-11-28 10:49:05 EST,637.4,633.35,636.35,0.0,0.0,11.0,3551,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,0.7801894359378949
META251219C00010000,call,2025-12-19,10.0,2025-11-25 16:57:05+00:00,2025-11-25 11:57:05 EST,617.0,628.25,633.45,0.0,0.0,1.0,165,10.175784890136718,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,1.5603788718757898
META251219C00015000,call,2025-12-19,15.0,2025-06-18 16:23:37+00:00,2025-06-18 12:23:37 EDT,684.43,687.0,694.1,0.0,0.0,1.0,1,0.0,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,2.340568307813685
META251219C00020000,call,2025-12-19,20.0,2025-10-31 15:20:25+00:00,2025-10-31 11:20:25 EDT,637.95,618.05,623.5,0.0,0.0,6.0,6,8.019536237792966,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,3.1207577437515797
META251219C00025000,call,2025-12-19,25.0,2025-10-31 15:23:18+00:00,2025-10-31 11:23:18 EDT,633.01,612.6,618.5,0.0,0.0,6.0,6,7.3886726391601565,True,REGULAR,USD,17,2025-12-01,745,640.8699951171875,3.900947179689475
META251219C00030000,call,2025-12-19,30.0,2025-11-03 16:04:24+00:00,2025-11-03 11:04:24 EST,621.01,608.4,613.5,0.0,0.0,1.0,8,6.896485754394532,True,REGULAR,USD,17,2025-12-01,745,640.8699951171875,4.68113661562737
META251219C00035000,call,2025-12-19,35.0,2025-10-31 16:41:51+00:00,2025-10-31 12:41:51 EDT,619.5,603.15,608.5,0.0,0.0,4.0,4,6.494142507324219,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,5.461326051565265
META251219C00040000,call,2025-12-19,40.0,2025-03-10 14:02:43+00:00,2025-03-10 10:02:43 EDT,562.25,502.3,506.15,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,6.241515487503159
META251219C00050000,call,2025-12-19,50.0,2025-11-26 15:32:22+00:00,2025-11-26 10:32:22 EST,586.7,587.65,593.55,0.0,0.0,20.0,76,5.634768581542969,True,REGULAR,USD,17,2025-12-01,780,640.8699951171875,7.80189435937895
META251219C00055000,call,2025-12-19,55.0,2025-04-09 13:43:24+00:00,2025-04-09 09:43:24 EDT,461.42,536.4,540.55,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,17,2025-12-01,745,640.8699951171875,8.582083795316844
