contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AAPL260116C00260000,call,2026-01-16,260.0,2025-12-05 19:41:20+00:00,2025-12-05 14:41:20 EST,22.12,22.05,22.2,-1.2799988,-5.4700804,172.0,61277,0.2724071783447265,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,93.26350568135108
AAPL260116C00265000,call,2026-01-16,265.0,2025-12-05 19:39:51+00:00,2025-12-05 14:39:51 EST,18.12,17.95,18.1,-1.6299992,-8.2531595,197.0,33474,0.2575757836914062,True,REGULAR,USD,41,2025-12-05,741,278.7799987792969,95.05703463676167
AAPL260116C00270000,call,2026-01-16,270.0,2025-12-05 20:13:55+00:00,2025-12-05 15:13:55 EST,14.13,14.0,14.15,-1.6700001,-10.56962,620.0,86438,0.2397536962890624,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,96.85056359217226
AAPL260116C00275000,call,2026-01-16,275.0,2025-12-05 20:13:12+00:00,2025-12-05 15:13:12 EST,10.71,10.65,10.8,-1.54,-12.571428,1067.0,19165,0.2297440307617187,True,REGULAR,USD,41,2025-12-05,741,278.7799987792969,98.64409254758287
AAPL260116C00280000,call,2026-01-16,280.0,2025-12-05 20:13:55+00:00,2025-12-05 15:13:55 EST,7.8,7.7,7.8,-1.3999996,-15.217388,2446.0,40713,0.2179033288574218,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,100.43762150299347
AAPL260116C00285000,call,2026-01-16,285.0,2025-12-05 20:13:55+00:00,2025-12-05 15:13:55 EST,5.45,5.35,5.45,-1.1000004,-16.793898,3534.0,26208,0.2108233215332031,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,102.23115045840407
AAPL260116C00290000,call,2026-01-16,290.0,2025-12-05 20:14:48+00:00,2025-12-05 15:14:48 EST,3.68,3.6,3.65,-0.81999993,-18.222221,3505.0,49396,0.2055743505859374,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,104.02467941381465
AAPL260116C00295000,call,2026-01-16,295.0,2025-12-05 20:11:10+00:00,2025-12-05 15:11:10 EST,2.36,2.33,2.36,-0.58000016,-19.727896,2846.0,19118,0.2023395196533202,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,105.81820836922526
AAPL260116C00300000,call,2026-01-16,300.0,2025-12-05 20:14:48+00:00,2025-12-05 15:14:48 EST,1.49,1.47,1.5,-0.42999995,-22.395832,4153.0,55965,0.2014240014648437,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,107.61173732463585
AAPL260116C00305000,call,2026-01-16,305.0,2025-12-05 20:14:27+00:00,2025-12-05 15:14:27 EST,0.93,0.93,0.94,-0.26000005,-21.848743,455.0,11939,0.2020343469238281,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,109.40526628004645
AAPL260116C00310000,call,2026-01-16,310.0,2025-12-05 20:15:41+00:00,2025-12-05 15:15:41 EST,0.59,0.58,0.59,-0.17000002,-22.368423,3710.0,55424,0.2039874523925781,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,111.19879523545706
AAPL260116C00315000,call,2026-01-16,315.0,2025-12-05 19:58:42+00:00,2025-12-05 14:58:42 EST,0.37,0.36,0.38,-0.07999998,-17.777775,1261.0,11219,0.2077715942382812,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,112.99232419086765
AAPL260116C00320000,call,2026-01-16,320.0,2025-12-05 19:54:49+00:00,2025-12-05 14:54:49 EST,0.24,0.23,0.25,-0.060000017,-20.000006,359.0,13974,0.2124102197265625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,114.78585314627824
AAPL260116C00325000,call,2026-01-16,325.0,2025-12-05 19:50:02+00:00,2025-12-05 14:50:02 EST,0.16,0.15,0.17,-0.010000005,-5.8823557,208.0,2701,0.2180253979492187,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,116.57938210168885
AAPL260116C00330000,call,2026-01-16,330.0,2025-12-05 19:04:32+00:00,2025-12-05 14:04:32 EST,0.11,0.1,0.12,-0.009999998,-8.333331,76.0,9149,0.2246171289062499,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,118.37291105709944
AAPL260116C00335000,call,2026-01-16,335.0,2025-12-05 19:39:29+00:00,2025-12-05 14:39:29 EST,0.07,0.06,0.08,-0.009999998,-12.499997,4.0,441,0.2290116162109375,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,120.16644001251005
AAPL260116C00340000,call,2026-01-16,340.0,2025-12-05 17:41:05+00:00,2025-12-05 12:41:05 EST,0.04,0.04,0.06,-0.07,-63.636364,3.0,4830,0.2363357617187499,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,121.95996896792063
AAPL260116C00350000,call,2026-01-16,350.0,2025-12-05 17:48:50+00:00,2025-12-05 12:48:50 EST,0.03,0.03,0.04,0.0,0.0,44.0,12316,0.2539137109375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,125.54702687874185
AAPL260116C00360000,call,2026-01-16,360.0,2025-12-05 17:45:00+00:00,2025-12-05 12:45:00 EST,0.03,0.01,0.03,0.0,0.0,15.0,2455,0.273444765625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,129.13408478956302
AAPL260116C00370000,call,2026-01-16,370.0,2025-12-05 16:34:54+00:00,2025-12-05 11:34:54 EST,0.01,0.01,0.02,-0.01,-50.0,14.0,3196,0.2890696093749999,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,132.72114270038423
AAPL260116C00380000,call,2026-01-16,380.0,2025-12-04 16:18:56+00:00,2025-12-04 11:18:56 EST,0.01,0.01,0.02,0.0,0.0,77.0,7543,0.3125068749999999,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,136.30820061120542
AAPL260116C00390000,call,2026-01-16,390.0,2025-12-05 16:27:28+00:00,2025-12-05 11:27:28 EST,0.01,0.01,0.02,0.0,0.0,100.0,14020,0.335944140625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,139.8952585220266
AAPL260116C00400000,call,2026-01-16,400.0,2025-12-04 17:32:10+00:00,2025-12-04 12:32:10 EST,0.01,0.0,0.01,0.0,0.0,1.0,772,0.335944140625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,143.48231643284782
AAPL260116C00410000,call,2026-01-16,410.0,2025-12-03 14:30:04+00:00,2025-12-03 09:30:04 EST,0.01,0.0,0.01,0.0,0.0,5.0,297,0.35938140625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,147.069374343669
AAPL260116C00420000,call,2026-01-16,420.0,2025-12-01 20:37:09+00:00,2025-12-01 15:37:09 EST,0.01,0.0,0.01,0.0,0.0,20.0,1650,0.3789124609375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,150.6564322544902
AAPL260116C00430000,call,2026-01-16,430.0,2025-12-02 20:53:02+00:00,2025-12-02 15:53:02 EST,0.01,0.0,0.01,0.0,0.0,1.0,720,0.398443515625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,154.2434901653114
AAPL260116C00440000,call,2026-01-16,440.0,2025-12-01 14:34:10+00:00,2025-12-01 09:34:10 EST,0.01,0.0,0.01,0.0,0.0,36.0,4084,0.4179745703124999,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,157.8305480761326
AAPL260116C00450000,call,2026-01-16,450.0,2025-12-04 17:07:49+00:00,2025-12-04 12:07:49 EST,0.01,0.0,0.01,0.0,0.0,57.0,1216,0.437505625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,161.4176059869538
AAPL260116P00005000,put,2026-01-16,5.0,2025-11-10 15:08:41+00:00,2025-11-10 10:08:41 EST,0.01,0.0,0.01,0.0,0.0,1.0,13664,3.50000125,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,1.7935289554105975
AAPL260116P00010000,put,2026-01-16,10.0,2025-07-25 18:31:23+00:00,2025-07-25 14:31:23 EDT,0.01,0.0,0.02,0.0,0.0,1.0,2191,3.06250234375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,3.587057910821195
AAPL260116P00015000,put,2026-01-16,15.0,2025-10-16 15:31:09+00:00,2025-10-16 11:31:09 EDT,0.01,0.0,0.08,0.0,0.0,1.0,128,3.0000025,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,5.380586866231793
AAPL260116P00020000,put,2026-01-16,20.0,2025-09-11 13:56:00+00:00,2025-09-11 09:56:00 EDT,0.01,0.0,0.01,0.0,0.0,1.0,520,2.250004375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,7.17411582164239
AAPL260116P00025000,put,2026-01-16,25.0,2025-11-10 19:16:22+00:00,2025-11-10 14:16:22 EST,0.01,0.0,0.01,0.0,0.0,7.0,17,2.06250484375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,8.967644777052989
AAPL260116P00030000,put,2026-01-16,30.0,2025-08-12 19:28:51+00:00,2025-08-12 15:28:51 EDT,0.01,0.0,0.0,0.0,0.0,3.0,2367,0.500005,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,10.761173732463586
AAPL260116P00035000,put,2026-01-16,35.0,2025-07-25 19:45:13+00:00,2025-07-25 15:45:13 EDT,0.01,0.0,0.02,0.0,0.0,10.0,152,1.875000625,False,REGULAR,USD,41,2025-12-05,558,278.7799987792969,12.554702687874183
AAPL260116P00040000,put,2026-01-16,40.0,2025-08-27 18:51:39+00:00,2025-08-27 14:51:39 EDT,0.01,0.0,0.1,0.0,0.0,5.0,1016,2.00781748046875,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,14.34823164328478
AAPL260116P00045000,put,2026-01-16,45.0,2025-10-13 13:35:53+00:00,2025-10-13 09:35:53 EDT,0.02,0.0,0.06,0.0,0.0,1.0,2381,1.796876015625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,16.141760598695377
AAPL260116P00050000,put,2026-01-16,50.0,2025-10-22 15:55:53+00:00,2025-10-22 11:55:53 EDT,0.01,0.0,0.01,0.0,0.0,1.0,6165,1.46875265625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,17.935289554105978
AAPL260116P00055000,put,2026-01-16,55.0,2025-11-20 14:30:09+00:00,2025-11-20 09:30:09 EST,0.01,0.0,0.01,0.0,0.0,1.0,866,1.375003125,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,19.728818509516575
AAPL260116P00060000,put,2026-01-16,60.0,2025-11-04 16:26:37+00:00,2025-11-04 11:26:37 EST,0.01,0.0,0.01,0.0,0.0,10.0,1808,1.3125034374999998,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,21.522347464927172
AAPL260116P00065000,put,2026-01-16,65.0,2025-10-09 19:42:03+00:00,2025-10-09 15:42:03 EDT,0.01,0.0,0.01,0.0,0.0,1.0,5734,1.25000375,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,23.31587642033777
AAPL260116P00070000,put,2026-01-16,70.0,2025-11-06 16:12:02+00:00,2025-11-06 11:12:02 EST,0.01,0.0,0.01,0.0,0.0,1.0,2823,1.1875040625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,25.109405375748366
AAPL260116P00075000,put,2026-01-16,75.0,2025-12-02 17:08:41+00:00,2025-12-02 12:08:41 EST,0.01,0.0,0.01,0.0,0.0,29.0,3753,1.125004375,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,26.902934331158963
AAPL260116P00080000,put,2026-01-16,80.0,2025-12-02 17:08:37+00:00,2025-12-02 12:08:37 EST,0.01,0.0,0.01,0.0,0.0,33.0,2477,1.0625046875000002,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,28.69646328656956
AAPL260116P00085000,put,2026-01-16,85.0,2025-11-04 19:41:03+00:00,2025-11-04 14:41:03 EST,0.01,0.0,0.01,0.0,0.0,6.0,1799,1.0312548437500002,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,30.489992241980158
AAPL260116P00090000,put,2026-01-16,90.0,2025-12-02 18:12:48+00:00,2025-12-02 13:12:48 EST,0.01,0.0,0.01,0.0,0.0,50.0,1910,0.9687503125,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,32.283521197390755
AAPL260116P00095000,put,2026-01-16,95.0,2025-11-28 17:52:38+00:00,2025-11-28 12:52:38 EST,0.01,0.0,0.01,0.0,0.0,3.0,6035,0.937500625,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,34.077050152801355
AAPL260116P00100000,put,2026-01-16,100.0,2025-12-02 17:08:29+00:00,2025-12-02 12:08:29 EST,0.01,0.0,0.01,0.0,0.0,36.0,6926,0.87500125,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,35.870579108211956
AAPL260116P00105000,put,2026-01-16,105.0,2025-12-02 17:08:11+00:00,2025-12-02 12:08:11 EST,0.01,0.0,0.01,0.0,0.0,32.0,5273,0.8437515624999999,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,37.66410806362255
AAPL260116P00110000,put,2026-01-16,110.0,2025-11-28 17:43:16+00:00,2025-11-28 12:43:16 EST,0.01,0.0,0.01,0.0,0.0,7.0,2928,0.8125018749999999,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,39.45763701903315
AAPL260116P00115000,put,2026-01-16,115.0,2025-12-01 14:44:24+00:00,2025-12-01 09:44:24 EST,0.01,0.0,0.01,0.0,0.0,1.0,1349,0.7812521875,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,41.251165974443744
AAPL260116P00120000,put,2026-01-16,120.0,2025-12-03 17:52:54+00:00,2025-12-03 12:52:54 EST,0.01,0.0,0.01,0.0,0.0,1.0,3596,0.73437765625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,43.044694929854344
AAPL260116P00125000,put,2026-01-16,125.0,2025-12-04 20:27:01+00:00,2025-12-04 15:27:01 EST,0.01,0.0,0.01,0.0,0.0,5.0,3277,0.70312796875,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,44.83822388526494
AAPL260116P00130000,put,2026-01-16,130.0,2025-12-03 17:53:01+00:00,2025-12-03 12:53:01 EST,0.01,0.0,0.01,0.0,0.0,13.0,9383,0.6718782812500002,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,46.63175284067554
AAPL260116P00135000,put,2026-01-16,135.0,2025-12-05 18:08:24+00:00,2025-12-05 13:08:24 EST,0.01,0.0,0.01,0.0,0.0,4.0,4005,0.64062859375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,48.42528179608613
AAPL260116P00140000,put,2026-01-16,140.0,2025-12-02 20:23:09+00:00,2025-12-02 15:23:09 EST,0.01,0.01,0.02,0.0,0.0,7.0,4226,0.6640658593750002,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,50.21881075149673
AAPL260116P00145000,put,2026-01-16,145.0,2025-12-05 15:51:27+00:00,2025-12-05 10:51:27 EST,0.01,0.01,0.02,-0.01,-50.0,46.0,4420,0.632816171875,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,52.012339706907326
AAPL260116P00150000,put,2026-01-16,150.0,2025-12-03 16:55:44+00:00,2025-12-03 11:55:44 EST,0.02,0.01,0.02,0.0,0.0,3.0,63357,0.6015664843750002,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,53.80586866231793
AAPL260116P00155000,put,2026-01-16,155.0,2025-12-03 14:30:06+00:00,2025-12-03 09:30:06 EST,0.02,0.01,0.02,-0.030000001,-60.0,1.0,6147,0.570316796875,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,55.59939761772853
AAPL260116P00160000,put,2026-01-16,160.0,2025-12-04 15:16:33+00:00,2025-12-04 10:16:33 EST,0.02,0.01,0.02,0.0,0.0,1.0,14572,0.5390671093750001,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,57.39292657313912
AAPL260116P00165000,put,2026-01-16,165.0,2025-12-04 19:46:12+00:00,2025-12-04 14:46:12 EST,0.02,0.01,0.02,0.0,0.0,36.0,14880,0.5117236328125,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,59.18645552854972
AAPL260116P00170000,put,2026-01-16,170.0,2025-12-05 18:47:52+00:00,2025-12-05 13:47:52 EST,0.02,0.01,0.02,0.0,0.0,531.0,27498,0.4960987890625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,60.979984483960315
AAPL260116P00175000,put,2026-01-16,175.0,2025-12-04 18:42:34+00:00,2025-12-04 13:42:34 EST,0.03,0.02,0.03,0.0,0.0,480.0,24835,0.4882863671875,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,62.77351343937092
AAPL260116P00180000,put,2026-01-16,180.0,2025-12-05 18:23:45+00:00,2025-12-05 13:23:45 EST,0.03,0.01,0.03,0.01,50.0,3.0,61413,0.460942890625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,64.56704239478151
AAPL260116P00185000,put,2026-01-16,185.0,2025-12-04 18:47:50+00:00,2025-12-04 13:47:50 EST,0.03,0.02,0.04,-0.020000001,-40.000004,1.0,16803,0.44727115234375,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,66.36057135019212
AAPL260116P00190000,put,2026-01-16,190.0,2025-12-05 19:48:18+00:00,2025-12-05 14:48:18 EST,0.03,0.03,0.05,-0.01,-25.0,102.0,16576,0.429693203125,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,68.15410030560271
AAPL260116P00195000,put,2026-01-16,195.0,2025-12-05 18:16:49+00:00,2025-12-05 13:16:49 EST,0.05,0.04,0.06,-0.009999998,-16.666662,10.0,18021,0.41211525390625,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,69.9476292610133
AAPL260116P00200000,put,2026-01-16,200.0,2025-12-05 19:32:15+00:00,2025-12-05 14:32:15 EST,0.06,0.06,0.07,-0.02,-25.0,49.0,43756,0.39258419921875,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,71.74115821642391
AAPL260116P00205000,put,2026-01-16,205.0,2025-12-05 19:42:23+00:00,2025-12-05 14:42:23 EST,0.06,0.06,0.09,-0.02,-25.0,5100.0,18775,0.37695935546875,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,73.5346871718345
AAPL260116P00210000,put,2026-01-16,210.0,2025-12-05 20:05:00+00:00,2025-12-05 15:05:00 EST,0.1,0.09,0.1,-0.009999998,-8.333331,300.0,35689,0.3554751953124999,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,75.3282161272451
AAPL260116P00215000,put,2026-01-16,215.0,2025-12-05 19:20:28+00:00,2025-12-05 14:20:28 EST,0.13,0.11,0.13,-0.010000005,-7.1428604,27.0,17340,0.340826904296875,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,77.1217450826557
AAPL260116P00220000,put,2026-01-16,220.0,2025-12-05 20:12:40+00:00,2025-12-05 15:12:40 EST,0.15,0.15,0.17,-0.019999996,-11.764703,5386.0,19699,0.32617861328125,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,78.9152740380663
AAPL260116P00225000,put,2026-01-16,225.0,2025-12-05 20:08:38+00:00,2025-12-05 15:08:38 EST,0.22,0.2,0.22,-0.010000005,-4.545457,42.0,14807,0.3110420458984374,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,80.7088029934769
AAPL260116P00230000,put,2026-01-16,230.0,2025-12-05 20:12:16+00:00,2025-12-05 15:12:16 EST,0.29,0.27,0.29,-0.02000001,-6.6666694,360.0,25893,0.2966378930664062,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,82.50233194888749
AAPL260116P00235000,put,2026-01-16,235.0,2025-12-05 19:42:23+00:00,2025-12-05 14:42:23 EST,0.36,0.35,0.38,-0.03999999,-9.999997,550.0,15362,0.2817454638671874,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,84.2958609042981
AAPL260116P00240000,put,2026-01-16,240.0,2025-12-05 20:04:05+00:00,2025-12-05 15:04:05 EST,0.48,0.48,0.5,-0.030000001,-5.882353,351.0,21662,0.2668530346679688,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,86.08938985970869
AAPL260116P00245000,put,2026-01-16,245.0,2025-12-05 20:15:11+00:00,2025-12-05 15:15:11 EST,0.66,0.66,0.67,-0.049999952,-7.042247,174.0,11750,0.2524488818359375,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,87.88291881511928
AAPL260116P00250000,put,2026-01-16,250.0,2025-12-05 20:04:05+00:00,2025-12-05 15:04:05 EST,0.92,0.9,0.93,-0.050000012,-5.15464,2347.0,28516,0.2398757653808593,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,89.67644777052988
AAPL260116P00255000,put,2026-01-16,255.0,2025-12-05 20:05:00+00:00,2025-12-05 15:05:00 EST,1.31,1.29,1.31,-0.05000007,-3.6764758,521.0,12739,0.2280350634765625,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,91.46997672594048
AAPL260116P00260000,put,2026-01-16,260.0,2025-12-05 20:13:29+00:00,2025-12-05 15:13:29 EST,1.86,1.83,1.85,-0.01999998,-1.0638288,979.0,17774,0.2164995343017577,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,93.26350568135108
AAPL260116P00265000,put,2026-01-16,265.0,2025-12-05 20:11:21+00:00,2025-12-05 15:11:21 EST,2.67,2.63,2.67,0.029999971,1.1363626,713.0,12832,0.2071002142333984,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,95.05703463676167
AAPL260116P00270000,put,2026-01-16,270.0,2025-12-05 20:11:21+00:00,2025-12-05 15:11:21 EST,3.81,3.75,3.85,0.119999886,3.2520294,459.0,18058,0.1989215850830077,False,REGULAR,USD,41,2025-12-05,776,278.7799987792969,96.85056359217226
AAPL260116P00275000,put,2026-01-16,275.0,2025-12-05 19:56:03+00:00,2025-12-05 14:56:03 EST,5.39,5.3,5.4,0.28999996,5.686274,768.0,8126,0.18946123046875,False,REGULAR,USD,41,2025-12-05,741,278.7799987792969,98.64409254758287
AAPL260116P00280000,put,2026-01-16,280.0,2025-12-05 20:13:56+00:00,2025-12-05 15:13:56 EST,7.45,7.4,7.55,0.39999962,5.6737533,2335.0,5192,0.1826253613281249,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,100.43762150299347
AAPL260116P00285000,put,2026-01-16,285.0,2025-12-05 20:10:21+00:00,2025-12-05 15:10:21 EST,10.25,10.1,10.25,0.8999996,9.625664,381.0,6032,0.1753622503662109,True,REGULAR,USD,41,2025-12-05,741,278.7799987792969,102.23115045840407
AAPL260116P00290000,put,2026-01-16,290.0,2025-12-05 19:54:52+00:00,2025-12-05 14:54:52 EST,13.41,13.4,13.6,0.6499996,5.094041,105.0,1323,0.1701743139648437,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,104.02467941381465
AAPL260116P00295000,put,2026-01-16,295.0,2025-12-05 18:29:50+00:00,2025-12-05 13:29:50 EST,16.8,17.2,17.4,0.09000015,0.53860056,42.0,1060,0.1618736157226562,True,REGULAR,USD,41,2025-12-05,741,278.7799987792969,105.81820836922526
AAPL260116P00300000,put,2026-01-16,300.0,2025-12-05 17:20:55+00:00,2025-12-05 12:20:55 EST,21.24,21.55,21.75,0.6399994,3.1067932,24.0,1175,0.1583336120605468,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,107.61173732463585
AAPL260116P00305000,put,2026-01-16,305.0,2025-12-05 19:33:44+00:00,2025-12-05 14:33:44 EST,26.0,26.1,26.3,1.0799999,4.333868,3.0,494,0.1442956665039062,True,REGULAR,USD,41,2025-12-05,741,278.7799987792969,109.40526628004645
AAPL260116P00310000,put,2026-01-16,310.0,2025-12-05 14:35:12+00:00,2025-12-05 09:35:12 EST,30.55,31.05,31.2,2.0499992,7.19298,5.0,32,0.148446015625,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,111.19879523545706
AAPL260116P00320000,put,2026-01-16,320.0,2025-12-04 20:58:13+00:00,2025-12-04 15:58:13 EST,39.8,41.15,41.3,0.0,0.0,1.0,1,0.2053302124023437,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,114.78585314627824
AAPL260116P00330000,put,2026-01-16,330.0,2025-12-04 20:58:13+00:00,2025-12-04 15:58:13 EST,48.73,50.15,52.15,0.0,0.0,1.0,1,0.3309393078613281,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,118.37291105709944
AAPL260116P00360000,put,2026-01-16,360.0,2025-12-04 20:00:36+00:00,2025-12-04 15:00:36 EST,81.35,80.15,82.15,0.0,0.0,22.0,3,0.4547173669433594,True,REGULAR,USD,41,2025-12-05,776,278.7799987792969,129.13408478956302
AAPL260220C00100000,call,2026-02-20,100.0,2025-12-04 18:43:50+00:00,2025-12-04 13:43:50 EST,180.65,177.85,181.5,0.0,0.0,1.0,18,1.125004375,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,35.870579108211956
AAPL260220C00105000,call,2026-02-20,105.0,2025-12-01 20:40:34+00:00,2025-12-01 15:40:34 EST,177.65,172.95,176.55,0.0,0.0,1.0,2,1.091801416015625,True,REGULAR,USD,76,2025-12-05,741,278.7799987792969,37.66410806362255
AAPL260220C00110000,call,2026-02-20,110.0,2025-11-26 20:45:21+00:00,2025-11-26 15:45:21 EST,169.45,168.1,171.55,0.0,0.0,1.0,60,1.05859845703125,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,39.45763701903315
AAPL260220C00115000,call,2026-02-20,115.0,2025-11-26 20:45:21+00:00,2025-11-26 15:45:21 EST,164.48,162.9,166.8,0.0,0.0,3.0,2,1.0168506188964843,True,REGULAR,USD,76,2025-12-05,741,278.7799987792969,41.251165974443744
AAPL260220C00120000,call,2026-02-20,120.0,2025-12-01 17:20:11+00:00,2025-12-01 12:20:11 EST,160.35,158.15,161.65,0.0,0.0,2.0,75,0.9809572216796876,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,43.044694929854344
AAPL260220C00125000,call,2026-02-20,125.0,2025-12-05 18:32:27+00:00,2025-12-05 13:32:27 EST,155.3,153.9,155.85,-6.75,-4.165381,1.0,28,0.9338385522460936,True,REGULAR,USD,76,2025-12-05,741,278.7799987792969,44.83822388526494
AAPL260220C00130000,call,2026-02-20,130.0,2025-12-02 17:10:23+00:00,2025-12-02 12:10:23 EST,156.13,148.25,151.75,0.0,0.0,32.0,83,0.91211025390625,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,46.63175284067554
AAPL260220C00135000,call,2026-02-20,135.0,2025-12-01 15:12:13+00:00,2025-12-01 10:12:13 EST,143.6,143.2,146.85,0.0,0.0,8.0,11,0.8752453881835938,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,48.42528179608613
AAPL260220C00140000,call,2026-02-20,140.0,2025-12-02 17:03:52+00:00,2025-12-02 12:03:52 EST,146.45,138.35,141.85,0.0,0.0,45.0,129,0.8461929443359374,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,50.21881075149673
AAPL260220C00145000,call,2026-02-20,145.0,2025-12-02 17:11:33+00:00,2025-12-02 12:11:33 EST,143.35,133.65,135.75,0.0,0.0,8.0,14,0.7514673291015624,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,52.012339706907326
AAPL260220C00150000,call,2026-02-20,150.0,2025-12-04 19:39:46+00:00,2025-12-04 14:39:46 EST,130.78,128.45,131.95,0.0,0.0,2.0,114,0.7834494311523439,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,53.80586866231793
AAPL260220C00155000,call,2026-02-20,155.0,2025-12-02 16:51:12+00:00,2025-12-02 11:51:12 EST,132.18,123.45,127.05,0.0,0.0,3.0,27,0.7526880200195312,True,REGULAR,USD,76,2025-12-05,776,278.7799987792969,55.59939761772853
