contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META251219P00010000,put,2025-12-19,10.0,2025-10-13 13:30:06+00:00,2025-10-13 09:30:06 EDT,0.01,0.0,0.01,0.0,0.0,21.0,269,5.500003124999999,False,REGULAR,USD
META251219P00015000,put,2025-12-19,15.0,2025-08-08 19:53:14+00:00,2025-08-08 15:53:14 EDT,0.03,0.0,0.06,0.0,0.0,3.0,365,5.6562529296875,False,REGULAR,USD
META251219P00020000,put,2025-12-19,20.0,2025-09-11 14:52:38+00:00,2025-09-11 10:52:38 EDT,0.02,0.0,0.01,0.0,0.0,1.0,133,4.500004375,False,REGULAR,USD
META251219P00025000,put,2025-12-19,25.0,2025-11-19 16:21:54+00:00,2025-11-19 11:21:54 EST,0.01,0.0,0.01,0.0,0.0,4.0,13,4.2500046875,False,REGULAR,USD
META251219P00030000,put,2025-12-19,30.0,2024-12-16 05:01:38+00:00,2024-12-16 00:01:38 EST,0.24,0.0,0.64,0.0,0.0,1.0,22,5.742190322265625,False,REGULAR,USD
META251219P00035000,put,2025-12-19,35.0,2024-11-21 19:35:50+00:00,2024-11-21 14:35:50 EST,0.05,0.0,0.08,0.0,0.0,2.0,146,4.406254492187499,False,REGULAR,USD
META251219P00040000,put,2025-12-19,40.0,2025-02-07 20:29:20+00:00,2025-02-07 15:29:20 EST,0.01,0.0,0.59,0.0,0.0,1.0,7,5.109378613281249,False,REGULAR,USD
META251219P00045000,put,2025-12-19,45.0,2025-06-25 14:38:33+00:00,2025-06-25 10:38:33 EDT,0.02,0.0,0.09,0.0,0.0,1.0,38,4.0468799414062495,False,REGULAR,USD
META251219P00050000,put,2025-12-19,50.0,2025-09-26 17:54:28+00:00,2025-09-26 13:54:28 EDT,0.01,0.0,0.01,0.0,0.0,5.0,874,3.3125017187499997,False,REGULAR,USD
META251219P00055000,put,2025-12-19,55.0,2025-05-05 13:40:04+00:00,2025-05-05 09:40:04 EDT,0.01,0.0,0.0,0.0,0.0,8.0,277,0.500005,False,REGULAR,USD
META251219P00060000,put,2025-12-19,60.0,2025-11-13 15:50:10+00:00,2025-11-13 10:50:10 EST,0.01,0.0,0.02,0.0,0.0,1.0,248,3.1875020312499998,False,REGULAR,USD
META251219P00065000,put,2025-12-19,65.0,2024-12-16 05:02:11+00:00,2024-12-16 00:02:11 EST,0.12,0.0,0.34,0.0,0.0,9.0,45,3.9335939160156252,False,REGULAR,USD
META251219P00070000,put,2025-12-19,70.0,2025-10-09 13:30:16+00:00,2025-10-09 09:30:16 EDT,0.01,0.0,0.01,0.0,0.0,1.0,303,2.8750028125,False,REGULAR,USD
META251219P00075000,put,2025-12-19,75.0,2025-09-12 15:30:11+00:00,2025-09-12 11:30:11 EDT,0.02,0.0,0.01,0.0,0.0,1.0,112,2.750003125,False,REGULAR,USD
META251219P00080000,put,2025-12-19,80.0,2025-10-03 16:13:08+00:00,2025-10-03 12:13:08 EDT,0.01,0.0,0.01,0.0,0.0,199.0,1185,2.68750328125,False,REGULAR,USD
META251219P00085000,put,2025-12-19,85.0,2025-10-06 15:25:37+00:00,2025-10-06 11:25:37 EDT,0.02,0.0,0.01,0.0,0.0,1.0,86,2.6250034375,False,REGULAR,USD
META251219P00090000,put,2025-12-19,90.0,2025-10-06 15:27:07+00:00,2025-10-06 11:27:07 EDT,0.03,0.0,0.01,0.0,0.0,1.0,584,2.50000375,False,REGULAR,USD
META251219P00095000,put,2025-12-19,95.0,2025-10-03 14:07:41+00:00,2025-10-03 10:07:41 EDT,0.03,0.0,0.01,0.0,0.0,1.0,237,2.43750390625,False,REGULAR,USD
META251219P00100000,put,2025-12-19,100.0,2025-11-10 17:23:35+00:00,2025-11-10 12:23:35 EST,0.01,0.0,0.01,0.0,0.0,1.0,2775,2.3750040624999995,False,REGULAR,USD
META251219P00105000,put,2025-12-19,105.0,2025-11-18 20:39:43+00:00,2025-11-18 15:39:43 EST,0.01,0.0,0.01,0.0,0.0,500.0,672,2.3125042187499996,False,REGULAR,USD
META251219P00110000,put,2025-12-19,110.0,2025-11-24 17:41:51+00:00,2025-11-24 12:41:51 EST,0.03,0.0,0.01,0.0,0.0,20.0,686,2.2500043749999996,False,REGULAR,USD
META251219P00115000,put,2025-12-19,115.0,2025-11-28 14:59:26+00:00,2025-11-28 09:59:26 EST,0.05,0.0,0.02,0.0,0.0,1.0,54,2.3125042187499996,False,REGULAR,USD
META251219P00120000,put,2025-12-19,120.0,2025-11-21 18:25:52+00:00,2025-11-21 13:25:52 EST,0.02,0.0,0.02,0.0,0.0,1.0,1252,2.2500043749999996,False,REGULAR,USD
META251219P00125000,put,2025-12-19,125.0,2025-10-09 15:23:34+00:00,2025-10-09 11:23:34 EDT,0.03,0.0,0.33,0.0,0.0,1.0,268,2.792971767578125,False,REGULAR,USD
META251219P00130000,put,2025-12-19,130.0,2025-11-21 18:25:47+00:00,2025-11-21 13:25:47 EST,0.02,0.0,0.02,0.0,0.0,1.0,615,2.156254609375,False,REGULAR,USD
META251219P00135000,put,2025-12-19,135.0,2025-11-28 14:47:59+00:00,2025-11-28 09:47:59 EST,0.05,0.0,0.02,0.0,0.0,1.0,42,2.0937547656249995,False,REGULAR,USD
META251219P00140000,put,2025-12-19,140.0,2025-10-30 14:31:32+00:00,2025-10-30 10:31:32 EDT,0.02,0.0,0.07,0.0,0.0,1.0,178,2.2656293359374997,False,REGULAR,USD
META251219P00145000,put,2025-12-19,145.0,2025-11-07 20:23:36+00:00,2025-11-07 15:23:36 EST,0.01,0.0,0.02,0.0,0.0,1.0,71,2.000005,False,REGULAR,USD
META251219P00150000,put,2025-12-19,150.0,2025-11-19 17:22:05+00:00,2025-11-19 12:22:05 EST,0.03,0.0,0.02,0.0,0.0,1.0,1332,1.96875015625,False,REGULAR,USD
META251219P00155000,put,2025-12-19,155.0,2025-11-06 19:38:57+00:00,2025-11-06 14:38:57 EST,0.01,0.0,0.02,0.0,0.0,1.0,983,1.9218753906250001,False,REGULAR,USD
META251219P00160000,put,2025-12-19,160.0,2025-10-27 18:10:06+00:00,2025-10-27 14:10:06 EDT,0.05,0.0,0.03,0.0,0.0,3.0,845,1.9375003125,False,REGULAR,USD
META251219P00165000,put,2025-12-19,165.0,2025-10-23 18:15:30+00:00,2025-10-23 14:15:30 EDT,0.01,0.0,0.32,0.0,0.0,90.0,246,2.3222698193359372,False,REGULAR,USD
META251219P00170000,put,2025-12-19,170.0,2025-11-18 18:44:23+00:00,2025-11-18 13:44:23 EST,0.01,0.0,0.02,0.0,0.0,26.0,458,1.8125009374999999,False,REGULAR,USD
META251219P00175000,put,2025-12-19,175.0,2025-11-12 15:28:52+00:00,2025-11-12 10:28:52 EST,0.02,0.0,0.02,0.0,0.0,1.0,268,1.765626171875,False,REGULAR,USD
META251219P00180000,put,2025-12-19,180.0,2025-11-20 20:57:44+00:00,2025-11-20 15:57:44 EST,0.01,0.0,0.02,0.0,0.0,1.0,690,1.71875140625,False,REGULAR,USD
META251219P00185000,put,2025-12-19,185.0,2025-09-26 13:30:08+00:00,2025-09-26 09:30:08 EDT,0.03,0.0,0.34,0.0,0.0,26.0,7916,2.144535888671875,False,REGULAR,USD
META251219P00190000,put,2025-12-19,190.0,2025-11-24 20:40:07+00:00,2025-11-24 15:40:07 EST,0.01,0.0,0.02,0.0,0.0,10.0,3472,1.65625171875,False,REGULAR,USD
META251219P00195000,put,2025-12-19,195.0,2025-11-07 15:47:20+00:00,2025-11-07 10:47:20 EST,0.02,0.0,0.02,0.0,0.0,1.0,780,1.625001875,False,REGULAR,USD
META251219P00200000,put,2025-12-19,200.0,2025-12-02 18:27:41+00:00,2025-12-02 13:27:41 EST,0.01,0.0,0.01,0.0,0.0,1.0,1249,1.5000025,False,REGULAR,USD
META251219P00205000,put,2025-12-19,205.0,2025-11-25 20:46:48+00:00,2025-11-25 15:46:48 EST,0.01,0.0,0.02,0.0,0.0,20.0,731,1.5625021874999998,False,REGULAR,USD
META251219P00210000,put,2025-12-19,210.0,2025-11-25 17:06:55+00:00,2025-11-25 12:06:55 EST,0.01,0.0,0.02,0.0,0.0,123.0,7393,1.5312523437499999,False,REGULAR,USD
META251219P00215000,put,2025-12-19,215.0,2025-10-10 16:19:21+00:00,2025-10-10 12:19:21 EDT,0.06,0.0,0.35,0.0,0.0,3.0,758,1.90234423828125,False,REGULAR,USD
META251219P00220000,put,2025-12-19,220.0,2025-11-25 18:26:07+00:00,2025-11-25 13:26:07 EST,0.01,0.0,0.02,0.0,0.0,102.0,831,1.46875265625,False,REGULAR,USD
META251219P00225000,put,2025-12-19,225.0,2025-11-07 14:49:58+00:00,2025-11-07 09:49:58 EST,0.03,0.0,0.02,0.0,0.0,15.0,574,1.4375028125,False,REGULAR,USD
META251219P00230000,put,2025-12-19,230.0,2025-10-31 15:42:47+00:00,2025-10-31 11:42:47 EDT,0.01,0.0,0.01,0.0,0.0,11.0,431,1.3437532812499997,False,REGULAR,USD
META251219P00235000,put,2025-12-19,235.0,2025-11-13 18:35:54+00:00,2025-11-13 13:35:54 EST,0.03,0.0,0.02,0.0,0.0,4.0,329,1.3750031249999999,False,REGULAR,USD
META251219P00240000,put,2025-12-19,240.0,2025-11-10 17:00:50+00:00,2025-11-10 12:00:50 EST,0.02,0.0,0.01,0.0,0.0,2.0,578,1.2812535937499998,False,REGULAR,USD
META251219P00245000,put,2025-12-19,245.0,2025-10-31 17:49:01+00:00,2025-10-31 13:49:01 EDT,0.04,0.0,0.07,0.0,0.0,3.0,136,1.453127734375,False,REGULAR,USD
META251219P00250000,put,2025-12-19,250.0,2025-11-24 17:04:54+00:00,2025-11-24 12:04:54 EST,0.02,0.0,0.02,0.0,0.0,2.0,3412,1.2968785156249998,False,REGULAR,USD
META251219P00260000,put,2025-12-19,260.0,2025-11-20 14:43:19+00:00,2025-11-20 09:43:19 EST,0.03,0.0,0.02,0.0,0.0,4.0,1458,1.2343788281249999,False,REGULAR,USD
META251219P00270000,put,2025-12-19,270.0,2025-11-21 18:28:55+00:00,2025-11-21 13:28:55 EST,0.03,0.0,0.02,0.0,0.0,75.0,2641,1.1875040625,False,REGULAR,USD
META251219P00280000,put,2025-12-19,280.0,2025-11-21 20:31:39+00:00,2025-11-21 15:31:39 EST,0.04,0.0,0.02,0.0,0.0,370.0,622,1.140629296875,False,REGULAR,USD
META251219P00290000,put,2025-12-19,290.0,2025-12-01 17:42:11+00:00,2025-12-01 12:42:11 EST,0.01,0.0,0.02,0.0,0.0,35.0,662,1.09375453125,False,REGULAR,USD
META251219P00300000,put,2025-12-19,300.0,2025-12-03 18:29:44+00:00,2025-12-03 13:29:44 EST,0.02,0.0,0.02,0.0,0.0,1.0,9471,1.0468797656250002,False,REGULAR,USD
META251219P00310000,put,2025-12-19,310.0,2025-11-26 14:37:11+00:00,2025-11-26 09:37:11 EST,0.01,0.0,0.02,0.0,0.0,30.0,678,1.015629921875,False,REGULAR,USD
META251219P00320000,put,2025-12-19,320.0,2025-12-01 16:14:16+00:00,2025-12-01 11:14:16 EST,0.01,0.0,0.02,0.0,0.0,11.0,892,0.9687503125,False,REGULAR,USD
META251219P00330000,put,2025-12-19,330.0,2025-11-26 19:34:02+00:00,2025-11-26 14:34:02 EST,0.02,0.0,0.02,0.0,0.0,17.0,510,0.92187578125,False,REGULAR,USD
META251219P00340000,put,2025-12-19,340.0,2025-11-25 17:07:17+00:00,2025-11-25 12:07:17 EST,0.04,0.0,0.02,0.0,0.0,3.0,503,0.8906260937499999,False,REGULAR,USD
META251219P00350000,put,2025-12-19,350.0,2025-12-02 19:50:53+00:00,2025-12-02 14:50:53 EST,0.01,0.01,0.02,0.0,0.0,1.0,2034,0.87500125,False,REGULAR,USD
META251219P00360000,put,2025-12-19,360.0,2025-12-02 19:01:59+00:00,2025-12-02 14:01:59 EST,0.02,0.0,0.03,0.0,0.0,10.0,299,0.8359391406249999,False,REGULAR,USD
META251219P00370000,put,2025-12-19,370.0,2025-12-02 17:05:47+00:00,2025-12-02 12:05:47 EST,0.02,0.01,0.03,0.0,0.0,3.0,387,0.8203142968749999,False,REGULAR,USD
META251219P00380000,put,2025-12-19,380.0,2025-12-01 18:34:02+00:00,2025-12-01 13:34:02 EST,0.02,0.0,0.03,0.0,0.0,10.0,803,0.7656273437500001,False,REGULAR,USD
META251219P00390000,put,2025-12-19,390.0,2025-12-03 17:36:05+00:00,2025-12-03 12:36:05 EST,0.03,0.02,0.03,-0.01,-25.0,122.0,1149,0.7578149218750001,False,REGULAR,USD
META251219P00395000,put,2025-12-19,395.0,2025-11-28 17:50:00+00:00,2025-11-28 12:50:00 EST,0.05,0.01,0.04,0.0,0.0,2.0,297,0.7382838671874999,False,REGULAR,USD
META251219P00400000,put,2025-12-19,400.0,2025-12-02 20:23:53+00:00,2025-12-02 15:23:53 EST,0.03,0.02,0.04,0.0,0.0,1.0,3758,0.73437765625,False,REGULAR,USD
META251219P00405000,put,2025-12-19,405.0,2025-12-03 15:18:14+00:00,2025-12-03 10:18:14 EST,0.03,0.03,0.04,0.0,0.0,1.0,169,0.7246121289062499,False,REGULAR,USD
META251219P00410000,put,2025-12-19,410.0,2025-11-26 19:00:45+00:00,2025-11-26 14:00:45 EST,0.08,0.02,0.04,0.0,0.0,70.0,803,0.6953155468750001,False,REGULAR,USD
META251219P00415000,put,2025-12-19,415.0,2025-12-03 15:38:59+00:00,2025-12-03 10:38:59 EST,0.03,0.03,0.05,-0.020000001,-40.000004,1.0,485,0.6972686523437501,False,REGULAR,USD
META251219P00420000,put,2025-12-19,420.0,2025-12-02 17:05:02+00:00,2025-12-02 12:05:02 EST,0.05,0.02,0.05,0.0,0.0,3.0,1814,0.6718782812500002,False,REGULAR,USD
META251219P00425000,put,2025-12-19,425.0,2025-12-03 16:22:24+00:00,2025-12-03 11:22:24 EST,0.06,0.04,0.05,0.009999998,19.999994,24.0,638,0.6679720703125002,False,REGULAR,USD
META251219P00430000,put,2025-12-19,430.0,2025-12-02 19:09:18+00:00,2025-12-02 14:09:18 EST,0.05,0.03,0.06,0.0,0.0,10.0,2726,0.6523472265625001,False,REGULAR,USD
META251219P00435000,put,2025-12-19,435.0,2025-12-03 19:30:52+00:00,2025-12-03 14:30:52 EST,0.12,0.04,0.06,0.06,100.0,1.0,333,0.64062859375,False,REGULAR,USD
META251219P00440000,put,2025-12-19,440.0,2025-12-03 19:30:43+00:00,2025-12-03 14:30:43 EST,0.12,0.04,0.07,0.06,100.0,3.0,653,0.6289099609375001,False,REGULAR,USD
META251219P00445000,put,2025-12-19,445.0,2025-12-03 19:30:30+00:00,2025-12-03 14:30:30 EST,0.12,0.05,0.07,0.049999997,71.428566,15.0,521,0.6171913281250001,False,REGULAR,USD
META251219P00450000,put,2025-12-19,450.0,2025-12-03 20:16:39+00:00,2025-12-03 15:16:39 EST,0.06,0.05,0.08,-0.010000002,-14.285716,11.0,1491,0.6054726953125001,False,REGULAR,USD
META251219P00455000,put,2025-12-19,455.0,2025-12-03 17:36:01+00:00,2025-12-03 12:36:01 EST,0.07,0.05,0.08,-0.009999998,-12.499997,6.0,213,0.58789474609375,False,REGULAR,USD
META251219P00460000,put,2025-12-19,460.0,2025-12-03 17:59:55+00:00,2025-12-03 12:59:55 EST,0.07,0.06,0.09,-0.009999998,-12.499997,2.0,578,0.57812921875,False,REGULAR,USD
META251219P00465000,put,2025-12-19,465.0,2025-12-01 20:57:40+00:00,2025-12-01 15:57:40 EST,0.12,0.07,0.1,0.0,0.0,2.0,861,0.56836369140625,False,REGULAR,USD
META251219P00470000,put,2025-12-19,470.0,2025-12-03 19:01:10+00:00,2025-12-03 14:01:10 EST,0.09,0.07,0.1,-0.009999998,-9.999997,1.0,518,0.551762294921875,False,REGULAR,USD
META251219P00475000,put,2025-12-19,475.0,2025-12-03 18:56:12+00:00,2025-12-03 13:56:12 EST,0.1,0.08,0.11,0.0,0.0,42.0,1617,0.5410202148437502,False,REGULAR,USD
META251219P00480000,put,2025-12-19,480.0,2025-12-02 20:55:50+00:00,2025-12-02 15:55:50 EST,0.11,0.1,0.12,0.0,0.0,1.0,1064,0.53320779296875,False,REGULAR,USD
META251219P00485000,put,2025-12-19,485.0,2025-12-03 17:46:35+00:00,2025-12-03 12:46:35 EST,0.11,0.1,0.13,-0.019999996,-15.384612,5.0,180,0.5185595019531251,False,REGULAR,USD
META251219P00490000,put,2025-12-19,490.0,2025-12-03 18:15:53+00:00,2025-12-03 13:15:53 EST,0.12,0.11,0.13,-0.020000003,-14.285716,24.0,693,0.5039112109375,False,REGULAR,USD
META251219P00495000,put,2025-12-19,495.0,2025-12-03 16:38:54+00:00,2025-12-03 11:38:54 EST,0.13,0.13,0.15,-0.040000007,-23.529415,25.0,1106,0.500005,False,REGULAR,USD
META251219P00500000,put,2025-12-19,500.0,2025-12-03 18:52:51+00:00,2025-12-03 13:52:51 EST,0.15,0.13,0.16,-0.00999999,-6.2499943,42.0,5628,0.48633326171875,False,REGULAR,USD
META251219P00505000,put,2025-12-19,505.0,2025-12-03 18:04:54+00:00,2025-12-03 13:04:54 EST,0.15,0.14,0.17,-0.030000001,-16.666666,2.0,2017,0.4726615234375,False,REGULAR,USD
META251219P00510000,put,2025-12-19,510.0,2025-12-03 18:56:12+00:00,2025-12-03 13:56:12 EST,0.18,0.16,0.19,0.0,0.0,16.0,3474,0.46191944335937507,False,REGULAR,USD
META251219P00515000,put,2025-12-19,515.0,2025-12-03 18:04:34+00:00,2025-12-03 13:04:34 EST,0.19,0.18,0.2,-0.019999996,-9.523808,21.0,1889,0.44727115234375,False,REGULAR,USD
META251219P00520000,put,2025-12-19,520.0,2025-12-03 19:01:10+00:00,2025-12-03 14:01:10 EST,0.21,0.2,0.21,-0.02000001,-8.695656,20.0,2963,0.4331111376953125,False,REGULAR,USD
META251219P00525000,put,2025-12-19,525.0,2025-12-03 19:55:27+00:00,2025-12-03 14:55:27 EST,0.24,0.22,0.25,-0.019999996,-7.692306,37.0,2561,0.42578699218750005,False,REGULAR,USD
META251219P00530000,put,2025-12-19,530.0,2025-12-03 18:35:26+00:00,2025-12-03 13:35:26 EST,0.28,0.25,0.27,-0.02000001,-6.6666694,216.0,5382,0.41260353027343744,False,REGULAR,USD
META251219P00535000,put,2025-12-19,535.0,2025-12-03 19:44:35+00:00,2025-12-03 14:44:35 EST,0.3,0.28,0.31,-0.01999998,-6.2499943,17.0,1579,0.4028380029296875,False,REGULAR,USD
META251219P00540000,put,2025-12-19,540.0,2025-12-03 20:12:42+00:00,2025-12-03 15:12:42 EST,0.33,0.31,0.34,-0.03999999,-10.810808,226.0,1630,0.39063109375,False,REGULAR,USD
META251219P00545000,put,2025-12-19,545.0,2025-12-03 20:09:46+00:00,2025-12-03 15:09:46 EST,0.38,0.36,0.39,-0.050000012,-11.627909,37.0,1351,0.3806214282226562,False,REGULAR,USD
META251219P00550000,put,2025-12-19,550.0,2025-12-03 20:16:39+00:00,2025-12-03 15:16:39 EST,0.42,0.41,0.43,-0.050000012,-10.6383,194.0,6601,0.36817038085937503,False,REGULAR,USD
META251219P00555000,put,2025-12-19,555.0,2025-12-03 19:56:10+00:00,2025-12-03 14:56:10 EST,0.48,0.48,0.5,-0.060000032,-11.111116,120.0,1231,0.3588931298828125,False,REGULAR,USD
META251219P00560000,put,2025-12-19,560.0,2025-12-03 20:04:30+00:00,2025-12-03 15:04:30 EST,0.57,0.55,0.59,-0.060000002,-9.523809,214.0,2516,0.35034829345703117,False,REGULAR,USD
META251219P00565000,put,2025-12-19,565.0,2025-12-03 20:04:30+00:00,2025-12-03 15:04:30 EST,0.67,0.66,0.69,-0.060000002,-8.219178,13.0,924,0.34107104248046877,False,REGULAR,USD
META251219P00570000,put,2025-12-19,570.0,2025-12-03 19:59:29+00:00,2025-12-03 14:59:29 EST,0.79,0.77,0.81,-0.060000002,-7.058823,149.0,3323,0.3320379296875,False,REGULAR,USD
META251219P00575000,put,2025-12-19,575.0,2025-12-03 19:55:33+00:00,2025-12-03 14:55:33 EST,0.95,0.93,0.96,-0.050000012,-5.000001,529.0,3746,0.3233710241699218,False,REGULAR,USD
META251219P00580000,put,2025-12-19,580.0,2025-12-03 20:05:08+00:00,2025-12-03 15:05:08 EST,1.15,1.13,1.16,-0.04000008,-3.3613513,264.0,3605,0.31592480957031244,False,REGULAR,USD
META251219P00585000,put,2025-12-19,585.0,2025-12-03 20:05:08+00:00,2025-12-03 15:05:08 EST,1.4,1.38,1.42,-0.04000008,-2.7777834,96.0,3626,0.30951618225097655,False,REGULAR,USD
META251219P00587500,put,2025-12-19,587.5,2025-12-02 20:52:30+00:00,2025-12-02 15:52:30 EST,1.53,1.53,1.56,-0.120000005,-7.2727275,2.0,138,0.3057930749511719,False,REGULAR,USD
META251219P00590000,put,2025-12-19,590.0,2025-12-03 20:13:04+00:00,2025-12-03 15:13:04 EST,1.68,1.69,1.73,-0.060000062,-3.4482794,843.0,3645,0.30274134765625,False,REGULAR,USD
META251219P00592500,put,2025-12-19,592.5,2025-12-03 19:40:03+00:00,2025-12-03 14:40:03 EST,1.97,1.88,1.93,-0.029999971,-1.4999986,27.0,247,0.3002999658203125,False,REGULAR,USD
META251219P00595000,put,2025-12-19,595.0,2025-12-03 20:09:58+00:00,2025-12-03 15:09:58 EST,2.14,2.1,2.14,0.00999999,0.4694831,107.0,2242,0.2973703076171874,False,REGULAR,USD
META251219P00597500,put,2025-12-19,597.5,2025-12-03 19:15:51+00:00,2025-12-03 14:15:51 EST,2.46,2.34,2.38,0.07999992,3.3613412,22.0,260,0.29480685668945306,False,REGULAR,USD
META251219P00600000,put,2025-12-19,600.0,2025-12-03 20:09:18+00:00,2025-12-03 15:09:18 EST,2.68,2.6,2.65,0.08000016,3.0769293,573.0,12083,0.29242650939941395,False,REGULAR,USD
META251219P00602500,put,2025-12-19,602.5,2025-12-03 19:20:00+00:00,2025-12-03 14:20:00 EST,3.05,2.9,2.95,0.109999895,3.741493,19.0,212,0.2901071966552734,False,REGULAR,USD
META251219P00605000,put,2025-12-19,605.0,2025-12-03 20:14:47+00:00,2025-12-03 15:14:47 EST,3.3,3.25,3.3,0.099999905,3.124997,105.0,2957,0.2884592639160155,False,REGULAR,USD
META251219P00607500,put,2025-12-19,607.5,2025-12-03 18:47:25+00:00,2025-12-03 13:47:25 EST,3.53,3.6,3.65,-0.120000124,-3.2876744,57.0,268,0.28577374389648436,False,REGULAR,USD
META251219P00610000,put,2025-12-19,610.0,2025-12-03 20:08:52+00:00,2025-12-03 15:08:52 EST,4.1,3.95,4.05,0.14999986,3.7974646,140.0,4444,0.2835459829711914,False,REGULAR,USD
META251219P00612500,put,2025-12-19,612.5,2025-12-03 18:51:23+00:00,2025-12-03 13:51:23 EST,4.54,4.45,4.55,-0.17999983,-3.813556,22.0,15,0.28293563751220696,False,REGULAR,USD
META251219P00615000,put,2025-12-19,615.0,2025-12-03 20:08:12+00:00,2025-12-03 15:08:12 EST,5.05,4.9,5.0,0.20000029,4.1237173,408.0,3212,0.27997546203613277,False,REGULAR,USD
META251219P00617500,put,2025-12-19,617.5,2025-12-03 18:38:43+00:00,2025-12-03 13:38:43 EST,5.47,5.45,5.6,0.119999886,2.2429886,16.0,12,0.2795482202148437,False,REGULAR,USD
META251219P00620000,put,2025-12-19,620.0,2025-12-03 20:08:12+00:00,2025-12-03 15:08:12 EST,6.17,6.05,6.15,0.32000017,5.470088,290.0,7601,0.27686270019531245,False,REGULAR,USD
META251219P00622500,put,2025-12-19,622.5,2025-12-03 18:40:36+00:00,2025-12-03 13:40:36 EST,6.52,6.65,6.8,0.119999886,1.8749982,22.0,13,0.27533683654785157,False,REGULAR,USD
META251219P00625000,put,2025-12-19,625.0,2025-12-03 19:56:49+00:00,2025-12-03 14:56:49 EST,7.33,7.4,7.5,0.1500001,2.0891378,231.0,5684,0.27374993835449213,False,REGULAR,USD
META251219P00627500,put,2025-12-19,627.5,2025-12-03 20:05:46+00:00,2025-12-03 15:05:46 EST,8.2,8.15,8.3,0.25,3.1446543,43.0,27,0.27304804107666014,False,REGULAR,USD
META251219P00630000,put,2025-12-19,630.0,2025-12-03 20:05:47+00:00,2025-12-03 15:05:47 EST,8.97,8.95,9.05,0.06000042,0.6734054,266.0,5831,0.27020993469238286,False,REGULAR,USD
META251219P00632500,put,2025-12-19,632.5,2025-12-03 20:03:59+00:00,2025-12-03 15:03:59 EST,9.69,9.8,9.95,0.3899994,4.1935415,39.0,18,0.2691113128662109,False,REGULAR,USD
META251219P00635000,put,2025-12-19,635.0,2025-12-03 19:56:19+00:00,2025-12-03 14:56:19 EST,10.65,10.75,10.95,0.29999924,2.8985434,133.0,1589,0.2687451055908203,False,REGULAR,USD
META251219P00637500,put,2025-12-19,637.5,2025-12-03 19:12:30+00:00,2025-12-03 14:12:30 EST,11.95,11.75,11.95,0.32999992,2.8399305,78.0,53,0.267158207397461,False,REGULAR,USD
META251219P00640000,put,2025-12-19,640.0,2025-12-03 20:16:42+00:00,2025-12-03 15:16:42 EST,12.9,12.8,13.0,0.6999998,5.737704,384.0,3973,0.2652661364746094,False,REGULAR,USD
META251219P00642500,put,2025-12-19,642.5,2025-12-03 20:15:11+00:00,2025-12-03 15:15:11 EST,14.15,13.95,14.15,0.96000004,7.278241,237.0,101,0.2640454455566406,False,REGULAR,USD
META251219P00645000,put,2025-12-19,645.0,2025-12-03 20:15:11+00:00,2025-12-03 15:15:11 EST,15.35,15.15,15.35,1.0300007,7.1927423,513.0,2507,0.2624585473632813,True,REGULAR,USD
META251219P00647500,put,2025-12-19,647.5,2025-12-03 18:44:58+00:00,2025-12-03 13:44:58 EST,16.55,16.45,16.65,1.1999989,7.817582,36.0,69,0.26148199462890626,True,REGULAR,USD
META251219P00650000,put,2025-12-19,650.0,2025-12-03 20:12:20+00:00,2025-12-03 15:12:20 EST,17.75,17.8,18.0,0.8500004,5.029588,462.0,5556,0.2601392346191406,True,REGULAR,USD
META251219P00652500,put,2025-12-19,652.5,2025-12-03 19:07:25+00:00,2025-12-03 14:07:25 EST,19.65,19.15,19.35,1.4499989,7.9670258,8.0,1,0.25757578369140627,True,REGULAR,USD
META251219P00655000,put,2025-12-19,655.0,2025-12-03 19:47:47+00:00,2025-12-03 14:47:47 EST,20.7,20.65,20.9,0.80000114,4.0201063,64.0,1121,0.25739268005371096,True,REGULAR,USD
META251219P00657500,put,2025-12-19,657.5,2025-12-03 15:13:00+00:00,2025-12-03 10:13:00 EST,22.9,22.2,22.5,1.25,5.773672,5.0,3,0.2569654382324219,True,REGULAR,USD
META251219P00660000,put,2025-12-19,660.0,2025-12-03 19:45:46+00:00,2025-12-03 14:45:46 EST,23.87,23.8,24.05,0.9700012,4.235813,62.0,3683,0.25427991821289064,True,REGULAR,USD
META251219P00662500,put,2025-12-19,662.5,2025-12-03 15:04:34+00:00,2025-12-03 10:04:34 EST,23.8,25.5,25.8,-3.75,-13.611615,3.0,2,0.25427991821289064,True,REGULAR,USD
META251219P00665000,put,2025-12-19,665.0,2025-12-03 16:58:13+00:00,2025-12-03 11:58:13 EST,28.65,27.2,27.5,2.8500004,11.046514,8.0,818,0.25196060546875,True,REGULAR,USD
META251219P00667500,put,2025-12-19,667.5,2025-12-02 19:30:51+00:00,2025-12-02 14:30:51 EST,28.01,29.0,29.3,0.0,0.0,2.0,2,0.25040422454833977,True,REGULAR,USD
META251219P00670000,put,2025-12-19,670.0,2025-12-03 20:14:42+00:00,2025-12-03 15:14:42 EST,31.23,30.8,31.1,1.5499992,5.222369,1048.0,4295,0.2474440490722656,True,REGULAR,USD
