contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META251205C00400000,call,2025-12-05,400.0,2025-11-13 20:39:24+00:00,2025-11-13 15:39:24 EST,208.23,226.45,231.25,0.0,0.0,1.0,7.0,1.6350115905761715,True,REGULAR,USD
META251205C00410000,call,2025-12-05,410.0,2025-11-10 18:11:08+00:00,2025-11-10 13:11:08 EST,224.97,216.4,221.4,0.0,0.0,2.0,6.0,1.5642111633300781,True,REGULAR,USD
META251205C00430000,call,2025-12-05,430.0,2025-11-21 18:12:06+00:00,2025-11-21 13:12:06 EST,161.59,196.4,201.75,0.0,0.0,3.0,5.0,1.4323758850097654,True,REGULAR,USD
META251205C00450000,call,2025-12-05,450.0,2025-10-30 17:20:35+00:00,2025-10-30 13:20:35 EDT,227.38,176.45,181.65,0.0,0.0,,1.0,1.2871129394531249,True,REGULAR,USD
META251205C00460000,call,2025-12-05,460.0,2025-11-06 20:49:40+00:00,2025-11-06 15:49:40 EST,162.25,166.45,171.8,0.0,0.0,7.0,7.0,1.2232704852294922,True,REGULAR,USD
META251205C00470000,call,2025-12-05,470.0,2025-10-30 17:39:49+00:00,2025-10-30 13:39:49 EDT,209.31,156.5,161.8,0.0,0.0,,1.0,1.1561321490478516,True,REGULAR,USD
META251205C00480000,call,2025-12-05,480.0,2025-11-10 18:07:51+00:00,2025-11-10 13:07:51 EST,155.62,146.5,151.9,0.0,0.0,2.0,3.0,1.0916793463134766,True,REGULAR,USD
META251205C00485000,call,2025-12-05,485.0,2025-11-10 18:11:09+00:00,2025-11-10 13:11:09 EST,150.49,141.5,146.95,0.0,0.0,,4.0,1.0595750146484377,True,REGULAR,USD
META251205C00490000,call,2025-12-05,490.0,2025-11-21 20:05:01+00:00,2025-11-21 15:05:01 EST,107.62,136.6,141.5,0.0,0.0,1.0,22.0,1.0141650854492186,True,REGULAR,USD
META251205C00495000,call,2025-12-05,495.0,2025-11-10 18:11:10+00:00,2025-11-10 13:11:10 EST,140.61,131.55,136.2,0.0,0.0,4.0,31.0,0.9691165197753906,True,REGULAR,USD
META251205C00500000,call,2025-12-05,500.0,2025-11-24 15:21:23+00:00,2025-11-24 10:21:23 EST,112.0,126.65,131.65,0.0,0.0,1.0,44.0,0.9544682287597657,True,REGULAR,USD
META251205C00505000,call,2025-12-05,505.0,2025-11-07 16:21:00+00:00,2025-11-07 11:21:00 EST,102.94,121.6,126.7,0.0,0.0,9.0,11.0,0.9215095739746093,True,REGULAR,USD
META251205C00510000,call,2025-12-05,510.0,2025-11-07 16:20:15+00:00,2025-11-07 11:20:15 EST,98.57,116.65,122.1,0.0,0.0,11.0,10.0,0.9023447265625,True,REGULAR,USD
META251205C00515000,call,2025-12-05,515.0,2025-11-21 14:31:03+00:00,2025-11-21 09:31:03 EST,78.05,111.65,116.35,0.0,0.0,1.0,14.0,0.8469253588867187,True,REGULAR,USD
META251205C00520000,call,2025-12-05,520.0,2025-11-25 15:46:31+00:00,2025-11-25 10:46:31 EST,108.2,106.75,109.95,-7.800003,-6.7241406,10.0,12.0,0.7742942492675782,True,REGULAR,USD
META251205C00525000,call,2025-12-05,525.0,2025-11-24 20:53:50+00:00,2025-11-24 15:53:50 EST,92.75,101.75,106.85,0.0,0.0,7.0,13.0,0.7994404821777343,True,REGULAR,USD
META251205C00530000,call,2025-12-05,530.0,2025-11-25 15:46:31+00:00,2025-11-25 10:46:31 EST,98.27,96.85,101.4,33.57,51.885628,10.0,18.0,0.7572045764160158,True,REGULAR,USD
META251205C00535000,call,2025-12-05,535.0,2025-11-21 17:52:12+00:00,2025-11-21 12:52:12 EST,61.25,91.85,96.85,0.0,0.0,7.0,12.0,0.7369411071777343,True,REGULAR,USD
META251205C00540000,call,2025-12-05,540.0,2025-11-21 20:43:25+00:00,2025-11-21 15:43:25 EST,58.17,86.9,89.9,0.0,0.0,32.0,28.0,0.6529575720214844,True,REGULAR,USD
META251205C00545000,call,2025-12-05,545.0,2025-11-21 19:25:37+00:00,2025-11-21 14:25:37 EST,83.0,81.95,86.8,27.04,48.32023,1.0,17.0,0.6730379376220705,True,REGULAR,USD
META251205C00550000,call,2025-12-05,550.0,2025-11-24 17:37:14+00:00,2025-11-24 12:37:14 EST,66.78,77.05,81.85,0.0,0.0,11.0,64.0,0.6440465283203125,True,REGULAR,USD
META251205C00555000,call,2025-12-05,555.0,2025-11-21 19:42:03+00:00,2025-11-21 14:42:03 EST,45.09,72.15,77.6,0.0,0.0,6.0,18.0,0.6304968591308593,True,REGULAR,USD
META251205C00560000,call,2025-12-05,560.0,2025-11-21 17:06:50+00:00,2025-11-21 12:06:50 EST,37.5,67.25,72.3,0.0,0.0,6.0,28.0,0.5927775097656252,True,REGULAR,USD
META251205C00565000,call,2025-12-05,565.0,2025-11-24 15:00:53+00:00,2025-11-24 10:00:53 EST,57.0,62.4,67.75,10.299999,22.055672,1.0,96.0,0.5717816259765626,True,REGULAR,USD
META251205C00570000,call,2025-12-05,570.0,2025-11-25 14:43:23+00:00,2025-11-25 09:43:23 EST,53.0,57.6,62.9,9.700001,22.40185,1.0,119.0,0.5446822875976562,True,REGULAR,USD
META251205C00575000,call,2025-12-05,575.0,2025-11-25 15:31:51+00:00,2025-11-25 10:31:51 EST,55.29,54.2,55.75,11.360001,25.859322,14.0,97.0,0.5288743402099609,True,REGULAR,USD
META251205C00580000,call,2025-12-05,580.0,2025-11-25 15:54:04+00:00,2025-11-25 10:54:04 EST,50.38,49.55,51.3,11.34,29.04713,13.0,180.0,0.512578116455078,True,REGULAR,USD
META251205C00585000,call,2025-12-05,585.0,2025-11-25 15:10:23+00:00,2025-11-25 10:10:23 EST,43.91,44.25,46.65,9.099998,26.141909,25.0,305.0,0.4876149871826172,True,REGULAR,USD
META251205C00587500,call,2025-12-05,587.5,2025-11-24 20:18:22+00:00,2025-11-24 15:18:22 EST,32.85,42.5,43.9,0.0,0.0,120.0,149.0,0.46094289062500005,True,REGULAR,USD
META251205C00590000,call,2025-12-05,590.0,2025-11-25 15:58:42+00:00,2025-11-25 10:58:42 EST,42.58,40.0,41.6,12.730001,42.64657,83.0,533.0,0.44861391235351555,True,REGULAR,USD
META251205C00592500,call,2025-12-05,592.5,2025-11-25 15:48:21+00:00,2025-11-25 10:48:21 EST,39.52,38.25,39.55,10.52,36.275864,7.0,301.0,0.44348701049804684,True,REGULAR,USD
META251205C00595000,call,2025-12-05,595.0,2025-11-25 16:03:50+00:00,2025-11-25 11:03:50 EST,36.84,36.3,37.25,10.24,38.49624,86.0,605.0,0.43005941040039064,True,REGULAR,USD
META251205C00597500,call,2025-12-05,597.5,2025-11-25 15:48:28+00:00,2025-11-25 10:48:28 EST,35.91,33.8,35.0,10.459999,41.10019,40.0,194.0,0.41760836303710935,True,REGULAR,USD
META251205C00600000,call,2025-12-05,600.0,2025-11-25 15:58:53+00:00,2025-11-25 10:58:53 EST,34.0,31.95,32.85,11.75,52.80899,244.0,1968.0,0.4074155938720704,True,REGULAR,USD
META251205C00602500,call,2025-12-05,602.5,2025-11-25 15:48:57+00:00,2025-11-25 10:48:57 EST,32.28,30.05,30.4,9.829998,43.786182,75.0,755.0,0.38825074645996094,True,REGULAR,USD
META251205C00605000,call,2025-12-05,605.0,2025-11-25 15:43:22+00:00,2025-11-25 10:43:22 EST,29.09,28.1,28.5,8.84,43.65432,147.0,575.0,0.3834290173339844,True,REGULAR,USD
META251205C00607500,call,2025-12-05,607.5,2025-11-25 15:50:55+00:00,2025-11-25 10:50:55 EST,27.17,26.2,26.55,9.07,50.110497,44.0,373.0,0.3761964236450196,True,REGULAR,USD
META251205C00610000,call,2025-12-05,610.0,2025-11-25 16:04:25+00:00,2025-11-25 11:04:25 EST,25.05,24.35,24.7,8.4,50.450447,658.0,1511.0,0.3703981417846679,True,REGULAR,USD
META251205C00612500,call,2025-12-05,612.5,2025-11-25 15:49:37+00:00,2025-11-25 10:49:37 EST,22.86,22.6,22.9,7.0600004,44.683548,71.0,458.0,0.3646608944702149,True,REGULAR,USD
META251205C00615000,call,2025-12-05,615.0,2025-11-25 16:06:26+00:00,2025-11-25 11:06:26 EST,21.0,21.0,21.3,6.8599997,48.514847,541.0,1245.0,0.36249416809082036,True,REGULAR,USD
META251205C00617500,call,2025-12-05,617.5,2025-11-25 15:42:21+00:00,2025-11-25 10:42:21 EST,20.02,19.2,19.5,8.47,73.333336,210.0,364.0,0.35419346984863276,True,REGULAR,USD
META251205C00620000,call,2025-12-05,620.0,2025-11-25 16:06:13+00:00,2025-11-25 11:06:13 EST,17.7,17.7,17.9,6.500001,58.035725,1153.0,2550.0,0.34931070617675775,True,REGULAR,USD
META251205C00622500,call,2025-12-05,622.5,2025-11-25 15:59:34+00:00,2025-11-25 10:59:34 EST,16.9,16.25,16.55,6.5999994,64.07766,807.0,365.0,0.34882242980957034,True,REGULAR,USD
META251205C00625000,call,2025-12-05,625.0,2025-11-25 16:06:33+00:00,2025-11-25 11:06:33 EST,14.98,14.85,15.15,5.7299995,63.175293,1894.0,2218.0,0.34564863342285157,True,REGULAR,USD
META251205C00627500,call,2025-12-05,627.5,2025-11-25 16:05:37+00:00,2025-11-25 11:05:37 EST,13.6,13.4,13.6,5.6700006,71.50064,554.0,264.0,0.337470004272461,False,REGULAR,USD
META251205C00630000,call,2025-12-05,630.0,2025-11-25 16:06:04+00:00,2025-11-25 11:06:04 EST,12.29,12.25,12.45,4.69,61.710526,5636.0,3103.0,0.3370122451782227,False,REGULAR,USD
META251205C00632500,call,2025-12-05,632.5,2025-11-25 16:02:49+00:00,2025-11-25 11:02:49 EST,11.4,11.05,11.25,5.4999995,93.22033,407.0,157.0,0.3338079315185547,False,REGULAR,USD
META251205C00635000,call,2025-12-05,635.0,2025-11-25 16:05:37+00:00,2025-11-25 11:05:37 EST,10.0,9.9,10.1,4.4,78.57143,2696.0,1391.0,0.33008482421874996,False,REGULAR,USD
META251205C00640000,call,2025-12-05,640.0,2025-11-25 16:06:03+00:00,2025-11-25 11:06:03 EST,8.05,8.0,8.2,3.9,93.9759,1951.0,1847.0,0.32739930419921875,False,REGULAR,USD
META251205C00645000,call,2025-12-05,645.0,2025-11-25 16:05:37+00:00,2025-11-25 11:05:37 EST,6.4,6.4,6.6,2.8500001,80.28169,957.0,846.0,0.3257208541870117,False,REGULAR,USD
META251205C00650000,call,2025-12-05,650.0,2025-11-25 16:06:26+00:00,2025-11-25 11:06:26 EST,5.06,5.0,5.1,2.46,94.98069,7882.0,2543.0,0.3200141241455078,False,REGULAR,USD
META251205C00655000,call,2025-12-05,655.0,2025-11-25 16:05:01+00:00,2025-11-25 11:05:01 EST,4.11,3.9,4.0,2.15,109.693886,784.0,1222.0,0.31909860595703116,False,REGULAR,USD
META251205C00660000,call,2025-12-05,660.0,2025-11-25 16:05:04+00:00,2025-11-25 11:05:04 EST,3.18,3.0,3.1,1.7700001,125.53193,821.0,2072.0,0.31836619140624994,False,REGULAR,USD
META251205C00665000,call,2025-12-05,665.0,2025-11-25 16:06:32+00:00,2025-11-25 11:06:32 EST,2.36,2.31,2.38,1.2499999,112.612595,228.0,847.0,0.31799998413085934,False,REGULAR,USD
META251205C00670000,call,2025-12-05,670.0,2025-11-25 16:01:11+00:00,2025-11-25 11:01:11 EST,1.96,1.79,1.85,1.1200001,133.33336,1452.0,1836.0,0.3198310205078124,False,REGULAR,USD
META251205C00675000,call,2025-12-05,675.0,2025-11-25 16:06:25+00:00,2025-11-25 11:06:25 EST,1.4,1.38,1.42,0.76,118.75,820.0,1320.0,0.32117378051757806,False,REGULAR,USD
META251205C00680000,call,2025-12-05,680.0,2025-11-25 16:06:09+00:00,2025-11-25 11:06:09 EST,1.09,1.08,1.12,0.56000006,105.6604,311.0,1456.0,0.32520206054687495,False,REGULAR,USD
META251205C00685000,call,2025-12-05,685.0,2025-11-25 16:04:19+00:00,2025-11-25 11:04:19 EST,0.89,0.88,0.9,0.47,111.90476,225.0,1384.0,0.3305731005859375,False,REGULAR,USD
META251205C00690000,call,2025-12-05,690.0,2025-11-25 16:01:48+00:00,2025-11-25 11:01:48 EST,0.78,0.68,0.71,0.43999997,129.41176,193.0,728.0,0.3347234497070312,False,REGULAR,USD
META251205C00695000,call,2025-12-05,695.0,2025-11-25 15:52:42+00:00,2025-11-25 10:52:42 EST,0.63,0.56,0.59,0.34,117.24139,60.0,419.0,0.34204759521484374,False,REGULAR,USD
META251205C00700000,call,2025-12-05,700.0,2025-11-25 16:03:41+00:00,2025-11-25 11:03:41 EST,0.48,0.46,0.49,0.24,100.0,961.0,4403.0,0.34888346435546874,False,REGULAR,USD
META251205C00705000,call,2025-12-05,705.0,2025-11-25 15:58:59+00:00,2025-11-25 10:58:59 EST,0.45,0.39,0.42,0.24,114.28572,94.0,383.0,0.35742830078125,False,REGULAR,USD
META251205C00710000,call,2025-12-05,710.0,2025-11-25 15:59:15+00:00,2025-11-25 10:59:15 EST,0.37,0.32,0.35,0.22,146.66666,70.0,1252.0,0.36426416992187505,False,REGULAR,USD
META251205C00715000,call,2025-12-05,715.0,2025-11-25 15:31:21+00:00,2025-11-25 10:31:21 EST,0.33,0.28,0.31,0.19000001,135.7143,21.0,548.0,0.37402969726562496,False,REGULAR,USD
META251205C00720000,call,2025-12-05,720.0,2025-11-25 15:51:25+00:00,2025-11-25 10:51:25 EST,0.26,0.24,0.27,0.11999999,85.71428,107.0,522.0,0.38233039550781245,False,REGULAR,USD
META251205C00725000,call,2025-12-05,725.0,2025-11-25 15:37:14+00:00,2025-11-25 10:37:14 EST,0.24,0.21,0.23,0.12,100.0,11.0,329.0,0.3891662646484375,False,REGULAR,USD
META251205C00730000,call,2025-12-05,730.0,2025-11-25 15:35:21+00:00,2025-11-25 10:35:21 EST,0.23,0.17,0.2,0.11000001,91.66668,15.0,2484.0,0.3969786865234375,False,REGULAR,USD
META251205C00735000,call,2025-12-05,735.0,2025-11-25 16:01:45+00:00,2025-11-25 11:01:45 EST,0.18,0.15,0.18,0.10000001,125.000015,9.0,2789.0,0.4062559375,False,REGULAR,USD
META251205C00740000,call,2025-12-05,740.0,2025-11-25 15:57:41+00:00,2025-11-25 10:57:41 EST,0.18,0.14,0.16,0.10000001,125.000015,46.0,425.0,0.4145566357421875,False,REGULAR,USD
META251205C00745000,call,2025-12-05,745.0,2025-11-25 15:44:40+00:00,2025-11-25 10:44:40 EST,0.15,0.12,0.14,0.07000001,87.500015,87.0,301.0,0.42188078125,False,REGULAR,USD
META251205C00750000,call,2025-12-05,750.0,2025-11-25 16:01:12+00:00,2025-11-25 11:01:12 EST,0.11,0.11,0.13,0.04,57.142857,173.0,2088.0,0.43164630859375,False,REGULAR,USD
META251205C00755000,call,2025-12-05,755.0,2025-11-25 15:23:44+00:00,2025-11-25 10:23:44 EST,0.09,0.09,0.12,0.030000005,50.000008,6.0,546.0,0.4414118359375,False,REGULAR,USD
META251205C00760000,call,2025-12-05,760.0,2025-11-25 16:01:06+00:00,2025-11-25 11:01:06 EST,0.1,0.08,0.11,0.040000003,66.66668,12.0,190.0,0.450200810546875,False,REGULAR,USD
META251205C00765000,call,2025-12-05,765.0,2025-11-25 15:16:43+00:00,2025-11-25 10:16:43 EST,0.09,0.08,0.1,-0.009999998,-9.999997,1.0,104.0,0.45898978515625005,False,REGULAR,USD
META251205C00770000,call,2025-12-05,770.0,2025-11-25 15:00:48+00:00,2025-11-25 10:00:48 EST,0.09,0.07,0.1,0.040000003,80.00001,13.0,472.0,0.471684970703125,False,REGULAR,USD
META251205C00775000,call,2025-12-05,775.0,2025-11-24 18:00:31+00:00,2025-11-24 13:00:31 EST,0.05,0.06,0.09,0.0,0.0,19.0,104.0,0.47852083984375,False,REGULAR,USD
META251205C00780000,call,2025-12-05,780.0,2025-11-25 15:14:10+00:00,2025-11-25 10:14:10 EST,0.06,0.05,0.08,0.02,50.0,51.0,420.0,0.485356708984375,False,REGULAR,USD
META251205C00785000,call,2025-12-05,785.0,2025-11-25 14:57:58+00:00,2025-11-25 09:57:58 EST,0.09,0.05,0.07,0.030000005,50.000008,1.0,1299.0,0.49023947265625006,False,REGULAR,USD
META251205C00790000,call,2025-12-05,790.0,2025-11-21 20:36:49+00:00,2025-11-21 15:36:49 EST,0.06,0.04,0.07,0.0,0.0,11.0,263.0,0.5029346582031251,False,REGULAR,USD
META251205C00795000,call,2025-12-05,795.0,2025-11-25 15:01:47+00:00,2025-11-25 10:01:47 EST,0.05,0.04,0.06,0.0,0.0,100.0,152.0,0.506840869140625,False,REGULAR,USD
META251205C00800000,call,2025-12-05,800.0,2025-11-25 15:41:40+00:00,2025-11-25 10:41:40 EST,0.05,0.04,0.05,0.010000002,25.000004,4.0,1413.0,0.5039112109375,False,REGULAR,USD
META251205C00805000,call,2025-12-05,805.0,2025-11-24 15:20:33+00:00,2025-11-24 10:20:33 EST,0.02,0.03,0.06,0.0,0.0,1.0,40.0,0.51562984375,False,REGULAR,USD
META251205C00810000,call,2025-12-05,810.0,2025-11-21 18:07:13+00:00,2025-11-21 13:07:13 EST,0.05,0.03,0.05,0.0,0.0,32.0,223.0,0.5214891601562499,False,REGULAR,USD
META251205C00815000,call,2025-12-05,815.0,2025-11-21 18:07:26+00:00,2025-11-21 13:07:26 EST,0.05,0.02,0.05,0.0,0.0,10.0,194.0,0.52539537109375,False,REGULAR,USD
META251205C00820000,call,2025-12-05,820.0,2025-11-24 18:19:22+00:00,2025-11-24 13:19:22 EST,0.02,0.02,0.05,0.0,0.0,4.0,336.0,0.5371140039062501,False,REGULAR,USD
META251205C00825000,call,2025-12-05,825.0,2025-11-24 18:20:48+00:00,2025-11-24 13:20:48 EST,0.02,0.02,0.04,0.0,0.0,3.0,39.0,0.5390671093750001,False,REGULAR,USD
META251205C00830000,call,2025-12-05,830.0,2025-11-24 18:19:37+00:00,2025-11-24 13:19:37 EST,0.02,0.02,0.04,0.0,0.0,1.0,536.0,0.5507857421875001,False,REGULAR,USD
META251205C00835000,call,2025-12-05,835.0,2025-11-24 18:19:43+00:00,2025-11-24 13:19:43 EST,0.02,0.01,0.04,0.0,0.0,5.0,133.0,0.5507857421875001,False,REGULAR,USD
META251205C00840000,call,2025-12-05,840.0,2025-11-24 19:36:46+00:00,2025-11-24 14:36:46 EST,0.02,0.01,0.03,0.0,0.0,5.0,205.0,0.5507857421875001,False,REGULAR,USD
META251205C00845000,call,2025-12-05,845.0,2025-11-21 20:39:16+00:00,2025-11-21 15:39:16 EST,0.03,0.01,0.04,0.0,0.0,4.0,208.0,0.5742230078125,False,REGULAR,USD
META251205C00850000,call,2025-12-05,850.0,2025-11-24 20:28:40+00:00,2025-11-24 15:28:40 EST,0.01,0.01,0.03,0.0,0.0,91.0,417.0,0.570316796875,False,REGULAR,USD
META251205C00855000,call,2025-12-05,855.0,2025-11-20 15:30:09+00:00,2025-11-20 10:30:09 EST,0.07,0.01,0.03,0.0,0.0,235.0,249.0,0.5820354296875,False,REGULAR,USD
META251205C00860000,call,2025-12-05,860.0,2025-11-19 19:20:56+00:00,2025-11-19 14:20:56 EST,0.05,0.01,0.03,0.0,0.0,10.0,141.0,0.5937540625000001,False,REGULAR,USD
META251205C00865000,call,2025-12-05,865.0,2025-11-25 15:05:02+00:00,2025-11-25 10:05:02 EST,0.01,0.0,0.03,-0.01,-50.0,604.0,225.0,0.585941640625,False,REGULAR,USD
META251205C00870000,call,2025-12-05,870.0,2025-11-25 15:56:53+00:00,2025-11-25 10:56:53 EST,0.01,0.0,0.03,-0.02,-66.66667,600.0,23.0,0.5976602734375001,False,REGULAR,USD
META251205C00875000,call,2025-12-05,875.0,2025-11-21 14:40:31+00:00,2025-11-21 09:40:31 EST,0.05,0.0,0.03,0.0,0.0,1.0,127.0,0.6093789062500001,False,REGULAR,USD
META251205C00880000,call,2025-12-05,880.0,2025-11-25 15:11:14+00:00,2025-11-25 10:11:14 EST,0.01,0.0,0.01,-0.03,-75.0,1.0,84.0,0.5625043750000001,False,REGULAR,USD
META251205C00885000,call,2025-12-05,885.0,2025-11-14 19:47:16+00:00,2025-11-14 14:47:16 EST,0.14,0.0,0.03,0.0,0.0,2.0,2.0,0.6250037500000001,False,REGULAR,USD
META251205C00890000,call,2025-12-05,890.0,2025-11-21 19:46:22+00:00,2025-11-21 14:46:22 EST,0.02,0.0,0.02,0.0,0.0,3.0,34.0,0.6171913281250001,False,REGULAR,USD
META251205C00895000,call,2025-12-05,895.0,2025-11-19 15:29:32+00:00,2025-11-19 10:29:32 EST,0.04,0.0,0.03,0.0,0.0,1.0,7.0,0.64062859375,False,REGULAR,USD
META251205C00900000,call,2025-12-05,900.0,2025-11-24 15:33:56+00:00,2025-11-24 10:33:56 EST,0.02,0.0,0.02,0.0,0.0,1.0,253.0,0.632816171875,False,REGULAR,USD
META251205C00910000,call,2025-12-05,910.0,2025-11-20 14:35:32+00:00,2025-11-20 09:35:32 EST,0.02,0.0,0.02,0.0,0.0,5.0,39.0,0.648441015625,False,REGULAR,USD
META251205C00920000,call,2025-12-05,920.0,2025-11-24 17:54:40+00:00,2025-11-24 12:54:40 EST,0.01,0.0,0.02,0.0,0.0,1.0,82.0,0.6718782812500002,False,REGULAR,USD
META251205C00930000,call,2025-12-05,930.0,2025-11-24 16:15:29+00:00,2025-11-24 11:15:29 EST,0.01,0.0,0.01,0.0,0.0,5.0,521.0,0.6562534375000001,False,REGULAR,USD
META251205C00940000,call,2025-12-05,940.0,2025-11-20 17:21:07+00:00,2025-11-20 12:21:07 EST,0.02,0.0,0.02,0.0,0.0,10.0,58.0,0.70312796875,False,REGULAR,USD
META251205C00950000,call,2025-12-05,950.0,2025-11-21 15:57:48+00:00,2025-11-21 10:57:48 EST,0.01,0.0,0.02,0.0,0.0,3.0,21.0,0.7187528125,False,REGULAR,USD
META251205C00960000,call,2025-12-05,960.0,2025-11-19 20:48:39+00:00,2025-11-19 15:48:39 EST,0.01,0.0,0.02,0.0,0.0,1.0,4.0,0.73437765625,False,REGULAR,USD
META251205C00970000,call,2025-12-05,970.0,2025-11-13 15:22:00+00:00,2025-11-13 10:22:00 EST,0.1,0.0,0.01,0.0,0.0,3.0,32.0,0.7187528125,False,REGULAR,USD
META251205C00980000,call,2025-12-05,980.0,2025-11-19 16:16:28+00:00,2025-11-19 11:16:28 EST,0.01,0.0,0.02,0.0,0.0,55.0,66.0,0.7656273437500001,False,REGULAR,USD
META251205C00990000,call,2025-12-05,990.0,2025-11-17 17:00:25+00:00,2025-11-17 12:00:25 EST,0.05,0.0,0.02,0.0,0.0,1.0,35.0,0.7812521875,False,REGULAR,USD
META251205C01000000,call,2025-12-05,1000.0,2025-11-19 16:53:08+00:00,2025-11-19 11:53:08 EST,0.02,0.0,0.02,0.0,0.0,12.0,1557.0,0.79687703125,False,REGULAR,USD
META251205C01010000,call,2025-12-05,1010.0,2025-11-12 16:58:38+00:00,2025-11-12 11:58:38 EST,0.05,0.0,0.02,0.0,0.0,10.0,12.0,0.8125018749999999,False,REGULAR,USD
META251205C01020000,call,2025-12-05,1020.0,2025-11-18 18:53:48+00:00,2025-11-18 13:53:48 EST,0.01,0.0,0.02,0.0,0.0,6.0,54.0,0.8281267187499999,False,REGULAR,USD
META251205C01030000,call,2025-12-05,1030.0,2025-11-11 17:32:37+00:00,2025-11-11 12:32:37 EST,0.06,0.0,0.02,0.0,0.0,1.0,1.0,0.8437515624999999,False,REGULAR,USD
META251205C01040000,call,2025-12-05,1040.0,2025-11-18 15:01:48+00:00,2025-11-18 10:01:48 EST,0.02,0.0,0.01,0.0,0.0,4.0,6.0,0.8125018749999999,False,REGULAR,USD
META251205C01050000,call,2025-12-05,1050.0,2025-11-11 17:39:01+00:00,2025-11-11 12:39:01 EST,0.05,0.0,0.01,0.0,0.0,20.0,22.0,0.8437515624999999,False,REGULAR,USD
META251205C01060000,call,2025-12-05,1060.0,2025-11-11 15:26:50+00:00,2025-11-11 10:26:50 EST,0.05,0.0,0.01,0.0,0.0,30.0,130.0,0.8437515624999999,False,REGULAR,USD
META251205C01070000,call,2025-12-05,1070.0,2025-11-14 20:19:27+00:00,2025-11-14 15:19:27 EST,0.01,0.0,0.02,0.0,0.0,61.0,63.0,0.9062509375,False,REGULAR,USD
META251205C01080000,call,2025-12-05,1080.0,2025-11-17 17:43:44+00:00,2025-11-17 12:43:44 EST,0.02,0.0,0.01,0.0,0.0,2.0,492.0,0.87500125,False,REGULAR,USD
META251205P00100000,put,2025-12-05,100.0,2025-11-12 20:09:48+00:00,2025-11-12 15:09:48 EST,0.02,0.0,0.01,0.0,0.0,5.0,6.0,2.93750265625,False,REGULAR,USD
META251205P00110000,put,2025-12-05,110.0,2025-11-19 17:23:46+00:00,2025-11-19 12:23:46 EST,0.02,0.0,0.01,0.0,0.0,1.0,1.0,2.750003125,False,REGULAR,USD
META251205P00120000,put,2025-12-05,120.0,2025-11-07 20:27:37+00:00,2025-11-07 15:27:37 EST,0.01,0.0,0.01,0.0,0.0,1.0,1.0,2.6250034375,False,REGULAR,USD
META251205P00130000,put,2025-12-05,130.0,2025-11-14 20:13:07+00:00,2025-11-14 15:13:07 EST,0.01,0.0,0.02,0.0,0.0,,1.0,2.6250034375,False,REGULAR,USD
META251205P00140000,put,2025-12-05,140.0,2025-11-17 14:35:21+00:00,2025-11-17 09:35:21 EST,0.04,0.0,0.02,0.0,0.0,,1.0,2.5312536718749996,False,REGULAR,USD
META251205P00160000,put,2025-12-05,160.0,2025-11-19 17:24:02+00:00,2025-11-19 12:24:02 EST,0.02,0.0,0.02,0.0,0.0,1.0,3.0,2.3125042187499996,False,REGULAR,USD
META251205P00170000,put,2025-12-05,170.0,2025-11-07 15:10:22+00:00,2025-11-07 10:10:22 EST,0.02,0.0,0.02,0.0,0.0,3.0,3.0,2.1875045312499997,False,REGULAR,USD
META251205P00180000,put,2025-12-05,180.0,2025-11-18 18:03:10+00:00,2025-11-18 13:03:10 EST,0.02,0.0,0.01,0.0,0.0,1.0,4.0,2.000005,False,REGULAR,USD
META251205P00200000,put,2025-12-05,200.0,2025-11-24 18:24:13+00:00,2025-11-24 13:24:13 EST,0.01,0.0,0.02,0.0,0.0,162.0,162.0,1.9375003125,False,REGULAR,USD
META251205P00220000,put,2025-12-05,220.0,2025-11-24 20:39:14+00:00,2025-11-24 15:39:14 EST,0.01,0.0,0.01,0.0,0.0,142.0,143.0,1.6875015625,False,REGULAR,USD
META251205P00250000,put,2025-12-05,250.0,2025-11-24 15:56:25+00:00,2025-11-24 10:56:25 EST,0.01,0.0,0.02,0.0,0.0,3.0,4.0,1.5625021874999998,False,REGULAR,USD
META251205P00260000,put,2025-12-05,260.0,2025-11-24 15:56:19+00:00,2025-11-24 10:56:19 EST,0.01,0.0,0.02,0.0,0.0,3.0,3.0,1.5000025,False,REGULAR,USD
META251205P00270000,put,2025-12-05,270.0,2025-11-24 15:29:54+00:00,2025-11-24 10:29:54 EST,0.01,0.0,0.02,0.0,0.0,33.0,35.0,1.4375028125,False,REGULAR,USD
META251205P00280000,put,2025-12-05,280.0,2025-11-21 15:53:16+00:00,2025-11-21 10:53:16 EST,0.01,0.0,0.01,0.0,0.0,1.0,56.0,1.3125034374999998,False,REGULAR,USD
META251205P00300000,put,2025-12-05,300.0,2025-11-21 16:33:25+00:00,2025-11-21 11:33:25 EST,0.03,0.01,0.02,0.0,0.0,200.0,204.0,1.2968785156249998,False,REGULAR,USD
META251205P00310000,put,2025-12-05,310.0,2025-11-17 20:06:23+00:00,2025-11-17 15:06:23 EST,0.02,0.0,0.02,0.0,0.0,4.0,22.0,1.203128984375,False,REGULAR,USD
