contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
AAPL251212C00305000,call,2025-12-12,305.0,2025-11-26 18:57:10+00:00,2025-11-26 13:57:10 EST,0.08,0.09,0.1,-0.020000003,-20.000002,291.0,991.0,0.2099688378906249,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,109.89011472322846
AAPL251212C00310000,call,2025-12-12,310.0,2025-11-26 19:31:45+00:00,2025-11-26 14:31:45 EST,0.06,0.05,0.07,-0.010000002,-14.285716,27.0,227.0,0.22852333984375,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,111.69159201377322
AAPL251212C00315000,call,2025-12-12,315.0,2025-11-26 17:13:27+00:00,2025-11-26 12:13:27 EST,0.05,0.03,0.05,-0.009999998,-16.666662,5.0,143.0,0.2461012890625,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,113.49306930431793
AAPL251212C00320000,call,2025-12-12,320.0,2025-11-26 18:50:04+00:00,2025-11-26 13:50:04 EST,0.03,0.02,0.04,-0.01,-25.0,27.0,89.0,0.26563234375,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,115.29454659486267
AAPL251212C00325000,call,2025-12-12,325.0,2025-11-26 17:10:01+00:00,2025-11-26 12:10:01 EST,0.02,0.01,0.03,-0.02,-50.0,2.0,203.0,0.2812571874999999,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,117.09602388540739
AAPL251212C00330000,call,2025-12-12,330.0,2025-11-26 16:04:13+00:00,2025-11-26 11:04:13 EST,0.02,0.01,0.03,-0.01,-33.333336,1.0,32.0,0.30664755859375,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,118.89750117595213
AAPL251212C00335000,call,2025-12-12,335.0,2025-11-26 15:44:54+00:00,2025-11-26 10:44:54 EST,0.02,0.01,0.02,0.01,100.0,2.0,33.0,0.3164130859374999,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,120.69897846649687
AAPL251212C00340000,call,2025-12-12,340.0,2025-11-17 19:13:05+00:00,2025-11-17 14:13:05 EST,0.01,0.0,0.02,0.0,0.0,100.0,160.0,0.3398503515625,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,122.50045575704158
AAPL251212C00345000,call,2025-12-12,345.0,2025-11-25 17:18:58+00:00,2025-11-25 12:18:58 EST,0.02,0.0,0.02,0.0,0.0,1.0,4.0,0.35938140625,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,124.30193304758632
AAPL251212C00350000,call,2025-12-12,350.0,2025-11-21 17:52:52+00:00,2025-11-21 12:52:52 EST,0.01,0.0,0.02,0.0,0.0,4.0,23.0,0.3828186718749999,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,126.10341033813104
AAPL251212C00380000,call,2025-12-12,380.0,2025-11-21 17:52:54+00:00,2025-11-21 12:52:54 EST,0.01,0.0,0.01,0.0,0.0,2.0,2.0,0.4687553125,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,136.9122740813994
AAPL251212C00390000,call,2025-12-12,390.0,2025-11-06 18:52:22+00:00,2025-11-06 13:52:22 EST,0.01,0.0,0.01,0.0,0.0,,1.0,0.507817421875,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,140.51522866248888
AAPL251212C00400000,call,2025-12-12,400.0,2025-11-06 18:52:22+00:00,2025-11-06 13:52:22 EST,0.01,0.0,0.01,0.0,0.0,,1.0,0.51562984375,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,144.11818324357833
AAPL251212P00110000,put,2025-12-12,110.0,2025-11-04 18:10:36+00:00,2025-11-04 13:10:36 EST,0.01,0.0,0.01,0.0,0.0,,1.0,1.2812535937499998,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,39.632500391984046
AAPL251212P00120000,put,2025-12-12,120.0,2025-11-06 18:51:21+00:00,2025-11-06 13:51:21 EST,0.01,0.0,0.01,0.0,0.0,,1.0,1.15625421875,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,43.2354549730735
AAPL251212P00125000,put,2025-12-12,125.0,2025-11-06 18:51:15+00:00,2025-11-06 13:51:15 EST,0.01,0.0,0.01,0.0,0.0,,1.0,1.125004375,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,45.036932263618226
AAPL251212P00135000,put,2025-12-12,135.0,2025-11-11 19:02:42+00:00,2025-11-11 14:02:42 EST,0.01,0.0,0.01,0.0,0.0,,1.0,1.000005,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,48.63988684470769
AAPL251212P00145000,put,2025-12-12,145.0,2025-11-18 15:01:04+00:00,2025-11-18 10:01:04 EST,0.01,0.0,0.01,0.0,0.0,1.0,10.0,0.9062509375,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,52.242841425797145
AAPL251212P00155000,put,2025-12-12,155.0,2025-11-21 20:46:35+00:00,2025-11-21 15:46:35 EST,0.02,0.0,0.01,0.0,0.0,5.0,6.0,0.8125018749999999,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,55.84579600688661
AAPL251212P00170000,put,2025-12-12,170.0,2025-11-20 20:34:52+00:00,2025-11-20 15:34:52 EST,0.02,0.0,0.01,0.0,0.0,68.0,69.0,0.70312796875,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,61.25022787852079
AAPL251212P00175000,put,2025-12-12,175.0,2025-11-03 14:49:52+00:00,2025-11-03 09:49:52 EST,0.03,0.0,0.01,0.0,0.0,,10.0,0.6562534375000001,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,63.05170516906552
AAPL251212P00180000,put,2025-12-12,180.0,2025-11-21 17:26:19+00:00,2025-11-21 12:26:19 EST,0.04,0.0,0.01,0.0,0.0,2.0,25.0,0.6250037500000001,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,64.85318245961025
AAPL251212P00185000,put,2025-12-12,185.0,2025-11-25 20:48:56+00:00,2025-11-25 15:48:56 EST,0.01,0.0,0.02,0.0,0.0,10.0,28.0,0.6250037500000001,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,66.65465975015498
AAPL251212P00190000,put,2025-12-12,190.0,2025-11-25 14:56:33+00:00,2025-11-25 09:56:33 EST,0.02,0.0,0.02,0.0,0.0,3.0,96.0,0.57812921875,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,68.4561370406997
AAPL251212P00195000,put,2025-12-12,195.0,2025-11-26 15:53:28+00:00,2025-11-26 10:53:28 EST,0.02,0.0,0.02,0.0,0.0,20.0,68.0,0.5468795312500001,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,70.25761433124444
AAPL251212P00200000,put,2025-12-12,200.0,2025-11-26 18:53:07+00:00,2025-11-26 13:53:07 EST,0.02,0.01,0.03,-0.01,-33.333336,20.0,1254.0,0.5429733203125001,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,72.05909162178916
AAPL251212P00205000,put,2025-12-12,205.0,2025-11-25 19:10:24+00:00,2025-11-25 14:10:24 EST,0.03,0.01,0.03,0.0,0.0,2.0,152.0,0.5039112109375,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,73.8605689123339
AAPL251212P00210000,put,2025-12-12,210.0,2025-11-26 14:32:19+00:00,2025-11-26 09:32:19 EST,0.02,0.02,0.04,-0.030000001,-60.0,1.0,116.0,0.5039112109375,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,75.66204620287863
AAPL251212P00215000,put,2025-12-12,215.0,2025-11-25 16:31:51+00:00,2025-11-25 11:31:51 EST,0.06,0.03,0.04,0.0,0.0,15.0,131.0,0.4648491015625,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,77.46352349342335
AAPL251212P00220000,put,2025-12-12,220.0,2025-11-26 17:02:27+00:00,2025-11-26 12:02:27 EST,0.04,0.04,0.05,-0.030000001,-42.857143,124.0,262.0,0.437505625,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,79.26500078396809
AAPL251212P00222500,put,2025-12-12,222.5,2025-11-26 16:35:43+00:00,2025-11-26 11:35:43 EST,0.05,0.04,0.06,-0.029999997,-37.499996,203.0,1.0,0.42774009765625,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,80.16573942924045
AAPL251212P00225000,put,2025-12-12,225.0,2025-11-26 20:05:50+00:00,2025-11-26 15:05:50 EST,0.05,0.05,0.06,-0.040000003,-44.444447,37.0,196.0,0.40820904296875,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,81.06647807451282
AAPL251212P00227500,put,2025-12-12,227.5,2025-11-26 16:16:57+00:00,2025-11-26 11:16:57 EST,0.07,0.06,0.07,-0.04,-36.363636,44.0,1.0,0.39649041015625,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,81.96721671978517
AAPL251212P00230000,put,2025-12-12,230.0,2025-11-26 20:06:38+00:00,2025-11-26 15:06:38 EST,0.08,0.07,0.08,-0.030000001,-30.0,97.0,446.0,0.3847717773437499,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,82.86795536505754
AAPL251212P00235000,put,2025-12-12,235.0,2025-11-26 20:04:42+00:00,2025-11-26 15:04:42 EST,0.09,0.09,0.1,-0.049999997,-31.249998,68.0,499.0,0.3564517480468749,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,84.66943265560228
AAPL251212P00240000,put,2025-12-12,240.0,2025-11-26 20:06:38+00:00,2025-11-26 15:06:38 EST,0.12,0.12,0.13,-0.06000001,-33.333336,114.0,1108.0,0.3295965478515624,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,86.470909946147
AAPL251212P00245000,put,2025-12-12,245.0,2025-11-26 19:53:59+00:00,2025-11-26 14:53:59 EST,0.16,0.16,0.17,-0.099999994,-38.461536,87.0,1287.0,0.3022530712890625,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,88.27238723669173
AAPL251212P00247500,put,2025-12-12,247.5,2025-11-26 17:23:02+00:00,2025-11-26 12:23:02 EST,0.2,0.19,0.2,-0.11999999,-37.499996,1.0,32.0,0.2895578857421874,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,89.1731258819641
AAPL251212P00250000,put,2025-12-12,250.0,2025-11-26 20:06:13+00:00,2025-11-26 15:06:13 EST,0.22,0.22,0.23,-0.13,-36.11111,201.0,3376.0,0.2751537329101562,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,90.07386452723645
AAPL251212P00252500,put,2025-12-12,252.5,2025-11-26 17:26:03+00:00,2025-11-26 12:26:03 EST,0.29,0.26,0.28,-0.13,-30.952381,2.0,133.0,0.2634351000976562,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,90.97460317250882
AAPL251212P00255000,put,2025-12-12,255.0,2025-11-26 19:49:40+00:00,2025-11-26 14:49:40 EST,0.35,0.32,0.34,-0.21000001,-37.5,131.0,2221.0,0.2509840527343749,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,91.87534181778119
AAPL251212P00257500,put,2025-12-12,257.5,2025-11-26 17:40:15+00:00,2025-11-26 12:40:15 EST,0.46,0.4,0.42,-0.17999998,-28.124998,32.0,116.0,0.2392654199218749,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,92.77608046305356
AAPL251212P00260000,put,2025-12-12,260.0,2025-11-26 20:02:24+00:00,2025-11-26 15:02:24 EST,0.52,0.51,0.53,-0.36,-40.909092,357.0,1748.0,0.2282792016601562,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,93.67681910832592
AAPL251212P00262500,put,2025-12-12,262.5,2025-11-26 20:02:24+00:00,2025-11-26 15:02:24 EST,0.67,0.66,0.67,-0.44,-39.63964,166.0,198.0,0.21680470703125,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,94.57755775359828
AAPL251212P00265000,put,2025-12-12,265.0,2025-11-26 20:02:00+00:00,2025-11-26 15:02:00 EST,0.87,0.86,0.88,-0.55999994,-39.160835,435.0,1532.0,0.2071612487792968,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,95.47829639887064
AAPL251212P00267500,put,2025-12-12,267.5,2025-11-26 20:01:41+00:00,2025-11-26 15:01:41 EST,1.17,1.16,1.19,-0.6700001,-36.413048,173.0,354.0,0.1994708959960937,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,96.37903504414301
AAPL251212P00270000,put,2025-12-12,270.0,2025-11-26 20:08:16+00:00,2025-11-26 15:08:16 EST,1.6,1.57,1.6,-0.7900001,-33.054394,916.0,1942.0,0.1916584741210937,False,REGULAR,USD,15,2025-11-26,785,277.54998779296875,97.27977368941538
AAPL251212P00272500,put,2025-12-12,272.5,2025-11-26 20:04:38+00:00,2025-11-26 15:04:38 EST,2.1,2.12,2.15,-0.99,-32.038837,175.0,316.0,0.1840901904296875,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,98.18051233468775
AAPL251212P00275000,put,2025-12-12,275.0,2025-11-26 20:05:41+00:00,2025-11-26 15:05:41 EST,2.8,2.82,2.87,-1.1100001,-28.38875,689.0,1216.0,0.1766439758300781,False,REGULAR,USD,15,2025-11-26,750,277.54998779296875,99.0812509799601
AAPL251212P00277500,put,2025-12-12,277.5,2025-11-26 19:59:57+00:00,2025-11-26 14:59:57 EST,3.85,3.75,3.8,-1.1500001,-23.000002,795.0,499.0,0.169380864868164,False,REGULAR,USD,15,2025-11-26,22,277.54998779296875,99.98198962523247
AAPL251212P00280000,put,2025-12-12,280.0,2025-11-26 20:09:28+00:00,2025-11-26 15:09:28 EST,4.92,4.85,4.95,-1.0900002,-18.13644,448.0,662.0,0.1612632702636718,True,REGULAR,USD,15,2025-11-26,785,277.54998779296875,100.88272827050484
AAPL251212P00282500,put,2025-12-12,282.5,2025-11-26 19:35:28+00:00,2025-11-26 14:35:28 EST,6.55,6.2,6.35,-0.28999996,-4.2397656,47.0,27.0,0.1524132611083984,True,REGULAR,USD,15,2025-11-26,22,277.54998779296875,101.7834669157772
AAPL251212P00285000,put,2025-12-12,285.0,2025-11-26 20:08:16+00:00,2025-11-26 15:08:16 EST,7.95,7.8,7.95,-0.5100002,-6.0283713,9.0,1095.0,0.13868048828125,True,REGULAR,USD,15,2025-11-26,750,277.54998779296875,102.68420556104955
AAPL251212P00287500,put,2025-12-12,287.5,2025-11-26 20:06:09+00:00,2025-11-26 15:06:09 EST,9.59,9.65,9.75,-1.1099997,-10.373829,28.0,31.0,0.1123135644531249,True,REGULAR,USD,15,2025-11-26,22,277.54998779296875,103.58494420632194
AAPL251212P00290000,put,2025-12-12,290.0,2025-11-26 20:08:43+00:00,2025-11-26 15:08:43 EST,11.8,11.6,11.85,-0.8999996,-7.0866113,136.0,59.0,1.0000000000000004e-05,True,REGULAR,USD,15,2025-11-26,785,277.54998779296875,104.48568285159429
AAPL251212P00292500,put,2025-12-12,292.5,2025-11-25 18:49:04+00:00,2025-11-25 13:49:04 EST,14.55,13.6,14.25,0.0,0.0,1.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,15,2025-11-26,22,277.54998779296875,105.38642149686666
AAPL251212P00295000,put,2025-12-12,295.0,2025-11-25 14:32:41+00:00,2025-11-25 09:32:41 EST,17.01,16.0,16.55,0.0,0.0,10.0,11.0,1.0000000000000004e-05,True,REGULAR,USD,15,2025-11-26,750,277.54998779296875,106.28716014213902
AAPL251212P00300000,put,2025-12-12,300.0,2025-11-26 16:51:40+00:00,2025-11-26 11:51:40 EST,20.55,20.85,22.25,-1.75,-7.8475337,13.0,5.0,0.2114336669921874,True,REGULAR,USD,15,2025-11-26,785,277.54998779296875,108.08863743268375
AAPL251219C00005000,call,2025-12-19,5.0,2025-11-26 16:12:24+00:00,2025-11-26 11:12:24 EST,273.5,273.65,274.0,3.2999878,1.221313,8.0,57.0,8.859379462890626,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,1.8014772905447292
AAPL251219C00010000,call,2025-12-19,10.0,2025-11-25 17:52:26+00:00,2025-11-25 12:52:26 EST,269.25,267.75,270.2,0.0,0.0,3.0,11.0,7.128907338867188,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,3.6029545810894583
AAPL251219C00020000,call,2025-12-19,20.0,2025-11-07 20:25:47+00:00,2025-11-07 15:25:47 EST,247.25,257.45,260.25,0.0,0.0,100.0,10.0,5.277347153320312,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,7.205909162178917
AAPL251219C00025000,call,2025-12-19,25.0,2025-11-11 14:30:46+00:00,2025-11-11 09:30:46 EST,245.7,252.5,255.25,0.0,0.0,3.0,3.0,4.812503984374999,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,9.007386452723646
AAPL251219C00040000,call,2025-12-19,40.0,2025-11-10 16:00:18+00:00,2025-11-10 11:00:18 EST,230.91,237.1,240.3,0.0,0.0,1.0,4.0,3.690430461425781,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,14.411818324357833
AAPL251219C00045000,call,2025-12-19,45.0,2025-11-06 14:34:43+00:00,2025-11-06 09:34:43 EST,223.7,232.55,235.3,0.0,0.0,1.0,1.0,3.6250009375,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,16.213295614902563
AAPL251219C00050000,call,2025-12-19,50.0,2025-11-05 20:58:36+00:00,2025-11-05 15:58:36 EST,220.14,227.15,230.35,0.0,0.0,1.0,161.0,3.2968767578125,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,18.01477290544729
AAPL251219C00055000,call,2025-12-19,55.0,2025-10-28 13:52:40+00:00,2025-10-28 09:52:40 EDT,214.22,222.6,225.35,0.0,0.0,1.0,80.0,3.253908115234375,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,19.816250195992023
AAPL251219C00060000,call,2025-12-19,60.0,2025-11-06 17:39:28+00:00,2025-11-06 12:39:28 EST,212.15,217.15,220.35,0.0,0.0,5.0,196.0,2.950197937011718,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,21.61772748653675
AAPL251219C00065000,call,2025-12-19,65.0,2025-11-06 17:32:21+00:00,2025-11-06 12:32:21 EST,206.5,212.6,215.4,0.0,0.0,4.0,224.0,2.9365260961914066,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,23.41920477708148
AAPL251219C00070000,call,2025-12-19,70.0,2025-11-07 20:39:55+00:00,2025-11-07 15:39:55 EST,197.95,207.2,210.15,0.0,0.0,120.0,824.0,2.61719095703125,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,25.22068206762621
AAPL251219C00075000,call,2025-12-19,75.0,2025-11-21 20:00:37+00:00,2025-11-21 15:00:37 EST,197.59,202.65,205.4,0.0,0.0,11.0,192.0,2.668948640136719,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,27.02215935817094
AAPL251219C00080000,call,2025-12-19,80.0,2025-11-21 16:44:58+00:00,2025-11-21 11:44:58 EST,190.1,197.2,200.4,0.0,0.0,10.0,201.0,2.4394570263671875,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,28.823636648715667
AAPL251219C00085000,call,2025-12-19,85.0,2025-11-06 18:27:46+00:00,2025-11-06 13:27:46 EST,186.42,192.65,195.45,0.0,0.0,13.0,382.0,2.4355507861328123,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,30.625113939260395
AAPL251219C00090000,call,2025-12-19,90.0,2025-11-25 20:44:59+00:00,2025-11-25 15:44:59 EST,187.66,187.25,190.45,0.0,0.0,5.0,279.0,2.243168454589843,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,32.426591229805126
AAPL251219C00095000,call,2025-12-19,95.0,2025-11-07 14:35:08+00:00,2025-11-07 09:35:08 EST,173.2,182.25,185.25,0.0,0.0,2.0,186.0,2.0976610058593748,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,34.22806852034985
AAPL251219C00100000,call,2025-12-19,100.0,2025-11-25 18:14:06+00:00,2025-11-25 13:14:06 EST,178.64,178.1,179.3,0.0,0.0,7.0,2505.0,1.982421962890625,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,36.02954581089458
AAPL251219C00105000,call,2025-12-19,105.0,2025-11-25 14:36:00+00:00,2025-11-25 09:36:00 EST,175.0,172.3,175.5,0.0,0.0,2.0,139.0,1.9750977807617187,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,37.831023101439314
AAPL251219C00110000,call,2025-12-19,110.0,2025-11-10 20:39:35+00:00,2025-11-10 15:39:35 EST,159.59,167.95,169.4,0.0,0.0,2.0,977.0,1.7998056884765623,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,39.632500391984046
AAPL251219C00115000,call,2025-12-19,115.0,2025-11-21 15:15:21+00:00,2025-11-21 10:15:21 EST,154.75,162.3,164.7,0.0,0.0,2.0,217.0,1.6396502392578125,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,41.43397768252877
AAPL251219C00120000,call,2025-12-19,120.0,2025-11-19 20:54:08+00:00,2025-11-19 15:54:08 EST,149.34,157.35,159.35,0.0,0.0,1.0,1003.0,1.485354135742187,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,43.2354549730735
AAPL251219C00125000,call,2025-12-19,125.0,2025-11-25 16:37:25+00:00,2025-11-25 11:37:25 EST,153.42,152.8,154.45,0.0,0.0,2.0,542.0,1.5512717749023437,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,45.036932263618226
AAPL251219C00130000,call,2025-12-19,130.0,2025-11-26 18:53:07+00:00,2025-11-26 13:53:07 EST,148.45,148.5,149.6,1.949997,1.3310559,1.0,2312.0,1.6201190869140625,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,46.83840955416296
AAPL251219C00135000,call,2025-12-19,135.0,2025-11-24 14:30:10+00:00,2025-11-24 09:30:10 EST,137.97,143.05,144.4,0.0,0.0,4.0,764.0,1.4506863403320311,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,48.63988684470769
AAPL251219C00140000,call,2025-12-19,140.0,2025-11-26 14:30:04+00:00,2025-11-26 09:30:04 EST,138.32,138.05,139.45,3.3200073,2.4592648,3.0,1447.0,1.3930694409179685,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,50.44136413525242
AAPL251219C00145000,call,2025-12-19,145.0,2025-11-25 19:49:43+00:00,2025-11-25 14:49:43 EST,133.38,132.4,134.5,0.0,0.0,1.0,918.0,1.2216835791015623,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,52.242841425797145
AAPL251219C00150000,call,2025-12-19,150.0,2025-11-26 15:24:50+00:00,2025-11-26 10:24:50 EST,128.85,128.2,129.45,-1.8499908,-1.4154483,1.0,1560.0,1.2890660546875,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,54.04431871634188
AAPL251219C00155000,call,2025-12-19,155.0,2025-11-26 19:36:32+00:00,2025-11-26 14:36:32 EST,123.75,123.1,124.55,0.80000305,0.6506735,3.0,861.0,1.228519482421875,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,55.84579600688661
AAPL251219C00160000,call,2025-12-19,160.0,2025-11-26 19:37:44+00:00,2025-11-26 14:37:44 EST,118.85,117.8,120.15,-0.15000153,-0.12605171,3.0,1263.0,1.2060586572265624,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,57.64727329743133
AAPL251219C00165000,call,2025-12-19,165.0,2025-11-21 19:45:01+00:00,2025-11-21 14:45:01 EST,108.27,113.4,114.55,0.0,0.0,1.0,2454.0,1.1474652001953125,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,59.448750587976065
AAPL251219C00170000,call,2025-12-19,170.0,2025-11-24 15:29:49+00:00,2025-11-24 10:29:49 EST,103.75,108.85,109.8,0.0,0.0,1.0,3993.0,1.1586956127929686,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,61.25022787852079
AAPL251219C00175000,call,2025-12-19,175.0,2025-11-25 18:46:42+00:00,2025-11-25 13:46:42 EST,103.05,103.55,104.55,0.0,0.0,2.0,1731.0,1.0498094384765626,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,63.05170516906552
AAPL251219C00180000,call,2025-12-19,180.0,2025-11-26 18:15:30+00:00,2025-11-26 13:15:30 EST,99.21,98.9,99.8,-0.37000275,-0.37156332,9.0,16106.0,1.047612183837891,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,64.85318245961025
AAPL251219C00185000,call,2025-12-19,185.0,2025-11-26 17:42:44+00:00,2025-11-26 12:42:44 EST,94.51,93.8,94.7,-0.27999878,-0.29538852,14.0,2504.0,0.9760744580078126,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,66.65465975015498
AAPL251219C00190000,call,2025-12-19,190.0,2025-11-26 17:58:37+00:00,2025-11-26 12:58:37 EST,89.57,88.9,89.7,-0.08000183,-0.08923796,7.0,2924.0,0.9301764794921876,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,68.4561370406997
AAPL251219C00195000,call,2025-12-19,195.0,2025-11-26 18:15:30+00:00,2025-11-26 13:15:30 EST,84.29,83.35,84.75,-0.15000153,-0.17764273,9.0,2636.0,0.8383805224609374,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,70.25761433124444
AAPL251219C00200000,call,2025-12-19,200.0,2025-11-26 18:40:30+00:00,2025-11-26 13:40:30 EST,79.0,78.95,79.9,0.8499985,1.08765,31.0,7967.0,0.8422867333984375,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,72.05909162178916
AAPL251219C00205000,call,2025-12-19,205.0,2025-11-26 17:01:42+00:00,2025-11-26 12:01:42 EST,75.1,74.15,74.7,1.5199966,2.0657742,4.0,4080.0,0.7905294384765625,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,73.8605689123339
AAPL251219C00210000,call,2025-12-19,210.0,2025-11-26 14:55:22+00:00,2025-11-26 09:55:22 EST,67.65,69.05,69.9,-0.8499985,-1.2408737,8.0,9217.0,0.7458521508789062,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,75.66204620287863
AAPL251219C00215000,call,2025-12-19,215.0,2025-11-26 18:16:16+00:00,2025-11-26 13:16:16 EST,64.1,64.05,65.0,0.2899971,0.45446968,51.0,12131.0,0.7009307250976562,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,77.46352349342335
AAPL251219C00220000,call,2025-12-19,220.0,2025-11-26 19:28:58+00:00,2025-11-26 14:28:58 EST,59.06,59.15,59.8,1.300003,2.2506979,28.0,18059.0,0.6457554956054687,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,79.26500078396809
AAPL251219C00225000,call,2025-12-19,225.0,2025-11-26 19:19:29+00:00,2025-11-26 14:19:29 EST,53.96,54.15,54.95,-0.040000916,-0.074075766,3.0,6758.0,0.6042520043945314,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,81.06647807451282
AAPL251219C00230000,call,2025-12-19,230.0,2025-11-26 19:09:16+00:00,2025-11-26 14:09:16 EST,48.95,49.15,49.95,0.3500023,0.72016937,33.0,16110.0,0.5551802294921876,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,82.86795536505754
AAPL251219C00235000,call,2025-12-19,235.0,2025-11-26 20:04:22+00:00,2025-11-26 15:04:22 EST,44.16,44.25,44.9,0.7599983,1.7511481,193.0,12343.0,0.508793974609375,True,REGULAR,USD,22,2025-11-26,750,277.54998779296875,84.66943265560228
AAPL251219C00240000,call,2025-12-19,240.0,2025-11-26 19:52:11+00:00,2025-11-26 14:52:11 EST,39.25,39.6,39.85,0.6500015,1.6839418,172.0,19614.0,0.4821829125976563,True,REGULAR,USD,22,2025-11-26,785,277.54998779296875,86.470909946147
