contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
LLY260116C01340000,call,2026-01-16,1340.0,2025-11-28 17:12:34+00:00,2025-11-28 12:12:34 EST,2.75,0.27,3.6,0.0,0.0,1.0,196,0.4451349432373046,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,129.64897287373785
LLY260116C01360000,call,2026-01-16,1360.0,2025-12-01 15:34:49+00:00,2025-12-01 10:34:49 EST,1.9,0.22,2.74,0.0,0.0,1.0,150,0.4412287322998046,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,131.5840321703608
LLY260116C01380000,call,2026-01-16,1380.0,2025-12-02 17:00:43+00:00,2025-12-02 12:00:43 EST,0.88,0.0,2.0,0.0,0.0,1.0,71,0.4350642431640625,False,REGULAR,USD,43,2025-12-03,560,1033.56005859375,133.51909146698375
LLY260116C01400000,call,2026-01-16,1400.0,2025-12-02 20:59:02+00:00,2025-12-02 15:59:02 EST,1.41,0.29,0.6,0.85999995,156.36362,5.0,260,0.3790345300292969,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,135.45415076360672
LLY260116C01420000,call,2026-01-16,1420.0,2025-12-02 16:18:50+00:00,2025-12-02 11:18:50 EST,0.55,0.0,0.7,0.0,0.0,2.0,262,0.4019835192871094,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,137.38921006022966
LLY260116C01440000,call,2026-01-16,1440.0,2025-12-03 17:12:21+00:00,2025-12-03 12:12:21 EST,0.23,0.14,0.63,-0.15999998,-41.02564,14.0,1878,0.411138701171875,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,139.32426935685262
LLY260116P00270000,put,2026-01-16,270.0,2025-12-01 20:14:09+00:00,2025-12-01 15:14:09 EST,0.01,0.0,0.4,0.0,0.0,107.0,456,1.3720734521484377,False,REGULAR,USD,43,2025-12-03,43,1033.56005859375,26.12330050440987
LLY260116P00280000,put,2026-01-16,280.0,2025-11-24 19:09:05+00:00,2025-11-24 14:09:05 EST,0.07,0.0,4.3,0.0,0.0,26.0,79,1.7780772814941406,False,REGULAR,USD,43,2025-12-03,43,1033.56005859375,27.09083015272134
LLY260116P00290000,put,2026-01-16,290.0,2025-11-24 19:09:05+00:00,2025-11-24 14:09:05 EST,0.05,0.0,4.3,0.0,0.0,26.0,129,1.732179073486328,False,REGULAR,USD,43,2025-12-03,43,1033.56005859375,28.058359801032818
LLY260116P00300000,put,2026-01-16,300.0,2025-10-29 17:54:08+00:00,2025-10-29 13:54:08 EDT,0.03,0.0,4.3,0.0,0.0,3.0,164,1.687989841308594,False,REGULAR,USD,43,2025-12-03,43,1033.56005859375,29.025889449344294
LLY260116P00310000,put,2026-01-16,310.0,2025-11-18 16:01:25+00:00,2025-11-18 11:01:25 EST,0.08,0.0,4.3,0.0,0.0,3.0,64,1.6453875152587891,False,REGULAR,USD,43,2025-12-03,43,1033.56005859375,29.99341909765577
LLY260116P00320000,put,2026-01-16,320.0,2025-11-17 19:33:08+00:00,2025-11-17 14:33:08 EST,2.15,0.0,4.3,0.0,0.0,2.0,6,1.6042500256347654,False,REGULAR,USD,43,2025-12-03,560,1033.56005859375,30.960948745967247
LLY260116P00330000,put,2026-01-16,330.0,2025-09-29 15:19:02+00:00,2025-09-29 11:19:02 EDT,0.42,0.0,2.2,0.0,0.0,27.0,40,1.4233427270507812,False,REGULAR,USD,43,2025-12-03,560,1033.56005859375,31.928478394278727
LLY260116P00340000,put,2026-01-16,340.0,2025-11-17 19:33:08+00:00,2025-11-17 14:33:08 EST,2.19,0.0,4.3,0.0,0.0,3.0,63,1.5256371374511717,False,REGULAR,USD,43,2025-12-03,560,1033.56005859375,32.8960080425902
LLY260116P00350000,put,2026-01-16,350.0,2025-12-02 17:08:44+00:00,2025-12-02 12:08:44 EST,0.03,0.0,2.51,0.0,0.0,28.0,372,1.3779327978515623,False,REGULAR,USD,43,2025-12-03,560,1033.56005859375,33.86353769090168
LLY260116P00360000,put,2026-01-16,360.0,2025-12-01 14:43:53+00:00,2025-12-01 09:43:53 EST,0.06,0.0,0.1,0.0,0.0,5.0,292,0.960937890625,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,34.831067339213156
LLY260116P00370000,put,2026-01-16,370.0,2025-12-02 16:47:53+00:00,2025-12-02 11:47:53 EST,0.03,0.0,4.3,0.0,0.0,1.0,118,1.4165068237304688,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,35.79859698752463
LLY260116P00380000,put,2026-01-16,380.0,2025-12-03 15:20:41+00:00,2025-12-03 10:20:41 EST,0.06,0.0,4.3,-0.040000003,-40.000004,19.0,363,1.382083167724609,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,36.7661266358361
LLY260116P00390000,put,2026-01-16,390.0,2025-10-30 17:04:22+00:00,2025-10-30 13:04:22 EDT,0.3,0.0,2.17,0.0,0.0,5.0,94,1.2236366943359376,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,37.733656284147585
LLY260116P00400000,put,2026-01-16,400.0,2025-12-03 15:17:35+00:00,2025-12-03 10:17:35 EST,0.03,0.0,1.5,0.02,200.0,6.0,363,1.138676181640625,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,38.70118593245906
LLY260116P00410000,put,2026-01-16,410.0,2025-11-18 16:20:40+00:00,2025-11-18 11:20:40 EST,2.18,0.0,4.3,0.0,0.0,1.0,63,1.284305336303711,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,39.66871558077054
LLY260116P00420000,put,2026-01-16,420.0,2025-10-29 19:47:41+00:00,2025-10-29 15:47:41 EDT,0.4,0.0,4.3,0.0,0.0,6.0,105,1.253421701660156,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,40.636245229082014
LLY260116P00430000,put,2026-01-16,430.0,2025-09-18 15:43:06+00:00,2025-09-18 11:43:06 EDT,0.65,0.0,4.5,0.0,0.0,1.0,64,1.2318153643798826,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,41.60377487739349
LLY260116P00440000,put,2026-01-16,440.0,2025-11-20 20:42:27+00:00,2025-11-20 15:42:27 EST,0.25,0.0,4.3,0.0,0.0,3.0,89,1.1936075476074215,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,42.57130452570497
LLY260116P00450000,put,2026-01-16,450.0,2025-11-18 16:20:40+00:00,2025-11-18 11:20:40 EST,2.28,0.0,4.3,0.0,0.0,1.0,147,1.1647990979003908,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,43.53883417401644
LLY260116P00460000,put,2026-01-16,460.0,2025-11-25 16:14:21+00:00,2025-11-25 11:14:21 EST,1.76,0.0,4.3,0.0,0.0,13.0,109,1.1366009967041018,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,44.50636382232792
LLY260116P00470000,put,2026-01-16,470.0,2025-11-19 20:44:43+00:00,2025-11-19 15:44:43 EST,0.21,0.0,4.3,0.0,0.0,7.0,100,1.109013244018555,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,45.473893470639396
LLY260116P00480000,put,2026-01-16,480.0,2025-11-26 19:40:28+00:00,2025-11-26 14:40:28 EST,0.1,0.0,0.75,0.0,0.0,1.0,135,0.85937640625,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,46.44142311895087
LLY260116P00490000,put,2026-01-16,490.0,2025-12-03 16:12:23+00:00,2025-12-03 11:12:23 EST,0.05,0.0,0.1,-0.05,-50.0,24.0,392,0.6894562304687502,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,47.40895276726235
LLY260116P00500000,put,2026-01-16,500.0,2025-12-03 17:09:10+00:00,2025-12-03 12:09:10 EST,0.09,0.05,0.17,-0.060000002,-40.0,1.0,1983,0.72070591796875,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,48.376482415573825
LLY260116P00510000,put,2026-01-16,510.0,2025-11-26 20:28:39+00:00,2025-11-26 15:28:39 EST,0.32,0.0,4.35,0.0,0.0,1.0,675,1.0059864154052731,False,REGULAR,USD,43,2025-12-03,743,1033.56005859375,49.3440120638853
LLY260116P00520000,put,2026-01-16,520.0,2025-11-26 20:28:16+00:00,2025-11-26 15:28:16 EST,0.27,0.0,0.3,0.0,0.0,1.0,503,0.7041045214843751,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,50.311541712196785
LLY260116P00530000,put,2026-01-16,530.0,2025-12-03 18:35:02+00:00,2025-12-03 13:35:02 EST,0.14,0.01,0.55,-0.030000001,-17.647058,1.0,350,0.7314479980468749,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,51.279071360508254
LLY260116P00540000,put,2026-01-16,540.0,2025-11-28 15:16:08+00:00,2025-11-28 10:16:08 EST,0.3,0.0,0.9,0.0,0.0,2.0,224,0.7514673291015624,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,52.24660100881974
LLY260116P00550000,put,2026-01-16,550.0,2025-12-02 17:45:08+00:00,2025-12-02 12:45:08 EST,0.19,0.0,4.4,0.0,0.0,6.0,1267,0.9104012866210938,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,53.21413065713121
LLY260116P00560000,put,2026-01-16,560.0,2025-11-26 20:34:25+00:00,2025-11-26 15:34:25 EST,0.25,0.0,3.3,0.0,0.0,19.0,260,0.8480239807128906,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,54.18166030544268
LLY260116P00570000,put,2026-01-16,570.0,2025-12-01 17:07:20+00:00,2025-12-01 12:07:20 EST,0.32,0.0,1.1,0.0,0.0,2.0,512,0.7104521142578125,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,55.14918995375416
LLY260116P00580000,put,2026-01-16,580.0,2025-12-03 17:29:29+00:00,2025-12-03 12:29:29 EST,0.2,0.05,2.69,-0.11999999,-37.499996,6.0,460,0.7821066711425781,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,56.116719602065636
LLY260116P00590000,put,2026-01-16,590.0,2025-12-02 20:35:20+00:00,2025-12-02 15:35:20 EST,0.29,0.22,2.54,0.0,0.0,1.0,679,0.7620873400878907,False,REGULAR,USD,43,2025-12-03,743,1033.56005859375,57.08424925037712
LLY260116P00600000,put,2026-01-16,600.0,2025-12-03 19:54:00+00:00,2025-12-03 14:54:00 EST,0.3,0.05,0.88,0.08000001,36.36364,1.0,1316,0.6408727319335938,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,58.05177889868859
LLY260116P00610000,put,2026-01-16,610.0,2025-11-26 19:49:19+00:00,2025-11-26 14:49:19 EST,0.24,0.0,2.91,0.0,0.0,9.0,852,0.7271755798339843,False,REGULAR,USD,43,2025-12-03,560,1033.56005859375,59.01930854700007
LLY260116P00620000,put,2026-01-16,620.0,2025-12-03 20:01:17+00:00,2025-12-03 15:01:17 EST,0.4,0.35,0.45,0.01000002,2.6315844,5.0,771,0.594730615234375,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,59.98683819531154
LLY260116P00630000,put,2026-01-16,630.0,2025-12-03 20:01:39+00:00,2025-12-03 15:01:39 EST,0.3,0.1,0.49,-0.109999985,-26.829264,42.0,529,0.5576216113281252,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,60.954367843623025
LLY260116P00640000,put,2026-01-16,640.0,2025-12-03 19:51:46+00:00,2025-12-03 14:51:46 EST,0.37,0.05,0.65,0.14,60.869564,41.0,518,0.5520064331054688,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,61.921897491934494
LLY260116P00650000,put,2026-01-16,650.0,2025-12-03 20:02:33+00:00,2025-12-03 15:02:33 EST,0.45,0.45,0.9,-0.060000002,-9.523809,4.0,1381,0.5813030151367188,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,62.88942714024597
LLY260116P00660000,put,2026-01-16,660.0,2025-12-03 19:48:39+00:00,2025-12-03 14:48:39 EST,0.51,0.05,4.6,-0.09000003,-15.000006,16.0,944,0.6799348413085939,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,63.856956788557454
LLY260116P00670000,put,2026-01-16,670.0,2025-12-03 19:58:40+00:00,2025-12-03 14:58:40 EST,0.53,0.25,0.81,-0.28000003,-34.567905,5.0,1973,0.5300339965820313,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,64.82448643686892
LLY260116P00680000,put,2026-01-16,680.0,2025-12-03 19:20:01+00:00,2025-12-03 14:20:01 EST,0.68,0.35,0.96,-0.120000005,-15.0,2.0,465,0.5280808911132813,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,65.7920160851804
LLY260116P00690000,put,2026-01-16,690.0,2025-12-03 19:59:48+00:00,2025-12-03 14:59:48 EST,0.62,0.45,0.78,0.01999998,3.33333,10.0,1283,0.5072070764160157,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,66.75954573349188
LLY260116P00700000,put,2026-01-16,700.0,2025-12-03 20:15:00+00:00,2025-12-03 15:15:00 EST,0.73,0.45,1.05,0.04000002,5.1282077,4.0,1735,0.5043994873046875,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,67.72707538180336
LLY260116P00710000,put,2026-01-16,710.0,2025-12-03 15:40:43+00:00,2025-12-03 10:40:43 EST,0.73,0.5,0.87,0.00999999,1.3888875,4.0,348,0.4982960327148438,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,68.69460503011483
LLY260116P00720000,put,2026-01-16,720.0,2025-12-02 20:46:43+00:00,2025-12-02 15:46:43 EST,1.11,0.3,0.93,0.0,0.0,49.0,1263,0.4865773999023438,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,69.66213467842631
LLY260116P00730000,put,2026-01-16,730.0,2025-12-02 20:07:31+00:00,2025-12-02 15:07:31 EST,0.83,0.5,1.18,0.0,0.0,1.0,839,0.487309814453125,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,70.62966432673778
LLY260116P00740000,put,2026-01-16,740.0,2025-12-03 17:32:26+00:00,2025-12-03 12:32:26 EST,0.1,0.16,1.11,-0.91999996,-90.196075,2.0,346,0.4660697924804688,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,71.59719397504927
LLY260116P00750000,put,2026-01-16,750.0,2025-12-03 16:55:21+00:00,2025-12-03 11:55:21 EST,1.36,0.84,1.37,0.15999997,13.333329,1.0,980,0.4649711706542969,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,72.56472362336073
LLY260116P00760000,put,2026-01-16,760.0,2025-12-03 17:35:46+00:00,2025-12-03 12:35:46 EST,0.1,0.52,1.47,-1.1999999,-92.30769,4.0,2079,0.4534966760253906,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,73.5322532716722
LLY260116P00770000,put,2026-01-16,770.0,2025-12-03 17:33:36+00:00,2025-12-03 12:33:36 EST,0.4,0.4,1.7,-1.1,-73.333336,4.0,637,0.4477594287109374,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,74.49978291998369
LLY260116P00780000,put,2026-01-16,780.0,2025-12-03 19:49:04+00:00,2025-12-03 14:49:04 EST,1.46,1.34,1.7,-0.13999999,-8.749999,9.0,706,0.4309138940429688,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,75.46731256829517
LLY260116P00790000,put,2026-01-16,790.0,2025-12-03 19:51:23+00:00,2025-12-03 14:51:23 EST,1.59,1.5,1.71,-0.28999996,-15.4255295,32.0,286,0.4146176702880859,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,76.43484221660664
LLY260116P00800000,put,2026-01-16,800.0,2025-12-03 19:48:29+00:00,2025-12-03 14:48:29 EST,1.81,1.53,2.07,-0.09000003,-4.736844,32.0,2759,0.41211525390625,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,77.40237186491812
LLY260116P00810000,put,2026-01-16,810.0,2025-12-03 19:10:15+00:00,2025-12-03 14:10:15 EST,2.0,1.86,2.23,-0.049999952,-2.439022,7.0,2195,0.400823862915039,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,78.3699015132296
LLY260116P00820000,put,2026-01-16,820.0,2025-12-03 19:51:23+00:00,2025-12-03 14:51:23 EST,2.22,1.98,2.54,0.03999996,1.8348606,14.0,874,0.3938659246826171,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,79.33743116154108
LLY260116P00830000,put,2026-01-16,830.0,2025-12-03 19:51:23+00:00,2025-12-03 14:51:23 EST,2.35,2.2,2.98,0.0,0.0,13.0,441,0.3893493682861328,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,80.30496080985256
LLY260116P00840000,put,2026-01-16,840.0,2025-12-03 19:46:42+00:00,2025-12-03 14:46:42 EST,2.92,2.76,3.25,-0.07999992,-2.6666641,40.0,841,0.3789124609375,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,81.27249045816403
LLY260116P00850000,put,2026-01-16,850.0,2025-12-03 19:53:57+00:00,2025-12-03 14:53:57 EST,3.23,3.0,3.55,-0.17000008,-5.000002,27.0,429,0.3685365881347656,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,82.24002010647551
LLY260116P00860000,put,2026-01-16,860.0,2025-12-03 20:03:04+00:00,2025-12-03 15:03:04 EST,3.71,3.45,4.2,-0.03999996,-1.0666656,16.0,562,0.3649355499267578,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,83.20754975478698
LLY260116P00870000,put,2026-01-16,870.0,2025-12-03 17:36:53+00:00,2025-12-03 12:36:53 EST,4.5,4.0,4.85,0.3000002,7.142862,15.0,170,0.3594729580688476,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,84.17507940309845
LLY260116P00880000,put,2026-01-16,880.0,2025-12-03 20:03:04+00:00,2025-12-03 15:03:04 EST,4.97,4.65,5.4,0.27999973,5.9701433,14.0,496,0.3506839834594726,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,85.14260905140993
LLY260116P00890000,put,2026-01-16,890.0,2025-12-03 20:10:28+00:00,2025-12-03 15:10:28 EST,5.7,5.45,5.8,0.2999997,5.55555,12.0,199,0.3384160397338867,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,86.1101386997214
LLY260116P00900000,put,2026-01-16,900.0,2025-12-03 19:43:58+00:00,2025-12-03 14:43:58 EST,6.42,6.2,6.7,0.3000002,4.901964,501.0,1201,0.3329839651489258,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,87.07766834803289
LLY260116P00910000,put,2026-01-16,910.0,2025-12-03 14:45:39+00:00,2025-12-03 09:45:39 EST,8.4,6.7,7.75,1.5499997,22.627733,4.0,61,0.327857063293457,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,88.04519799634436
LLY260116P00920000,put,2026-01-16,920.0,2025-12-03 19:33:47+00:00,2025-12-03 14:33:47 EST,8.6,8.1,9.2,-0.09999943,-1.1494187,714.0,398,0.3258429232788086,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,89.01272764465584
LLY260116P00930000,put,2026-01-16,930.0,2025-12-03 20:04:27+00:00,2025-12-03 15:04:27 EST,10.25,9.3,10.6,0.6499996,6.770829,20.0,59,0.3209296423339843,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,89.98025729296731
LLY260116P00940000,put,2026-01-16,940.0,2025-12-03 20:08:10+00:00,2025-12-03 15:08:10 EST,11.9,11.5,12.1,0.8999996,8.181815,36.0,586,0.3151466191101074,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,90.94778694127879
LLY260116P00950000,put,2026-01-16,950.0,2025-12-03 19:09:03+00:00,2025-12-03 14:09:03 EST,13.34,13.3,14.1,0.44000053,3.410857,36.0,150,0.3123237713623046,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,91.91531658959026
LLY260116P00960000,put,2026-01-16,960.0,2025-12-03 19:44:33+00:00,2025-12-03 14:44:33 EST,15.4,15.5,16.65,0.19999981,1.3157883,48.0,374,0.3121406677246093,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,92.88284623790175
LLY260116P00970000,put,2026-01-16,970.0,2025-12-03 18:40:35+00:00,2025-12-03 13:40:35 EST,17.97,18.15,19.15,1.1399994,6.773615,75.0,296,0.3089058367919921,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,93.85037588621323
LLY260116P00980000,put,2026-01-16,980.0,2025-12-03 19:43:51+00:00,2025-12-03 14:43:51 EST,20.83,20.75,22.05,1.6800003,8.772848,75.0,250,0.3065865240478516,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,94.8179055345247
LLY260116P00990000,put,2026-01-16,990.0,2025-12-03 20:03:06+00:00,2025-12-03 15:03:06 EST,24.2,23.9,24.75,2.0300007,9.156521,22.0,77,0.3003152244567871,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,95.78543518283618
LLY260116P01000000,put,2026-01-16,1000.0,2025-12-03 20:03:06+00:00,2025-12-03 15:03:06 EST,27.85,27.5,28.45,1.8500004,7.1677656,393.0,1032,0.2992471199035644,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,96.75296483114765
LLY260116P01020000,put,2026-01-16,1020.0,2025-12-03 19:43:00+00:00,2025-12-03 14:43:00 EST,35.05,35.45,37.05,1.0699997,3.1489103,21.0,375,0.2979501358032226,False,REGULAR,USD,43,2025-12-03,778,1033.56005859375,98.6880241277706
LLY260116P01040000,put,2026-01-16,1040.0,2025-12-03 19:30:36+00:00,2025-12-03 14:30:36 EST,44.25,45.1,46.85,1.5,3.508772,51.0,410,0.2947381928253173,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,100.62308342439357
LLY260116P01060000,put,2026-01-16,1060.0,2025-12-03 19:30:36+00:00,2025-12-03 14:30:36 EST,54.55,56.05,58.15,2.3499985,4.5019126,28.0,215,0.2917246121215819,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,102.55814272101651
LLY260116P01080000,put,2026-01-16,1080.0,2025-12-03 19:02:23+00:00,2025-12-03 14:02:23 EST,66.0,68.5,71.05,4.0,6.451613,24.0,145,0.2900003861999511,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,104.49320201763948
LLY260116P01100000,put,2026-01-16,1100.0,2025-12-03 20:16:25+00:00,2025-12-03 15:16:25 EST,82.89,82.3,84.0,4.8899994,6.26923,6.0,125,0.2778545115661621,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,106.42826131426241
LLY260116P01120000,put,2026-01-16,1120.0,2025-12-03 20:16:25+00:00,2025-12-03 15:16:25 EST,98.05,97.5,100.05,16.010002,19.514874,66.0,62,0.2808909802246093,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,108.36332061088537
LLY260116P01140000,put,2026-01-16,1140.0,2025-12-02 20:57:49+00:00,2025-12-02 15:57:49 EST,106.85,112.2,115.6,0.0,0.0,2.0,41,0.2683788983154296,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,110.29837990750832
LLY260116P01160000,put,2026-01-16,1160.0,2025-12-01 20:18:11+00:00,2025-12-01 15:18:11 EST,111.6,129.85,132.85,0.0,0.0,32.0,9,0.2623059609985352,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,112.23343920413127
LLY260116P01180000,put,2026-01-16,1180.0,2025-12-03 15:06:28+00:00,2025-12-03 10:06:28 EST,156.65,146.95,150.8,19.84999,14.510226,2.0,2,0.2535475036621094,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,114.16849850075424
LLY260116P01200000,put,2026-01-16,1200.0,2025-12-01 17:42:09+00:00,2025-12-01 12:42:09 EST,145.55,165.15,169.4,0.0,0.0,14.0,10,0.242195078125,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,116.10355779737718
LLY260116P01220000,put,2026-01-16,1220.0,2025-11-26 17:56:24+00:00,2025-11-26 12:56:24 EST,127.1,183.1,188.6,0.0,0.0,2.0,20,0.2305985144042968,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,118.03861709400014
LLY260116P01240000,put,2026-01-16,1240.0,2025-11-26 17:56:30+00:00,2025-11-26 12:56:30 EST,143.85,202.4,208.7,0.0,0.0,2.0,10,0.2547681945800781,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,119.97367639062308
LLY260116P01260000,put,2026-01-16,1260.0,2025-11-25 16:50:49+00:00,2025-11-25 11:50:49 EST,171.49,221.6,229.2,0.0,0.0,2.0,3,0.2961496166992187,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,121.90873568724605
LLY260116P01400000,put,2026-01-16,1400.0,2025-12-02 19:11:17+00:00,2025-12-02 14:11:17 EST,353.0,362.0,369.6,0.0,0.0,3.0,4,0.4382990740966797,True,REGULAR,USD,43,2025-12-03,778,1033.56005859375,135.45415076360672
LLY260220C00350000,call,2026-02-20,350.0,2025-08-26 19:08:53+00:00,2025-08-26 15:08:53 EDT,386.5,0.0,0.0,0.0,0.0,,9,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,560,1033.56005859375,33.86353769090168
LLY260220C00360000,call,2026-02-20,360.0,2025-08-26 19:02:02+00:00,2025-08-26 15:02:02 EDT,376.65,0.0,0.0,0.0,0.0,,8,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,34.831067339213156
LLY260220C00370000,call,2026-02-20,370.0,2025-11-14 16:35:55+00:00,2025-11-14 11:35:55 EST,663.7,664.2,671.3,0.0,0.0,1.0,1,1.2537879107666017,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,35.79859698752463
LLY260220C00380000,call,2026-02-20,380.0,2025-08-26 17:03:10+00:00,2025-08-26 13:03:10 EDT,352.9,0.0,0.0,0.0,0.0,,3,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,36.7661266358361
LLY260220C00390000,call,2026-02-20,390.0,2025-08-13 17:10:23+00:00,2025-08-13 13:10:23 EDT,274.85,368.35,376.25,0.0,0.0,2.0,11,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,37.733656284147585
LLY260220C00400000,call,2026-02-20,400.0,2025-08-29 16:40:30+00:00,2025-08-29 12:40:30 EDT,340.45,330.1,333.95,0.0,0.0,2.0,16,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,38.70118593245906
LLY260220C00410000,call,2026-02-20,410.0,2025-08-26 16:33:54+00:00,2025-08-26 12:33:54 EDT,325.9,0.0,0.0,0.0,0.0,2.0,9,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,39.66871558077054
LLY260220C00420000,call,2026-02-20,420.0,2025-08-26 17:03:24+00:00,2025-08-26 13:03:24 EDT,314.2,0.0,0.0,0.0,0.0,6.0,7,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,40.636245229082014
LLY260220C00430000,call,2026-02-20,430.0,2025-08-26 16:54:11+00:00,2025-08-26 12:54:11 EDT,304.4,0.0,0.0,0.0,0.0,20.0,16,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,41.60377487739349
LLY260220C00440000,call,2026-02-20,440.0,2025-08-26 17:03:39+00:00,2025-08-26 13:03:39 EDT,295.1,0.0,0.0,0.0,0.0,6.0,5,1.0000000000000004e-05,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,42.57130452570497
LLY260220C00450000,call,2026-02-20,450.0,2025-11-25 19:21:08+00:00,2025-11-25 14:21:08 EST,652.0,585.6,592.4,0.0,0.0,1.0,20,1.076115459289551,True,REGULAR,USD,78,2025-12-03,778,1033.56005859375,43.53883417401644
